date,open,high,low,close,volume
2017-04-21 00:00:00+07:00,34944.045628834356,34944.045628834356,31031.391871165644,32987.71875,4820970
2017-04-24 00:00:00+07:00,32987.71962164256,33392.47691761363,32380.583677685947,32650.421875,1757390
2017-04-25 00:00:00+07:00,32448.04093992248,32650.419573643412,30390.52483042636,30457.984375,2533550
2017-04-26 00:00:00+07:00,29075.06277901786,30019.49637276786,29075.06277901786,29749.658203125,1743790
2017-04-27 00:00:00+07:00,29749.65793504902,30963.9296875,29749.65793504902,30963.9296875,825430
2017-04-28 00:00:00+07:00,30963.9296875,30963.9296875,30963.9296875,30963.9296875,0
2017-05-03 00:00:00+07:00,31469.874446440506,31571.063753342245,31031.38744986631,31537.333984375,521490
2017-05-04 00:00:00+07:00,31537.33470394737,32043.281250000004,31503.60493421053,32043.28125,2947740
2017-05-05 00:00:00+07:00,31773.443359375,32043.28151953954,31705.983819333862,31773.443359375,1274310
2017-05-08 00:00:00+07:00,31705.98355263158,32043.281250000004,31436.145394736846,32043.28125,1414880
2017-05-09 00:00:00+07:00,32043.282645089286,32043.282645089286,31638.525390625004,31638.525390625,864620
2017-05-10 00:00:00+07:00,31638.524279292727,31975.821979498407,31638.524279292727,31773.443359375,2706150
2017-05-11 00:00:00+07:00,31773.44285300926,33527.390866126545,31773.44285300926,32785.3359375,3351200
2017-05-12 00:00:00+07:00,32785.3359375,32987.714554398146,32650.4168595679,32785.3359375,1272460
2017-05-15 00:00:00+07:00,32549.22893672998,33190.09458418891,32380.580082135526,32852.796875,2429190
2017-05-16 00:00:00+07:00,33122.633446978965,35078.960066046966,32852.79529262475,34471.82421875,3627190
2017-05-17 00:00:00+07:00,34404.3671875,35078.96262254902,34067.06946997549,34404.3671875,1642560
2017-05-18 00:00:00+07:00,34269.44112617924,35753.55078125,34269.44112617924,35753.55078125,3077950
2017-05-19 00:00:00+07:00,36293.231963734564,38249.55859375,35955.93426890432,38249.55859375,4369030
2017-05-22 00:00:00+07:00,40340.80415893152,40880.48046875,39801.127849113036,40880.48046875,3062670
2017-05-23 00:00:00+07:00,41150.31862365924,43511.4024791151,40880.48046875,40880.48046875,2839240
2017-05-24 00:00:00+07:00,40880.48155455508,40947.94109507415,38789.23579846398,39801.12890625,1789900
2017-05-25 00:00:00+07:00,39801.12890625,40543.183851959744,39531.290744173726,39801.12890625,684100
2017-05-26 00:00:00+07:00,39261.44781357573,39733.664539855854,38856.690619621346,39193.98828125,1237030
2017-05-29 00:00:00+07:00,39126.53702163062,40813.02568635607,39126.53702163062,40543.1875,967250
2017-05-30 00:00:00+07:00,40543.184439036886,41892.37526895492,40543.184439036886,41150.3203125,1067000
2017-05-31 00:00:00+07:00,41487.612974877455,41622.53204146242,40745.55810866013,41285.234375,714650
2017-06-01 00:00:00+07:00,41285.234375,41689.9915747549,41285.234375,41285.234375,522880
2017-06-02 00:00:00+07:00,40947.94309437814,41285.240813442215,40273.34765625,40273.34765625,1244790
2017-06-05 00:00:00+07:00,40273.34763707038,41689.998056464814,39936.049918166944,41217.78125,665100
2017-06-06 00:00:00+07:00,41217.7751460874,41487.61328125,41015.39654471545,41487.61328125,554760
2017-06-07 00:00:00+07:00,41420.159881342064,41689.998056464814,41150.321706219314,41217.78125,626820
2017-06-08 00:00:00+07:00,41217.78125,41352.70033756138,41015.40261865794,41217.78125,325680
2017-06-09 00:00:00+07:00,41150.31543280751,42769.34423672125,41150.31543280751,42229.66796875,1104760
2017-06-12 00:00:00+07:00,42229.673549107145,43511.40485491072,42027.294921875,42499.51171875,830860
2017-06-13 00:00:00+07:00,42634.430803571435,42971.728515625,42297.13309151786,42499.51171875,422580
2017-06-14 00:00:00+07:00,42364.59263392857,42499.51171875,41757.456752232145,42499.51171875,848170
2017-06-15 00:00:00+07:00,42162.21122984674,42701.88753358878,41892.37307797572,42364.58984375,546160
2017-06-16 00:00:00+07:00,42094.75390625,42499.511155348555,42027.29436473357,42094.75390625,369590
2017-06-19 00:00:00+07:00,42027.29437695925,43039.1875,42027.29437695925,43039.1875,797760
2017-06-20 00:00:00+07:00,43174.10932721713,44118.54296875,43106.649781393346,44118.54296875,1506260
2017-06-21 00:00:00+07:00,44185.996181334085,45197.88922365471,43443.94128363229,45130.4296875,980190
2017-06-22 00:00:00+07:00,45602.647684352516,47086.75752023381,45535.18814635791,46884.37890625,1121960
