date,parkinson_volatility
2012-04-03,0.0004802002308973993
2012-04-04,0.001290580017625777
2012-04-05,0.00025996422016554596
2012-04-06,0.000263489545317951
2012-04-09,3.6188859441105265e-05
2012-04-10,0.00010188202110804658
2012-04-11,0.0006752246769345107
2012-04-12,0.00036355380844365194
2012-04-13,0.0007568760596818366
2012-04-16,0.0008085050680014675
2012-04-17,0.0009329097102199992
2012-04-18,0.0010600684817854017
2012-04-19,0.0005019921601080705
2012-04-20,0.0006570200407304198
2012-04-23,0.0007720632283114919
2012-04-24,0.001811728520994957
2012-04-25,0.0008138489972175382
2012-04-26,0.0009157525642737852
2012-04-27,0.000501030629915421
2012-04-30,0.0
2012-05-01,0.0
2012-05-02,0.0017599300890946091
2012-05-03,0.0015314407345149814
2012-05-04,0.0005186028602972188
2012-05-07,0.0009535873098617776
2012-05-08,0.0004165423638430025
2012-05-09,0.001886425686984926
2012-05-10,0.0005440896660700534
2012-05-11,3.8731747559236565e-05
2012-05-14,6.676603066029565e-05
2012-05-15,2.6727074086685974e-05
2012-05-16,0.0010173343164587157
2012-05-17,0.0015566178377272957
2012-05-18,0.0024633482596125656
2012-05-21,0.0003901096485553822
2012-05-22,0.00026113045679122983
2012-05-23,0.0010867492603636826
2012-05-24,0.00013777403546344946
2012-05-25,0.002482664284905788
2012-05-28,0.0019681083943379374
2012-05-29,0.00019970007410843779
2012-05-30,0.00025996422016554596
2012-05-31,0.0005067410599225344
2012-06-01,0.0002670870721101738
2012-06-04,0.0008830298435674891
2012-06-05,0.0005922137688741517
2012-06-06,0.0007640417615179757
2012-06-07,0.0
2012-06-08,0.0
2012-06-11,0.0002132774566173334
2012-06-12,0.000853362154730936
2012-06-13,0.0005719366601624184
2012-06-14,0.0005010345457462049
2012-06-15,0.0017276338016687604
2012-06-18,0.0006862774838548527
2012-06-19,0.0006203705038357604
2012-06-20,0.0009489360444458747
2012-06-21,3.594759832285116e-05
2012-06-22,0.0004289502558545366
2012-06-25,0.0005709853171842695
2012-06-26,0.00023628861739792667
2012-06-27,0.00029658218500425057
2012-06-28,0.0006674242620771796
2012-06-29,0.00022625169235482997
2012-07-02,0.00093517590748723
2012-07-03,0.0008092418909456634
2012-07-04,0.00023118847170449576
2012-07-05,0.00023978305633975193
2012-07-06,0.0003075066577949115
