date,parkinson_volatility
2016-10-06,0.0
2016-10-07,0.0
2016-10-10,0.0
2016-10-11,0.0
2016-10-12,0.0
2016-10-13,1.2577465839107065e-06
2016-10-14,0.0001899517998894832
2016-10-17,2.41924428929346e-05
2016-10-18,8.419074699722589e-07
2016-10-19,0.006689852345561163
2016-10-20,1.778258931114894e-32
2016-10-21,0.004430063167381947
2016-10-24,0.00026618169701755554
2016-10-25,0.0030775714227513945
2016-10-26,0.0018117272982091036
2016-10-27,0.0006072210190368477
2016-10-28,0.002232369472796331
2016-10-31,0.0013164598245486694
2016-11-01,0.0028509342123314244
2016-11-02,0.0019303969293344109
2016-11-03,0.00041785531064525986
2016-11-04,0.0007973116393694869
2016-11-07,0.0025900226386791907
2016-11-08,0.0066970348102705045
2016-11-09,0.0027422844043871165
2016-11-10,0.0015144831919316837
2016-11-11,0.0018457344802317443
2016-11-14,0.0009401429521625171
2016-11-15,0.00014921189718557576
2016-11-16,0.00021222074945385236
2016-11-17,0.0002611315738649904
2016-11-18,0.0007568788598402337
2016-11-21,0.0013091242953301306
2016-11-22,0.00016190609726371674
2016-11-23,0.0026356707329044096
2016-11-24,0.0016078771250216382
2016-11-25,0.0021779957180839533
2016-11-28,0.0020615305956175442
2016-11-29,0.006531437065060921
2016-11-30,0.0020563417070422352
2016-12-01,0.0013923286041558729
2016-12-02,0.0009788331639152552
2016-12-05,0.0004538842215824559
2016-12-06,0.0005606607524157257
2016-12-07,0.0011469126970063115
2016-12-08,0.00046726735364636317
2016-12-09,0.00023594363337524818
2016-12-12,0.000716420263133311
2016-12-13,0.0010079207731205516
2016-12-14,0.0019808158962231906
2016-12-15,0.00014469173086016055
2016-12-16,4.6050930957833434e-05
2016-12-19,0.00018317767036523156
2016-12-20,0.00010075054123853448
2016-12-21,0.0001842154998231741
2016-12-22,0.0003553014231704862
2016-12-23,0.00030306591904742116
2016-12-26,0.0005197363498479771
2016-12-27,0.001157361753701923
2016-12-28,0.00027747658032496606
2016-12-29,0.001771966689733672
2016-12-30,0.0024998539948498074
2017-01-03,0.00015796049472915625
2017-01-04,0.00011433501350131013
2017-01-05,0.0006226386048614675
2017-01-06,0.00015702019324830718
2017-01-09,4.876728687574415e-05
2017-01-10,0.00053525385184106
2017-01-11,0.0002611320717751758
2017-01-12,0.0010417883054058513
2017-01-13,0.00026749201469245546
2017-01-16,0.0002145809068117445
2017-01-17,0.0005790135219546046
2017-01-18,0.0016092902518518573
2017-01-19,0.0002371542430114036
2017-01-20,0.0031945991832791386
2017-01-23,0.00025957580370111766
2017-01-24,0.0002674920146924597
2017-01-25,0.0007477150821456574
2017-01-26,1.778258931114894e-32
2017-02-03,0.0005581758181072417
2017-02-06,8.407148925638538e-05
2017-02-07,0.00016784833350379143
2017-02-08,0.0004196856407806147
2017-02-09,0.00021722053300785737
2017-02-10,5.5314858372758905e-05
2017-02-13,0.00245421301524091
2017-02-14,0.0006920137139033485
2017-02-15,0.0007001695601958521
2017-02-16,7.686856180871684e-05
2017-02-17,0.00014979224146883803
2017-02-20,0.0003832028043711928
2017-02-21,0.00039245189146492693
2017-02-22,0.0005754603769931522
2017-02-23,5.3969831143724806e-05
2017-02-24,0.00016579672948684597
2017-02-27,0.0018943629223134998
2017-02-28,0.00016579672948684258
2017-03-01,0.00017099421493710292
2017-03-02,0.00027919490870238767
2017-03-03,8.778412664173712e-05
2017-03-06,5.497310730783788e-05
2017-03-07,0.00012369586915562082
2017-03-08,0.00012218148659666714
2017-03-09,8.56332076233753e-05
2017-03-10,8.616347663114244e-05
