date,parkinson_volatility
2022-01-20,0.0023107739349750743
2022-01-21,0.0013063214858330596
2022-01-24,0.0014790473517213025
2022-01-25,0.0018994928965317944
2022-01-26,0.0029535396900897334
2022-01-27,0.000873337439992066
2022-01-28,0.001841735686916544
2022-01-31,0.0
2022-02-01,0.0
2022-02-02,0.0
2022-02-03,0.0
2022-02-04,0.0
2022-02-07,0.000326986301482926
2022-02-08,0.0006645648198161366
2022-02-09,0.0012699910780190802
2022-02-10,0.00034434247759337455
2022-02-11,0.00018516561331281622
2022-02-14,0.0002684922427599698
2022-02-15,0.0
2022-02-16,0.00044597379413778863
2022-02-17,9.65375369200451e-05
2022-02-18,0.0010036200669519284
2022-02-21,0.0006177378910129692
2022-02-22,0.0006640220640066389
2022-02-23,0.00018289626259904206
2022-02-24,0.001783317120169194
2022-02-25,0.0001619065065283177
2022-02-28,0.00016539137553785857
2022-03-01,0.00023715539193487932
2022-03-02,0.00016753805498156694
2022-03-03,0.00016826260445800754
2022-03-04,0.00015720861500829347
2022-03-07,0.00022925100939850143
2022-03-08,0.00027421524839824584
2022-03-09,0.0003729651752761797
2022-03-10,0.00016468527121359466
2022-03-11,0.0004729716957161308
2022-03-14,0.0002765579077186449
2022-03-15,0.0013865776194186279
2022-03-16,0.0005391180832256962
2022-03-17,0.0004888106817071384
2022-03-18,0.00030181418633466116
2022-03-21,0.00021991290859298688
2022-03-22,0.000701292350264605
2022-03-23,0.0001224322174403645
2022-03-24,0.0003862018785611798
2022-03-25,9.693360845988065e-05
2022-03-28,0.00041452793483774675
2022-03-29,4.021877034035582e-05
2022-03-30,0.000748540692899048
2022-03-31,0.0002651404257964884
2022-04-01,0.00010145611141923281
2022-04-04,0.00018440511023870278
2022-04-05,0.00047702997289654253
2022-04-06,0.00036939301628495974
2022-04-07,0.00014485845361767523
2022-04-08,0.00048483570930923784
2022-04-11,0.0
2022-04-12,0.0009172913285996158
2022-04-13,0.0006645648198161366
2022-04-14,0.0002321664302919892
2022-04-15,0.00016681727671047266
2022-04-18,0.002107535419948563
2022-04-19,0.002836444172808555
2022-04-20,0.002310776624557231
2022-04-21,0.0018934453226700926
2022-04-22,0.0011014847242721848
2022-04-25,0.0033489870991688284
2022-04-26,0.0020267933147925517
2022-04-27,0.0007009418651490919
2022-04-28,0.0002606632860723555
2022-04-29,0.0002663613778892478
2022-05-02,0.0
2022-05-03,0.0
2022-05-04,0.0009044393659180197
2022-05-05,0.0015829879284368627
2022-05-06,0.00039422210102096276
2022-05-09,0.0013488681834367647
2022-05-10,0.0014010243114328735
2022-05-11,0.00032925011311254966
2022-05-12,0.0016745201255617035
2022-05-13,0.001751177710191205
2022-05-16,0.003414520510647275
2022-05-17,0.0028688287178402347
2022-05-18,0.0006663228963488409
2022-05-19,0.0008237584299656077
2022-05-20,0.0005696099099392099
2022-05-23,0.001739609437591254
2022-05-24,0.00041452674165039715
2022-05-25,0.001651054998324739
2022-05-26,0.00027747674060889363
2022-05-27,0.0002757725220161609
2022-05-30,8.51081093185329e-05
2022-05-31,0.0007522755254290691
2022-06-01,0.00047993414013494776
2022-06-02,0.0004888099117254234
2022-06-03,0.0006048333276153535
2022-06-06,0.00029729130519249566
2022-06-07,0.0008931058630296968
2022-06-08,0.0008366590858469767
2022-06-09,0.00022973235092702986
2022-06-10,0.0007126753732047059
2022-06-13,0.0007078278300701481
2022-06-14,0.0013161945486120609
2022-06-15,0.002415123596056696
2022-06-16,0.0003262847464444951
2022-06-17,0.0011226629085633935
2022-06-20,0.0028235279828393704
2022-06-21,0.0016553177848956065
2022-06-22,0.0014224778659342823
2022-06-23,0.00042164699401434563
2022-06-24,0.0007610989445026056
2022-06-27,0.0007739761217691276
2022-06-28,0.0006010412388837024
2022-06-29,0.00021458136784658388
2022-06-30,0.000909628035193228
2022-07-01,0.001168053852280344
2022-07-04,0.00022733638975739432
2022-07-05,0.0006532960313119204
2022-07-06,0.0004520312506695356
2022-07-07,0.00034454232978643556
2022-07-08,0.0006532960313119204
2022-07-11,0.000492834742783945
2022-07-12,0.0011407750923953571
2022-07-13,0.00187688127013749
2022-07-14,0.0018683570502091241
2022-07-15,0.00039062858549761715
2022-07-18,0.001344716731935494
2022-07-19,0.00045043374736879443
2022-07-20,0.0004379630742395619
2022-07-21,0.0004568723366984613
2022-07-22,0.0006486858157354612
2022-07-25,0.0007533322425728605
2022-07-26,0.0012024916640900553
2022-07-27,0.0002707592091392529
2022-07-28,0.0005696099099392099
2022-07-29,0.00014921107114213171
2022-08-01,0.0004932016159256179
2022-08-02,0.00025480780404692395
2022-08-03,0.0003235759909022423
2022-08-04,0.00045864976734564204
2022-08-05,0.00031720979802333745
2022-08-08,0.0003753750104241616
2022-08-09,0.00013339289334225596
2022-08-10,0.0005336727892512811
2022-08-11,0.001088700830409575
2022-08-12,0.00024816738488407663
2022-08-15,5.9665843486912036e-05
2022-08-16,0.00023564226737350183
2022-08-17,0.0004385215339768785
2022-08-18,0.00024335596925821192
2022-08-19,0.000477028587464119
2022-08-22,0.0006051504156101924
2022-08-23,0.002602227882677721
2022-08-24,0.00013867689820398893
2022-08-25,0.00013958781086926503
2022-08-26,0.00039816249461065357
2022-08-29,0.0009554574604267196
2022-08-30,0.00025822843718856583
2022-08-31,0.00020104847654539443
2022-09-01,0.0
2022-09-02,0.0
2022-09-05,6.369633177748988e-05
2022-09-06,0.00038026881572636993
2022-09-07,0.0006663228963488409
2022-09-08,0.0006010395767970664
2022-09-09,0.0009687103851462082
2022-09-12,0.00026348995168620933
2022-09-13,0.0002065853656630616
2022-09-14,0.001647861113426253
2022-09-15,0.000256509567654661
2022-09-16,0.000688915742981085
2022-09-19,0.0007503150590340417
2022-09-20,0.0007311319887360227
2022-09-21,0.002562713031836275
2022-09-22,0.0005684488620243327
2022-09-23,0.0018864243827974552
2022-09-26,0.0010089087656728684
2022-09-27,0.00039961032062667127
2022-09-28,0.0013341024239332483
2022-09-29,0.002035319099073914
2022-09-30,0.0014150021030959344
2022-10-03,0.0022932547313025547
2022-10-04,0.0018564530446289536
2022-10-05,0.0012735896512460303
2022-10-06,0.0023293956962807455
2022-10-07,0.0005646111956568494
2022-10-10,0.002879095584302867
2022-10-11,0.0023524541523487963
2022-10-12,0.0017488519916376887
2022-10-13,0.00048582246914672083
2022-10-14,0.0005850073555631275
2022-10-17,0.0006065291143226637
2022-10-18,0.0007001699030658274
2022-10-19,0.00018716479213110704
2022-10-20,0.00027324938611405516
2022-10-21,0.0020957353002613675
2022-10-24,0.0024061636962102
2022-10-25,0.004187191500317795
2022-10-26,0.0009691196558977142
2022-10-27,0.0016461525203204793
2022-10-28,0.0008931030493147594
2022-10-31,0.0015810266475749651
2022-11-01,0.0003346201401212534
2022-11-02,0.00016681803513791545
2022-11-03,0.001929526350870983
2022-11-04,0.001299206104517953
2022-11-07,0.002291161074887843
2022-11-08,0.0006327494225965778
2022-11-09,0.0005983952568242855
2022-11-10,0.0022260907383984834
2022-11-11,0.0031642028921488414
2022-11-14,0.00015334236577565328
2022-11-15,0.0011545344499831883
2022-11-16,0.00682193995159344
2022-11-17,0.0008017120171539146
2022-11-18,0.006606561703750726
2022-11-21,0.0006248189232580325
2022-11-22,0.0033559196575007927
2022-11-23,0.002062943764432673
2022-11-24,0.0013870765020628066
2022-11-25,0.0007108690863433695
2022-11-28,0.0005161500863708607
2022-11-29,0.0023645719433481077
2022-11-30,0.0011783513913606063
2022-12-01,0.00265894531844568
2022-12-02,0.0019147362058472071
2022-12-05,0.0010476670733434686
2022-12-06,0.0018236425590876354
2022-12-07,0.001388418055403499
2022-12-08,0.0008428343170442389
2022-12-09,0.0019987376467448274
2022-12-12,0.00192661373050494
2022-12-13,0.0018725031056320558
2022-12-14,0.0003400745463538408
2022-12-15,0.0004974936002379223
2022-12-16,0.0018203110787247674
2022-12-19,0.0009313000042630444
2022-12-20,0.0016200903397445888
2022-12-21,0.0024007091904432606
2022-12-22,0.00044212900004004363
2022-12-23,0.0005288730431937574
2022-12-26,0.0023160725853816583
2022-12-27,0.0006081121316962709
2022-12-28,0.00013724789294643986
2022-12-29,0.0006636615915520233
2022-12-30,0.0010981478578494894
2023-01-02,0.0
2023-01-03,0.0002107078333854138
2023-01-04,0.0006595200730939797
2023-01-05,0.0009760558181969941
2023-01-06,0.001589004436163141
2023-01-09,0.0004105410649415757
2023-01-10,0.0018329934920763144
2023-01-11,0.00047702842578869955
2023-01-12,0.000914492549017883
2023-01-13,0.0004684716831313545
2023-01-16,0.0015829914215258957
2023-01-17,0.0008727158228924298
2023-01-18,0.0007927869992145556
2023-01-19,0.0006847218785781654
2023-01-20,0.0
