date,parkinson_volatility
2012-04-03,0.0008104239313229301
2012-04-04,0.00013339348841563206
2012-04-05,0.0005658552269393287
2012-04-06,0.0003214322418855793
2012-04-09,0.00014720877268361652
2012-04-10,0.00015022857083635835
2012-04-11,0.00015334225424008916
2012-04-12,0.0009297552872329001
2012-04-13,0.0005658552269393409
2012-04-16,0.0005548115838144704
2012-04-17,0.0008260145994910312
2012-04-18,2.901153013227667e-05
2012-04-19,0.000712676633142157
2012-04-20,0.0004858240668315093
2012-04-23,0.0004858240668315036
2012-04-24,0.000126017910172321
2012-04-25,0.00028623008623927576
2012-04-26,0.00028623008623927576
2012-04-27,0.00012840696389226542
2012-04-30,0.0
2012-05-01,0.0
2012-05-02,0.0004858240668315036
2012-05-03,0.0007522761120732895
2012-05-04,0.0004684708594874496
2012-05-07,0.00043644189367201777
2012-05-08,0.0
2012-05-09,8.94509687666882e-05
2012-05-10,0.0010543447690025448
2012-05-11,0.0005726404407607927
2012-05-14,0.0008727151286949859
2012-05-15,0.0004289479829705675
2012-05-16,0.0007255217007907328
2012-05-17,0.0019808172386635886
2012-05-18,0.00168345166386001
2012-05-21,0.0016510536440490257
2012-05-22,0.0007522761120732826
2012-05-23,0.0002658801146186124
2012-05-24,0.0007952705870216436
2012-05-25,0.000780538360165602
2012-05-28,0.0004684708594874496
2012-05-29,0.00027577374847883115
2012-05-30,0.00011709870199853138
2012-05-31,0.0004858240668315036
2012-06-01,0.00027577374847882253
2012-06-04,0.00013086460632664196
2012-06-05,0.0012011337620659345
2012-06-06,0.0002916827002894018
2012-06-07,0.0002757737484788268
2012-06-08,0.0004948645273969961
2012-06-11,0.00012840696389226542
2012-06-12,0.00013086460632664196
2012-06-13,0.0005235534110338596
2012-06-14,0.00013086460632664196
2012-06-15,0.0007952705870216365
2012-06-18,0.00027075915751201464
2012-06-19,0.0002757737484788268
2012-06-20,3.121072683797011e-05
2012-06-21,0.000126017910172321
2012-06-22,0.00013086460632664196
2012-06-25,0.00029729262518046203
2012-06-26,0.00013339348841563206
2012-06-27,0.00013599639042359077
2012-06-28,0.00013339348841563206
2012-06-29,0.00013339348841563206
2012-07-02,0.00012840696389226542
2012-07-03,3.432999232849567e-05
2012-07-04,0.0003090091484259816
2012-07-05,0.0005658552269393347
2012-07-06,0.00013867622958451948
2012-07-09,0.0008755847020353085
2012-07-10,0.00032792664257411065
2012-07-11,3.6431386291789975e-05
2012-07-12,0.00014427912279327225
2012-07-13,0.0008755847020353158
2012-07-16,0.0012487262950965014
2012-07-17,0.0005658552269393409
2012-07-18,3.5009788657933315e-05
2012-07-19,0.0008585767158993226
2012-07-20,0.0012011337620659432
2012-07-23,0.00014143606828012222
2012-07-24,0.00015022857083635835
2012-07-25,0.0003415201719273628
2012-07-26,0.00014720877268361337
2012-07-27,3.7174877585212684e-05
2012-07-30,3.7174877585212684e-05
2012-07-31,3.7174877585212684e-05
2012-08-01,3.7941363187313585e-05
2012-08-02,0.00015022857083635835
2012-08-03,3.7941363187313585e-05
2012-08-06,0.000601039462955598
2012-08-07,0.00034152017192735803
2012-08-08,0.0005889552877359967
2012-08-09,0.00032792664257411065
2012-08-10,0.00015334225424009235
2012-08-13,0.00015334225424008916
2012-08-14,0.00015334225424008916
2012-08-15,3.8731801180139896e-05
2012-08-16,3.7941363187313585e-05
2012-08-17,0.00015334225424009235
2012-08-20,0.0003415201719273628
2012-08-21,0.0006263509662879356
2012-08-22,0.0003877865015243114
2012-08-23,0.00041452783703542994
2012-08-24,0.0030539970294792746
2012-08-27,0.0007287872357467993
2012-08-28,0.0001950818141144251
2012-08-29,0.0004053146694652663
2012-08-30,0.00037137131897595644
2012-08-31,0.0009891138505845308
2012-09-03,0.0
2012-09-04,0.0006134994400710101
2012-09-05,0.0006134994400710101
2012-09-06,0.000948933402211387
2012-09-07,0.0003415201719273628
2012-09-10,0.00015986721553613972
2012-09-11,0.0006674251412029473
2012-09-12,0.0015690944280078263
2012-09-13,0.00019062255572358907
2012-09-14,0.001677986112532332
2012-09-17,0.0007626917843606688
2012-09-18,0.0007454504305367581
2012-09-19,0.000728787235746806
2012-09-20,0.00041452783703542994
2012-09-21,0.0017168129834163463
2012-09-24,0.00019969940147627279
2012-09-25,0.00043392224864833055
2012-09-26,0.0001950818141144215
2012-09-27,0.0004339222486483251
2012-09-28,0.0001950818141144215
2012-10-01,0.00019969940147627279
2012-10-02,4.933921322151288e-05
2012-10-03,4.933921322151288e-05
2012-10-04,0.00045471039936915574
2012-10-05,0.00020448290316844636
2012-10-08,0.0001950818141144215
2012-10-09,0.00019969940147627279
2012-10-10,0.0001950818141144215
2012-10-11,0.0001950818141144215
2012-10-12,4.933921322151288e-05
2012-10-15,0.00019969940147627279
2012-10-16,0.0004339222486483251
2012-10-17,0.00019062255572358907
2012-10-18,4.710943501327508e-05
2012-10-19,0.00018631446954279105
2012-10-22,0.000780538360165602
2012-10-23,0.0001950818141144215
2012-10-24,0.0004339222486483251
2012-10-25,4.820499106742819e-05
2012-10-26,0.0001950818141144215
2012-10-29,0.0001950818141144215
2012-10-30,0.0
2012-10-31,4.933921322151288e-05
2012-11-01,4.933921322151288e-05
2012-11-02,5.173113157279417e-05
2012-11-05,0.00020448290316844636
2012-11-06,5.173113157279417e-05
2012-11-07,5.1731131572797955e-05
2012-11-08,0.0
2012-11-09,5.051394268298401e-05
2012-11-12,0.00044413393022174093
2012-11-13,4.933921322151288e-05
2012-11-14,4.820499106742819e-05
2012-11-15,0.00019969940147627279
2012-11-16,5.0513942682982146e-05
2012-11-19,4.933921322151288e-05
2012-11-20,0.0004441339302217464
2012-11-21,0.00043392224864833055
2012-11-22,4.820499106742636e-05
2012-11-23,4.820499106742636e-05
2012-11-26,4.7109435013273266e-05
