date,parkinson_volatility
2015-10-07,0.012916637777430823
2015-10-08,0.0005548098495850792
2015-10-09,0.0002061156630530784
2015-10-12,0.0008872057761541069
2015-10-13,0.0007126744052959132
2015-10-14,0.0005405826841054308
2015-10-15,0.0004145270135310006
2015-10-16,6.235803326792229e-06
2015-10-19,6.235803326792229e-06
2015-10-20,0.00015334177995244574
2015-10-21,5.5200704588628944e-05
2015-10-22,2.463459029849688e-05
2015-10-23,0.0004809082762468604
2015-10-26,9.160246348157039e-05
2015-10-27,0.0003578475415026311
2015-10-28,0.0007454504305367651
2015-10-29,0.0009085430018232929
2015-10-30,0.000823759009281991
2015-11-02,0.0028894208160130277
2015-11-03,0.0012863035017193862
2015-11-04,0.0009773760146456626
2015-11-05,0.00018491084487922153
2015-11-06,0.00039934218530849957
2015-11-09,0.0003190458689636122
2015-11-10,8.217902487710609e-05
2015-11-11,4.675253615636251e-05
2015-11-12,0.00013086542428116928
2015-11-13,0.00041142215604695275
2015-11-16,0.00018079387652844816
2015-11-17,1.96442982470425e-05
2015-11-18,0.00024700945712405494
2015-11-19,0.00013086542428116928
2015-11-20,0.0004023117673999463
2015-11-23,5.002802978545039e-06
2015-11-24,8.095149251070025e-05
2015-11-25,0.0015576537645399684
2015-11-26,0.00016445134698615647
2015-11-27,0.0010697159596669244
2015-11-30,0.0005966016746265758
2015-12-01,0.00012601751266309353
2015-12-02,4.965978141390603e-06
2015-12-03,7.975311583676068e-05
2015-12-04,8.095149251070261e-05
2015-12-07,0.00018352305504983182
2015-12-08,4.570584866951409e-05
2015-12-09,0.0001260175126630964
2015-12-10,2.0543930341820753e-05
2015-12-11,5.116499685827624e-06
2015-12-14,5.155502508675103e-06
2015-12-15,2.0543930341821952e-05
2015-12-16,2.0543930341820753e-05
2015-12-17,4.605080728797985e-05
2015-12-18,5.194708111346834e-06
2015-12-21,4.639968601476212e-05
2015-12-22,4.570584866951409e-05
2015-12-23,0.0
2015-12-24,8.156227086974068e-05
2015-12-25,2.070034698625066e-05
2015-12-28,0.0
2015-12-29,0.00013086542428116928
2015-12-30,0.0009489355212964271
2015-12-31,0.0005835817920977977
2016-01-04,1.9937494223869304e-05
2016-01-05,0.0001260175126630964
2016-01-06,0.0001260175126630964
2016-01-07,4.570584866951409e-05
2016-01-08,0.0001308654242811723
2016-01-11,0.0015610042191423889
2016-01-12,0.0
2016-01-13,8.280182340203893e-05
2016-01-14,2.117895660123555e-05
2016-01-15,0.0
2016-01-18,0.001294020759763989
2016-01-19,0.0
2016-01-20,0.0018128248860558643
2016-01-21,0.001623240757177952
2016-01-22,0.001273590666644918
2016-01-25,5.355836693020816e-06
2016-01-26,0.0011137660732100862
2016-01-27,0.00045471039936914473
2016-01-28,0.00020286946835536065
2016-01-29,9.087580962694044e-05
2016-02-01,2.289962050237085e-05
2016-02-02,2.3083187258179058e-05
2016-02-03,0.00020286946835536065
2016-02-04,0.00025456662034875025
2016-02-05,0.00013086542428116928
2016-02-15,0.0002584759071345402
2016-02-16,5.116499685827023e-06
2016-02-17,0.0013842235196808949
2016-02-18,0.00016802008475346556
2016-02-19,0.00011709943390616752
2016-02-22,1.9076977808566644e-05
2016-02-23,4.752029117391071e-06
2016-02-24,4.752029117391071e-06
2016-02-25,4.7520291173904916e-06
2016-02-26,0.0012579656238407692
2016-02-29,0.00011794691485361575
2016-03-01,7.36096831755855e-05
2016-03-02,0.0001668176961466398
2016-03-03,4.155294373820928e-05
2016-03-04,1.8534319182805595e-05
2016-03-07,0.0015923569713770457
2016-03-08,1.8534319182805595e-05
2016-03-09,0.0005393156159535523
2016-03-10,0.0004999038681314753
2016-03-11,0.0011101298250803535
2016-03-14,0.0009737531633537749
2016-03-15,0.0016041854140117489
2016-03-16,0.0008017141747646661
2016-03-17,6.498554291722278e-05
2016-03-18,0.00041452849583958846
2016-03-21,0.0010543457712965643
2016-03-22,0.0005318125938517239
2016-03-23,0.000208006166380333
2016-03-24,0.000208006166380333
2016-03-25,0.00021088897397434787
2016-03-28,0.000823759009281991
2016-03-29,0.00021235503645727525
2016-03-30,0.0009489334022113946
2016-03-31,0.0005811005599711393
2016-04-01,0.00041173180502072877
2016-04-04,0.00014921172030805792
2016-04-05,4.158642219083602e-06
2016-04-06,0.00010188252358821734
2016-04-07,0.00014622237771170916
2016-04-08,0.0015519791884661181
2016-04-11,0.0009964680475921788
2016-04-12,5.4301510901130125e-05
2016-04-13,0.00041198541392730104
2016-04-14,0.00012293483890216076
2016-04-15,0.00041198541392731156
2016-04-19,0.00016478665862427214
2016-04-20,0.00012446206495775395
2016-04-21,8.66992282880345e-05
2016-04-22,0.00028803052476770205
2016-04-25,9.001769890712377e-05
2016-04-26,0.00013254243670662616
2016-04-27,5.966606705378953e-05
2016-04-28,0.00044131284825507335
2016-04-29,9.292996157000876e-05
2016-05-04,0.0002916827002894018
2016-05-05,1.435672865077613e-05
2016-05-06,3.240530636048273e-05
2016-05-09,0.0002326600411143569
2016-05-10,0.00023414309462493787
2016-05-11,0.00023414309462493392
2016-05-12,0.0002326600411143569
2016-05-13,0.00029729262518046653
2016-05-16,0.0001325424367066292
2016-05-17,0.00023118833304315266
2016-05-18,5.706743462147945e-05
2016-05-19,5.706743462147945e-05
2016-05-20,1.4266910867045127e-05
2016-05-23,3.240530636048273e-05
2016-05-24,5.742873058694509e-05
2016-05-25,3.6004291538645746e-06
2016-05-26,3.2201495290234836e-05
2016-05-27,3.1999605694504585e-05
2016-05-30,0.00012921843510822376
2016-05-31,5.742873058694308e-05
2016-06-01,9.001769890712377e-05
2016-06-02,0.0006694802412715242
2016-06-03,1.3492378850968757e-05
2016-06-06,5.23564939419497e-05
2016-06-07,0.00011433525683004537
2016-06-08,2.8329921843283124e-05
2016-06-09,7.916361229673624e-05
2016-06-10,0.0002338124498060796
2016-06-13,0.0004743698525246503
2016-06-14,0.00010479793698186782
2016-06-15,0.00028623053983304036
2016-06-16,9.800177231949088e-05
2016-06-17,0.0002235773635607234
2016-06-20,0.00021991185048376156
2016-06-21,6.786968377950555e-05
2016-06-22,6.749816894187008e-05
2016-06-23,6.713031791689888e-05
2016-06-24,0.00674096256186201
2016-06-27,0.0009077279827169509
2016-06-28,0.00023118833304314873
2016-06-29,0.0001709952110240521
2016-06-30,0.0004888098516671393
2016-07-01,5.706743462148143e-05
2016-07-04,0.00023118833304315266
2016-07-05,0.0002371562761049588
2016-07-06,0.00019062170465602573
2016-07-07,0.000973753163353767
2016-07-08,0.0004556899258359052
2016-07-11,0.00013867622958451948
2016-07-12,1.561087056471618e-05
2016-07-13,0.0001386762295845164
2016-07-14,9.001769890712377e-05
2016-07-15,5.742873058694509e-05
2016-07-18,0.0005825995215654658
2016-07-19,0.0003253044500166812
2016-07-20,0.0005548102497916278
2016-07-21,0.00021856007065701363
2016-07-22,0.0005898725376066969
2016-07-25,0.0003500849000246778
2016-07-26,0.00028803052476770205
2016-07-27,0.0
2016-07-28,0.000743195874483384
2016-07-29,0.001484806625804507
2016-08-01,0.0008068189831321077
2016-08-02,0.0006532958765024985
2016-08-03,0.0002490740132615778
