date,parkinson_volatility
2014-07-14,1.3658597940881348e-05
2014-07-15,0.0
2014-07-16,0.0
2014-07-17,0.0
2014-07-18,0.0
2014-07-21,0.0014749522628935711
2014-07-22,0.0007952703885978545
2014-07-23,3.0081196845019663e-05
2014-07-24,0.0
2014-07-25,0.0
2014-07-28,0.0
2014-07-29,0.00012601765597805022
2014-07-30,3.179927698228878e-05
2014-07-31,0.0001333932222287136
2014-08-01,0.0001333932222287136
2014-08-04,0.0
2014-08-05,0.0
2014-08-06,0.00029168294511929595
2014-08-07,0.0
2014-08-08,3.17992769822873e-05
2014-08-11,0.0
2014-08-12,0.00023919580491014116
2014-08-13,0.0006109764191918248
2014-08-14,0.0014097998954441745
2014-08-15,1.8271555496030666e-05
2014-08-18,0.00014921185137788695
2014-08-19,0.0006441246980696624
2014-08-20,0.0012673054733509843
2014-08-21,7.80036873758089e-05
2014-08-22,0.0006820202571496455
2014-08-25,1.7273399969512475e-05
2014-08-26,0.0018683590878267049
2014-08-27,1.907693160599856e-05
2014-08-28,0.0
2014-08-29,7.80036873758089e-05
2014-09-01,0.0
2014-09-02,0.0
2014-09-03,1.9644576311754314e-05
2014-09-04,8.156179175167945e-05
2014-09-05,0.00017945222951746713
2014-09-08,0.0008830303416688896
2014-09-09,0.0005621381029477356
2014-09-10,1.5508633342542952e-05
2014-09-11,1.5714043897466265e-05
2014-09-12,1.5714043897466265e-05
2014-09-15,1.5714043897466265e-05
2014-09-16,1.5714043897466265e-05
2014-09-17,6.163207351210506e-05
2014-09-18,0.0002498044875967795
2014-09-19,0.0006862745486391064
2014-09-22,0.0
2014-09-23,0.00041452814813724016
2014-09-24,0.0002927928065472079
2014-09-25,0.0010671316772386907
2014-09-26,0.00011433534474546551
2014-09-29,5.051426027106911e-05
2014-09-30,0.00020693896593499704
2014-10-01,1.2554158733341159e-05
2014-10-02,0.00011166859884587281
2014-10-03,0.0
2014-10-06,1.1710035701617828e-05
2014-10-07,1.1844632751302663e-05
2014-10-08,0.0
2014-10-09,2.6574665802508473e-05
2014-10-10,2.6574665802508473e-05
2014-10-13,0.00025200878618450066
2014-10-14,2.84980402608742e-05
2014-10-15,2.84980402608742e-05
2014-10-16,0.0007522757093884828
2014-10-17,3.008098919795435e-05
2014-10-20,0.00027075901260998123
2014-10-21,0.0
2014-10-22,0.00012369484928603282
2014-10-23,0.00012840689290840617
2014-10-24,0.00028622992874157745
2014-10-27,3.008098919795435e-05
2014-10-28,0.00012601784116027522
2014-10-29,0.00012840689290840617
2014-10-30,0.00012840689290840915
2014-10-31,3.1799586654157834e-05
2014-11-03,0.00013339341325694688
2014-11-04,0.00031512870210135267
2014-11-05,0.0003151287021013481
2014-11-06,0.00015022996316096764
2014-11-07,0.0012992087270333199
2014-11-10,3.4329972703575736e-05
2014-11-11,3.5009768447221555e-05
2014-11-12,0.0
2014-11-13,0.0
2014-11-14,3.5009768447221555e-05
2014-11-17,0.0
2014-11-18,3.6431364837653995e-05
2014-11-19,3.7174855470979896e-05
2014-11-20,3.7174855470979896e-05
2014-11-21,3.7174855470979896e-05
2014-11-24,8.851911996579392e-05
2014-11-25,0.00016328692853147692
2014-11-26,0.00016681762607334528
2014-11-27,4.3080508387738273e-05
2014-11-28,0.00039640512373477157
2014-12-01,0.0007626914417958577
2014-12-02,0.0014178489344515845
2014-12-03,9.733182284835038e-06
2014-12-04,0.0003151287021013481
2014-12-05,9.062130481983058e-06
2014-12-08,8.32222207956896e-05
2014-12-09,9.153666932835767e-06
2014-12-10,0.000788674900744381
2014-12-11,0.00046250040938058756
2014-12-12,9.062130481983058e-06
2014-12-15,9.062130481983058e-06
2014-12-16,3.5709957833949843e-05
2014-12-17,0.0
2014-12-18,0.0
2014-12-19,0.0003214320544556363
2014-12-22,0.0
2014-12-23,0.00013599631305430954
2014-12-24,0.0007952701493221805
2014-12-25,3.2405288362607114e-05
2014-12-26,3.240528836260562e-05
2014-12-29,0.0
2014-12-30,0.00012601784116027522
2014-12-31,3.0638040459061686e-05
2015-01-01,0.0
2015-01-02,0.0
2015-01-05,0.00012143550399785801
2015-01-06,0.0
2015-01-07,3.1799586654157834e-05
2015-01-08,0.0
2015-01-09,0.00028092880249966276
2015-01-12,0.00012143550399785801
2015-01-13,0.0007126762618343102
2015-01-14,0.0006645625159544545
2015-01-15,0.0
2015-01-16,0.0004145276311592931
2015-01-19,0.0
2015-01-20,0.00010188279449458088
2015-01-21,0.0
2015-01-22,2.525710634605369e-05
2015-01-23,0.00010188279449458088
2015-01-26,0.00010188279449458884
2015-01-27,2.568519024752994e-05
2015-01-28,0.00022357725483388425
2015-01-29,0.0002128460768477696
2015-01-30,2.3269138799162983e-05
2015-02-02,0.00038778631524620803
2015-02-03,0.00010019174523447315
2015-02-04,0.0006109763415800019
2015-02-05,0.00020944026574467683
2015-02-06,8.945092749517241e-05
2015-02-09,8.669864701727158e-05
2015-02-10,8.669864701726914e-05
2015-02-11,0.00019660296265988826
2015-02-12,2.1506965103634945e-05
2015-02-13,8.669864701726914e-05
2015-02-16,0.0
2015-02-17,0.0
2015-02-18,0.0
2015-02-19,0.0
2015-02-20,0.0
2015-02-23,0.0
2015-02-24,0.0
2015-02-25,0.0011137629812833481
2015-02-26,0.00016213488767316807
2015-02-27,0.0015240756839110306
2015-03-02,0.0007927860351368774
2015-03-03,0.0005462075637181584
2015-03-04,0.00019660296265987725
2015-03-05,0.0003578480864216683
2015-03-06,0.0002128460768477734
2015-03-09,0.0018564547413448954
2015-03-10,0.0009020598418626672
2015-03-11,0.0013727584116477694
2015-03-12,0.0013029266986505025
2015-03-13,0.0011783510056656888
2015-03-16,0.00023118866458921318
2015-03-17,0.00023118866458921716
2015-03-18,0.00010361702118533029
2015-03-19,0.00010539590786780593
2015-03-20,0.00023514096444036202
2015-03-23,0.00024335580179760452
2015-03-24,0.0006879888748767734
2015-03-25,0.0004441337018989129
2015-03-26,0.00026113164073475286
2015-03-27,0.0002757735995325477
2015-03-30,0.0002757735995325477
2015-03-31,0.00012369484928603282
2015-04-01,0.0002809288024996672
2015-04-02,3.121070982607145e-05
2015-04-03,0.00012601784116027522
2015-04-06,0.00012840689290840617
2015-04-07,0.0005041594440453711
2015-04-08,0.0002757735995325477
2015-04-09,0.00012369484928603282
2015-04-10,0.0002757735995325477
2015-04-13,3.121070982607145e-05
2015-04-14,0.00012601784116027522
2015-04-15,0.0
2015-04-16,0.00012601784116027522
2015-04-17,3.1799586654159325e-05
2015-04-20,0.00012840689290840617
2015-04-21,3.2405288362607114e-05
2015-04-22,3.302846205386055e-05
2015-04-23,0.00013086453329512774
2015-04-24,0.0011137629812833481
2015-04-27,0.0010355917225951282
2015-04-28,0.0
2015-04-29,0.0
2015-04-30,0.0
2015-05-01,0.0
2015-05-04,0.0002757735995325477
2015-05-05,0.00029168253826969144
2015-05-06,0.00012840689290840617
2015-05-07,0.00029168253826968705
2015-05-08,0.00012840689290840915
2015-05-11,0.00028622992874157745
2015-05-12,0.0012735898484967081
2015-05-13,0.0018864229998989913
2015-05-14,0.002459996315702114
2015-05-15,0.000437964039049802
2015-05-18,0.0013808625523664278
2015-05-19,0.00023119047094714618
2015-05-20,0.00020206980926381599
2015-05-21,0.001358349827241003
2015-05-22,0.0009368815539167921
2015-05-25,0.0005268967521656633
2015-05-26,0.0006862747360057628
2015-05-27,0.00012921835230365422
2015-05-28,0.0001276030440028891
2015-05-29,0.0005405852278067988
2015-06-01,0.0001342540879180004
2015-06-02,0.00039292346113069124
2015-06-03,0.0003981633456609242
2015-06-04,6.412165278697476e-05
2015-06-05,0.0003929234611306964
2015-06-08,0.00013599633540542903
2015-06-09,0.00038778634256698486
2015-06-10,0.0007503193499955543
2015-06-11,6.412165278697476e-05
2015-06-12,6.412165278697476e-05
2015-06-15,0.00014524581853807457
2015-06-16,6.586643274196597e-05
2015-06-17,6.676565033638876e-05
2015-06-18,6.768340897739375e-05
2015-06-19,6.768340897739375e-05
2015-06-22,6.957662033837718e-05
2015-06-23,0.00016213490557808887
2015-06-24,0.0014000533752353854
2015-06-25,0.0002599644607760931
2015-06-26,0.0007910187671534388
2015-06-29,6.676565033638876e-05
2015-06-30,6.586643274196597e-05
2015-07-01,6.676565033638876e-05
2015-07-02,1.6578057818147652e-05
2015-07-03,0.00014720871072286757
2015-07-06,1.6355534439701558e-05
2015-07-07,6.498526009709264e-05
2015-07-08,6.58664327419681e-05
2015-07-09,6.58664327419681e-05
