date,parkinson_volatility
2010-02-22,0.00012293484481282527
2010-02-23,0.0003457632957464058
2010-02-24,0.00013086460632664196
2010-02-25,0.00012921842873864055
2010-02-26,0.00013086460632664196
2010-03-01,5.7792564069033315e-05
2010-03-02,5.8531139673294834e-05
2010-03-03,1.4356841167948222e-05
2010-03-04,1.332862710662854e-05
2010-03-05,0.00020448290316844636
2010-03-08,0.00020206992136923515
2010-03-09,0.00011570460771855333
2010-03-10,0.00011433526213148092
2010-03-11,0.00031021874980342943
2010-03-12,0.0005674597721822697
2010-03-15,0.00028303159152254394
2010-03-16,0.00043392224864833055
2010-03-17,0.0001090939713234894
2010-03-18,0.00030661107459818536
2010-03-19,4.765249072932415e-05
2010-03-22,0.00011036997843532549
2010-03-23,0.00020206992136923515
2010-03-24,0.00011433526213148092
2010-03-25,0.0004828655806977905
2010-03-26,5.430130008249844e-05
2010-03-29,5.2992851040809625e-05
2010-03-30,0.0003415201719273628
2010-03-31,0.0002199118504837692
2010-04-01,0.00011996355498670113
2010-04-02,0.00011570460771855333
2010-04-05,5.111710314195334e-05
2010-04-06,0.00011433526213148092
2010-04-07,5.173113157279417e-05
2010-04-08,5.1731131572796064e-05
2010-04-09,0.00020448290316844636
2010-04-12,5.0513942682982146e-05
2010-04-13,0.00011433526213148092
2010-04-14,5.1731131572796064e-05
2010-04-15,5.173113157279417e-05
2010-04-16,5.111710314195334e-05
2010-04-19,1.301034110198086e-05
2010-04-20,5.2356290652107394e-05
2010-04-21,0.00011709870199853422
2010-04-22,0.000615311022535866
2010-04-23,0.0
2010-04-26,0.0001116685046070678
2010-04-27,5.0513942682982146e-05
2010-04-28,0.00011299008287264553
2010-04-29,4.992139522263971e-05
2010-04-30,0.0
2010-05-03,0.0
2010-05-04,0.0001116685046070678
2010-05-05,0.00011299008287264553
2010-05-06,5.111710314195334e-05
2010-05-07,0.00021722155255187687
2010-05-10,5.565881512707294e-05
2010-05-11,5.565881512707294e-05
2010-05-12,0.00012760311900911146
2010-05-13,0.00012760311900911444
2010-05-14,5.635674266396501e-05
2010-05-17,0.00013086460632663895
2010-05-18,0.00013425275681638505
2010-05-19,0.0002465478079205536
2010-05-20,0.001273590587787223
2010-05-21,0.0001452458792636517
2010-05-24,0.0002565095200490704
2010-05-25,0.0
2010-05-26,6.412167950512402e-05
2010-05-27,0.00014720877268361652
2010-05-28,0.00037780996239905455
2010-05-31,6.083385043684663e-05
2010-06-01,0.00037296546017843665
2010-06-02,5.7792564069033315e-05
2010-06-03,5.70678804751818e-05
2010-06-04,5.7792564069033315e-05
2010-06-07,6.163168562753387e-05
2010-06-08,6.163168562753387e-05
2010-06-09,0.00013425275681638199
2010-06-10,6.005140792206353e-05
2010-06-11,0.0003500859942195431
2010-06-14,5.4973772679866105e-05
2010-06-15,0.0
2010-06-16,5.430130008250038e-05
2010-06-17,0.00011851814498509804
2010-06-18,0.00011851814498509804
2010-06-21,5.2356290652107394e-05
2010-06-22,0.000119963554986704
2010-06-23,1.3492168033705057e-05
2010-06-24,5.430130008250038e-05
2010-06-25,0.00012760311900911444
2010-06-28,0.00012760311900911444
2010-06-29,0.00012601791017231804
2010-06-30,0.00013086460632664196
2010-07-01,5.7792564069033315e-05
2010-07-02,1.4539730249959502e-05
2010-07-05,5.7792564069033315e-05
2010-07-06,5.7792564069033315e-05
2010-07-07,0.00013086460632663895
2010-07-08,0.00013086460632664196
2010-07-09,5.7792564069033315e-05
2010-07-12,5.70678804751818e-05
2010-07-13,5.565881512707294e-05
2010-07-14,5.565881512707489e-05
2010-07-15,5.4973772679864146e-05
2010-07-16,0.00012293484481282527
2010-07-19,0.00012293484481282527
2010-07-20,0.00012293484481282527
2010-07-21,0.00012293484481282527
2010-07-22,0.000126017910172321
2010-07-23,5.565881512707489e-05
2010-07-26,0.0
2010-07-27,5.4973772679866105e-05
2010-07-28,5.635674266396501e-05
2010-07-29,5.565881512707489e-05
2010-07-30,0.0001244620589366016
2010-08-02,5.565881512707294e-05
2010-08-03,5.635674266396501e-05
2010-08-04,0.00012921842873864055
2010-08-05,5.7792564069033315e-05
2010-08-06,0.00013086460632663895
2010-08-09,0.0001325424433235701
2010-08-10,0.0005696098049102555
2010-08-11,0.0003981635110415918
