date,parkinson_volatility
2018-04-19,0.003315783344549962
2018-04-20,0.0002791956029503464
2018-04-23,0.0019307036806349826
2018-04-24,0.0021434380864207236
2018-04-25,0.0
2018-04-26,0.0007753742883721181
2018-04-27,0.00029397336904531866
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.000565855023395942
2018-05-03,0.00026708772500259745
2018-05-04,0.00036233945084968814
2018-05-07,0.0002634901769791733
2018-05-08,0.0005621357379505301
2018-05-09,0.0001012015260647633
2018-05-10,0.0004145286537956551
2018-05-11,0.0006093031252354216
2018-05-14,0.00042020818111434665
2018-05-15,0.0004624986728846582
2018-05-16,0.00017482194023314638
2018-05-17,0.00010326690822249048
2018-05-18,0.00017541560707874695
2018-05-21,3.704937328009779e-05
2018-05-22,0.0005605327680784101
2018-05-23,0.00012818706304771363
2018-05-24,5.155499472754733e-05
2018-05-25,8.580905868553697e-05
2018-05-28,0.0014915662703629173
2018-05-29,0.0008283632779101522
2018-05-30,0.000132696660510672
2018-05-31,0.00018994984305305672
2018-06-01,0.0001621349008926983
2018-06-04,0.001481534620917006
2018-06-05,0.0002065852949012341
2018-06-06,0.00010685247990006703
2018-06-07,3.9000759694065074e-05
2018-06-08,0.00010909419185188762
2018-06-11,0.00021684191617362913
2018-06-12,0.00022304765504788408
2018-06-13,4.096455808954854e-05
2018-06-14,9.332890672284133e-05
2018-06-15,7.38727435125609e-05
2018-06-18,0.00030750740650392665
2018-06-19,0.0026480457241126435
2018-06-20,7.743249603029935e-05
2018-06-21,0.0003877863475639637
2018-06-22,1.921674010254728e-05
2018-06-25,0.00011709893191155955
2018-06-26,0.0014254894463744284
2018-06-27,0.0003075074065039312
2018-06-28,0.00020410860164605724
2018-06-29,0.0001755150125834123
2018-07-02,0.00020485768962307362
2018-07-03,0.0006216297142676342
2018-07-04,0.0010876960943723422
2018-07-05,0.0005963932713702228
2018-07-06,0.0010462465982252285
2018-07-09,0.002483429401892993
2018-07-10,4.4364054180245025e-05
2018-07-11,0.00017945200106427953
2018-07-12,3.168010600739975e-05
2018-07-13,6.027328489446491e-05
2018-07-16,0.00012601816684803616
2018-07-17,3.1094979285925006e-05
2018-07-18,0.00010112638341825404
2018-07-19,4.502744838771785e-05
2018-07-20,1.993776363374874e-05
2018-07-23,3.1327249136939e-05
2018-07-24,0.0
2018-07-25,0.0018381874103340918
2018-07-26,0.00010342174423853389
2018-07-27,0.00010342174423853389
2018-07-30,0.001215121144544127
2018-07-31,0.00017012787486807117
2018-08-01,0.00017080169693464898
2018-08-02,0.0006010384825415138
2018-08-03,0.0006010384825415075
2018-08-06,0.000872714782128933
2018-08-07,1.4059427774548867e-05
2018-08-08,0.00015271212220869352
2018-08-09,0.0008246978665517623
2018-08-10,0.00020127498364994612
2018-08-13,0.0002676081972786583
2018-08-14,8.407121312681123e-05
2018-08-15,0.00016171918303010594
2018-08-16,0.0001349464367424398
2018-08-17,0.00046274674557245907
2018-08-20,4.747041147287862e-05
2018-08-21,3.3028544860915056e-05
2018-08-22,0.00015685080814721843
2018-08-23,0.0001288931842245872
2018-08-24,1.1577972563843558e-05
2018-08-27,5.0782689121922545e-06
2018-08-28,6.163155185523216e-05
2018-08-29,4.469444618006364e-05
2018-08-30,4.469444618006364e-05
2018-08-31,6.027328489446491e-05
2018-09-03,0.0
2018-09-04,2.0012089098308817e-05
2018-09-05,6.209516923818818e-05
2018-09-06,0.002522239851035106
2018-09-07,0.00022501130488292422
2018-09-10,4.657558744397411e-05
2018-09-11,4.710941545777912e-05
2018-09-12,6.448953577152617e-05
2018-09-13,1.1844892519637812e-05
2018-09-14,1.1799769197048143e-05
2018-09-17,2.1178360426528005e-05
2018-09-18,0.00016360342761977722
2018-09-19,3.302854486091658e-05
2018-09-20,3.252858861790373e-05
2018-09-21,2.085785706184693e-05
2018-09-24,2.085785706184693e-05
2018-09-25,8.504300136186726e-05
2018-09-26,0.0002961583498827753
2018-09-27,3.315485553490183e-05
2018-09-28,4.7835579572184555e-05
2018-10-01,2.0937391510762828e-05
2018-10-02,0.00015864931284719584
2018-10-03,2.0937391510762828e-05
2018-10-04,0.00040835111187399796
2018-10-05,4.4528519980962366e-05
2018-10-08,0.000152199009875115
2018-10-09,0.0001038120308995715
2018-10-10,2.0237210182818513e-05
2018-10-11,0.0006739999656309477
2018-10-12,0.00011616600877963313
2018-10-15,0.0018760676954747773
2018-10-16,3.873187698747242e-05
2018-10-17,0.00038150423085918074
2018-10-18,7.316061516358871e-05
2018-10-19,5.474820656338213e-05
2018-10-22,0.00024829364178140993
2018-10-23,5.407986003469064e-05
2018-10-24,3.747873543860937e-05
2018-10-25,9.733265671700116e-05
2018-10-26,7.169445769825571e-05
2018-10-29,3.672615602918627e-05
2018-10-30,7.055303122369003e-05
2018-10-31,6.702583799667441e-05
2018-11-01,0.0003389065960055361
2018-11-02,0.002423037369537256
2018-11-05,7.286456049285268e-05
2018-11-06,2.345731682418464e-05
2018-11-07,7.112104781188372e-05
2018-11-08,0.0003240072886358139
2018-11-09,0.00020286940321341773
2018-11-12,0.00020367371253979588
2018-11-13,3.500985881609911e-05
2018-11-14,1.2455541858980391e-05
2018-11-15,2.2186724316492527e-05
2018-11-16,8.669917463528734e-05
2018-11-19,2.1178360426529225e-05
2018-11-20,1.1844892519637812e-05
2018-11-21,0.0005674585373806106
2018-11-22,0.000686988259205629
2018-11-23,0.00022952487709562876
2018-11-26,0.00012649061158293682
2018-11-27,0.0002984331690826021
2018-11-28,0.00045114314180044285
2018-11-29,0.00011166891167496972
2018-11-30,0.00031637525990754414
2018-12-03,0.000533671788817962
2018-12-04,0.00013086391821056346
2018-12-05,0.00022243951990503686
2018-12-06,0.00012792307663583977
2018-12-07,0.00027577359233309977
2018-12-10,0.0001554715590708385
2018-12-11,9.76183403821998e-05
2018-12-12,0.0
2018-12-13,9.625618687495825e-05
2018-12-14,9.76183403821998e-05
2018-12-17,0.0003001582998628319
2018-12-18,0.0002177551201068067
2018-12-19,0.0004268426530654044
2018-12-20,3.483826959201985e-05
2018-12-21,7.955547077267148e-05
2018-12-24,3.571029597714301e-05
2018-12-25,0.0009489338162800785
2018-12-26,0.00033804345624023104
2018-12-27,0.0002667583519544321
2018-12-28,0.0
2018-12-31,0.0
2019-01-01,0.0
2019-01-02,0.0005830484130336241
2019-01-03,0.0008285173545288281
2019-01-04,0.000632929859001539
2019-01-07,0.0005859901935518566
2019-01-08,0.0002776314251005797
2019-01-09,0.0005602936270501423
2019-01-10,0.00016842419918614758
2019-01-11,3.302830584137039e-05
2019-01-14,0.005447598998691305
2019-01-15,0.0005840845263711204
2019-01-16,0.00016523388661625536
2019-01-17,0.00010188292788622558
2019-01-18,0.0002480191168549127
2019-01-21,0.00039515526798895867
2019-01-22,0.00020351205150596148
2019-01-23,0.0009668864294856333
2019-01-24,0.0001996989218646556
2019-01-25,3.1949258174524235e-05
2019-01-28,5.051382065583316e-05
2019-01-29,0.00016761827692938979
2019-01-30,1.8534195319339725e-05
2019-01-31,7.396113899339559e-05
2019-02-01,3.3028305841373416e-05
2019-02-04,0.0
2019-02-05,0.0
2019-02-06,0.0
2019-02-07,0.0
2019-02-08,0.0
2019-02-11,3.225209891869615e-05
2019-02-12,3.1651113697568524e-05
2019-02-13,4.9571299260753456e-05
2019-02-14,4.9804013932758755e-05
2019-02-15,0.00012840719572351802
2019-02-18,0.0
2019-02-19,7.256891740068679e-05
2019-02-20,0.0001308639172734582
2019-02-21,0.00016602265543073022
2019-02-22,0.0001314902753520504
2019-02-25,0.00023994372110267573
2019-02-26,0.00016523388661625205
2019-02-27,7.467232741574228e-05
2019-02-28,0.00010188292788622558
2019-03-01,5.197971858959591e-05
2019-03-04,0.00045043556080028724
2019-03-05,0.00016523388661625536
2019-03-06,5.148407245340098e-05
2019-03-07,7.291326655948764e-05
2019-03-08,3.3186908060459586e-05
2019-03-11,5.223023006175746e-05
2019-03-12,0.0001308639172734582
2019-03-13,3.1799887735145185e-05
2019-03-14,9.854257874364965e-05
2019-03-15,9.854257874364965e-05
