date,parkinson_volatility
2017-02-28,0.0
2017-03-01,0.0
2017-03-02,0.0
2017-03-03,0.0016344740389622337
2017-03-06,0.0006886007059012684
2017-03-07,0.0011037913039076554
2017-03-08,0.0007745211404228884
2017-03-09,0.00011316413702810527
2017-03-10,0.00010345722713081038
2017-03-13,5.3723078737061285e-05
2017-03-14,3.598490904411277e-05
2017-03-15,0.0016623806376334762
2017-03-16,0.0007674962963129957
2017-03-17,0.0016875686523309338
2017-03-20,0.0012548734976615395
2017-03-21,0.0004289481263948661
2017-03-22,0.00014509025645730272
2017-03-23,0.00017784259242747778
2017-03-24,7.953505476714671e-05
2017-03-27,0.00013390779173910118
2017-03-28,0.0002840635232644661
2017-03-29,7.593245767000573e-05
2017-03-30,0.0003415194994537329
2017-03-31,7.830621495634402e-05
2017-04-03,0.00030306507991093197
2017-04-04,0.0003179267522767179
2017-04-05,0.0002840031616886012
2017-04-07,5.422656579180508e-06
2017-04-10,0.00014383532515323708
2017-04-11,2.5256833504460228e-05
2017-04-12,0.00025036689487063833
2017-04-13,7.220462733787057e-06
2017-04-14,0.00023679826155998616
2017-04-17,0.00029939998491907246
2017-04-18,0.00030869167304569843
2017-04-19,0.00027790434947556626
2017-04-20,0.00011178244697223435
2017-04-21,3.012669650789059e-05
2017-04-24,0.00012180721482105163
2017-04-25,7.89170472047601e-05
2017-04-26,3.6828949596252346e-05
2017-04-27,0.00018074658045682244
2017-04-28,0.0
2017-05-03,2.6574378411858587e-05
2017-05-04,9.565996166569403e-05
2017-05-05,6.230032347838776e-05
2017-05-08,1.7434239993803164e-05
2017-05-09,4.8956634168332624e-05
2017-05-10,9.492238489029301e-05
2017-05-11,2.572476747109529e-05
2017-05-12,3.598490904411277e-05
2017-05-15,7.830621495634402e-05
2017-05-16,4.9726095228029914e-05
2017-05-17,0.00011728233954398239
2017-05-18,5.7068010614319614e-05
2017-05-19,4.37613395272554e-05
2017-05-22,0.0001381336851862049
2017-05-23,3.74082493817369e-05
2017-05-24,1.801396672371731e-05
2017-05-25,5.083419263676935e-05
2017-05-26,1.824244341639433e-05
2017-05-29,3.770303833790299e-05
2017-05-30,1.422196134876664e-05
2017-05-31,7.98734328319384e-06
2017-06-01,0.00012523575205971324
2017-06-02,0.00010992356486140662
2017-06-05,4.7835503360703805e-05
2017-06-06,3.054399877056342e-05
2017-06-07,0.00026656847780042467
2017-06-08,7.044366552946409e-05
2017-06-09,0.00010722067548810627
2017-06-12,8.90296597605101e-05
2017-06-13,3.764380546668331e-05
2017-06-14,1.798536858077456e-05
2017-06-15,7.200043101679016e-05
2017-06-16,0.0002247421607932917
2017-06-19,5.011764644703103e-05
2017-06-20,1.107029937652373e-05
