date,parkinson_volatility
2012-04-03,0.00020286949654824382
2012-04-04,5.0513942682982146e-05
2012-04-05,0.00020127506411929657
2012-04-06,0.0001349466959531306
2012-04-09,0.00042084562037779133
2012-04-10,0.0008211686232413212
2012-04-11,0.0003877865015243215
2012-04-12,0.0003535044112150571
2012-04-13,0.00032574016320960597
2012-04-16,0.000679740790217089
2012-04-17,0.00019836460787133164
2012-04-18,0.0007225256943720451
2012-04-19,0.0005751390812171036
2012-04-20,0.0007975728932998449
2012-04-23,0.00020517968830912288
2012-04-24,0.001316713379877262
2012-04-25,0.0003753752429383935
2012-04-26,0.001273590587787223
2012-04-27,0.00019188036931300272
2012-04-30,0.0
2012-05-01,0.0
2012-05-02,0.00046163717319407197
2012-05-03,0.0006797407902171022
2012-05-04,0.00025145345388400347
2012-05-07,0.00014143606828012222
2012-05-08,0.0007702624245900404
2012-05-09,0.000581100491627325
2012-05-10,0.0007126787753053117
2012-05-11,0.0003462396531589696
2012-05-14,0.0008706716323444462
2012-05-15,0.0009559281366613514
2012-05-16,0.0006482667339389441
2012-05-17,0.0009268592717833629
2012-05-18,0.0002885484238655591
2012-05-21,0.0011880369062359857
2012-05-22,0.00027944059523203455
2012-05-23,0.0002932696370975356
2012-05-24,0.00048483332171712646
2012-05-25,0.00014143662627193526
2012-05-28,0.0004339222486483251
2012-05-29,0.00013599691653542038
2012-05-30,0.00019508181411441783
2012-05-31,0.00020286949654824382
2012-06-01,0.00036645587973720915
2012-06-04,0.0005961620984737273
2012-06-05,0.0002163368022586707
2012-06-06,5.3859292026312515e-05
2012-06-07,0.0002077680481397488
2012-06-08,0.0004731952014162616
2012-06-11,0.0004731952014162503
2012-06-12,0.000375375522354622
2012-06-13,0.0003693938627103533
2012-06-14,0.00028393917305759937
2012-06-15,0.00019969940147627645
2012-06-18,0.0
2012-06-19,0.0004948664609055264
2012-06-20,8.095291555119849e-05
2012-06-21,0.00019357817909531225
2012-06-22,0.0005548137516050031
2012-06-25,0.0008313095714885215
2012-06-26,0.00014720849386028014
2012-06-27,0.00085857671589933
2012-06-28,9.936225853210184e-05
2012-06-29,9.773260523846872e-05
2012-07-02,0.00022924988271179073
2012-07-03,0.0009489334022113946
2012-07-04,0.0002565095200490746
2012-07-05,0.00011399616744000722
2012-07-06,0.0002476257240341223
2012-07-09,0.00011816116018616524
2012-07-10,0.000914492522591853
2012-07-11,0.0003668730387100307
2012-07-12,0.0007387179430240959
2012-07-13,0.00023919562176111077
2012-07-16,0.0003298188099795798
2012-07-17,0.00043644135153138655
2012-07-18,0.00017120846412329517
2012-07-19,0.0011379623945505023
2012-07-20,0.001439655922395537
2012-07-23,0.0001110158515900292
2012-07-24,0.0007126752407378451
2012-07-25,0.000360276620673369
2012-07-26,0.0002634899021241441
2012-07-27,0.00012840727444695055
2012-07-30,0.00012840727444695055
2012-07-31,7.256895631188127e-05
2012-08-01,0.00028623008623927576
2012-08-02,7.32601121258529e-05
2012-08-03,7.188753549420245e-05
2012-08-06,0.00012255773548905283
2012-08-07,0.0001260182207268506
2012-08-08,3.150294853950803e-05
2012-08-09,3.12105737310062e-05
2012-08-10,0.0007522746422739079
2012-08-13,0.00011816116018616524
2012-08-14,0.00034760649912944316
2012-08-15,0.00025424426931188707
2012-08-16,0.00035071063141985977
2012-08-17,0.0001110158515900292
2012-08-20,0.0003214326836850832
2012-08-21,6.498528735683225e-05
2012-08-22,0.0006292616567868381
2012-08-23,0.0
2012-08-24,0.003576846135389019
2012-08-27,0.00102391730551444
2012-08-28,9.34077326789833e-06
2012-08-29,3.4329825516824566e-05
2012-08-30,0.0006787339652883231
2012-08-31,0.000858577575144268
2012-09-03,1.778258931114894e-32
2012-09-04,0.0004145284252534007
2012-09-05,0.000692013833989633
2012-09-06,3.535711211431972e-05
2012-09-07,0.0004268429105452549
2012-09-10,0.0009489315480139271
2012-09-11,1.778258931114894e-32
2012-09-12,0.0009382063758008368
2012-09-13,0.00045471037308829413
2012-09-14,0.0005805462923003055
2012-09-17,0.0005486462760248565
2012-09-18,0.00029279305292051564
2012-09-19,0.0006081133078500061
2012-09-20,0.0002172220894392282
2012-09-21,0.002730651736133099
2012-09-24,0.00035897749788463664
2012-09-25,0.0001244620514101621
2012-09-26,0.000858575641843759
2012-09-27,0.0004948645273970017
2012-09-28,1.4539446270331889e-05
2012-10-01,0.0007311343225429297
2012-10-02,0.0003877857564119645
2012-10-03,0.00023715419150384216
2012-10-04,0.0001377742241015474
2012-10-05,0.00013599639042359378
2012-10-08,0.00013254245159474723
2012-10-09,0.00021991077658761903
2012-10-10,0.00011166849821076728
2012-10-11,0.0
2012-10-12,0.0012968435557391073
2012-10-15,0.0007454494995615614
2012-10-16,0.000286229519247594
2012-10-17,0.0005674605797499206
2012-10-18,0.00018215124841179482
2012-10-19,0.0006970935838721088
2012-10-22,0.00040531469158198075
2012-10-23,0.0005137200371161939
2012-10-24,0.0005193030619891999
2012-10-25,0.0001723315578255247
2012-10-26,4.215386591473869e-05
2012-10-29,0.0008872057188471797
2012-10-30,0.0007206635029698677
2012-10-31,0.0016779862057101455
2012-11-01,0.0005548100353952398
2012-11-02,5.1117602345422664e-05
2012-11-05,0.0006694818867449843
2012-11-06,0.00021991077658762678
2012-11-07,0.0004948645273969903
2012-11-08,0.0004948645273969961
2012-11-09,0.0002172220894392282
2012-11-12,0.00020207042058921235
2012-11-13,0.00011299008287264832
2012-11-14,5.051369748691277e-05
2012-11-15,0.00020693986634675224
2012-11-16,5.05136974869109e-05
