date,parkinson_volatility
2010-02-22,0.00010539596065278883
2010-02-23,0.00025200891629781845
2010-02-24,0.00011501687814245794
2010-02-25,0.00025200891629781016
2010-02-26,0.00025200891629781845
2010-03-01,0.00010722105544915683
2010-03-02,0.00010909397132349213
2010-03-03,0.0009489334022113946
2010-03-04,0.00021991185048376538
2010-03-05,0.0002235773635607234
2010-03-08,0.0005818789115531207
2010-03-09,0.00020944036432362812
2010-03-10,0.0002128461778411155
2010-03-11,0.0002128461778411155
2010-03-12,0.00020944036432363186
2010-03-15,0.00020286948088553075
2010-03-16,0.0003877865015243114
2010-03-17,0.0006316048954203315
2010-03-18,0.00040082285098517746
2010-03-19,0.000831311585593569
2010-03-22,0.00036939297514944493
2010-03-23,0.0002163357501368634
2010-03-24,0.00021991185048376538
2010-03-25,0.00041452783703543514
2010-03-26,0.00010539596065278883
2010-03-29,0.00010361707263957953
2010-03-30,0.00010539596065278883
2010-03-31,0.00010539596065278883
2010-04-01,0.00023514108171091434
2010-04-02,0.00023118877891545173
2010-04-05,0.00010019179415849023
2010-04-06,0.0002273352952725896
2010-04-07,0.00010361707263957953
2010-04-08,0.00010188284466245975
2010-04-09,0.00040082285098518266
2010-04-12,0.00010019179415849023
2010-04-13,0.00023118877891545173
2010-04-14,0.00010361707263957953
2010-04-15,0.00010361707263957953
2010-04-16,0.0002273352952725896
2010-04-19,0.00010361707263957953
2010-04-20,0.00010539596065278883
2010-04-21,0.00010539596065279149
2010-04-22,0.00040082285098518266
2010-04-23,0.0
2010-04-26,0.0002235773635607234
2010-04-27,0.00010188284466245975
2010-04-28,2.5257118730372104e-05
2010-04-29,2.5257118730372104e-05
2010-04-30,0.0
2010-05-03,0.0
2010-05-04,0.00010188284466245975
2010-05-05,2.568520294803315e-05
2010-05-06,0.00010361707263957953
2010-05-07,0.000247625734595249
2010-05-10,0.00011101639368940987
2010-05-11,0.00024762573459524077
2010-05-12,0.0004601408836931073
2010-05-13,0.00011709870199853422
2010-05-14,0.00011709870199853138
2010-05-17,0.0004858240668315036
2010-05-18,0.0002916827002894018
2010-05-19,0.0003090091484259724
2010-05-20,0.001273590587787214
2010-05-21,0.0006251096948523109
2010-05-24,0.0003090091484259769
2010-05-25,0.0
2010-05-26,0.00013086460632663895
2010-05-27,0.00012840696389226244
2010-05-28,0.00027075915751201035
2010-05-31,0.0004948645273970017
2010-06-01,0.0004858240668315036
2010-06-02,0.00012143556928007382
2010-06-03,3.0081005294598116e-05
2010-06-04,0.00012143556928007382
2010-06-07,0.000513719306735928
2010-06-08,0.000126017910172321
2010-06-09,3.0638057004899004e-05
2010-06-10,0.00012143556928007382
2010-06-11,0.00011923756473188318
2010-06-14,0.00011709870199853138
2010-06-15,0.0
2010-06-16,0.00011501687814245794
2010-06-17,0.0001090939713234894
2010-06-18,2.6124263596128943e-05
