date,parkinson_volatility
2010-02-22,8.593593492081754e-05
2010-02-23,6.440744208520102e-05
2010-02-24,0.0005003020261804947
2010-02-25,0.00024126296686713113
2010-02-26,0.0008336289619821428
2010-03-01,0.00014720900939497886
2010-03-02,0.0003500865537020566
2010-03-03,0.00015986641186292472
2010-03-04,0.00012921806823535943
2010-03-05,5.828386155015099e-05
2010-03-08,0.00013254206882056029
2010-03-09,0.00019385011152891782
2010-03-10,2.5151977110687304e-05
2010-03-11,7.718974895508005e-05
2010-03-12,7.849743326621444e-05
2010-03-15,5.803702948635938e-05
2010-03-16,8.298228434259415e-05
2010-03-17,0.00038778712004170363
2010-03-18,6.355528949503862e-05
2010-03-19,4.482696391994596e-05
2010-03-22,0.00029905152450349445
2010-03-23,0.0002520096036152401
2010-03-24,2.849829032529554e-05
2010-03-25,0.0001478725939749307
2010-03-26,0.0004053153303917271
2010-03-29,8.669899207616948e-05
2010-03-30,6.557057274344433e-05
2010-03-31,0.00011709870199853422
2010-04-01,1.6728899348955533e-05
2010-04-02,0.0001821510973350072
2010-04-05,4.502754007309543e-05
2010-04-06,1.6282316560040467e-05
2010-04-07,2.9405553201977063e-05
2010-04-08,2.967336960752899e-05
2010-04-09,6.737523675068883e-05
2010-04-12,4.605088321664229e-05
2010-04-13,6.646371788675856e-05
2010-04-14,3.0218581837827014e-05
2010-04-15,4.710888508202144e-05
2010-04-16,4.7762307011478815e-05
2010-04-19,1.759677263479864e-05
2010-04-20,7.155022307176185e-05
2010-04-21,8.025054729593357e-06
2010-04-22,0.0004880607473928334
2010-04-23,0.0
2010-04-26,6.799337693558352e-05
2010-04-27,6.799337693557917e-05
2010-04-28,3.0357864044996556e-05
2010-04-29,1.7434026815265082e-05
2010-04-30,0.0
2010-05-03,0.0
2010-05-04,0.0006742781087590125
2010-05-05,9.275944775619571e-05
2010-05-06,3.106631918783421e-05
2010-05-07,5.0039144282573986e-05
2010-05-10,0.0001644508720141229
2010-05-11,0.0001272040094193119
2010-05-12,0.00013149003398853652
2010-05-13,0.0001660228025771274
2010-05-14,3.287073798982682e-05
2010-05-17,0.0001700538953518208
2010-05-18,0.000137326488300183
2010-05-19,5.403584429246175e-05
2010-05-20,0.00014143606828012222
2010-05-21,0.0001479551187615131
2010-05-24,0.00018678537178798838
2010-05-25,0.0
2010-05-26,2.0137166874841965e-05
2010-05-27,9.016955584813856e-06
2010-05-28,0.0001776856176398416
2010-05-31,1.9452508642653783e-05
2010-06-01,5.4301388466437946e-05
2010-06-02,1.9358045233549264e-05
2010-06-03,8.540753419662819e-06
2010-06-04,2.1507084775600415e-05
2010-06-07,0.00012143547050181614
2010-06-08,1.0043749187647584e-05
2010-06-09,2.277875093628005e-05
2010-06-10,2.277875093628005e-05
2010-06-11,3.9547604848939535e-05
2010-06-14,9.88661230834103e-06
2010-06-15,0.0
2010-06-16,6.0992234283295314e-05
2010-06-17,0.00027485102783545324
2010-06-18,0.0001785655042501556
2010-06-21,5.593647728455697e-05
2010-06-22,0.0002277164969309899
2010-06-23,0.00027623739737293515
2010-06-24,8.971918275999608e-06
2010-06-25,0.00039775748392622846
2010-06-28,0.0002371555760700011
2010-06-29,0.0007960572112154415
2010-06-30,0.0003707616199201461
2010-07-01,0.0005010328955145033
2010-07-02,0.00023118899687861992
2010-07-05,5.764657969285407e-05
2010-07-06,0.0002311889968786239
2010-07-07,0.000148707543057254
2010-07-08,0.00011414153487671488
2010-07-09,8.450143721309323e-05
