date,parkinson_volatility
2010-07-30,0.0009489319924733744
2010-08-02,5.853119724975503e-05
2010-08-03,5.7646024963254354e-05
2010-08-04,0.00019258492378128406
2010-08-05,0.00011892872071511393
2010-08-06,3.853164801947634e-05
2010-08-09,6.163174006261421e-05
2010-08-10,0.00020721567327814546
2010-08-11,1.0097072822797378e-05
2010-08-12,0.0007596049927239496
2010-08-13,0.0006351449302495316
2010-08-16,0.0002163364130967598
2010-08-17,1.0595621411123785e-05
2010-08-18,0.00021991135544444405
2010-08-19,2.4166455539887342e-05
2010-08-20,9.854227684781867e-05
2010-08-23,2.4432388047986914e-05
2010-08-24,0.000932911433956523
2010-08-25,0.000712675002054628
2010-08-26,0.0022825637957659744
2010-08-27,0.0003996104278436245
2010-08-30,1.1710222961359051e-05
2010-08-31,0.0001030338754606135
2010-09-01,1.1194131355957009e-05
2010-09-02,0.0
2010-09-03,0.0
2010-09-06,0.00013524529833049674
2010-09-07,9.963803104856946e-05
2010-09-08,7.055325150215318e-05
2010-09-09,0.00018421494566645742
2010-09-10,2.9526556714981913e-06
2010-09-13,0.0008994132699891847
2010-09-14,0.0007943374105266901
2010-09-15,0.0003415198952613575
2010-09-16,6.786932069009073e-05
2010-09-17,1.0770032668703392e-05
2010-09-20,0.0006567856250001404
2010-09-21,0.00013230017933875022
2010-09-22,4.403811453777085e-05
2010-09-23,0.0
2010-09-24,0.00018631554251137753
2010-09-27,4.765219003695094e-05
2010-09-28,4.738006772310739e-05
2010-09-29,1.184482324891335e-05
2010-09-30,0.00010479770215059813
2010-10-01,0.0007760182609872515
2010-10-04,2.7998028965038476e-05
2010-10-05,0.0012127716467648878
2010-10-06,0.00010722167256522138
2010-10-07,2.7193519543917872e-05
2010-10-08,0.0007126750020546211
2010-10-11,0.0018308147745552126
2010-10-12,2.8329859871275724e-05
2010-10-13,1.262833761587218e-05
2010-10-14,1.262833761587218e-05
2010-10-15,2.866762110099156e-05
2010-10-18,8.010985974641637e-05
2010-10-19,5.235595957767694e-05
2010-10-20,5.299251778514942e-05
2010-10-21,0.00016083361480703442
2010-10-22,8.407157884576283e-05
2010-10-25,3.3833030110062146e-06
2010-10-26,8.407157884576042e-05
2010-10-27,3.3833030110062146e-06
2010-10-28,0.0
2010-10-29,0.0
2010-11-01,3.4041231291659326e-06
2010-11-02,3.4041231291659326e-06
2010-11-03,3.082711275832733e-05
2010-11-04,1.3743260141115799e-05
2010-11-05,0.0007342773317127563
2010-11-08,5.051362532276787e-05
2010-11-09,5.1117396834961964e-05
2010-11-10,7.963441822353e-05
2010-11-11,0.0007896973034686503
2010-11-12,0.0002691173750150934
2010-11-15,1.3328703358971506e-05
2010-11-16,5.39693410735575e-05
2010-11-17,0.0011489705571594642
2010-11-18,0.0014098010805082795
2010-11-19,0.0001688861242365919
2010-11-22,0.00041452931692597897
2010-11-23,0.00021458027633727652
2010-11-24,0.001067128453052047
2010-11-25,5.463564168395985e-05
2010-11-26,0.00012218148018307574
2010-11-29,0.0006086617962285924
2010-11-30,0.00064153844316085
2010-12-01,0.0022825637957659744
2010-12-02,5.396934107355557e-05
2010-12-03,0.00046566818702921864
2010-12-06,3.322135582176824e-06
2010-12-07,0.0009264327545188873
2010-12-08,5.430161360198762e-05
2010-12-09,5.463564168395985e-05
2010-12-10,3.063798886473256e-05
2010-12-13,0.0008230595276094389
2010-12-14,0.00044674214645728475
2010-12-15,0.0006189576568172114
2010-12-16,0.00015155059115403168
2010-12-17,3.1476747173029596e-06
2010-12-20,1.2553640458897267e-05
2010-12-21,0.0017803485455654068
2010-12-22,3.322135582176824e-06
2010-12-23,0.0
2010-12-24,1.262833761587124e-05
2010-12-27,0.0007670953971379677
2010-12-28,3.129159166576615e-06
2010-12-29,3.129159166576615e-06
2010-12-30,1.2553640458897267e-05
2010-12-31,3.110956421002259e-06
2011-01-03,0.0
2011-01-04,0.0
2011-01-05,0.0
2011-01-06,8.156202568451986e-05
2011-01-07,0.00020448285910831292
2011-01-10,0.0
2011-01-11,2.9186178160736982e-05
2011-01-12,0.0009100747546842791
2011-01-13,0.00012069591776939708
2011-01-14,1.31677998129104e-05
2011-01-17,1.3167799812911365e-05
2011-01-18,0.00026749252077780123
2011-01-19,0.00020693929984151704
2011-01-20,5.235595957767504e-05
2011-01-21,0.00015608811298203353
2011-01-24,0.0016863112136560208
2011-01-25,0.0001688861242365919
2011-01-26,3.42530158298639e-06
2011-01-27,0.0
2011-01-28,3.3019028567058756e-06
2011-01-31,0.0
2011-02-01,0.0
2011-02-02,0.0
2011-02-03,0.0
2011-02-04,0.0
2011-02-07,0.0
2011-02-08,0.0013255984786331727
2011-02-09,0.00030306626805458423
2011-02-10,0.00011570527450300663
2011-02-11,0.00020448285910831292
2011-02-14,0.0008994132699891847
2011-02-15,0.0003233604636703768
2011-02-16,3.0081420715309716e-05
2011-02-17,3.063798886473256e-05
2011-02-18,0.0031158562305877804
2011-02-21,0.0029023120441949214
2011-02-22,0.0004828644673741444
2011-02-23,0.0006125273641144516
2011-02-24,0.0014186562174019401
2011-02-25,0.0005440891002709807
2011-02-28,1.4447934380302558e-05
2011-03-01,9.23365078929891e-05
2011-03-02,0.0004008232379386914
