date,parkinson_volatility
2017-07-07,0.0
2017-07-10,0.001307916576275953
2017-07-11,0.0004999016147840888
2017-07-12,0.00017364360471071061
2017-07-13,0.0
2017-07-14,0.0001815240840767257
2017-07-17,0.00034624112783640667
2017-07-18,3.87322277481101e-05
2017-07-19,6.88575619414061e-05
2017-07-20,2.7036709427872977e-05
2017-07-21,1.7273596558539142e-05
2017-07-24,1.0815595000018952e-06
2017-07-25,5.317714375882292e-05
2017-07-26,0.00037987901676940565
2017-07-27,0.0006232299380751501
2017-07-28,0.0
2017-07-31,4.7731089505302144e-05
2017-08-01,9.854200964040472e-05
2017-08-02,0.0001423730577337297
2017-08-03,9.821821877137761e-05
2017-08-04,2.443232207197635e-05
2017-08-07,3.5010175989358136e-05
2017-08-08,4.8045586851199144e-05
2017-08-09,0.00019508117074960803
2017-08-10,0.00019769992121115797
2017-08-11,1.5976778181133316e-05
2017-08-14,0.00010019129186823464
2017-08-15,0.0009172902479909643
2017-08-16,0.00014622106683762664
2017-08-17,3.630931450069324e-05
2017-08-18,1.0035146940977446e-06
2017-08-21,3.5947722232579514e-05
2017-08-22,9.062236000237669e-06
2017-08-23,9.062236000237669e-06
2017-08-24,4.03446990577327e-06
2017-08-25,1.619159130495201e-05
2017-08-28,1.63006278036671e-05
2017-08-29,2.5685072555260234e-05
2017-08-30,9.277624450641809e-06
2017-08-31,9.277624450641e-06
2017-09-01,9.215570871989196e-06
2017-09-04,0.0
2017-09-05,9.341058656500932e-06
2017-09-06,6.768350767399743e-05
2017-09-07,2.703670942787435e-05
2017-09-08,8.729901141747255e-05
2017-09-11,0.0006010408749627813
2017-09-12,0.00014092871248357395
2017-09-13,0.0004922557336697048
2017-09-14,7.180310935838958e-05
2017-09-15,9.332910868754272e-05
2017-09-18,0.00011709811811776025
2017-09-19,2.901138612873361e-05
2017-09-20,0.00016270962200470388
2017-09-21,7.33472633513501e-05
2017-09-22,7.256903371719119e-05
2017-09-25,9.299760864374295e-05
2017-09-26,0.0005318101586517474
2017-09-27,0.00010611983052136829
2017-09-28,0.0001255911747313206
2017-09-29,6.542370832452116e-05
2017-10-02,0.00033461909057294213
2017-10-03,0.00010539669767945511
2017-10-04,0.00010539669767945241
2017-10-05,3.755560232623775e-05
2017-10-06,5.103055075188255e-05
2017-10-09,2.5685072555260234e-05
2017-10-10,9.24670421423687e-06
2017-10-11,4.1027915927277935e-06
2017-10-12,0.00022357624729035802
2017-10-13,0.0003339044729931086
2017-10-16,0.0007282225477391113
2017-10-17,0.0007568779997932925
2017-10-18,0.00019660365369145364
2017-10-19,0.00017423243902603487
2017-10-20,0.00010806675849067548
2017-10-23,7.256879118069605e-05
2017-10-24,0.00013254257070074516
2017-10-25,0.00012760323933264802
2017-10-26,0.0006029307121561733
2017-10-27,9.233596016277282e-05
2017-10-30,0.0003275807836949797
2017-10-31,9.087606837895432e-05
2017-11-01,1.4679215020384762e-05
2017-11-02,5.8160154391161394e-05
2017-11-03,0.00015237377635826806
2017-11-06,0.0004289472143576017
2017-11-07,3.054387073842907e-05
2017-11-08,0.0002853355126787185
2017-11-09,2.150686693482445e-05
2017-11-10,0.0003865780285240572
2017-11-13,6.841023619399595e-05
2017-11-14,0.0023595133068559154
2017-11-15,0.0010603719040664307
2017-11-16,0.0008439772547374437
2017-11-17,0.0005926662698831137
2017-11-20,0.00016213546433584199
2017-11-21,0.00015986770148855437
2017-11-22,0.00028623037729759475
2017-11-23,0.0001821509833670927
2017-11-24,5.7227601575415926e-05
