date,parkinson_volatility
2012-04-03,9.536441236711554e-05
2012-04-04,1.0481597001382068e-05
2012-04-05,4.170188225788028e-05
2012-04-06,4.2154557913101456e-05
2012-04-09,1.0595836751246448e-05
2012-04-10,4.261401307846418e-05
2012-04-11,4.308039634915441e-05
2012-04-12,4.308039634915441e-05
2012-04-13,4.3080396349156147e-05
2012-04-16,4.3080396349156147e-05
2012-04-17,1.0948690026379716e-05
2012-04-18,4.355511670747677e-05
2012-04-19,4.403772727619194e-05
2012-04-20,1.1070341639402844e-05
2012-04-23,1.1070341639402844e-05
2012-04-24,1.1194032096108589e-05
2012-04-25,4.452840388518205e-05
2012-04-26,0.00038778718135350617
2012-04-27,1.094869002638059e-05
2012-04-30,0.0
2012-05-01,0.0
2012-05-02,1.1070341639402844e-05
2012-05-03,4.452840388518205e-05
2012-05-04,4.452840388518205e-05
2012-05-07,4.403772727619194e-05
2012-05-08,1.1070341639402844e-05
2012-05-09,4.452840388518381e-05
2012-05-10,4.452840388518205e-05
2012-05-11,4.452840388518205e-05
2012-05-14,1.1194032096107701e-05
2012-05-15,4.5027327289665057e-05
2012-05-16,0.00010303378730259203
2012-05-17,4.60506631381999e-05
2012-05-18,4.7109976661292224e-05
2012-05-21,4.605066313819812e-05
2012-05-22,4.60506631381999e-05
2012-05-23,1.1710460813492955e-05
2012-05-24,4.765234698006095e-05
2012-05-25,0.00010660816489797028
2012-05-28,4.710997666129405e-05
2012-05-29,4.765234698006095e-05
2012-05-30,4.7109976661292224e-05
2012-05-31,4.765234698006095e-05
2012-06-01,1.1981651405928028e-05
2012-06-04,4.820484481089049e-05
2012-06-05,4.876700749299703e-05
2012-06-06,0.00010909363935776058
2012-06-07,4.876700749299703e-05
2012-06-08,0.00010909363935776058
2012-06-11,1.2262737470175444e-05
2012-06-12,4.933906177275998e-05
2012-06-13,1.2262737470175444e-05
2012-06-14,4.820484481089231e-05
2012-06-15,0.00041925343076809564
2012-06-18,4.6576146197970386e-05
2012-06-19,4.710997666129405e-05
2012-06-20,4.7109976661292224e-05
2012-06-21,0.00010660816489797301
2012-06-22,4.820484481089231e-05
2012-06-25,0.00010783963929765286
2012-06-26,4.876700749299703e-05
2012-06-27,0.0
2012-06-28,1.2262737470175444e-05
2012-06-29,0.00029958281679852547
2012-07-02,0.00010660816489797028
2012-07-03,4.8204844810894154e-05
2012-07-04,0.0001078396392976556
2012-07-05,4.765234698006095e-05
2012-07-06,1.1981651405927111e-05
2012-07-09,4.8767007492995186e-05
2012-07-10,4.9339061772761815e-05
2012-07-11,1.2262737470175444e-05
2012-07-12,4.876700749299703e-05
2012-07-13,0.00010783963929765286
2012-07-16,4.765234698006095e-05
2012-07-17,4.820484481089231e-05
2012-07-18,0.00010783963929765286
2012-07-19,4.765234698006095e-05
2012-07-20,1.1710460813492955e-05
2012-07-23,4.710997666129405e-05
2012-07-24,1.1981651405928028e-05
2012-07-25,1.1981651405928028e-05
2012-07-26,1.1844718827100364e-05
2012-07-27,0.0004145285883884385
2012-07-30,0.0004145285883884385
2012-07-31,4.5534683336686086e-05
2012-08-01,4.5534683336686086e-05
2012-08-02,0.0
2012-08-03,0.0
2012-08-06,0.0001414366604184304
2012-08-07,0.0005336710000063948
2012-08-08,0.0003151294424167914
2012-08-09,0.00029729171252390607
2012-08-10,0.0001333930769742885
2012-08-13,0.0005336710000063948
2012-08-14,0.0007662117058503539
2012-08-15,0.0007001716566916525
2012-08-16,0.0013488721185818183
2012-08-17,0.00011501736478266382
2012-08-20,0.000115017364782661
2012-08-21,0.0007805382542646328
2012-08-22,0.0020957362409297882
2012-08-23,0.0005336710000063948
2012-08-24,0.0017168112557618773
2012-08-27,0.00030306503187668894
2012-08-28,0.0003090097052648547
2012-08-29,0.0005235536837215919
2012-08-30,0.00013339307697429154
2012-08-31,0.00013339307697428555
2012-09-03,0.0
2012-09-04,0.00012840750261623076
