date,parkinson_volatility
2019-05-07,0.0008380043872045329
2019-05-08,0.00011242061857533903
2019-05-09,0.00016724088386635752
2019-05-10,0.00028549876565040383
2019-05-13,0.0008804745519980632
2019-05-14,0.0005658556075174063
2019-05-15,0.00017170672900196693
2019-05-16,3.4667202355860514e-05
2019-05-17,9.121069772774623e-05
2019-05-20,9.098726365202742e-05
2019-05-21,0.00022625207736461084
2019-05-22,0.00026194781414138246
2019-05-23,3.180021617902683e-05
2019-05-24,0.00015912317661793022
2019-05-27,0.0001096016348905729
2019-05-28,0.0003099378873323529
2019-05-29,0.0002209008393034272
2019-05-30,0.00030578871187760074
2019-05-31,0.0001516001989785006
2019-06-03,0.0007366087838540583
2019-06-04,0.00013403643712835034
2019-06-05,0.00013086389838098044
2019-06-06,0.00010212843724186357
2019-06-07,0.0004504346833429563
2019-06-10,5.812608748349026e-05
2019-06-11,9.40488591616597e-05
2019-06-12,6.862043850309132e-05
2019-06-13,0.00030804882511605556
2019-06-14,0.0001629029763489411
2019-06-17,0.00028962065928057965
2019-06-18,6.119409935913268e-05
2019-06-19,0.0001093473361024868
2019-06-20,0.0001391576076230783
2019-06-21,0.0001915019684873814
2019-06-24,5.866754504159262e-05
2019-06-25,9.761875816522659e-05
2019-06-26,8.690554455739724e-05
2019-06-27,0.00010237295089466107
2019-06-28,0.0001333927598497965
2019-07-01,5.0753897787031675e-05
2019-07-02,5.099557873319755e-05
2019-07-03,1.8533775851308946e-05
2019-07-04,2.483977608416634e-05
2019-07-05,1.814213232108546e-05
2019-07-08,0.00018086556770052683
2019-07-09,0.0
2019-07-10,0.00015655504436213035
2019-07-11,0.00010759169641533337
2019-07-12,0.00010515607880516325
2019-07-15,1.176371087139062e-05
2019-07-16,0.0012170044964287387
2019-07-17,0.00014616491902917923
2019-07-18,5.0275638365444234e-05
2019-07-19,6.119409935913268e-05
2019-07-22,6.119409935913268e-05
2019-07-23,0.00019969930863708267
2019-07-24,3.165143983922088e-05
2019-07-25,0.0
2019-07-26,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,5.197930580544341e-05
2019-08-01,5.2482651801822236e-05
2019-08-02,0.00022210012487448595
2019-08-05,6.743075133282391e-05
2019-08-06,0.0
2019-08-07,5.8531110211276824e-05
2019-08-08,0.00020891083854070747
2019-08-09,0.0
2019-08-12,8.28026975317883e-05
2019-08-13,3.7459360773003535e-05
2019-08-14,2.096394483667459e-05
2019-08-15,0.00029218516290481435
2019-08-16,3.8333316492354745e-05
2019-08-19,1.4763840540993128e-05
2019-08-20,4.747030593337844e-05
2019-08-21,3.7555445251823775e-05
2019-08-22,5.8531110211276824e-05
2019-08-23,0.00015413590678845957
2019-08-26,0.0003908563704126013
2019-08-27,0.0011032686627080372
2019-08-28,0.0002508438296163728
2019-08-29,0.00013675477747121542
2019-08-30,8.291674825196289e-05
2019-09-02,0.0
2019-09-03,0.00027679459387337416
2019-09-04,0.000205922919295326
2019-09-05,0.00014024301553318505
2019-09-06,0.0002987202259738141
2019-09-09,0.0006689120799289239
2019-09-10,0.0006158499324984779
2019-09-11,0.00019238762739893196
2019-09-12,0.000538440370018496
2019-09-13,0.00031204633171629876
2019-09-16,0.0003176276082597373
2019-09-17,8.255207382896388e-05
2019-09-18,0.00020693823477071742
2019-09-19,5.081390124943811e-05
2019-09-20,0.00015608962484179364
2019-09-23,4.002496137125365e-05
2019-09-24,4.002496137125365e-05
2019-09-25,4.002496137125365e-05
2019-09-26,0.00010034390124458074
2019-09-27,2.9989230678744766e-05
2019-09-30,0.00023537714097852743
2019-10-01,2.0056760413349068e-05
2019-10-02,0.00011709805934638521
2019-10-03,5.380538060385257e-05
2019-10-04,0.00018435376040598403
2019-10-07,0.0001401516571568778
2019-10-08,0.00016229848947385303
2019-10-09,0.0010113574408263115
2019-10-10,0.0003473263151315121
2019-10-11,5.8863786304826726e-05
2019-10-14,3.60166907911722e-05
2019-10-15,0.0002878495602510012
2019-10-16,6.957661235380148e-05
2019-10-17,0.00015986712687362506
2019-10-18,0.0001873778233365009
2019-10-21,6.145286884330151e-05
2019-10-22,0.0002978638173994339
2019-10-23,7.298243082779572e-05
2019-10-24,8.894100174763757e-05
2019-10-25,5.78737755267293e-05
2019-10-28,0.0001842151117142863
2019-10-29,4.657535499379605e-05
2019-10-30,2.61243368050449e-05
2019-10-31,2.6423328182510672e-05
