date,parkinson_volatility
2018-04-26,0.001716814622438276
2018-04-27,0.0007172243262422955
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,2.9011326186976627e-05
2018-05-03,0.0017274422022939364
2018-05-04,0.0007805380013514699
2018-05-07,0.003539535807759588
2018-05-08,0.0005621369063877601
2018-05-09,0.00031931044812770894
2018-05-10,8.082069258827876e-05
2018-05-11,0.0001740058322667466
2018-05-14,0.0012166917551128546
2018-05-15,0.0011829057991623437
2018-05-16,0.0001292175171560033
2018-05-17,5.706714818722153e-05
2018-05-18,4.616633635521521e-05
2018-05-21,0.00021991223568574553
2018-05-22,0.000674766634904039
2018-05-23,0.00044131126704900856
2018-05-24,0.0013200758352717033
2018-05-25,1.0237220351159798e-05
2018-05-28,0.0004091396280169291
2018-05-29,0.001126251842561043
2018-05-30,0.0007287882771369389
2018-05-31,0.00056108422001363
2018-06-01,3.610775108198521e-05
2018-06-04,0.00014622267928398713
2018-06-05,4.50268423975094e-05
2018-06-06,4.084054212051192e-06
2018-06-07,0.00012826524235962447
2018-06-08,4.502684239750762e-05
2018-06-11,1.7849737405124148e-06
2018-06-12,0.00020059822052478901
2018-06-13,0.0002174642947845177
2018-06-14,0.0007287882771369389
2018-06-15,0.0001679562827146517
2018-06-18,0.0012605723892956222
2018-06-19,0.0012412620623051328
2018-06-20,0.002835468935037045
2018-06-21,0.0007005140706412053
2018-06-22,0.002523748977850011
2018-06-25,0.0006271414416091458
2018-06-26,0.001444619527838236
2018-06-27,0.0005137191752624573
2018-06-28,0.0004888096858683956
2018-06-29,0.0006694814396415098
2018-07-02,0.0017607254727550193
2018-07-03,0.0003635512703158848
2018-07-04,0.0018564558319124748
2018-07-05,0.0005696096258216971
2018-07-06,0.000286230496311943
2018-07-09,0.002561625829847482
2018-07-10,2.8699942377045927e-06
2018-07-11,0.00027833242672387054
2018-07-12,0.00021991228005953115
2018-07-13,0.0015829909942035214
2018-07-16,0.0005916526400165542
2018-07-17,0.0
2018-07-18,0.0031789596526064366
2018-07-19,0.0029375093527739316
2018-07-20,0.0001512557945389786
2018-07-23,6.498504781494503e-05
2018-07-24,0.0
2018-07-25,1.6578172296158704e-05
2018-07-26,6.676611295838313e-05
2018-07-27,0.004223555344686408
2018-07-30,0.0010515689058570557
2018-07-31,0.001646500894271328
2018-08-01,0.0005249812844169863
2018-08-02,0.000270759534789658
2018-08-03,0.0003081490750084164
2018-08-06,0.0018444313299516887
2018-08-07,0.002416365969102961
2018-08-08,0.0011783501991906263
2018-08-09,1.1194025420269473e-05
2018-08-10,7.055292388736758e-05
2018-08-13,1.1070335073908997e-05
2018-08-14,2.775255510435315e-06
2018-08-15,0.0009770046945934267
2018-08-16,0.000545915551553574
2018-08-17,0.0010023353936724705
2018-08-20,0.00039640549908637554
2018-08-21,0.0016703795127384288
2018-08-22,0.001625804676231055
2018-08-23,0.001026404561406269
2018-08-24,0.0003981628543812384
2018-08-27,1.0314111216509353e-05
2018-08-28,6.498504781494503e-05
2018-08-29,0.0016946705886790605
2018-08-30,0.0002565098679376186
2018-08-31,0.0002287434690520879
2018-09-03,0.0
2018-09-04,0.0001233687511320315
2018-09-05,0.00010623249406410703
2018-09-06,6.327558237156328e-05
2018-09-07,0.00014332193494621576
2018-09-10,0.0002634902824193823
2018-09-11,6.498504781494503e-05
2018-09-12,5.4006483241985264e-05
2018-09-13,6.412144037457515e-05
2018-09-14,1.5923831044191918e-05
2018-09-17,0.0
2018-09-18,0.0002374755197777328
2018-09-19,0.0007657958477024143
2018-09-20,2.3269064209512873e-05
2018-09-21,4.1037286876710694e-05
2018-09-24,6.403741082618115e-07
2018-09-25,9.111708413866034e-05
2018-09-26,5.1320660388563065e-05
2018-09-27,0.00012501393073698267
2018-09-28,0.00010651355275396607
2018-10-01,0.0005191112193847732
2018-10-02,0.00014332193494621576
2018-10-03,6.412144037457725e-05
2018-10-04,0.0005191112193847732
2018-10-05,0.00025650986793761445
2018-10-08,0.0002816782066750538
2018-10-09,6.498504781494503e-05
2018-10-10,0.0017498080968636883
2018-10-11,0.0015393289529281055
2018-10-12,0.0006177387732694931
2018-10-15,1.7418040320021354e-05
2018-10-16,0.00033124823073650713
2018-10-17,0.0005850099436724266
2018-10-18,0.0
2018-10-19,1.7036719348588137e-05
2018-10-22,0.0002140003563676999
2018-10-23,0.0010894062408067868
2018-10-24,0.0
2018-10-25,0.00027833242672387054
2018-10-26,6.777045731729123e-07
2018-10-29,0.0010872582769341675
2018-10-30,0.003134658613759913
2018-10-31,0.003586679288264662
2018-11-01,0.0006246140019271893
2018-11-02,0.0006753697238581434
2018-11-05,0.0
2018-11-06,7.055292388736758e-05
