date,open,high,low,close,volume
2026-05-01,26.037521484375,26.037521484375,26.037521484375,26.037521484375,0
2026-05-04,26.23403097460575,26.676177564065398,26.23403097460575,26.47966796875,6238600
2026-05-05,26.43054095982143,27.51134375,26.037521763392856,27.51134375,22244500
2026-05-06,27.413088950892856,27.60959854910714,27.069197154017857,27.51134375,18609200
2026-05-07,27.511344360568387,27.756981363787744,27.314834757992895,27.6587265625,18127700
2026-05-08,27.609598997931574,27.80610859934034,27.41308939652281,27.462216796875,15747600
2026-05-11,27.413088782879946,27.60959837988984,27.314833984375,27.314833984375,14897400
2026-05-12,27.265706140596947,27.413088335951528,27.020069148339317,27.3639609375,14565400
2026-05-13,27.511344031531532,27.658726231700452,27.216579631193692,27.26570703125,13166100
2026-05-14,27.26570680628272,28.15,27.26570680628272,28.15,25280800
2026-05-15,28.2,28.25,27.55,27.55,12744400
2026-05-18,27.45,27.5,27.1,27.45,15227700
2026-05-19,27.5,27.5,26.75,26.75,19221900
2026-05-20,26.7,26.8,25.65,26.7,24208300
2026-05-21,26.9,27.15,26.55,27.0,10367000
2026-05-22,27.0,27.0,26.55,26.8,7815500
2026-05-25,26.8,27.3,26.8,27.0,8099400
2026-05-26,27.0,27.8,26.9,27.6,15075400
2026-05-27,27.65,28.25,27.55,28.05,21261000
2026-05-28,28.05,28.1,27.3,27.3,12835600
2026-05-29,27.2,27.4,27.05,27.1,12537100
2026-06-01,27.0,27.2,26.95,26.95,7009500
2026-06-02,26.95,27.1,26.2,26.45,16345300
2026-06-03,26.4,26.75,26.1,26.45,12339400
2026-06-04,26.55,26.6,26.25,26.5,7702400
2026-06-05,26.5,26.7,26.3,26.45,6898800
2026-06-08,26.15,26.25,25.6,25.6,14124400
2026-06-09,25.6,26.05,25.6,25.9,9222900
2026-06-10,25.85,26.15,25.8,26.05,10242500
2026-06-11,25.9,26.05,25.7,26.0,8711700
2026-06-12,26.5,26.5,25.95,26.0,12467100
2026-06-15,26.5,26.5,26.0,26.25,19473200
2026-06-16,26.5,26.65,26.2,26.35,13094700
2026-06-17,26.35,26.8,26.25,26.5,15641900
2026-06-18,26.5,26.55,26.25,26.4,10095500
2026-06-19,26.3,26.4,25.85,25.9,14326900
2026-06-22,25.9,26.05,25.8,26.0,6206700
2026-06-23,26.15,27.25,26.05,26.55,23143600
2026-06-24,26.55,26.8,26.2,26.55,12665100
2026-06-25,26.45,26.85,26.45,26.7,5889800
2026-06-26,26.75,26.75,26.35,26.75,7818600
2026-06-29,26.8,27.15,26.8,27.05,12693500
2026-06-30,27.1,27.15,27.0,27.0,6681700
2026-07-01,27.1,27.15,27.0,27.0,6681700
2026-07-02,27.85,28.0,27.45,27.7,12453200
2026-07-03,27.7,27.85,27.45,27.8,11584000
2026-07-06,27.8,27.95,26.95,27.45,14582500
2026-07-07,27.35,27.7,27.25,27.6,8051500
2026-07-08,27.6,28.1,27.5,27.75,18004600
2026-07-09,27.65,27.7,27.25,27.25,9817200
2026-07-10,27.2,27.25,26.7,26.7,14081800
2026-07-13,26.45,26.45,25.8,26.4,21924200
2026-07-14,26.25,26.5,25.9,26.5,14462900
2026-07-15,26.5,26.5,25.8,25.8,12957400
2026-07-16,25.8,26.25,25.05,26.0,22414600
2026-07-17,25.95,26.55,25.7,25.85,11440800
2026-07-20,25.85,26.0,24.6,25.0,22577700
2026-07-21,24.8,25.45,24.8,25.35,13683400
2026-07-22,25.35,25.55,24.45,25.0,26398100
2026-07-23,24.85,25.15,24.0,25.0,19164900
2026-07-24,24.4,24.95,24.35,24.95,12405700
2026-07-27,24.9,25.0,24.35,24.55,12699000
2026-07-28,24.1,24.7,23.95,24.6,12046500
2026-07-29,24.35,24.55,24.2,24.35,10055400
2026-07-30,24.5,25.05,24.4,25.0,13162500
2026-07-31,25.2,25.5,24.8,24.8,12104700
2026-08-03,24.9,25.6,24.9,25.5,13595900
2026-08-04,25.6,25.65,25.35,25.65,11402500
2026-08-05,25.6,26.0,25.5,25.5,13987100
2026-08-06,25.5,25.5,25.0,25.15,14053700
2026-08-07,24.9,25.1,24.65,25.0,24187100
2026-08-10,25.1,25.85,25.1,25.85,17881200
2026-08-11,25.9,26.0,25.5,25.5,9988200
2026-08-12,25.55,25.8,25.35,25.7,7494700
2026-08-13,25.75,25.8,25.2,25.35,13839600
2026-08-14,25.1,25.35,24.85,25.1,13926300
