date,open,high,low,close,volume
2026-05-01,19.069767578125,19.069767578125,19.069767578125,19.069767578125,0
2026-05-04,19.209302734375,19.255814453125,17.76744140625,17.76744140625,37875797
2026-05-05,16.558138671875,16.976744140625,16.558138671875,16.558138671875,35848885
2026-05-06,15.4418603515625,16.3720927734375,15.4418603515625,15.95348828125,80990500
2026-05-07,16.0930234375,16.3255810546875,14.976744140625,15.3953486328125,50278287
2026-05-08,15.3953486328125,16.186046875,14.883720703125,16.0,44102950
2026-05-11,15.9069765625,16.04651171875,15.4418603515625,15.6279072265625,26988197
2026-05-12,15.6279072265625,16.04651171875,15.069767578125,15.162791015625,28999200
2026-05-13,15.209302734375,15.6279072265625,15.116279296875,15.5348837890625,23093042
2026-05-14,15.6279072265625,15.6279072265625,15.3023251953125,15.4883720703125,10402130
2026-05-15,15.5348837890625,16.0930234375,15.3488369140625,16.0930234375,33781660
2026-05-18,16.0930234375,16.3720927734375,15.813953125,15.95348828125,15988690
2026-05-19,15.95348828125,16.04651171875,15.209302734375,15.5348837890625,25763020
2026-05-20,15.5348837890625,15.5348837890625,14.4651162109375,14.790697265625,52021400
2026-05-21,15.023255859375,15.023255859375,14.186046875,14.23255859375,17301372
2026-05-22,14.13953515625,14.6511630859375,14.13953515625,14.4186044921875,14219670
2026-05-25,14.5581396484375,14.883720703125,14.3720927734375,14.4186044921875,9666615
2026-05-26,14.4186044921875,14.837208984375,14.3720927734375,14.4651162109375,11385217
2026-05-27,14.6046513671875,14.6046513671875,13.9069765625,14.3255810546875,21450120
2026-05-28,14.3720927734375,14.6046513671875,14.0,14.0,8308137
2026-05-29,13.95348828125,14.3720927734375,13.6744189453125,14.04651171875,17923045
2026-06-01,14.13953515625,14.3720927734375,13.9069765625,14.186046875,8595055
2026-06-02,14.13953515625,14.2790693359375,13.209302734375,13.209302734375,28820750
2026-06-03,12.837208984375,13.162791015625,12.3255810546875,12.6511630859375,56431157
2026-06-04,12.790697265625,13.023255859375,12.6046513671875,12.883720703125,11601400
2026-06-05,12.976744140625,13.023255859375,12.6046513671875,12.6046513671875,10874807
2026-06-08,12.6511630859375,13.209302734375,12.6046513671875,12.883720703125,23451232
2026-06-09,12.976744140625,12.976744140625,12.3255810546875,12.3255810546875,15080852
2026-06-10,12.65,13.2,12.5,13.2,10424500
2026-06-11,13.3,13.55,13.0,13.0,16605100
2026-06-12,13.25,13.25,12.9,13.0,10889900
2026-06-15,13.2,13.4,13.0,13.25,11111400
2026-06-16,13.3,13.75,13.15,13.5,16414600
2026-06-17,13.5,13.75,13.35,13.35,11471100
2026-06-18,13.4,13.5,13.0,13.3,14203000
2026-06-19,13.3,13.5,12.9,12.9,14984200
2026-06-22,12.9,12.95,12.55,12.95,14295400
2026-06-23,12.75,12.95,12.3,12.3,21278100
2026-06-24,12.3,13.0,11.8,12.95,27152700
2026-06-25,13.0,13.0,12.65,12.65,7580000
2026-06-26,12.75,12.75,12.5,12.55,7449400
2026-06-29,12.55,12.65,12.35,12.55,8281100
2026-06-30,12.6,12.65,12.4,12.4,5153100
2026-07-01,12.6,12.65,12.4,12.4,5153100
2026-07-02,12.55,12.7,12.45,12.45,4893500
2026-07-03,12.45,12.6,12.2,12.3,8127600
2026-07-06,12.3,12.45,11.7,12.35,23470700
2026-07-07,12.25,12.55,12.1,12.55,7232400
2026-07-08,12.5,12.85,12.4,12.65,13222500
2026-07-09,12.6,12.7,12.4,12.45,5762300
2026-07-10,12.4,12.75,12.35,12.35,8012200
2026-07-13,12.35,12.6,12.05,12.15,10857700
2026-07-14,12.15,12.35,11.95,12.2,7243200
2026-07-15,12.15,12.3,11.85,11.85,10316400
2026-07-16,11.85,12.65,11.45,12.65,24917800
2026-07-17,12.8,12.8,12.5,12.65,9910800
2026-07-20,12.5,13.0,12.2,12.45,16421100
2026-07-21,12.3,12.8,12.3,12.6,15083800
2026-07-22,12.65,12.9,12.55,12.6,16954500
2026-07-23,12.65,12.9,12.15,12.7,16626400
2026-07-24,12.6,13.35,12.5,12.95,22086100
2026-07-27,13.05,13.25,12.7,12.7,19574100
2026-07-28,12.4,12.95,12.3,12.95,16627900
2026-07-29,13.0,13.0,12.3,12.85,12770400
2026-07-30,12.75,13.05,12.65,13.0,16111000
2026-07-31,13.3,13.5,13.0,13.0,23508100
2026-08-03,12.9,13.3,12.8,13.15,20836200
2026-08-04,13.2,13.4,13.0,13.4,18133100
2026-08-05,13.45,14.1,13.45,13.9,33084900
2026-08-06,13.9,14.2,13.65,13.7,21535300
2026-08-07,13.6,13.95,13.6,13.9,14985900
2026-08-10,13.75,14.25,13.75,13.9,17857600
2026-08-11,13.75,14.0,13.55,13.55,16175500
2026-08-12,13.55,13.9,13.55,13.55,15825200
2026-08-13,13.6,13.75,13.4,13.4,16395300
2026-08-14,13.4,13.7,13.15,13.25,15250400
