date,open,high,low,close,volume
2026-05-01,44.4420625,44.4420625,44.4420625,44.4420625,0
2026-05-04,44.44206210401267,44.72274881203801,43.55322086193242,44.30171875,884900
2026-05-05,44.208155718650374,44.25493683581296,43.178971141073326,44.02103125,1090900
2026-05-06,43.974248251176775,44.72274609375,43.55321821472934,44.72274609375,654100
2026-05-07,44.72274691854234,44.72274691854234,43.50643790192926,43.64678125,1146500
2026-05-08,43.41287459459459,43.64678016891892,43.22575013513514,43.27253125,886100
2026-05-11,43.27253479516807,44.72274947478992,42.85150472689076,44.535625,1480800
2026-05-12,44.629185638297876,44.675966755319145,43.55321994680851,43.97425,656300
2026-05-13,43.97424879162191,43.97424879162191,43.17896982411386,43.55321875,586800
2026-05-14,43.64678218085106,44.44206117021277,43.64678218085106,43.97425,511700
2026-05-15,44.39528026438594,45.93905713343203,44.11459356092301,45.42446484375,1646900
2026-05-18,45.424464444247164,45.518026677911934,44.67596657492898,45.28412109375,570000
2026-05-19,45.33090247664305,46.03261923324742,44.5824046029317,45.37768359375,972600
2026-05-20,45.37768143180032,45.37768143180032,44.161372444968556,44.62918359375,716000
2026-05-21,45.00343332519532,45.51802559814454,44.58240328369141,44.90987109375,665600
2026-05-22,45.19055805775728,46.17296149379548,44.956652477748186,45.00343359375,917600
2026-05-25,44.90987082463465,45.798712018038884,44.769527478307666,44.81630859375,439000
2026-05-26,44.90987288135594,44.90987288135594,44.06781276483051,44.161375,880400
2026-05-27,44.30171592359293,44.67596484375,44.021029233475126,44.67596484375,437900
2026-05-28,44.62918617584746,44.62918617584746,44.161375,44.161375,345600
2026-05-29,44.25493656815762,44.34849880191693,43.92746875,43.92746875,520300
2026-06-01,43.833907176906784,44.20815611758474,43.787126059322034,44.161375,416200
2026-06-02,44.114593351063824,44.20815558510638,43.78712553191489,43.97425,596100
2026-06-03,43.74034572368421,45.00343592105263,43.74034572368421,44.4420625,625500
2026-06-04,44.44205940278504,44.81630832407165,44.30171605730256,44.72274609375,285400
2026-06-05,44.81630832407165,45.190557245358264,43.974248251176775,44.72274609375,589100
2026-06-08,44.72274787234043,44.72274787234043,43.60000106382979,43.97425,771900
2026-06-09,44.208155984888656,44.34849933722163,43.97425039766702,44.11459375,316800
2026-06-10,44.25493815720294,44.48884375,44.11459480152471,44.48884375,284900
