date,parkinson_volatility
2017-04-21,0.005071264695257819
2017-04-24,0.00034232234208622284
2017-04-25,0.0018519085448819425
2017-04-26,0.00036927236598951503
2017-04-27,0.0005783333074397269
2017-04-28,0.00013507885015760367
2017-05-03,0.00010741940850274828
2017-05-04,0.00010058767672006538
2017-05-05,3.8194424399805894e-05
2017-05-08,0.0001280948994517012
2017-05-09,5.565881512707489e-05
2017-05-10,3.835678384015012e-05
2017-05-11,0.0010320238629245647
2017-05-12,3.8187158987460484e-05
2017-05-15,0.00022042995219225884
2017-05-16,0.0015539662849396747
2017-05-17,0.0003096994810281429
2017-05-18,0.0006496993394120044
2017-05-19,0.0013820609657899344
2017-05-22,0.00025872265304736615
2017-05-23,0.001395644544658892
2017-05-24,0.0010599672782429126
2017-05-25,0.00023085465548749602
2017-05-26,0.00018001057354548615
2017-05-29,0.0006435541540096136
2017-05-30,0.00038181820045581863
2017-05-31,0.00016031694543811164
2017-06-01,3.440987720714211e-05
2017-06-02,0.00021835369711460393
2017-06-05,0.0006604209203872899
2017-06-06,4.5449671687744695e-05
2017-06-07,6.137353540414688e-05
2017-06-08,2.2878348092366645e-05
2017-06-09,0.00053834703492207
2017-06-12,0.00043535936537983757
2017-06-13,9.050671199375332e-05
2017-06-14,0.00011216350659644336
2017-06-15,0.0001324215306238364
2017-06-16,4.513031817116545e-05
2017-06-19,0.00020462209134797623
2017-06-20,0.00019460735611583947
2017-06-21,0.0005662249019713762
2017-06-22,0.0004057651817239894
2017-06-23,0.00041536568143322523
2017-06-26,0.00030534994730500924
2017-06-27,0.0005751167728714825
2017-06-28,0.00044376304732340037
2017-06-29,0.0004010719714647783
2017-06-30,9.040996505013982e-05
2017-07-03,9.17254675799736e-05
2017-07-04,0.00015366540901947653
2017-07-05,0.00034123436583033526
2017-07-06,0.0007642602106454661
2017-07-07,0.00018775962468547415
2017-07-10,0.00010995740262397594
2017-07-11,4.944242486676996e-05
2017-07-12,7.525908110081541e-05
2017-07-13,0.00010744148170180621
2017-07-14,7.271623459932864e-05
2017-07-17,0.0002424553406874331
2017-07-18,7.658081760992748e-05
2017-07-19,9.093274876112693e-05
2017-07-20,0.00021013229556117742
2017-07-21,4.0472556683818097e-05
2017-07-24,0.0005501106085405668
2017-07-25,0.001451319502650342
2017-07-26,6.966458593522433e-05
2017-07-27,0.0001503254419358991
2017-07-28,0.0003989206152675783
2017-07-31,0.0001291813773038071
2017-08-01,0.00020474874942009357
2017-08-02,0.00018041457911095626
2017-08-03,2.3168449235178617e-05
2017-08-04,0.00012962704878129058
2017-08-07,0.000925632773512578
2017-08-08,0.0003771121309614722
2017-08-09,0.0005041082173511889
2017-08-10,0.00012143556928007382
2017-08-11,0.0002476603449054101
2017-08-14,0.00034094891837352565
2017-08-15,5.1945432807096414e-05
2017-08-16,0.00011884434451120043
2017-08-17,1.99211900234891e-05
2017-08-18,4.156438006068077e-05
2017-08-21,9.6992481495357e-05
2017-08-22,0.00018052432472319464
2017-08-23,2.9357581895925566e-05
2017-08-24,0.00015496701230541105
2017-08-25,9.322931383609074e-05
2017-08-28,0.0001126273352302048
2017-08-29,6.27201144321871e-05
2017-08-30,7.842921671620853e-05
2017-08-31,9.75842852189702e-05
2017-09-01,6.575870031094837e-05
2017-09-05,8.083752140787968e-05
2017-09-06,5.215373680851907e-05
2017-09-07,2.0418947681961063e-05
2017-09-08,0.000157540090510538
2017-09-11,4.00943470648046e-05
2017-09-12,2.875307337457665e-05
2017-09-13,0.00022432145802154152
2017-09-14,4.931965700383243e-05
2017-09-15,3.766815418488639e-05
2017-09-18,0.00020328135357320878
2017-09-19,0.0019240079927024575
2017-09-20,0.0001953295331748036
2017-09-21,0.00022272338455131058
2017-09-22,3.121072683797158e-05
2017-09-25,4.1605463516956654e-05
2017-09-26,6.945966210295365e-05
2017-09-27,1.3514961402753967e-05
2017-09-28,8.644146465143747e-05
2017-09-29,0.0001069442828712655
2017-10-02,0.00011244884459283095
2017-10-03,0.0009839970995429324
2017-10-04,0.00012160079700660904
2017-10-05,0.00037922107517839867
2017-10-06,9.356284495112047e-05
2017-10-09,9.60471891445162e-05
2017-10-10,0.00013867622958451948
2017-10-11,8.48429030364331e-06
2017-10-12,0.00011440315068964866
2017-10-13,2.3626246646179203e-05
2017-10-16,7.91631175083802e-05
2017-10-17,0.00018935247774282753
2017-10-18,0.0002644113073568038
2017-10-19,9.003272329497355e-05
2017-10-20,9.10717722180218e-05
2017-10-23,9.149221829198935e-05
2017-10-24,0.0004158084771711579
2017-10-25,0.00030997075419368706
2017-10-26,0.0002142001615722737
2017-10-27,7.562562100075545e-05
2017-10-30,0.00013252319613730074
2017-10-31,9.447781782019337e-05
2017-11-01,0.0002199118504837692
2017-11-02,0.0016779861125323424
2017-11-03,0.0001879127236836419
2017-11-06,0.0017024633597729013
2017-11-07,0.0012872552964249748
2017-11-08,0.00011546227178184495
2017-11-09,0.0004399227988961733
2017-11-10,0.00013241705555364016
2017-11-13,0.0014260636700856237
2017-11-14,0.0004338505796979035
2017-11-15,0.000411135570153406
2017-11-16,5.552608537041656e-05
2017-11-17,0.00022451712644781983
2017-11-20,0.0001866268986786569
2017-11-21,0.001316512353354203
2017-11-22,0.0005548115838144644
2017-11-23,0.00024509417922946727
