date,parkinson_volatility
2017-01-09,0.04083316256347755
2017-01-10,0.00032698688318726153
2017-01-11,0.00017270973072504726
2017-01-12,0.0017488533330116945
2017-01-13,0.00214727978334632
2017-01-16,0.00037137131897595145
2017-01-17,0.0008138501451452018
2017-01-18,8.669868639868815e-05
2017-01-19,0.00023594369791864149
2017-01-20,0.0007342790019914765
2017-01-23,0.0006988004337795455
2017-01-24,0.00013339348841563206
2017-01-25,0.0
2017-02-02,0.0008670181466985718
2017-02-03,0.0008670181466985718
2017-02-06,8.624415148776546e-06
2017-02-07,0.0
2017-02-08,3.500978865793176e-05
2017-02-09,0.00021353730459787
2017-02-10,0.0002114739527098425
2017-02-13,0.00021353730459787
2017-02-14,8.540683128095908e-06
2017-02-15,0.0003030659712484751
2017-02-16,0.00012962704878129058
2017-02-17,0.0
2017-02-20,0.00020351255040261575
2017-02-21,3.3028480573393725e-05
2017-02-22,3.2714667816711536e-05
2017-02-23,3.3028480573393725e-05
2017-02-24,8.217659499158878e-06
2017-02-27,8.217659499158878e-06
2017-02-28,0.00012962704878129058
2017-03-01,0.00019783289154383772
2017-03-02,0.0008979722486197242
2017-03-03,7.554629690218348e-06
2017-03-06,6.862025150729511e-05
2017-03-07,0.0002783334490936401
2017-03-08,0.0
2017-03-09,7.91262122850845e-06
2017-03-10,3.121072683797158e-05
2017-03-13,3.0638057004899004e-05
2017-03-14,6.862025150729511e-05
2017-03-15,3.121072683797158e-05
2017-03-16,0.0
2017-03-17,0.0
2017-03-20,6.925564115144056e-05
2017-03-21,0.0
2017-03-22,0.00012143556928007672
2017-03-23,0.0
2017-03-24,0.0003771121309614722
2017-03-27,3.0638057004899004e-05
2017-03-28,0.00012143556928007672
2017-03-29,0.000185470391632893
2017-03-30,0.0001181608743023556
2017-03-31,0.0001181608743023556
2017-04-03,0.0002542442802992574
2017-04-04,2.775303060451256e-05
2017-04-05,6.109806540504437e-05
2017-04-07,6.109806540504437e-05
2017-04-10,6.788503566989937e-06
2017-04-11,0.00023715534961444258
2017-04-12,0.0001653918014381651
2017-04-13,0.003383079761898477
2017-04-14,0.0003723664564378747
2017-04-17,0.0013808631458990712
2017-04-18,9.693359740133095e-05
2017-04-19,2.3840156889966095e-05
2017-04-20,9.383178953057875e-05
2017-04-21,0.0
2017-04-24,2.3840156889966095e-05
2017-04-25,0.00020776803190630967
2017-04-26,0.00014485801401077988
2017-04-27,0.00020776803190630967
2017-04-28,0.00014370369483651674
2017-05-03,0.0003578482515486837
2017-05-04,0.0002794413858754841
2017-05-05,9.015951804339681e-05
2017-05-08,5.657087784657538e-06
2017-05-09,4.9339213221514734e-05
2017-05-10,5.482023701776501e-06
2017-05-11,8.669868639868815e-05
2017-05-12,0.00018773412637765693
2017-05-15,0.0021284599479186664
2017-05-16,0.0023737217021452058
2017-05-17,0.0023666016508280554
2017-05-18,0.03074274809004808
2017-05-19,0.0019808172386636
2017-05-22,0.0018107856152289891
2017-05-23,0.00020378908802811326
2017-05-24,0.0027886204646998666
2017-05-25,0.00017681290094644512
2017-05-26,0.000728787235746806
2017-05-29,0.0013256004184481758
2017-05-30,0.0006486857200020537
2017-05-31,0.00016445133784114948
2017-06-01,0.0013256004184481758
2017-06-02,0.0007533345339082157
2017-06-05,0.0004504349349538385
2017-06-06,4.155294141521443e-05
2017-06-07,0.0005393163674050569
2017-06-08,4.650129866579821e-06
2017-06-09,4.650129866579821e-06
2017-06-12,0.0
2017-06-13,1.866760889676654e-05
2017-06-14,1.866760889676654e-05
2017-06-15,0.0
2017-06-16,0.0008211698868773826
2017-06-19,4.683704775130885e-06
2017-06-20,0.0002214716637344618
2017-06-21,6.909596892225345e-05
