date,open,high,low,close,volume
2012-04-03,9.717477459115452,9.717477459115452,9.3692939453125,9.3692939453125,72982
2012-04-04,9.622516595066399,9.812434560568349,9.2426806640625,9.2426806640625,151266
2012-04-05,9.337640829736607,9.559211276434967,9.3059873046875,9.3059873046875,14877
2012-04-06,9.49590462133495,9.49590462133495,9.242680667245153,9.4325986328125,55404
2012-04-09,9.52755814417681,9.52755814417681,9.4325986328125,9.4325986328125,67596
2012-04-10,9.337642578125,9.495907061520075,9.337642578125,9.337642578125,34371
2012-04-11,9.495906346362702,9.717477875022627,9.305988346294823,9.654171875,248428
2012-04-12,9.812433866475628,10.12896484375,9.812433866475628,10.12896484375,363682
2012-04-13,10.603759554016866,10.603759554016866,10.128965186367536,10.4454951171875,217819
2012-04-16,10.445494522341551,10.9519423828125,10.445494522341551,10.9519423828125,172299
2012-04-17,10.951944418106503,11.490045898437499,10.920291949525405,11.4900458984375,311493
2012-04-18,11.426737622306986,11.99649145744485,11.363431640625,11.363431640625,218606
2012-04-19,11.078554000417327,11.236819480430603,10.825330078125,10.825330078125,213903
2012-04-20,11.23681967726103,11.363431640625,10.888636249429533,11.363431640625,325071
2012-04-23,11.363433379095992,11.901534834296607,11.363433379095992,11.7749228515625,100496
2012-04-24,11.490042808681507,12.028144144313142,11.205165382250383,11.7116142578125,187740
2012-04-25,11.996493596797851,12.28137109375,11.711617157007048,12.28137109375,207234
2012-04-26,12.28136959511213,12.882776983534557,12.249716073908267,12.3763291015625,261972
2012-04-27,12.88277820706738,12.977736665375145,12.502942259513686,12.5345947265625,538239
2012-04-30,12.5345947265625,12.5345947265625,12.5345947265625,12.5345947265625,0
2012-05-01,12.5345947265625,12.5345947265625,12.5345947265625,12.5345947265625,0
2012-05-02,12.81947103693776,13.136000964124609,12.249716110840211,12.9460830078125,359031
2012-05-03,13.294263915546612,13.547487808900849,12.692856640249788,13.4525283203125,279841
2012-05-04,13.104349796501364,13.610798828125,13.104349796501364,13.610798828125,301917
2012-05-07,13.148295436901755,13.8420498046875,13.148295436901755,13.8420498046875,319992
2012-05-08,13.478651853270891,13.842047192423662,13.379544735632406,13.5447236328125,475961
2012-05-09,13.544723791278955,14.20544269777297,13.21436488970588,14.0402626953125,778135
2012-05-10,13.875086178818846,13.875086178818846,13.346510742187498,13.3465107421875,212382
2012-05-11,12.751863779507312,12.817935566827122,12.685791992187502,12.6857919921875,512213
2012-05-14,12.157217606947057,12.22328939379577,12.058109374999999,12.058109375,266845
2012-05-15,11.496498231214764,11.562570015742232,11.463462890625,11.463462890625,165425
2012-05-16,11.033995124185635,11.496497590085355,10.901851562499997,10.9018515625,527090
2012-05-17,10.703635737996196,11.430425294540488,10.703635737996196,11.2322099609375,270214
2012-05-18,11.661677937396158,11.661677937396158,10.736671875,10.736671875,228917
2012-05-21,11.23221026964071,11.23221026964071,10.868814929707185,11.199173828125,152224
2012-05-22,11.199173832860502,11.199173832860502,10.901851375832676,11.0670302734375,50017
2012-05-23,11.13310310482614,11.13310310482614,10.53845703125,10.53845703125,91758
2012-05-24,10.108989753938568,10.241133324315705,10.04291796875,10.04291796875,478235
2012-05-25,9.712557631248428,10.373275387109768,9.547377640609199,10.2411318359375,656229
2012-05-28,10.670598921401929,10.670598921401929,9.910772951022926,9.9768447265625,83670
2012-05-29,9.910772943658944,9.943809383078078,9.7125576171875,9.7125576171875,41091
2012-05-30,9.976844719149428,9.976844719149428,9.7125576171875,9.7125576171875,62791
2012-05-31,9.712560073449739,9.877740105623113,9.514344696850527,9.64648828125,41382
2012-06-01,9.646485837964917,9.844701164359677,9.5804140625,9.5804140625,58738
2012-06-04,9.580417193584191,9.580417193584191,9.1179140625,9.1179140625,182474
2012-06-05,8.820590975736353,9.150949961029296,8.787555077207058,9.1179140625,90441
2012-06-06,9.117911375374115,9.5473779296875,9.117911375374115,9.5473779296875,58960
2012-06-07,10.0098818359375,10.0098818359375,10.0098818359375,10.0098818359375,178814
2012-06-08,10.505419921875,10.505419921875,10.505419921875,10.505419921875,187723
2012-06-11,11.000958984375,11.000958984375,10.73667185374164,11.000958984375,600227
2012-06-12,11.033995449225179,11.133102571734964,10.60452830942168,10.736671875,179977
2012-06-13,11.000960521965562,11.000960521965562,10.571494426334363,10.6706015625,101745
2012-06-14,10.505422634441251,10.83578159390681,10.439349739200079,10.6706015625,636325
2012-06-15,10.47238360571168,10.868814259362825,10.14202472766906,10.373275390625,2251009
2012-06-18,10.83578159390681,10.83578159390681,10.373277947306965,10.6706015625,122094
2012-06-19,10.472385903789839,10.571494140624997,10.142026953252689,10.571494140625,426046
2012-06-20,10.57149182079836,10.57149182079836,10.04291651258238,10.373275390625,612778
2012-06-21,9.94381006124658,9.97684539957094,9.87773828125,9.87773828125,738360
2012-06-22,9.481306152590085,9.745594366298242,9.415234375,9.415234375,477739
2012-06-25,8.985767821632004,9.316127261291905,8.952731932833405,9.150947265625,784069
2012-06-26,9.084876732240021,9.15094851888603,8.919697265625,8.919697265625,315153
2012-06-27,9.117912588621682,9.349163840945796,9.084876695432524,9.183984375,1940918
2012-06-28,9.018805302889975,9.415236038471331,9.018805302889975,9.31612890625,1244418
2012-06-29,9.349164249207771,9.349164249207771,9.117912986785313,9.31612890625,232850
2012-07-02,9.316128033174744,9.316128033174744,8.853625,8.853625,1851622
2012-07-03,8.853624742536883,9.283091320013027,8.853624742536883,9.0848759765625,710727
2012-07-04,9.250055934143239,9.250055934143239,9.0188046875,9.0188046875,120281
2012-07-05,8.853624742536883,9.0848759765625,8.853624742536883,9.0848759765625,30643
2012-07-06,9.08487573344101,9.183983402514041,8.919696284985957,9.05183984375,124607
2012-07-09,9.084876771295303,9.084876771295303,8.65541015625,8.65541015625,159337
2012-07-10,8.688446049715022,8.85362551704014,8.65541015625,8.65541015625,161458
2012-07-11,8.787553455514374,8.8866611328125,8.688445778216245,8.8866611328125,46409
2012-07-12,8.91969702524521,8.98576881011063,8.820589347947081,8.8866611328125,73188
2012-07-13,9.018805143524359,9.283092295908546,8.919697461380288,9.2170205078125,448
2012-07-16,9.25005518189606,9.415234630351113,9.018803954058988,9.05183984375,176660
2012-07-17,8.952731932344546,9.41523437549968,8.886660154750956,9.2830908203125,410793
2012-07-18,9.283091162986775,9.7455947265625,9.283091162986775,9.7455947265625,1194452
2012-07-19,10.075955054028677,10.2080986328125,10.009883264636764,10.2080986328125,980001
2012-07-20,10.670598932537255,10.670598932537255,10.241131839407954,10.373275390625,511820
2012-07-23,10.40631411368241,10.835781301054718,10.24113408673982,10.571494140625,812916
2012-07-24,10.472385124149666,10.472385124149666,10.04291796875,10.04291796875,719653
2012-07-25,9.910773133774626,10.340240234375,9.910773133774626,10.340240234375,451029
2012-07-26,10.57149182079836,10.604527156928729,10.340240054494632,10.373275390625,343761
2012-07-27,10.373275387109768,10.373275387109768,10.2411318359375,10.2411318359375,79668
2012-07-30,10.373275387109768,10.373275387109768,10.2411318359375,10.2411318359375,79668
2012-07-31,10.14202618256813,10.307205093610875,10.108989738350813,10.1750615234375,123205
2012-08-01,10.175062186442533,10.340242211596324,10.009883264636764,10.2080986328125,152703
2012-08-02,10.208096499818328,10.40631182657673,10.208096499818328,10.2411318359375,302447
2012-08-03,10.241131839407954,10.439347166233524,10.241131839407954,10.373275390625,223462
2012-08-06,10.373277947306965,10.736673354393114,10.373277947306965,10.6706015625,223462
2012-08-07,10.373277666954678,10.70363772083986,10.373277666954678,10.571494140625,128677
2012-08-08,10.571494973437467,11.1000693359375,10.571494973437467,11.1000693359375,495848
2012-08-09,11.496497072408152,11.496497072408152,11.199173520329756,11.2322099609375,528732
2012-08-10,11.232209465484711,11.232209465484711,10.835778815765291,11.033994140625,109576
2012-08-13,10.703638564062476,11.265248272544701,10.703638564062476,11.1000693359375,330508
2012-08-14,11.10006895767667,11.463464371185951,11.10006895767667,11.397392578125,200309
2012-08-15,11.496498203046501,11.72775,11.33131929380652,11.72775,551115
2012-08-16,11.694713584797164,11.727750028734867,11.463462890625,11.463462890625,419445
2012-08-17,11.529534675152467,11.595606459679933,11.397391106097533,11.463462890625,255354
2012-08-20,11.463461730098294,11.892927734375,11.463461730098294,11.892927734375,575380
2012-08-21,11.562570348848723,11.562570348848723,11.298283203125,11.298283203125,201301
2012-08-22,10.73667248426345,11.331319666457665,10.73667248426345,11.1661396484375,545199
2012-08-23,10.769708014984502,10.769708014984502,10.637564453125,10.637564453125,106447
2012-08-24,10.108989659264914,11.14962109375,10.108989659264914,11.14962109375,241315
2012-08-27,11.14962090783079,11.496498046875,10.604528418382454,11.496498046875,202908
2012-08-28,11.248729134706817,11.546051608639052,11.199174469594844,11.496498046875,121330
2012-08-29,11.645160110154809,12.041590820312502,11.546051880941413,12.0415908203125,236743
2012-08-30,12.04158951034871,12.388466619838088,11.843374176833038,11.892927734375,145623
2012-08-31,11.645160156250002,12.091144431105764,11.645160156250002,11.64516015625,36822
2012-09-03,11.645160156250002,11.645160156250002,11.645160156250002,11.64516015625,0
2012-09-04,11.992037569450465,12.1902529296875,11.992037569450465,12.1902529296875,178763
2012-09-05,12.388466788508703,12.7848974609375,11.892927896298788,12.7848974609375,243595
2012-09-06,12.388466788508703,12.88400568071862,12.388466788508703,12.7848974609375,167534
2012-09-07,13.13177395915617,13.3795439453125,12.685789749431242,13.3795439453125,274785
2012-09-10,13.379545438443126,13.379545438443126,12.7353447265625,12.7353447265625,367798
