date,open,high,low,close,volume
2012-04-03,9.907174732511134,9.907174732511134,9.575931741766532,9.78672265625,228659
2012-04-04,9.78672250441648,9.816835741988095,9.3350283203125,9.3350283203125,207690
2012-04-05,9.124237425504601,9.606044848046484,9.124237425504601,9.4855927734375,156430
2012-04-06,9.636158116066486,9.786722552882084,9.515706041077573,9.575931640625,458986
2012-04-09,9.575931879616887,10.027626953125,9.575931879616887,10.027626953125,494311
2012-04-10,10.208305594641661,10.479322115508582,9.937288197880653,10.087853515625,897064
2012-04-11,10.50943455924451,10.56966015625,10.087852752524022,10.56966015625,1399835
2012-04-12,10.931016620717786,11.0815810546875,10.840677785157151,11.0815810546875,1097636
2012-04-13,11.442937543386428,11.623615218779731,11.081581316705762,11.47305078125,1623639
2012-04-16,11.473050156826694,12.045197265625,11.32248485159745,12.045197265625,1014804
2012-04-17,12.01508417367099,12.647456886617777,11.984970937084755,12.3463271484375,1046287
2012-04-18,12.195762450592609,12.316214527060243,11.7440673828125,11.7440673828125,1593348
2012-04-19,11.20203423924629,11.44293840858138,11.171921875,11.171921875,777745
2012-04-20,10.780451260354006,11.442937219220704,10.629886827089598,10.840677734375,2080005
2012-04-23,10.900904338335932,11.292373827911437,10.900904338335932,10.931017578125,661941
2012-04-24,10.931016557289324,11.262259536352275,10.690112413262806,10.9009033203125,735659
2012-04-25,11.292372099328102,11.4429365234375,10.991241499321339,11.4429365234375,1357391
2012-04-26,11.292373204794966,12.015084788594283,11.292373204794966,11.683841796875,990440
2012-04-27,11.683841867964059,11.954858385077495,11.683841867964059,11.8042939453125,497022
2012-04-30,11.8042939453125,11.8042939453125,11.8042939453125,11.8042939453125,0
2012-05-01,11.8042939453125,11.8042939453125,11.8042939453125,11.8042939453125,0
2012-05-02,11.804294838587591,11.984972530335774,11.442938579197087,11.59350390625,921339
2012-05-03,11.442937456384618,11.593502768663647,11.111694470085995,11.41282421875,806548
2012-05-04,11.59350284284208,11.59350284284208,11.292373092251363,11.5332763671875,807650
2012-05-07,11.683840653085317,11.744066247550279,11.292372099328102,11.4429365234375,707006
2012-05-08,11.503162993796446,11.804292717909226,11.292372099328102,11.4429365234375,2006228
2012-05-09,11.56338858826141,11.683840653085317,11.412823288258027,11.4429365234375,1697447
2012-05-10,11.713955203026247,12.0150849609375,11.713955203026247,12.0150849609375,3325912
2012-05-11,11.744066323414504,12.01508368999251,11.533275427584494,11.6236142578125,743284
2012-05-14,11.593502642032409,11.68384147805547,11.05146875,11.05146875,820606
2012-05-15,10.750339649452084,11.141808254331101,10.5395478515625,10.5395478515625,1108597
2012-05-16,10.720226400688482,10.720226400688482,10.14807923754695,10.3889833984375,1702182
2012-05-17,10.328756868004191,10.539547788743294,10.2083056640625,10.2083056640625,1013255
