date,open,high,low,close,volume
2015-03-31,6.4983681640625,6.689496639476103,6.211675450942095,6.4983681640625,385550
2015-04-01,6.307240203617126,6.450586571881152,6.06832958984375,6.06832958984375,220949
2015-04-02,6.068329619436553,6.307240234375,6.068329619436553,6.307240234375,93531
2015-04-03,6.307239476445896,6.4028037109375,6.259457359200093,6.4028037109375,56935
2015-04-06,6.355022485705389,6.641715229421422,6.307240361752717,6.59393310546875,263648
2015-04-07,6.641715229421422,6.689497353374094,6.546150981516078,6.59393310546875,145358
2015-04-08,6.641715229421422,6.689497353374094,6.546150981516078,6.59393310546875,131178
2015-04-09,6.593933207340378,6.64171533203125,6.4983689579586335,6.64171533203125,163781
2015-04-10,6.641715229421422,6.689497353374094,6.59393310546875,6.59393310546875,164461
2015-04-13,6.593933002109945,6.64171512531364,6.54615087890625,6.54615087890625,68209
2015-04-14,6.546150669126157,6.546150669126157,6.45058642578125,6.45058642578125,86531
2015-04-15,6.450586045209099,6.5461502829159,6.402803926355698,6.4983681640625,64143
2015-04-16,6.546150669126157,6.546150669126157,6.45058642578125,6.45058642578125,91093
2015-04-17,6.4983681640625,6.4983681640625,6.450586045209099,6.4983681640625,53977
2015-04-20,6.4983681640625,6.5461502829159,6.450586045209099,6.4983681640625,68310
2015-04-21,6.4028043041087965,6.546150669126157,6.4028043041087965,6.45058642578125,65976
2015-04-22,6.4028043041087965,6.498368547453703,6.4028043041087965,6.45058642578125,68140
2015-04-23,6.45058642578125,6.498368547453703,6.4028043041087965,6.45058642578125,23882
2015-04-24,6.4028037109375,6.450585828183303,6.355021593691698,6.4028037109375,26514
2015-04-27,6.450585828183303,6.450585828183303,6.307239476445896,6.4028037109375,21533
2015-04-28,6.4028037109375,6.4028037109375,6.4028037109375,6.4028037109375,0
2015-04-29,6.4028037109375,6.4028037109375,6.4028037109375,6.4028037109375,0
2015-04-30,6.4028037109375,6.4028037109375,6.4028037109375,6.4028037109375,0
2015-05-01,6.4028037109375,6.4028037109375,6.4028037109375,6.4028037109375,0
2015-05-04,6.355023043846899,6.355023043846899,6.16389453125,6.16389453125,67892
2015-05-05,6.116112403100775,6.259458787548449,6.020548146802326,6.16389453125,24410
2015-05-06,6.16389453125,6.211676659399225,6.116112403100775,6.16389453125,35610
2015-05-07,6.16389453125,6.211676659399225,6.116112403100775,6.16389453125,46302
2015-05-08,6.116112019230769,6.21167626953125,6.116112019230769,6.21167626953125,27376
2015-05-11,6.211676659399225,6.211676659399225,6.16389453125,6.16389453125,16253
2015-05-12,6.16389453125,6.211676659399225,6.116112403100775,6.16389453125,87025
2015-05-13,6.21167626953125,6.25945839468149,6.116112019230769,6.21167626953125,53150
2015-05-14,6.211676659399225,6.211676659399225,6.16389453125,6.16389453125,28733
2015-05-15,6.211676659399225,6.211676659399225,6.16389453125,6.16389453125,43565
2015-05-18,6.116112403100775,6.16389453125,6.068330274951551,6.16389453125,73361
2015-05-19,6.16389453125,6.16389453125,6.116112403100775,6.16389453125,78214
2015-05-20,6.163893763418416,6.2594580078125,6.163893763418416,6.2594580078125,75992
2015-05-21,6.25945839468149,6.25945839468149,6.16389414438101,6.21167626953125,69626
2015-05-22,6.21167626953125,6.25945839468149,6.16389414438101,6.21167626953125,113033
2015-05-25,6.21167626953125,6.21167626953125,6.16389414438101,6.21167626953125,45614
2015-05-26,6.211676659399225,6.211676659399225,6.16389453125,6.16389453125,51983
2015-05-27,6.16389453125,6.211676659399225,6.116112403100775,6.16389453125,67706
2015-05-28,6.16389453125,6.211676659399225,6.16389453125,6.16389453125,67881
2015-05-29,6.116112403100775,6.259458787548449,6.116112403100775,6.16389453125,75310
2015-06-01,6.116112403100775,6.211676659399225,6.116112403100775,6.16389453125,29693
2015-06-02,6.16389453125,6.211676659399225,6.116112403100775,6.16389453125,46700
2015-06-03,6.16389453125,6.211676659399225,6.116112403100775,6.16389453125,51909
2015-06-04,6.16389453125,6.211676659399225,6.116112403100775,6.16389453125,41599
2015-06-05,6.16389453125,6.211676659399225,6.116112403100775,6.16389453125,44325
2015-06-08,6.211675241954292,6.593932179920709,6.211675241954292,6.4028037109375,170097
2015-06-09,6.35502235736269,6.402804480350379,6.259458111387311,6.307240234375,23915
2015-06-10,6.307240234375,6.402804480350379,6.259458111387311,6.307240234375,15681
2015-06-11,6.307240234375,6.35502235736269,6.259458111387311,6.307240234375,97114
