date,open,high,low,close,volume
2010-02-22,41.067559469288796,41.41856425107758,40.7165546875,40.7165546875,541013
2010-02-23,40.36554949079242,40.36554949079242,39.31253515625,39.31253515625,823813
2010-02-24,38.961529521570796,39.6635390625,38.961529521570796,39.6635390625,830653
2010-02-25,40.014543832964605,40.365548603429204,39.3125342920354,39.6635390625,499453
2010-02-26,39.663537364130434,40.365546875,39.31253260869565,40.365546875,1052893
2010-03-01,40.716551630434786,41.067556385869565,40.365546875,40.365546875,867373
2010-03-02,40.716551630434786,40.716551630434786,40.01454211956521,40.365546875,909386
2010-03-03,40.71655130208333,42.1205703125,40.014541796874994,42.1205703125,1624453
2010-03-04,42.82257981770834,43.1735845703125,42.1205703125,42.1205703125,1874639
2010-03-05,42.120573347107445,42.82258290289256,41.769568569214876,42.471578125,1391053
2010-03-08,43.17358809375,44.577607218749996,42.8225833125,43.87559765625,1747759
2010-03-09,43.52458984375,44.22659935735887,43.173585086945565,43.52458984375,1410599
2010-03-10,43.524590701219516,43.875595464939025,42.82258117378049,43.1735859375,1173613
2010-03-11,43.1735859375,43.875595464939025,42.82258117378049,43.1735859375,1204279
2010-03-12,43.52459201388889,44.2266015625,43.17358723958333,44.2266015625,1773946
2010-03-15,44.577607218749996,44.928612,43.87559765625,43.87559765625,1296839
2010-03-16,43.1735845703125,43.52458932291666,42.1205703125,42.1205703125,1738773
2010-03-17,42.47157769097222,42.822582465277776,41.06755859375,41.06755859375,1007546
2010-03-18,41.76956771900615,42.82258203125,41.4185629482582,42.82258203125,2588573
2010-03-19,42.822580810546874,44.928609375,42.822580810546874,44.928609375,5054053
2010-03-22,44.22660022865853,44.57760499237805,43.1735859375,43.1735859375,1098106
2010-03-23,43.173587680785126,43.52459245867769,42.471578125,42.471578125,1127053
2010-03-24,42.82258290289256,43.173587680785126,42.120573347107445,42.471578125,859279
2010-03-25,41.76956814236111,42.12057291666667,40.71655381944444,41.06755859375,2081999
2010-03-26,41.4185625,41.4185625,40.7165529661017,41.4185625,786346
2010-03-29,41.41856336805556,41.76956814236111,41.06755859375,41.06755859375,664386
2010-03-30,40.7165546875,41.41856425107758,40.7165546875,40.7165546875,933079
2010-03-31,41.067559469288796,41.41856425107758,40.7165546875,40.7165546875,1015053
2010-04-01,40.7165529661017,41.76956726694915,40.7165529661017,41.4185625,843346
2010-04-02,41.41856164653361,42.12057116596639,41.06755688681723,41.76956640625,1072239
2010-04-05,41.76956640625,42.47157592568277,41.76956640625,41.76956640625,534199
2010-04-06,42.120572033898306,42.471576800847465,41.4185625,41.4185625,1101093
2010-04-07,41.41856336805556,41.76956814236111,41.06755859375,41.06755859375,697653
2010-04-08,41.76956726694915,42.120572033898306,41.4185625,41.4185625,704573
2010-04-09,41.76956555989583,42.82257981770834,41.41856080729166,42.1205703125,1651146
2010-04-12,42.47157592568277,42.47157592568277,41.76956640625,41.76956640625,558159
2010-04-13,41.76956555989583,42.1205703125,41.0675560546875,42.1205703125,643279
2010-04-14,41.76956814236111,41.76956814236111,41.06755859375,41.06755859375,583426
2010-04-15,41.41856164653361,41.76956640625,41.06755688681723,41.76956640625,848666
2010-04-16,42.120572033898306,42.471576800847465,41.4185625,41.4185625,748186
2010-04-19,41.76956726694915,41.76956726694915,41.06755773305085,41.4185625,589186
2010-04-20,41.41856425107758,41.41856425107758,40.7165546875,40.7165546875,657986
2010-04-21,41.06755859375,41.41856336805556,40.71655381944444,41.06755859375,606679
2010-04-22,41.769568569214876,42.82258290289256,41.41856379132231,42.471578125,2139546
2010-04-23,42.471578125,42.471578125,42.471578125,42.471578125,0
2010-04-26,42.12057116596639,42.82258068539916,41.76956640625,41.76956640625,676559
2010-04-27,42.12057116596639,42.12057116596639,41.41856164653361,41.76956640625,861626
2010-04-28,42.1205703125,42.1205703125,41.76956555989583,42.1205703125,785066
2010-04-29,42.12057116596639,42.12057116596639,41.76956640625,41.76956640625,1025439
2010-04-30,41.76956640625,41.76956640625,41.76956640625,41.76956640625,0
2010-05-03,41.76956640625,41.76956640625,41.76956640625,41.76956640625,0
2010-05-04,42.12057116596639,42.12057116596639,41.41856164653361,41.76956640625,910359
2010-05-05,41.76956726694915,41.76956726694915,41.4185625,41.4185625,782799
2010-05-06,41.41856336805556,41.76956814236111,41.06755859375,41.06755859375,765133
2010-05-07,40.716551630434786,40.716551630434786,39.663537364130434,40.365546875,1183306
2010-05-10,40.014543832964605,40.365548603429204,39.6635390625,39.6635390625,751346
2010-05-11,40.36554773163377,40.71655249451754,39.66353820586623,40.01454296875,662013
2010-05-12,39.66353820586623,40.01454296875,38.61052391721491,40.01454296875,1444333
2010-05-13,39.31253295454546,39.31253295454546,38.6105234375,38.6105234375,787279
2010-05-14,39.312532094594594,39.312532094594594,38.610522592905404,38.96152734375,445466
2010-05-17,38.61052205023365,38.96152679614486,37.5575078125,37.5575078125,742933
2010-05-18,37.20650476190476,37.55750952380952,36.50449523809524,36.8555,769373
2010-05-19,36.15348998298268,36.504494740099005,35.45148046875,35.45148046875,1086746
2010-05-20,34.39846747295673,36.50449609375,34.39846747295673,36.50449609375,914799
2010-05-21,35.80248740898058,36.1534921875,34.67927211771844,36.1534921875,1489199
2010-05-24,35.80248740898058,36.50449696601942,35.451482630461165,36.1534921875,1051906
2010-05-25,36.1534921875,36.1534921875,36.1534921875,36.1534921875,0
2010-05-26,36.85549915241746,37.20650390625,36.50449439858491,37.20650390625,706799
2010-05-27,37.20650390625,37.55750866008255,36.85549915241746,37.20650390625,810759
2010-05-28,38.25951867897728,38.961528196022726,37.908513920454546,38.6105234375,1266933
2010-05-31,38.61052205023365,38.61052205023365,37.20650306658878,37.5575078125,411239
2010-06-01,37.55750916193182,38.961528196022726,37.55750916193182,38.6105234375,466199
2010-06-02,38.25951867897728,38.6105234375,37.908513920454546,38.6105234375,298079
2010-06-03,38.6105234375,38.6105234375,38.25951867897728,38.6105234375,393013
2010-06-04,38.25952039930556,38.61052517361111,37.908515625,37.908515625,364733
2010-06-07,37.20650306658878,37.90851255841122,36.50449357476636,37.5575078125,1101506
2010-06-08,37.908515625,37.908515625,37.20650607638889,37.908515625,518599
2010-06-09,38.25951953125,38.25951953125,37.908514764908254,38.25951953125,571959
2010-06-10,38.25951867897728,38.6105234375,37.908513920454546,38.6105234375,515186
2010-06-11,38.96152734375,38.96152734375,38.25951784206081,38.96152734375,454213
2010-06-14,38.9615303780692,39.31253515625,38.6105255998884,39.31253515625,444306
2010-06-15,39.31253515625,39.31253515625,39.31253515625,39.31253515625,0
2010-06-16,39.3125342920354,39.6635390625,38.961529521570796,39.6635390625,586293
2010-06-17,40.01454512392241,40.7165546875,40.01454512392241,40.7165546875,962546
