date,open,high,low,close,volume
2010-02-22,24.09430103935449,24.233574734959,23.95502734375,23.95502734375,1280002
2010-02-23,23.53720950729421,23.676483206253817,23.258662109375,23.258662109375,1890521
2010-02-24,23.25866517615423,23.676486328125,23.11939145883064,23.676486328125,2954834
2010-02-25,23.815751953125,24.09429932450916,23.676480950778505,23.815751953125,3531542
2010-02-26,23.67648263588677,23.95502734375,23.67648263588677,23.95502734375,2073064
2010-03-01,24.09429932450916,24.09429932450916,23.815751953125,23.815751953125,2948792
2010-03-02,23.815751953125,24.23357301020124,23.676480950778505,23.815751953125,4954679
2010-03-03,23.95503069482493,24.233578125,23.8157569797374,24.233578125,6170611
2010-03-04,24.512123046875,24.9299441493824,24.372849346039203,24.512123046875,5763057
2010-03-05,24.65139622399803,24.790669921875,24.372848828244106,24.790669921875,4009752
2010-03-08,25.20848751368502,25.765582287105,25.20848751368502,25.62630859375,7428073
2010-03-09,25.626310281845555,25.90485768690445,25.48703657931611,25.765583984375,4540244
2010-03-10,25.626310814800945,25.76558452022689,25.487037109375,25.487037109375,4889696
2010-03-11,25.62630713649523,25.765580821930342,25.20848608018988,25.347759765625,4688360
2010-03-12,25.487037109375,25.487037109375,25.208489698523103,25.487037109375,3730042
2010-03-15,25.62630713649523,25.765580821930342,25.20848608018988,25.347759765625,3654849
2010-03-16,25.487035727914005,25.487035727914005,24.51212252612107,24.790669921875,7979528
2010-03-17,25.0692178502182,25.0692178502182,24.512123046875,24.512123046875,4713885
2010-03-18,25.069221151669,25.34776590667723,24.651399994137314,25.2084921875,9706248
2010-03-19,25.20848833216008,25.20848833216008,24.790669921875,24.790669921875,4535188
2010-03-22,24.790668729789527,24.790668729789527,24.37284765625,24.37284765625,5613534
2010-03-23,24.233578125,24.512125555175064,24.233578125,24.233578125,4456444
2010-03-24,24.37284765625,24.512121347429844,24.23357396507016,24.37284765625,8855157
2010-03-25,12.7852998046875,12.7852998046875,12.7852998046875,12.7852998046875,1495346
2010-03-26,12.896716796875,13.286681996815089,12.813152058789194,12.896716796875,17549965
2010-03-29,12.896719200391864,12.896719200391864,12.5346083984375,12.5346083984375,5845524
2010-03-30,12.423190967357955,12.506754391406632,12.1167890625,12.1167890625,4261496
2010-03-31,12.03322265625,12.25605974016035,12.03322265625,12.03322265625,3890514
2010-04-01,11.97751310075975,12.256060478686974,11.89394969238528,12.1724970703125,4304259
2010-04-02,12.2282080078125,12.395336193549772,12.116788770096637,12.2282080078125,3855667
2010-04-05,12.339624979737176,12.45104420910882,12.283916035887824,12.3117705078125,2506711
2010-04-06,12.311769764695937,12.395334517099084,12.1446416015625,12.1446416015625,3442810
2010-04-07,12.144642538534864,12.200352824992692,12.033224648965136,12.08893359375,2526712
2010-04-08,12.14464251860265,12.22820727731576,12.0610791015625,12.0610791015625,3511097
2010-04-09,12.116786059589105,12.228205272380649,12.03322265625,12.03322265625,2832538
2010-04-12,12.172498332622329,12.22820727731576,12.033224629215786,12.0610791015625,2973232
2010-04-13,12.116788770096637,12.2282080078125,12.088934296085933,12.2282080078125,2688713
2010-04-14,12.088931591809402,12.116786059589105,12.0053681884703,12.03322265625,2327965
2010-04-15,12.116786059589105,12.116786059589105,12.03322265625,12.03322265625,2868568
2010-04-16,12.088931591809402,12.116786059589105,12.0053681884703,12.03322265625,2566589
2010-04-19,11.977513607220391,12.0332238901652,11.8939501953125,11.8939501953125,3379726
2010-04-20,11.838241513222808,11.921804926960208,11.7546767578125,11.7546767578125,3897542
2010-04-21,11.7825302268154,11.86609497511754,11.69896682018605,11.7268212890625,2693670
2010-04-22,11.866096273671806,12.3117705078125,11.838241801747133,12.3117705078125,8750050
2010-04-23,12.3117705078125,12.3117705078125,12.3117705078125,12.3117705078125,0
2010-04-26,12.39533472469255,12.84100893939716,12.339624441599812,12.562462890625,9312725
2010-04-27,12.478898374659932,12.506752845900744,12.31177020554216,12.3953349609375,3744173
2010-04-28,12.339625,12.367480813643358,12.256061584088757,12.339625,3009804
2010-04-29,12.395334517099084,12.478897927829372,12.1446416015625,12.1446416015625,4013106
2010-04-30,12.1446416015625,12.1446416015625,12.1446416015625,12.1446416015625,0
2010-05-03,12.1446416015625,12.1446416015625,12.1446416015625,12.1446416015625,0
2010-05-04,12.283916035887824,12.45104420910882,12.17249814818912,12.3117705078125,4823875
2010-05-05,12.228206009228815,12.311769417603289,12.14464125918152,12.1724970703125,3515783
2010-05-06,12.172497302231006,12.228206242208726,12.005369140625,12.005369140625,4483128
2010-05-07,11.8382431640625,11.949661064582894,11.69896944673891,11.8382431640625,4260041
2010-05-10,11.698966978512631,11.75467591701946,11.4761298828125,11.4761298828125,8527530
2010-05-11,11.559694602179912,11.587549074593804,11.36471195360972,11.4204208984375,8979278
2010-05-12,11.253292684551417,11.281146484375,11.002600436101856,11.281146484375,7983252
2010-05-13,11.14187328011874,11.225437361584364,10.891181035721878,10.9747451171875,7118326
2010-05-14,10.974744742676512,11.114018430645338,10.8911806640625,10.8911806640625,5764117
2010-05-17,10.863327270375754,10.863327270375754,10.4455068359375,10.4455068359375,7246368
