date,open,high,low,close,volume
2017-08-18,4.7160940570035,4.7160940570035,4.387514027599927,4.5228115234375,4097084
2017-08-21,4.56146825577791,4.56146825577791,4.387513939399909,4.43583447265625,774891
2017-08-22,4.271544019409952,4.348856868212512,4.12658203125,4.12658203125,5256037
2017-08-23,4.058933638182783,4.116918279779478,3.962292172199771,4.04926953125,273874444
2017-08-24,4.020277650073,4.136246945947748,4.020277650073,4.05893408203125,182671223
2017-08-25,4.058933498956896,4.097589925362068,3.9236356098836205,3.9526279296875,1955951
2017-08-28,3.9526284974908346,4.05893408203125,3.9043079575430224,4.05893408203125,7868778
2017-08-29,4.05893408203125,4.05893408203125,4.05893408203125,4.05893408203125,0
2017-08-30,4.00094970703125,4.02994203297774,3.962292875780674,4.00094970703125,2770182
2017-08-31,4.000949417441285,4.068598173086658,4.000949417441285,4.010613525390625,4868654
2017-09-01,4.000948996586087,4.04926953125,4.000948996586087,4.04926953125,2736853
2017-09-04,4.04926953125,4.04926953125,4.04926953125,4.04926953125,0
2017-09-05,4.049269617777622,4.13624658203125,4.010613189220454,4.13624658203125,4572139
2017-09-06,4.13624658203125,4.155574796309834,4.068597832056206,4.13624658203125,2183245
2017-09-07,4.13624613735032,4.194231170607392,4.087925606848719,4.12658203125,2786489
2017-09-08,4.1169183916723915,4.145910713258716,4.039605534108859,4.078261962890625,3361910
2017-09-11,4.078261896906324,4.078261896906324,4.020277254671838,4.03960546875,4494343
2017-09-12,4.020277650073,4.05893408203125,4.020277650073,4.05893408203125,2777537
2017-09-13,4.058933384729512,4.242551801641824,4.058933384729512,4.2328876953125,3717056
2017-09-14,4.22322316145158,4.3295283203125,4.22322316145158,4.3295283203125,2722857
2017-09-15,4.339193678869643,4.339193678869643,4.242552597448724,4.271544921875,4543475
2017-09-18,4.310200325316411,4.329528536985686,4.21355926697004,4.2812080078125,5401206
2017-09-19,4.2522158203125,4.2908722448329,4.2135593957921005,4.2522158203125,3517670
2017-09-20,4.2328883193559825,4.252216534864138,4.184567780585595,4.20389599609375,1577101
2017-09-21,4.20389533289456,4.310200501418896,4.194231226665075,4.2425517578125,2791659
2017-09-22,4.252215907971148,4.252215907971148,4.213559482653853,4.2328876953125,1922790
2017-09-25,4.213560240370951,4.232888456505358,4.1555751953125,4.1555751953125,2146890
2017-09-26,4.136246979178093,4.194232024236545,4.12658287111089,4.1555751953125,1755809
2017-09-27,4.17490283203125,4.223223762316257,4.1459105118533515,4.17490283203125,1378807
2017-09-28,4.194231621522197,4.203895728661488,4.116918367752667,4.13624658203125,1894799
2017-09-29,4.1749025617516,4.1749025617516,4.0975897129490395,4.12658203125,1742317
2017-10-02,4.1265832870604315,4.1749038322670415,4.058934523771178,4.0685986328125,1461310
2017-10-03,4.1072539862486055,4.1072539862486055,3.807665891632665,3.9622919921875,2412850
2017-10-04,3.9622925882666413,4.020277632607335,3.942964372371486,3.991284912109375,900852
2017-10-05,4.058934064397646,4.078262280292801,3.991284912109375,3.991284912109375,1289663
2017-10-06,4.049269575789081,4.087926003945404,4.029941361710919,4.03960546875,1822425
2017-10-09,4.126582700199018,4.126582700199018,4.049269838863482,4.08792626953125,1778336
2017-10-10,4.087926850895144,4.11691917801911,4.039606305688535,4.0685986328125,1561214
2017-10-11,4.078261852048348,4.097590065913914,4.039605424317217,4.04926953125,1739543
2017-10-12,4.078261852048348,4.097590065913914,4.04926953125,4.04926953125,1513006
2017-10-13,4.049269665509632,4.049269665509632,4.0106132364967895,4.02027734375,862059
2017-10-16,4.02027711751775,4.039605330936519,3.933299760478116,3.9429638671875,2157103
2017-10-17,3.942964089069116,4.02027734375,3.942964089069116,4.02027734375,926153
2017-10-18,4.078261852048348,4.12658238671226,4.039605424317217,4.04926953125,3149411
2017-10-19,4.039605558256421,4.078261987269264,4.000949129243579,4.02027734375,741982
2017-10-20,4.010613123406126,4.020277230386831,3.9622921918474217,3.971956298828125,1095321
2017-10-23,3.9429639789126334,4.01061312445036,3.8269946951139953,3.865651123046875,1915856
2017-10-24,3.8656514303224965,3.942964292333754,3.8656514303224965,3.904307861328125,1397468
2017-10-25,3.923635653768731,3.9622920806062685,3.923635653768731,3.9429638671875,1599460
2017-10-26,3.9622921698961564,4.020277208114326,3.8656511006245156,3.9236357421875,1357288
2017-10-27,3.9429640007980815,3.9429640007980815,3.894643465613779,3.9139716796875,1202327
2017-10-30,3.9139719690795323,3.981620723339383,3.904307861328125,3.904307861328125,1573108
2017-10-31,3.9139720247539698,3.9236361326428444,3.7496817939878757,3.769010009765625,1628965
2017-11-01,3.7980022978631633,3.7980022978631633,3.5177427750552615,3.672368896484375,2663134
2017-11-02,3.6337120697105347,3.759345457412372,3.5950552460701766,3.653040283203125,1535408
2017-11-03,3.6723688964843753,3.691697112081112,3.6143838530389445,3.672368896484375,1186860
2017-11-06,3.711024969026842,3.7496813964843754,3.6723685415693086,3.749681396484375,1270624
2017-11-07,3.7496817310784745,3.7690099465319493,3.69169708471805,3.730353515625,779220
2017-11-08,3.7303531827556085,3.7496813964843754,3.6723685415693086,3.749681396484375,1235068
