date,open,high,low,close,volume
2021-09-06,17.781880859375,18.09384375,17.18915234375,17.781880859375,800415
2021-09-07,17.8442734375,17.8442734375,17.345134765625,17.469919921875,370717
2021-09-08,17.469919921875,17.469919921875,17.469919921875,17.469919921875,0
2021-09-09,17.65709765625,17.68829296875,17.469919921875,17.501115234375,256440
2021-09-10,17.469919921875,17.65709765625,17.469919921875,17.5323125,469607
2021-09-13,17.5323125,18.031451171875,17.43872265625,18.000255859375,845773
2021-09-14,17.96905859375,17.96905859375,17.71948828125,17.813078125,349560
2021-09-15,17.71948828125,17.8442734375,17.594705078125,17.813078125,359978
2021-09-16,17.813078125,17.813078125,17.469919921875,17.594705078125,477941
2021-09-17,17.594705078125,18.09384375,17.469919921875,18.09384375,1483830
2021-09-20,18.09384375,18.281021484375,17.8442734375,17.906666015625,432263
2021-09-21,17.906666015625,17.906666015625,17.906666015625,17.906666015625,0
2021-09-22,17.906666015625,17.906666015625,17.906666015625,17.906666015625,0
2021-09-23,17.594705078125,18.09384375,17.594705078125,17.96905859375,1719756
2021-09-24,17.8442734375,18.0626484375,17.8442734375,18.031451171875,23784884
2021-09-27,18.031451171875,18.530591796875,17.781880859375,18.09384375,1312175
2021-09-28,18.031451171875,18.031451171875,17.71948828125,17.93786328125,421845
2021-09-29,17.781880859375,17.875470703125,17.750685546875,17.750685546875,247305
2021-09-30,17.781880859375,17.96905859375,17.68829296875,17.8442734375,464318
2021-10-01,17.8442734375,17.96905859375,17.65709765625,17.65709765625,420883
2021-10-04,17.781880859375,17.781880859375,17.501115234375,17.71948828125,24233655
2021-10-05,17.71948828125,17.875470703125,17.5635078125,17.875470703125,394117
2021-10-06,17.875470703125,17.875470703125,17.875470703125,17.875470703125,0
2021-10-07,18.031451171875,18.09384375,17.781880859375,18.031451171875,520735
2021-10-08,18.031451171875,18.031451171875,18.031451171875,18.031451171875,0
2021-10-11,18.031451171875,18.031451171875,18.031451171875,18.031451171875,0
2021-10-12,19.71605078125,20.46476171875,19.3416953125,20.277583984375,2124451
2021-10-13,20.028013671875,20.8391171875,19.903228515625,20.246388671875,549905
2021-10-14,20.246388671875,20.246388671875,20.246388671875,20.246388671875,0
2021-10-15,19.8408359375,19.96562109375,18.904947265625,19.46648046875,1934685
2021-10-18,19.46648046875,19.46648046875,19.46648046875,19.46648046875,0
2021-10-19,19.3416953125,19.653658203125,19.029732421875,19.653658203125,929117
2021-10-20,19.653658203125,19.653658203125,18.43700390625,19.21691015625,722361
2021-10-21,19.404087890625,19.404087890625,18.71776953125,18.904947265625,526344
2021-10-22,18.748966796875,19.18571484375,18.748966796875,18.904947265625,1007171
2021-10-25,18.904947265625,18.904947265625,18.904947265625,18.904947265625,0
2021-10-26,18.904947265625,18.904947265625,18.904947265625,18.904947265625,0
2021-10-27,18.904947265625,18.904947265625,18.904947265625,18.904947265625,0
2021-10-28,19.3416953125,19.3416953125,18.71776953125,19.092125,987297
2021-10-29,18.998537109375,18.998537109375,18.592984375,18.96733984375,1397922
2021-11-01,18.96733984375,18.96733984375,18.96733984375,18.96733984375,0
2021-11-02,19.092125,19.653658203125,18.811359375,19.653658203125,3313535
2021-11-03,19.809640625,19.809640625,18.904947265625,19.21691015625,2063867
2021-11-04,19.18571484375,19.3416953125,18.873751953125,19.279302734375,1889808
2021-11-05,19.3416953125,19.3416953125,18.8425546875,18.93614453125,1118242
2021-11-08,18.93614453125,19.3416953125,18.93614453125,19.3105,1351443
2021-11-09,19.279302734375,19.279302734375,19.029732421875,19.092125,1713665
2021-11-10,19.123322265625,19.591265625,19.123322265625,19.404087890625,1967862
2021-11-11,19.404087890625,19.528873046875,18.904947265625,19.029732421875,1880832
2021-11-12,19.092125,19.21691015625,18.748966796875,19.029732421875,753455
2021-11-15,19.029732421875,19.747248046875,18.96733984375,19.372892578125,2069316
2021-11-16,19.653658203125,19.653658203125,19.154517578125,19.154517578125,951555
2021-11-17,19.092125,19.46648046875,19.092125,19.404087890625,1176902
2021-11-18,19.404087890625,20.277583984375,19.404087890625,20.0592109375,2367910
2021-11-19,20.402369140625,20.901509765625,20.0592109375,20.43356640625,4220855
2021-11-22,20.43356640625,20.589546875,19.8408359375,19.903228515625,1119043
2021-11-23,19.778443359375,20.09040625,19.653658203125,19.8408359375,1069518
2021-11-24,19.8408359375,20.68313671875,19.653658203125,19.96562109375,2000719
2021-11-25,20.527154296875,20.8391171875,20.028013671875,20.371173828125,2541809
2021-11-26,20.371173828125,20.46476171875,19.46648046875,19.46648046875,1981486
2021-11-29,18.96733984375,19.622462890625,18.904947265625,19.123322265625,2334572
2021-11-30,19.154517578125,20.43356640625,19.154517578125,20.43356640625,1444242
2021-12-01,21.8373984375,21.8373984375,20.620744140625,21.21347265625,4459505
2021-12-02,20.71433203125,21.21347265625,20.71433203125,21.151080078125,1104779
2021-12-03,21.119884765625,21.21347265625,20.527154296875,20.527154296875,1783385
2021-12-06,20.152798828125,21.026294921875,19.18571484375,19.96562109375,2046557
2021-12-07,20.09040625,20.46476171875,19.8408359375,20.277583984375,758263
2021-12-08,20.3399765625,21.119884765625,20.028013671875,21.119884765625,1003805
2021-12-09,21.119884765625,22.586109375,20.901509765625,22.586109375,3423965
2021-12-10,22.586109375,23.303625,22.586109375,23.0540546875,2227028
2021-12-13,23.08525,24.021138671875,22.991662109375,24.021138671875,1473412
2021-12-14,23.21003515625,24.021138671875,23.08525,23.21003515625,1589291
2021-12-15,22.773287109375,23.241232421875,22.773287109375,22.8356796875,1078974
2021-12-16,22.8356796875,23.95874609375,22.8356796875,23.8339609375,1275632
2021-12-17,24.301904296875,24.301904296875,23.646783203125,23.677978515625,853787
2021-12-20,23.86515625,23.86515625,22.8356796875,22.92926953125,878149
2021-12-21,22.92926953125,23.397212890625,22.30534375,22.773287109375,835035
2021-12-22,23.147642578125,23.21003515625,22.742091796875,23.08525,494770
2021-12-23,23.70917578125,23.70917578125,21.96218359375,22.398931640625,898825
2021-12-24,21.96218359375,22.804484375,21.96218359375,22.773287109375,423608
2021-12-27,23.0540546875,23.08525,22.46132421875,22.523716796875,195696
2021-12-28,22.67969921875,23.147642578125,22.586109375,23.0540546875,689505
2021-12-29,23.08525,23.366017578125,23.022857421875,23.08525,717713
2021-12-30,23.08525,23.08525,22.21175390625,22.242951171875,438994
2021-12-31,22.149361328125,23.272427734375,21.18227734375,23.272427734375,1443601
2022-01-03,23.272427734375,23.272427734375,23.272427734375,23.272427734375,0
2022-01-04,23.08525,23.646783203125,22.149361328125,23.08525,591256
2022-01-05,23.08525,23.21003515625,22.523716796875,22.773287109375,535159
2022-01-06,22.773287109375,23.584390625,22.46132421875,23.08525,1687701
2022-01-07,23.08525,23.08525,22.648501953125,22.648501953125,541090
2022-01-10,22.648501953125,23.08525,22.274146484375,22.523716796875,765956
2022-01-11,22.367736328125,23.08525,21.8373984375,22.8356796875,968224
2022-01-12,21.619025390625,22.773287109375,21.525435546875,21.619025390625,1188603
2022-01-13,21.8373984375,22.118166015625,21.21347265625,21.21347265625,1064069
2022-01-14,20.527154296875,21.96218359375,20.527154296875,21.96218359375,335456
2022-01-17,22.43012890625,22.43012890625,20.589546875,21.5566328125,564971
2022-01-18,21.46304296875,21.46304296875,20.277583984375,21.21347265625,394598
2022-01-19,20.371173828125,21.8373984375,20.371173828125,21.21347265625,404214
2022-01-20,21.21347265625,21.46304296875,20.527154296875,21.21347265625,641102
2022-01-21,21.21347265625,21.21347265625,20.776724609375,20.8391171875,161076
2022-01-24,21.525435546875,21.525435546875,19.93442578125,20.21519140625,369755
2022-01-25,19.96562109375,21.494240234375,19.3416953125,21.494240234375,506791
2022-01-26,20.651939453125,21.43184765625,20.09040625,20.18399609375,328404
2022-01-27,20.277583984375,21.21347265625,19.96562109375,20.527154296875,515766
2022-01-28,20.527154296875,21.0574921875,20.495958984375,20.589546875,263332
2022-01-31,20.589546875,20.589546875,20.589546875,20.589546875,0
2022-02-01,20.589546875,20.589546875,20.589546875,20.589546875,0
2022-02-02,20.589546875,20.589546875,20.589546875,20.589546875,0
