date,open,high,low,close,volume
2018-04-19,6.278333293010999,6.278333293010999,5.704314565537043,5.820912109375,27132594
2018-04-20,5.883695458970908,5.883695458970908,5.722252311715319,5.829880859375,7329260
2018-04-23,5.829881275824643,5.847819259793943,5.435243348137409,5.52493359375,3416126
2018-04-24,5.435243348137409,5.5608095616886,5.148233650032066,5.52493359375,4034011
2018-04-25,5.52493359375,5.52493359375,5.52493359375,5.52493359375,0
2018-04-26,5.506995393525719,5.5428713600555,5.2917382912827176,5.3276142578125,2298666
2018-04-27,5.372459404715481,5.4173046875,5.264830856339061,5.4173046875,2914729
2018-04-30,5.4173046875,5.4173046875,5.4173046875,5.4173046875,0
2018-05-01,5.4173046875,5.4173046875,5.4173046875,5.4173046875,0
2018-05-02,5.542871027466044,5.542871027466044,5.327613938139136,5.34555224609375,1744121
2018-05-03,5.34555224609375,5.34555224609375,5.2020474112871256,5.34555224609375,1516203
2018-05-04,5.4621497818514815,5.4621497818514815,5.291737973762023,5.34555224609375,995280
2018-05-07,5.3634904024005445,5.3814287109375,5.237923871472192,5.3814287109375,1003463
2018-05-08,5.56080919585364,5.56080919585364,5.3455524250850965,5.39936669921875,2068703
2018-05-09,5.399366693708388,5.399366693708388,5.309676128321812,5.3814287109375,1372155
2018-05-10,5.381429345493774,5.381429345493774,5.202048193568725,5.29173876953125,688030
2018-05-11,5.291737973762023,5.34555224609375,5.130295156766842,5.34555224609375,2698006
2018-05-14,5.345553049955544,5.345553049955544,5.166171898030494,5.29173876953125,940681
2018-05-15,5.291737973762023,5.354521237188028,5.166171121143955,5.34555224609375,1743042
2018-05-16,5.345553049955544,5.354522042398575,5.237924489106956,5.29173876953125,1953889
2018-05-17,5.309676754417312,5.345553049955544,5.25586247399302,5.29173876953125,1434565
2018-05-18,5.27379998225175,5.345552566843468,5.228955024089522,5.3276142578125,1733000
2018-05-21,5.336583321842537,5.336583321842537,5.282769048836762,5.30070703125,1262697
2018-05-22,5.300707098776698,5.33658338982627,5.130295286381848,5.25586181640625,1542015
2018-05-23,5.255861822026565,5.282769121784033,5.18410956561676,5.2737998046875,1882255
2018-05-24,5.264830807727127,5.282769116134946,5.219985525356679,5.25586181640625,1364568
2018-05-25,5.255862128448799,5.273800112155537,5.193078859709131,5.2020478515625,1145502
2018-05-28,5.166171467578756,5.184109776736283,4.86122412109375,4.86122412109375,732847
2018-05-29,4.932976303215543,5.175140704040167,4.932976303215543,5.16617138671875,2195903
2018-05-30,5.157202389983835,5.193078681935248,5.094419123393417,5.1482333984375,637783
2018-05-31,5.130295544995612,5.139264536768607,5.0226669921875,5.0226669921875,1068736
2018-06-01,5.130295544995612,5.130295544995612,5.0226669921875,5.0226669921875,373974
2018-06-04,5.040605352295844,5.345553049955544,5.013698049200645,5.29173876953125,1441966
2018-06-05,5.309676095775436,5.309676095775436,5.18410956561676,5.2737998046875,1707895
2018-06-06,5.237924140120063,5.255862123810972,5.166171553824256,5.18410986328125,3153619
2018-06-07,5.202047846972159,5.202047846972159,5.148233570133347,5.18410986328125,2512637
2018-06-08,5.184109441500986,5.202047423732457,5.112356861042985,5.13926416015625,4323743
2018-06-11,5.18410951507001,5.18410951507001,5.058542660369586,5.11235693359375,143973
2018-06-12,5.112357245254806,5.112357245254806,4.9867907086656205,5.05854296875,156879
2018-06-13,5.05854296875,5.076481278095657,5.022667001590851,5.05854296875,413547
2018-06-14,5.058542959279483,5.058542959279483,4.97782170755644,5.0226669921875,85506
2018-06-15,5.049573793355517,5.049573793355517,4.97782153588008,4.98679052734375,97668
2018-06-18,4.986790986749769,4.986790986749769,4.8432861328125,4.8432861328125,165470
2018-06-19,4.771533552604354,4.915038397034172,4.511431164597967,4.86122412109375,2413295
2018-06-20,4.861223813403245,4.932976068193565,4.861223813403245,4.9150380859375,2412811
2018-06-21,4.950914050449631,5.004728322983886,4.843285505381121,4.9150380859375,162383
2018-06-22,4.897100268626844,4.9329765625,4.897100268626844,4.9329765625,428907
2018-06-25,4.941945244259325,5.022666818964504,4.932976252795655,4.98679052734375,762416
2018-06-26,4.699780845909861,5.004728510271092,4.699780845909861,4.98679052734375,377284
2018-06-27,4.968852618144077,4.986790601337583,4.843285758491318,4.95988330078125,157548
2018-06-28,4.959883684113862,4.959883684113862,4.8432861328125,4.8432861328125,165024
2018-06-29,4.9329765625,4.9329765625,4.8253480066466246,4.9329765625,872507
2018-07-02,4.932976707244055,4.950914691823927,4.834317140522565,4.8432861328125,275078
2018-07-03,4.843285593994027,4.852254585286158,4.654935799561111,4.6818427734375,677765
2018-07-04,4.681843153257682,4.699781137297182,4.448648057679819,4.56524560546875,1055644
2018-07-05,4.64596643659928,4.726688008963022,4.538337890625,4.538337890625,2897955
2018-07-06,4.538337813163958,4.78947119140625,4.538337813163958,4.78947119140625,1279880
2018-07-09,4.8432861328125,4.8432861328125,4.457617183982572,4.8432861328125,842455
2018-07-10,4.843285332099135,4.87916162109375,4.82534735048485,4.87916162109375,1036713
2018-07-11,4.8791622552843394,4.8791622552843394,4.771533700077044,4.80740966796875,306580
2018-07-12,4.78947143817496,4.80740942120004,4.762564463637341,4.7984404296875,516645
2018-07-13,4.870193112789474,4.8881310961809215,4.825347828544776,4.86122412109375,1129732
2018-07-16,4.8432861328125,4.8432861328125,4.753595558380945,4.8432861328125,805002
2018-07-17,4.8432859616265445,4.852254953599471,4.80740966796875,4.80740966796875,586828
2018-07-18,4.816379155942694,4.861224443158472,4.780502861016851,4.8432861328125,921564
2018-07-19,4.834316647625475,4.84328563900095,4.78947136498203,4.82534765625,205118
2018-07-20,4.84328563900095,4.84328563900095,4.807409347732982,4.82534765625,95176
2018-07-23,4.834316889899922,4.834316889899922,4.789471605009032,4.81637890625,244542
2018-07-24,4.81637890625,4.81637890625,4.81637890625,4.81637890625,0
2018-07-25,4.771534010838101,4.816379299389511,4.484524294415516,4.73565771484375,367874
2018-07-26,4.735657231560238,4.807409490460364,4.726688239918482,4.75359521484375,274185
2018-07-27,4.753595381726905,4.8074096592327615,4.726688405857021,4.77153369140625,387661
2018-07-30,4.645966618848131,4.771533477921151,4.502462102430499,4.59215234375,809576
2018-07-31,4.493492780029762,4.592152338559159,4.493492780029762,4.57421435546875,489718
2018-08-01,4.547307194285906,4.583183487331175,4.48452392578125,4.48452392578125,500467
2018-08-02,4.475554262512108,4.484523252986324,4.305142466203925,4.430708984375,699299
2018-08-03,4.305143175742727,4.484523992089217,4.305143175742727,4.42174072265625,745047
