date,open,high,low,close,volume
2016-11-16,9.5610908203125,9.5610908203125,9.1848447265625,9.5168271484375,3895373
2016-11-17,9.7381484375,10.180791015625,9.6938837890625,10.180791015625,3945209
2016-11-18,10.8890205078125,10.8890205078125,10.8226240234375,10.855822265625,4825558
2016-11-21,10.844755859375,10.844755859375,10.1033291015625,10.1033291015625,2745688
2016-11-22,9.7381484375,10.202923828125,9.538958984375,9.6274873046875,2103139
2016-11-23,9.5168271484375,9.6274873046875,8.9635224609375,8.9635224609375,10436805
2016-11-24,8.4544833984375,8.631541015625,8.343822265625,8.343822265625,4127975
2016-11-25,7.9233115234375,8.1888974609375,7.76838671875,8.1888974609375,4571041
2016-11-28,8.1888974609375,8.41021875,7.6577255859375,7.96757568359375,1077482
2016-11-29,7.96757568359375,8.233162109375,7.96757568359375,7.9897080078125,809455
2016-11-30,7.96757568359375,8.11143505859375,7.96757568359375,8.07823681640625,1472789
2016-12-01,8.06717041015625,8.365955078125,8.06717041015625,8.233162109375,1156281
2016-12-02,8.233162109375,8.3216904296875,8.16676513671875,8.1888974609375,1263003
2016-12-05,8.1888974609375,8.211029296875,8.0561044921875,8.10036865234375,1747954
2016-12-06,8.0561044921875,8.14463330078125,7.9897080078125,8.14463330078125,1246783
2016-12-07,8.01184033203125,8.233162109375,8.01184033203125,8.1888974609375,922278
2016-12-08,8.211029296875,8.2884921875,8.10036865234375,8.10036865234375,377233
2016-12-09,8.10036865234375,8.1888974609375,8.0561044921875,8.10036865234375,675532
2016-12-12,8.03397216796875,8.07823681640625,8.01184033203125,8.03397216796875,1482142
2016-12-13,8.01184033203125,8.10036865234375,8.01184033203125,8.04503857421875,1025837
2016-12-14,8.0561044921875,8.4544833984375,8.04503857421875,8.3327568359375,1307238
2016-12-15,8.3880869140625,8.3880869140625,8.1888974609375,8.29955859375,548794
2016-12-16,8.29955859375,8.29955859375,8.14463330078125,8.1888974609375,1233770
2016-12-19,8.2663603515625,8.2663603515625,8.13356689453125,8.1999638671875,1654651
2016-12-20,8.2884921875,8.2884921875,8.17783154296875,8.1888974609375,806202
2016-12-21,8.1888974609375,8.233162109375,8.16676513671875,8.17783154296875,577847
2016-12-22,8.16676513671875,8.1999638671875,8.15569921875,8.17783154296875,970262
2016-12-23,8.15569921875,8.1888974609375,8.07823681640625,8.17783154296875,839141
2016-12-26,8.17783154296875,8.17783154296875,8.089302734375,8.16676513671875,750491
2016-12-27,8.10036865234375,8.16676513671875,8.10036865234375,8.16676513671875,600619
2016-12-28,8.16676513671875,8.16676513671875,8.0561044921875,8.15569921875,1269148
2016-12-29,8.07823681640625,8.14463330078125,8.01184033203125,8.0561044921875,532347
2016-12-30,8.07823681640625,8.1225009765625,7.96757568359375,7.96757568359375,416091
2017-01-03,8.03397216796875,8.03397216796875,7.74625439453125,7.96757568359375,615303
2017-01-04,7.96757568359375,8.14463330078125,7.8569150390625,8.1225009765625,443833
2017-01-05,8.03397216796875,8.1225009765625,7.9897080078125,8.07823681640625,111286
2017-01-06,7.9897080078125,8.07823681640625,7.96757568359375,8.0561044921875,201155
2017-01-09,8.0561044921875,8.0561044921875,7.94544384765625,7.94544384765625,221758
2017-01-10,7.9233115234375,8.01184033203125,7.8569150390625,7.9233115234375,681994
2017-01-11,7.9233115234375,8.0561044921875,7.9233115234375,7.9897080078125,1241316
2017-01-12,8.01184033203125,8.04503857421875,7.96757568359375,8.04503857421875,505599
2017-01-13,7.96757568359375,8.04503857421875,7.94544384765625,8.01184033203125,726499
2017-01-16,8.01184033203125,8.01184033203125,7.74625439453125,7.74625439453125,412883
2017-01-17,7.76838671875,7.90117919921875,7.74625439453125,7.8569150390625,269833
2017-01-18,7.96757568359375,7.96757568359375,7.74625439453125,7.76838671875,281490
2017-01-19,7.87904736328125,7.90117919921875,7.7351884765625,7.87904736328125,588058
2017-01-20,7.8569150390625,7.96757568359375,7.7905185546875,7.96757568359375,723110
2017-01-23,7.9233115234375,7.9897080078125,7.8569150390625,7.96757568359375,273177
2017-01-24,7.8569150390625,7.96757568359375,7.7905185546875,7.7905185546875,106044
2017-01-25,7.7905185546875,7.9233115234375,7.76838671875,7.90117919921875,48707
2017-01-26,7.90117919921875,7.90117919921875,7.90117919921875,7.90117919921875,0
2017-02-03,7.96757568359375,8.01184033203125,7.94544384765625,8.01184033203125,618647
2017-02-06,8.01184033203125,8.01184033203125,7.90117919921875,7.96757568359375,196230
2017-02-07,7.96757568359375,7.96757568359375,7.9233115234375,7.96757568359375,484453
2017-02-08,7.96757568359375,7.96757568359375,7.8569150390625,7.956509765625,338195
2017-02-09,7.90117919921875,7.9233115234375,7.83478271484375,7.90117919921875,75546
2017-02-10,7.90117919921875,7.9233115234375,7.74625439453125,7.7905185546875,398018
2017-02-13,7.8569150390625,7.97864208984375,7.74625439453125,7.96757568359375,844472
2017-02-14,7.9233115234375,7.9233115234375,7.8569150390625,7.8569150390625,42562
2017-02-15,7.83478271484375,7.94544384765625,7.81265087890625,7.87904736328125,182856
2017-02-16,7.81265087890625,7.87904736328125,7.8015849609375,7.8015849609375,220719
2017-02-17,7.84584912109375,7.96757568359375,7.74625439453125,7.90117919921875,814561
2017-02-20,7.83478271484375,7.94544384765625,7.823716796875,7.90117919921875,94387
2017-02-21,7.8569150390625,8.07823681640625,7.76838671875,8.02290625,1057014
2017-02-22,8.07823681640625,8.07823681640625,7.83478271484375,7.96757568359375,712944
2017-02-23,7.87904736328125,7.9897080078125,7.87904736328125,7.9233115234375,527964
2017-02-24,7.9233115234375,7.9233115234375,7.83478271484375,7.8569150390625,471169
2017-02-27,7.83478271484375,7.8569150390625,7.8015849609375,7.83478271484375,466606
2017-02-28,7.83478271484375,8.1888974609375,7.83478271484375,8.14463330078125,1427154
2017-03-01,8.0561044921875,8.631541015625,8.0561044921875,8.41021875,1835383
2017-03-02,8.498748046875,8.5208798828125,8.29955859375,8.3216904296875,871085
2017-03-03,8.3216904296875,8.343822265625,8.233162109375,8.3216904296875,707884
2017-03-06,8.27742578125,8.609408203125,8.233162109375,8.365955078125,1579963
2017-03-07,8.365955078125,8.80859765625,8.365955078125,8.742201171875,2152207
2017-03-08,8.742201171875,9.0520517578125,8.6979365234375,8.731134765625,1178737
2017-03-09,8.742201171875,8.7643330078125,8.54301171875,8.731134765625,461726
