date,open,high,low,close,volume
2010-02-22,6.911582095331218,6.9673203125,6.577150793873977,6.9673203125,59110
2010-02-23,6.63288934923437,6.91158203125,6.63288934923437,6.91158203125,36420
2010-02-24,6.632889710003841,6.6886279296875,6.632889710003841,6.6886279296875,25773
2010-02-25,6.577151066460498,6.744366923963746,6.465673828125,6.465673828125,50886
2010-02-26,6.632889685628247,6.6886279051070705,6.465673828125,6.465673828125,20560
2010-03-01,6.465673791871835,6.688627867603798,6.465673791871835,6.6328896484375,60285
2010-03-02,6.632889710003841,6.6886279296875,6.632889710003841,6.6886279296875,93841
2010-03-03,6.855843997989563,6.855843997989563,6.80010498046875,6.80010498046875,59550
2010-03-04,6.911582216132543,6.911582216132543,6.688627744804956,6.80010498046875,89362
2010-03-05,6.80010498046875,6.80010498046875,6.465673673166285,6.80010498046875,160148
2010-03-08,6.91158203125,6.91158203125,6.800104798568185,6.91158203125,169253
2010-03-09,7.023059451796337,7.023059451796337,6.80010498046875,6.80010498046875,26287
2010-03-10,6.911582624862561,7.134537109375,6.855844403423392,7.134537109375,2121944
2010-03-11,7.4689677734375,7.4689677734375,7.4689677734375,7.4689677734375,1627695
2010-03-12,7.8033994140625,7.8033994140625,7.8033994140625,7.8033994140625,735095
2010-03-15,8.1935693359375,8.1935693359375,8.137831117054809,8.1935693359375,638463
2010-03-16,7.859137633005457,8.416523819324249,7.8033994140625,7.8033994140625,845458
2010-03-17,7.970614999883015,7.970614999883015,7.63618408203125,7.63618408203125,545722
2010-03-18,7.803399603247656,7.803399603247656,7.3574906433820315,7.69192236328125,419498
2010-03-19,7.80339984310125,7.80339984310125,7.691922599708361,7.74766162109375,736417
2010-03-22,7.636184142986978,7.69192236328125,7.636184142986978,7.69192236328125,91639
2010-03-23,7.580444760595988,7.691921995228287,7.52470654296875,7.52470654296875,127912
2010-03-24,7.636183841691632,7.636183841691632,7.58044482421875,7.58044482421875,32675
2010-03-25,7.580444760595988,7.580444760595988,7.41322930833645,7.52470654296875,242682
2010-03-26,7.58044482421875,7.69192205978668,7.524706606123701,7.58044482421875,506805
2010-03-29,7.63618408203125,7.63618408203125,7.580445062804051,7.63618408203125,139955
2010-03-30,7.580445011763444,7.63618403061534,7.4689677734375,7.4689677734375,255972
2010-03-31,7.4132292509485715,7.468967468144324,7.357490234375,7.357490234375,171823
2010-04-01,7.246013856076912,7.52470654296875,7.134536621444612,7.52470654296875,317652
2010-04-02,7.357489989190154,7.580444449298951,7.301751773851851,7.41322900390625,173879
2010-04-05,7.691922599708361,7.74766162109375,7.580445356315472,7.74766162109375,400260
2010-04-06,7.914877086494139,7.914877086494139,7.691922599708361,7.74766162109375,152070
2010-04-07,7.80339984310125,7.85913806510875,7.74766162109375,7.74766162109375,101405
2010-04-08,7.80339984310125,7.80339984310125,7.691922599708361,7.74766162109375,179533
2010-04-09,7.914875868916788,8.08209130859375,7.859136856105957,8.08209130859375,471045
2010-04-12,8.4722626953125,8.4722626953125,8.4722626953125,8.4722626953125,92446
2010-04-13,8.8624326171875,8.8624326171875,8.583739903333827,8.8624326171875,846119
2010-04-14,9.19686334558857,9.2526015625,8.6394771795852,9.2526015625,951196
2010-04-15,9.53129494514092,9.587033965519835,8.973909537618997,9.141125,228950
2010-04-16,9.587033203125,9.587033203125,9.30834052152667,9.587033203125,386382
2010-04-19,10.032941097072005,10.032941097072005,9.475555747027268,9.9214638671875,408851
2010-04-20,9.865725651934143,10.088680111703153,9.642771192165132,9.9214638671875,536911
2010-04-21,9.977203740783906,10.032941960835922,9.587033802286216,9.80998828125,897152
2010-04-22,9.642772022338233,10.0886809802658,9.642772022338233,9.80998828125,383738
2010-04-23,9.80998828125,9.80998828125,9.80998828125,9.80998828125,0
2010-04-26,9.754249030820194,9.809988048930059,9.3640791015625,9.3640791015625,920503
2010-04-27,9.364079339846763,9.419818359375,9.30834111969639,9.419818359375,187757
2010-04-28,9.754249279032969,9.754249279032969,9.252602100168152,9.419818359375,271759
2010-04-29,9.642771419693544,9.642771419693544,9.30834052152667,9.587033203125,298047
2010-04-30,9.587033203125,9.587033203125,9.587033203125,9.587033203125,0
2010-05-03,9.587033203125,9.587033203125,9.587033203125,9.587033203125,0
2010-05-04,9.475556579525373,9.587033819203983,9.364079339846763,9.419818359375,247234
2010-05-05,9.475556028901348,9.475556028901348,9.2526015625,9.2526015625,156256
2010-05-06,9.308340513670812,9.308340513670812,8.806693367466064,9.19686328125,272053
2010-05-07,8.862431575845292,9.141124256952372,8.7509543435269,8.806693359375,682079
2010-05-10,8.695216431200091,8.695216431200091,8.472261958764745,8.5280009765625,87747
2010-05-11,8.528000971591975,8.9181708984375,8.528000971591975,8.9181708984375,61900
2010-05-12,9.3640791015625,9.3640791015625,8.918170953572782,9.3640791015625,298414
2010-05-13,9.141125,9.364079482759916,9.029648557997914,9.141125,167417
2010-05-14,8.862432274605817,9.531294921875,8.806694053740832,9.531294921875,247895
2010-05-17,9.53129494514092,9.53129494514092,9.085386778998956,9.141125,354220
2010-05-18,8.8624326171875,8.918171639584976,8.8624326171875,8.8624326171875,312880
2010-05-19,8.528001717956004,8.695217187130698,8.4722626953125,8.4722626953125,281305
2010-05-20,8.13783172104353,8.8624326171875,8.13783172104353,8.8624326171875,217642
2010-05-21,8.4722626953125,8.4722626953125,8.4722626953125,8.4722626953125,222856
2010-05-24,8.137830764842448,8.806693359375,8.137830764842448,8.806693359375,43690
2010-05-25,8.806693359375,8.806693359375,8.806693359375,8.806693359375,0
2010-05-26,8.6952158203125,8.6952158203125,8.472261363540955,8.6952158203125,27242
2010-05-27,8.6952158203125,8.6952158203125,8.6952158203125,8.6952158203125,108601
2010-05-28,8.695216557670973,8.695216557670973,8.6394775390625,8.6394775390625,175788
2010-05-31,8.639476493736627,8.639476493736627,8.58373828125,8.58373828125,26140
2010-06-01,8.583739319831876,8.6394775390625,8.305046624923062,8.6394775390625,23644
2010-06-02,8.360784844153685,8.6394775390625,8.360784844153685,8.6394775390625,22836
2010-06-03,8.6394775390625,8.6394775390625,8.6394775390625,8.6394775390625,26287
2010-06-04,8.6394775390625,8.6394775390625,8.47226208199278,8.6394775390625,52648
2010-06-07,8.360784855173526,8.360784855173526,8.2493076171875,8.2493076171875,280057
2010-06-08,8.137831178579322,8.2493076171875,8.137831178579322,8.2493076171875,20266
2010-06-09,8.2493076171875,8.360784855173526,8.2493076171875,8.2493076171875,78715
2010-06-10,8.305046635869438,8.360784855173526,8.2493076171875,8.2493076171875,126224
2010-06-11,8.360784844153685,8.6394775390625,8.360784844153685,8.6394775390625,436240
2010-06-14,8.639477408366837,9.0296481345902,8.360784717674008,8.9181708984375,582290
2010-06-15,8.9181708984375,8.9181708984375,8.9181708984375,8.9181708984375,0
2010-06-16,8.750955371770452,8.918171639584976,8.750955371770452,8.8624326171875,307960
2010-06-17,9.029647527547224,9.196862970845833,9.029647527547224,9.0853857421875,470017
2010-06-18,8.750954644519535,8.973909116824933,8.750954644519535,8.9181708984375,413110
2010-06-21,8.918170345105457,8.918170345105457,8.695215886633372,8.7509541015625,383959
2010-06-22,8.750954776901596,8.806693795510068,8.583739319831876,8.6394775390625,465538
2010-06-23,8.360784844153685,8.6394775390625,8.360784844153685,8.6394775390625,378158
2010-06-24,8.472261653914336,8.583738886120814,8.360784421707857,8.4165234375,577590
2010-06-25,8.3607854494034,8.4722626953125,8.305047226137804,8.4722626953125,427061
2010-06-28,8.806694394167927,8.8624326171875,8.806694394167927,8.8624326171875,500563
2010-06-29,9.196862903002598,9.196862903002598,8.91817023310151,9.0296474609375,640152
2010-06-30,8.6952158203125,8.918170277084046,8.6952158203125,8.6952158203125,471339
2010-07-01,8.6952158203125,8.6952158203125,8.639476806430723,8.6952158203125,383151
2010-07-02,8.47226208199278,8.695216557670973,8.305046624923062,8.6394775390625,1466005
2010-07-05,5.195361794153577,5.195361794153577,4.786737856332125,5.1369873046875,91639
2010-07-06,5.195361603857572,5.195361603857572,4.7867376810032205,5.0202373046875,272420
2010-07-07,4.7750625,5.07861199808712,4.7750625,4.7750625,148032
2010-07-08,4.775062334061478,4.798412294641359,4.669987930045119,4.693337890625,49490
2010-07-09,4.553238499194399,4.7867377054795055,4.459838649243101,4.50653857421875,78862
2010-07-12,4.7166878127739365,4.72836279296875,4.378113387124323,4.72836279296875,345996
2010-07-13,4.903487399873243,4.9618623046875,4.856787476021837,4.9618623046875,193484
2010-07-14,5.1836869715539695,5.207036515015246,4.79841259765625,4.79841259765625,383224
2010-07-15,4.845112401006407,4.973537189104812,4.810087458797751,4.9034873046875,25406
2010-07-16,4.845112480928803,4.903487385572817,4.798412557213591,4.8334375,131657
2010-07-19,4.833437605740076,5.0202373046875,4.7867376810032205,5.0202373046875,64690
