date,open,high,low,close,volume
2010-02-22,4.610628112739063,4.610628112739063,4.557934834295274,4.58428125,884392
2010-02-23,4.571106345212216,4.571106345212216,4.37350830078125,4.37350830078125,779014
2010-02-24,4.3471626824523915,4.37350909314982,4.254950245011394,4.30764306640625,1510318
2010-02-25,4.294470081023455,4.347162905117277,4.281296875,4.281296875,1307850
2010-02-26,4.228603515625,4.281296333048658,4.202257106913171,4.228603515625,2412832
2010-03-01,4.29446923828125,4.373508458911407,4.281296034842891,4.29446923828125,1423166
2010-03-02,4.294470081023455,4.347162905117277,4.254950462953089,4.281296875,992706
2010-03-03,4.30764306640625,4.333989477103678,4.268123450360108,4.30764306640625,842832
2010-03-04,4.373508516599236,4.3998549238234705,4.320815702150764,4.347162109375,1568593
2010-03-05,4.360335097819186,4.37350830078125,4.347161894857122,4.37350830078125,1064586
2010-03-08,4.413028772180411,4.5184144164742275,4.399855566643684,4.5052412109375,1535894
2010-03-09,4.505240776682097,4.636973266386071,4.505240776682097,4.55793359375,1751758
2010-03-10,4.557934433888733,4.63697412109375,4.5447612271936135,4.63697412109375,1926357
2010-03-11,4.597453834004671,4.623800693168619,4.571107421875,4.571107421875,1419465
2010-03-12,4.571107860665102,4.6106279296875,4.544761446006385,4.6106279296875,992880
2010-03-15,4.676493966334295,4.689667173663653,4.5974542753238214,4.6106279296875,1108422
2010-03-16,4.597453373970179,4.610627025751098,4.47889453125,4.47889453125,856367
2010-03-17,4.478895107606806,4.492068314048657,4.43937548828125,4.43937548828125,631624
2010-03-18,4.478894179101543,4.4920673828125,4.413028160546758,4.4920673828125,519540
2010-03-19,4.46572216796875,4.518414996884281,4.4525489607398665,4.46572216796875,1070580
2010-03-22,4.452547932876108,4.465721137063977,4.4130283203125,4.4130283203125,359779
2010-03-23,4.4130277711316,4.426200973680125,4.347161758388975,4.3603349609375,551961
2010-03-24,4.36033515618305,4.43937437501339,4.36033515618305,4.426201171875,630981
2010-03-25,4.439374756399639,4.439374756399639,4.307642713698652,4.32081591796875,609089
2010-03-26,4.32081591796875,4.373508735049145,4.32081591796875,4.32081591796875,557851
2010-03-29,4.333989122238849,4.373508735049145,4.32081591796875,4.32081591796875,286197
2010-03-30,4.28129696262925,4.320816581508501,4.24177734375,4.24177734375,311946
2010-03-31,4.24177712393539,4.320816357597971,4.24177712393539,4.26812353515625,499350
2010-04-01,4.320815890997416,4.4130283203125,4.281296278433809,4.4130283203125,827820
2010-04-02,4.413029029798974,4.452548648716184,4.3471629982702895,4.3866826171875,585720
2010-04-05,4.46572078129017,4.46572078129017,4.426201171875,4.426201171875,559519
2010-04-06,4.465721137063977,4.465721137063977,4.4130283203125,4.4130283203125,584000
2010-04-07,4.413028127435589,4.413028127435589,4.320815702150764,4.347162109375,606083
2010-04-08,4.347162952260063,4.413028983091623,4.307643333761126,4.33398974609375,723450
2010-04-09,4.333988848596328,4.333988848596328,4.281296034842891,4.29446923828125,1212671
2010-04-12,4.307643032044573,4.39985546875,4.281296621557307,4.39985546875,1039531
2010-04-13,4.39985546875,4.39985546875,4.34716264777547,4.39985546875,792706
2010-04-14,4.320816581508501,4.347162994094668,4.24177734375,4.24177734375,996477
