date,open,high,low,close,volume
2014-07-14,3.738160162922969,3.761235107421875,3.738160162922969,3.761235107421875,181219
2014-07-15,4.015061767578125,4.015061767578125,4.015061767578125,4.015061767578125,229159
2014-07-16,4.29196142578125,4.29196142578125,4.29196142578125,4.29196142578125,293929
2014-07-17,4.59193896484375,4.59193896484375,4.59193896484375,4.59193896484375,1617039
2014-07-18,4.89191455078125,4.89191455078125,4.89191455078125,4.89191455078125,2285819
2014-07-21,5.2149653743505855,4.89191455078125,4.89191455078125,4.89191455078125,5287508
2014-07-22,4.799613166017488,5.03036376953125,5.03036376953125,5.03036376953125,9671127
2014-07-23,5.07651404346681,5.03036376953125,5.03036376953125,5.03036376953125,396609
2014-07-24,4.984212890625,4.984212890625,4.984212890625,4.984212890625,571029
2014-07-25,4.984212890625,4.984212890625,4.984212890625,4.984212890625,1353709
2014-07-28,4.984212890625,4.984212890625,4.984212890625,4.984212890625,1594769
2014-07-29,4.984214731360763,4.89191455078125,4.89191455078125,4.89191455078125,430099
2014-07-30,4.938064449529964,4.89191455078125,4.89191455078125,4.89191455078125,274719
2014-07-31,4.845763047947333,4.753462890625,4.753462890625,4.753462890625,635799
2014-08-01,4.845763047947333,4.753462890625,4.753462890625,4.753462890625,480929
2014-08-04,4.753462890625,4.753462890625,4.753462890625,4.753462890625,226949
2014-08-05,4.79961328125,4.79961328125,4.79961328125,4.79961328125,362779
2014-08-06,4.799613516022777,4.93806396484375,4.93806396484375,4.93806396484375,353599
2014-08-07,4.93806396484375,4.93806396484375,4.93806396484375,4.93806396484375,293249
2014-08-08,4.891914070624791,4.93806396484375,4.93806396484375,4.93806396484375,156229
2014-08-11,5.26111474609375,5.26111474609375,5.26111474609375,5.26111474609375,3047249
2014-08-12,5.30726393530943,5.44571435546875,5.44571435546875,5.44571435546875,1090379
2014-08-13,5.4918641916550115,5.72261474609375,5.72261474609375,5.72261474609375,2499169
2014-08-14,5.722615400323273,6.09181640625,6.09181640625,6.09181640625,2546599
2014-08-15,6.461017314234698,6.50716796875,6.50716796875,6.50716796875,1702209
2014-08-18,6.737918220230762,6.87636865234375,6.87636865234375,6.87636865234375,508469
2014-08-19,6.691768039645894,6.4148671875,6.4148671875,6.4148671875,665549
