date,open,high,low,close,volume
2020-12-09,8.895728462973322,9.164815726034472,8.800756145940422,9.0381865234375,64986634
2020-12-10,9.11733028979801,9.11733028979801,8.832413329099463,8.8482421875,24795341
2020-12-11,8.895728855227528,8.943214600752675,8.800756534006856,8.9273857421875,11975931
2020-12-14,8.95904345931785,9.022358063408172,8.895728855227528,8.9273857421875,19672363
2020-12-15,8.927385894231143,8.943214753065902,8.832413571392983,8.8640712890625,19617395
2020-12-16,8.864070411023727,9.006528466084456,8.864070411023727,8.9432138671875,28092078
2020-12-17,8.895729337787596,9.1331597386338,8.879900478363764,8.9590439453125,36432174
2020-12-18,9.00652807533007,9.06984267148008,8.959042335760133,8.99069921875,31400845
2020-12-21,9.02235833521254,9.275617589373804,8.974872588256853,9.16481640625,60369833
2020-12-22,9.164815576830216,9.180644434439728,9.054015233904291,9.1015009765625,20336517
2020-12-23,9.117331037456127,9.133159897154696,8.864071772790366,8.8957294921875,30120577
2020-12-24,8.895728976548135,8.959043581501945,8.389210476576865,8.6424697265625,42511575
2020-12-25,8.642469518804134,8.864071045900534,8.61081180200306,8.8482421875,24688816
2020-12-28,8.9590437666789,8.9590437666789,8.753270258612837,8.8007568359375,16712416
2020-12-29,8.800756349278352,8.84824209380677,8.737440916346648,8.7690986328125,17459572
2020-12-30,8.784927976829279,8.927386048462456,8.784927976829279,8.8007568359375,18102351
2020-12-31,8.832414053393233,8.959044100811331,8.816585193694666,8.8957294921875,18192013
2021-01-01,8.8957294921875,8.8957294921875,8.8957294921875,8.8957294921875,0
2021-01-04,9.038185890091764,9.133158200469532,9.022357033333757,9.0698427734375,2893754
2021-01-05,9.054014946407564,9.370588767864144,8.95904263393653,9.2914453125,5019863
2021-01-06,9.40224609204602,9.687163042796668,9.275616889603734,9.4655615234375,4265295
2021-01-07,9.4655615234375,9.497218408962905,9.370589206520616,9.4655615234375,3124636
2021-01-08,9.481388773980418,9.62384765276438,9.433903034499275,9.5605322265625,4167389
2021-01-11,9.655505274363913,9.7821353062849,9.544704930374673,9.60801953125,2637442
2021-01-12,9.576362700626811,9.592191559850884,9.481390375452776,9.528876953125,2491309
2021-01-13,9.592190478491071,9.608019335930704,9.4022458495561,9.449732421875,2662550
2021-01-14,9.465561279314636,9.465561279314636,9.243958935500393,9.449732421875,2280137
2021-01-15,9.497217873518029,9.62384789899136,9.481389016562574,9.576361328125,2197672
2021-01-18,9.608019682349928,9.65550542621062,9.4655616205975,9.4813896484375,2260776
2021-01-19,9.433903877405877,9.46556159333539,8.8324130859375,8.8324130859375,3511667
2021-01-20,8.864071618939933,8.9590439453125,8.325895379552202,8.9590439453125,3309088
2021-01-21,9.117330659294314,9.212302983376087,8.974872588256853,9.16481640625,1754840
2021-01-22,9.14898622705726,9.212301654089291,9.022357033333757,9.0698427734375,1460290
2021-01-25,8.959044100811331,9.022358709435164,8.879900632488933,8.8957294921875,2063273
2021-01-26,8.8799003013082,9.069844120095636,8.70578451145858,8.8007568359375,2174068
2021-01-27,8.800756500547095,8.97487228376129,8.610811858827905,8.7057841796875,1715285
2021-01-28,8.230923496296791,8.45252502729851,8.10429345703125,8.10429345703125,4069510
2021-01-29,7.756060877480647,8.515838523694141,7.756060877480647,8.484181640625,2046516
2021-02-01,8.484182865778898,8.674126682133299,8.325895106894636,8.4366962890625,2021543
2021-02-02,8.436695365103725,8.674125732171943,8.341723052242378,8.658296875,1757418
2021-02-03,8.65829825704987,8.927386381414198,8.610812508124605,8.8957294921875,1894341
2021-02-04,8.895728855227528,8.9273857421875,8.800756534006856,8.9273857421875,1141465
2021-02-05,8.927386073690199,9.069844145725948,8.911557214537249,9.0223583984375,1506611
2021-02-08,9.0223580291059,9.1015014914605,8.610811858827905,8.7057841796875,1545494
2021-02-09,8.705783828907524,9.0381865234375,8.64246922760904,9.0381865234375,1599039
2021-02-10,9.0381865234375,9.0381865234375,9.0381865234375,9.0381865234375,0
2021-02-11,9.0381865234375,9.0381865234375,9.0381865234375,9.0381865234375,0
2021-02-12,9.0381865234375,9.0381865234375,9.0381865234375,9.0381865234375,0
2021-02-15,9.0381865234375,9.0381865234375,9.0381865234375,9.0381865234375,0
2021-02-16,9.0381865234375,9.0381865234375,9.0381865234375,9.0381865234375,0
2021-02-17,9.117329784131536,9.338931298937446,9.085672069086266,9.3072744140625,1840984
2021-02-18,9.307274168336138,9.323102195270566,9.117329543420004,9.2281298828125,1489774
2021-02-19,9.1806447912385,9.861279053537189,9.148987074789126,9.8454501953125,8373877
2021-02-22,9.972079587644863,10.193681946602572,9.845450379815066,10.0037373046875,3380061
2021-02-23,10.082880274322712,10.20951030613384,9.95625107268192,10.03539453125,3746254
2021-02-24,10.019565478490804,10.082880078078905,9.813791992116585,9.877107421875,5017527
2021-02-25,9.972080093001123,10.27282592963598,9.845450878754122,10.2569970703125,4031755
2021-02-26,10.098709925308643,10.557741855025691,10.098709925308643,10.46276953125,3510056
2021-03-01,10.57357070771183,10.589399566693409,10.41528377823686,10.5260849609375,2273075
2021-03-02,10.573569628271931,10.589398485637563,10.38362500022497,10.4469404296875,2570928
2021-03-03,10.41528377823686,10.589399566693409,10.351969172480953,10.5260849609375,2436180
2021-03-04,10.57357093610042,10.57357093610042,10.146195885218562,10.2569970703125,2635348
2021-03-05,10.162024018138869,10.32031093971814,10.003737096559597,10.2728251953125,2727454
2021-03-08,10.288653115391709,10.35196771221636,9.987907327676616,10.06705078125,4309092
2021-03-09,9.97207953011081,10.225338774479598,9.845450323011605,10.1461953125,2368403
2021-03-10,10.162024348713343,10.51025591958399,10.098709744056055,10.3677978515625,3263358
2021-03-11,10.4469404296875,10.47859731424845,10.367796973029652,10.4469404296875,1913084
2021-03-12,10.446941163164473,10.462769191471072,10.336139983996038,10.4311123046875,1395144
2021-03-15,10.446940622820549,10.716027882329673,10.320310591724787,10.6052275390625,4847628
2021-03-16,10.573570555309074,10.668542877659249,10.462769374205475,10.5893994140625,1641493
2021-03-17,10.58939868140424,10.621055566550432,10.510255223283265,10.6052275390625,1677342
2021-03-18,10.731856689291511,10.842657862205597,10.60522748896427,10.747685546875,2760993
2021-03-19,10.747685939627909,10.82682940026716,10.66854247898866,10.7002001953125,1908949
2021-03-22,10.779342815660938,10.79517084241865,10.5577404790095,10.5735693359375,2337817
2021-03-23,10.621055370198516,10.621055370198516,10.38362500022497,10.4469404296875,2778474
2021-03-24,10.2569963371205,10.367797514294136,10.146195159946869,10.2728251953125,2669612
2021-03-25,10.272825349769578,10.32031109488919,10.09870956738039,10.1461953125,2234702
2021-03-26,10.13036630175487,10.2728251953125,9.924593635769956,10.2728251953125,2129895
2021-03-29,10.415282714956236,10.47859731424845,10.25699580164054,10.4469404296875,1874684
2021-03-30,10.478597508906605,10.605227540013722,10.367797165629495,10.541912109375,2162521
2021-03-31,10.605227540013722,10.70019985580148,10.52608408188565,10.541912109375,1338914
2021-04-01,10.58939814918886,10.71602734375,10.541911578600716,10.71602734375,2803259
2021-04-02,10.82682905085593,11.080088282762237,10.763514450421937,10.969287109375,3753881
2021-04-05,11.17506010202328,11.17506010202328,10.953457765093946,11.0009443359375,1996113
2021-04-06,10.985115478989648,11.064258933558612,10.81099971290387,11.0009443359375,2031425
2021-04-07,10.92180126970884,10.985115869581191,10.858486669836482,10.8901435546875,1718830
2021-04-08,10.874314697176832,10.985115869581191,10.826828954815143,10.8901435546875,1258839
2021-04-09,10.858486669836482,10.953458154559854,10.826828954815143,10.8901435546875,1450462
2021-04-12,10.953458441905646,11.143403076675911,10.90597269829825,11.12757421875,3360243
2021-04-13,11.190889206950942,11.238374948676444,10.890143408788392,10.9534580078125,2345873
2021-04-14,10.858486524361496,11.000944579708314,10.810999952465684,10.9534580078125,1362330
2021-04-15,10.969286563042568,10.985115419905284,10.700199317057573,10.71602734375,2601164
2021-04-16,10.700200006260904,10.779343465501846,10.351968453532631,10.47859765625,2256560
2021-04-19,10.605227392599188,10.684370849627156,10.383625048784628,10.6685419921875,1152501
2021-04-20,10.763513812596967,10.890143005961155,10.51025459569831,10.6368837890625,1924524
2021-04-21,10.6368837890625,10.6368837890625,10.6368837890625,10.6368837890625,0
2021-04-22,10.573569426783305,10.636884024869005,10.2886533203125,10.2886533203125,2106211
2021-04-23,10.256995518058632,10.5893981928655,10.162023206660914,10.5735693359375,1795844
2021-04-26,10.573569824694362,10.573569824694362,10.320310592650456,10.541912109375,1911688
2021-04-27,10.446940810273212,10.7635146484375,10.336139634847571,10.7635146484375,1716709
2021-04-28,10.60522787651133,10.858487116591,10.573570160187488,10.7002001953125,1523958
2021-04-29,10.70019984998794,10.969287109375,10.636884419383618,10.969287109375,4470022
2021-04-30,10.969287109375,10.969287109375,10.969287109375,10.969287109375,0
2021-05-03,10.969287109375,10.969287109375,10.969287109375,10.969287109375,0
2021-05-04,10.763514595806722,11.000944973268965,10.60522767749856,10.90597265625,2506239
2021-05-05,10.95345915832141,11.349177311669973,10.95345915832141,11.1750615234375,4714948
2021-05-06,11.175060350152506,11.19088920745182,10.96928686560206,11.0167734375,2090179
2021-05-07,10.92180179501571,11.206717923230102,10.92180179501571,11.1434033203125,3238223
2021-05-10,11.143403683972869,11.507464115428176,11.143403683972869,11.4599775390625,3622811
2021-05-11,11.52329145992485,11.52329145992485,11.33334765625,11.33334765625,2625412
2021-05-12,11.254203666223844,11.4441474609375,11.206717094917703,11.4441474609375,2414429
2021-05-13,11.301690611517683,11.697407930379722,11.301690611517683,11.4599775390625,3148320
2021-05-14,11.523291259613831,11.61826357488551,11.412490916938811,11.5391201171875,1642970
2021-05-17,11.713236384142778,11.776550986937306,11.539120603830057,11.5707783203125,2491604
2021-05-18,11.586606838327151,11.586606838327151,11.365004489797847,11.4758056640625,2116307
2021-05-19,11.45997641756668,11.618263329621229,11.365004104299889,11.5866064453125,2186769
2021-05-20,11.586606974058864,11.871523096690863,11.586606974058864,11.8398662109375,3293030
2021-05-21,11.839866550837826,12.124782681649236,11.808208834005285,11.8715234375,2456105
2021-05-24,11.98232461624353,11.98232461624353,11.792379975589013,11.8715234375,2026484
2021-05-25,11.87152362061154,12.108954010006732,11.80820901614023,12.029810546875,2351620
2021-05-26,12.04563755842974,12.235582172887504,12.04563755842974,12.172267578125,2678850
2021-05-27,12.188096483913585,12.39386996945708,11.998152685916104,12.093125,2564913
2021-05-28,12.093125048855851,12.3147265625,12.045638476536904,12.3147265625,2528473
2021-05-31,12.50467119146682,13.12198999025219,12.34638344724024,13.1061611328125,4304608
2021-06-01,13.454392725123888,13.581021924764954,13.296105810487392,13.3277626953125,2996735
2021-06-02,13.501879538559072,14.11919921875,13.454393792469178,14.11919921875,4299049
2021-06-03,14.657375006951357,14.657375006951357,14.119198806086512,14.530744140625,3293702
2021-06-04,14.245827634025568,14.530743755017502,14.245827634025568,14.34080078125,2547834
2021-06-07,14.214170652872866,14.214170652872866,13.375250274242031,13.6126806640625,49691382
2021-06-08,13.6126806640625,13.6126806640625,13.6126806640625,13.6126806640625,0
2021-06-09,12.726274231028537,13.486052007700348,12.662959623848492,13.4385654296875,33740999
2021-06-10,13.652251762960883,13.988611051198845,13.49396484375,13.49396484375,30075947
2021-06-11,13.612679638277807,13.8896817388615,13.375249266348924,13.711609375,20477629
2021-06-14,13.71160977275014,13.810538682171767,13.395035104158024,13.49396484375,23514805
2021-06-15,13.493965110883872,14.32497145319207,13.256534727367244,13.988611328125,39051062
2021-06-16,13.988611341788234,14.02818390258335,13.652252046562989,13.7313955078125,17639594
2021-06-17,13.454392533088672,13.850109814031814,13.33567734880573,13.8105380859375,13732813
2021-06-18,13.92925381082273,14.047969829883415,13.810538621932382,13.8501103515625,19796423
2021-06-21,13.810537840062052,13.929253022231451,13.7116089366727,13.7511806640625,11702730
