date,open,high,low,close,volume
2011-07-22,0.806237548828125,0.806237548828125,0.806237548828125,0.806237548828125,438654
2011-07-25,0.7659256591796875,0.7659256591796875,0.7659256591796875,0.7659256591796875,49646
2011-07-26,0.730652587890625,0.730652587890625,0.730652587890625,0.730652587890625,924399
2011-07-27,0.6953797306108478,0.730652587890625,0.6953797306108478,0.730652587890625,1175382
2011-07-28,0.7306526310028679,0.7558475910173829,0.7306526310028679,0.7407305908203125,505111
2011-07-29,0.7256136510941456,0.7407305908203125,0.7205746711854232,0.7407305908203125,73731
2011-08-01,0.7356916445047487,0.7356916445047487,0.705457763671875,0.705457763671875,784801
2011-08-02,0.680262772830984,0.680262772830984,0.6701847534179688,0.6701847534179688,547679
2011-08-03,0.7004187622070313,0.7004187622070313,0.7004187622070313,0.7004187622070313,4030
2011-08-04,0.7256136082792283,0.730652587890625,0.7054576898336413,0.730652587890625,93786
2011-08-05,0.7155357296741192,0.7558476315780375,0.7155357296741192,0.735691650390625,77467
2011-08-08,0.705457763671875,0.7306526643659365,0.705457763671875,0.705457763671875,378883
2011-08-09,0.680262729448162,0.7155355834960937,0.680262729448162,0.7155355834960937,39618
2011-08-10,0.6853017085978665,0.7155355834960937,0.6853017085978665,0.7155355834960937,53381
2011-08-11,0.7155355834960937,0.7155355834960937,0.7155355834960937,0.7155355834960937,141270
2011-08-12,0.750808506336212,0.750808506336212,0.7155356490564347,0.730652587890625,1572
2011-08-15,0.7306527119199993,0.7457696533203125,0.7155357705196859,0.7457696533203125,157392
2011-08-16,0.7508086719553448,0.7508086719553448,0.710496826171875,0.710496826171875,17302
2011-08-17,0.7256136900323721,0.735691650390625,0.7104967494949926,0.735691650390625,59280
2011-08-18,0.7356915335432792,0.7508084716796875,0.7205745954068707,0.7508084716796875,15926
2011-08-19,0.7457695267248151,0.7457695267248151,0.730652587890625,0.730652587890625,147070
2011-08-22,0.7608865709261052,0.7608865709261052,0.7155356912767008,0.7407305908203125,101553
2011-08-23,0.730652587890625,0.730652587890625,0.730652587890625,0.730652587890625,39815
2011-08-24,0.7659255056413019,0.7659255056413019,0.7155356490564347,0.730652587890625,98407
2011-08-25,0.7306526310028679,0.7407305908203125,0.7306526310028679,0.7407305908203125,30180
2011-08-26,0.730652587890625,0.730652587890625,0.7205746286678315,0.730652587890625,95064
2011-08-29,0.7407305471134185,0.7407305471134185,0.730652587890625,0.730652587890625,393
2011-08-30,0.730652587890625,0.730652587890625,0.730652587890625,0.730652587890625,7471
2011-08-31,0.7306526643659365,0.7306526643659365,0.7004187835330626,0.705457763671875,57609
2011-09-01,0.7407307079166724,0.7407307079166724,0.6752238982769164,0.680262939453125,26838
2011-09-02,0.680262939453125,0.680262939453125,0.680262939453125,0.680262939453125,0
2011-09-05,0.705457763671875,0.705457763671875,0.6802628629778136,0.705457763671875,24872
2011-09-06,0.7256136871906421,0.7256136871906421,0.670184844966421,0.72057470703125,28313
2011-09-07,0.7054576251966848,0.7155355834960937,0.7054576251966848,0.7155355834960937,19858
2011-09-08,0.705457763671875,0.7104967438106873,0.705457763671875,0.705457763671875,101454
2011-09-09,0.7104967113679787,0.7407305908203125,0.7104967113679787,0.7407305908203125,242135
2011-09-12,0.7457696533203125,0.7457696533203125,0.7457696533203125,0.7457696533203125,53086
2011-09-13,0.7558475601910518,0.7760034790039062,0.7558475601910518,0.7760034790039062,256389
2011-09-14,0.7961594635174781,0.8062374237555594,0.7860815032793969,0.7911204833984375,105682
2011-09-15,0.7760037029499426,0.7760037029499426,0.7558477783203125,0.7558477783203125,118167
2011-09-16,0.755847587232791,0.755847587232791,0.7256136474609375,0.7256136474609375,73731
2011-09-19,0.755847677231362,0.7608866577148438,0.7104967924091161,0.7608866577148438,91525
2011-09-20,0.7256138309049489,0.7558477783203125,0.7256138309049489,0.7558477783203125,196
2011-09-21,0.7306526273444293,0.7306526273444293,0.7256136474609375,0.7256136474609375,68423
2011-09-22,0.7508085506377572,0.7508085506377572,0.7407305908203125,0.7407305908203125,688
2011-09-23,0.7407305129220819,0.7558475115293873,0.7407305129220819,0.7508084716796875,38930
2011-09-26,0.7306528120623564,0.7558477783203125,0.7306528120623564,0.7558477783203125,54069
2011-09-27,0.730652587890625,0.730652587890625,0.730652587890625,0.730652587890625,98
2011-09-28,0.730652587890625,0.750808506336212,0.730652587890625,0.730652587890625,103224
2011-09-29,0.7356915675020217,0.7356915675020217,0.730652587890625,0.730652587890625,147463
2011-09-30,0.7155356490564347,0.730652587890625,0.7155356490564347,0.730652587890625,32441
2011-10-03,0.730652587890625,0.730652587890625,0.730652587890625,0.730652587890625,1966
2011-10-04,0.7155356490564347,0.730652587890625,0.7155356490564347,0.730652587890625,16417
2011-10-05,0.750808506336212,0.750808506336212,0.730652587890625,0.730652587890625,9437
2011-10-06,0.7306526702114985,0.735691650390625,0.7306526702114985,0.735691650390625,145399
2011-10-07,0.7356915675020217,0.7356915675020217,0.730652587890625,0.730652587890625,85922
2011-10-10,0.72057470703125,0.72057470703125,0.72057470703125,0.72057470703125,196
2011-10-11,0.72057470703125,0.72057470703125,0.72057470703125,0.72057470703125,98309
2011-10-12,0.7256136871906421,0.7457696078282112,0.72057470703125,0.72057470703125,560459
2011-10-13,0.7306526273444293,0.7306526273444293,0.7256136474609375,0.7256136474609375,39323
2011-10-14,0.730652587890625,0.730652587890625,0.7256136082792283,0.730652587890625,127801
2011-10-17,0.730652587890625,0.730652587890625,0.7256136082792283,0.730652587890625,519268
2011-10-18,0.730652587890625,0.730652587890625,0.730652587890625,0.730652587890625,111089
2011-10-19,0.730652587890625,0.730652587890625,0.730652587890625,0.730652587890625,0
2011-10-20,0.730652587890625,0.730652587890625,0.730652587890625,0.730652587890625,83366
2011-10-21,0.730652587890625,0.7356915675020217,0.730652587890625,0.730652587890625,133601
2011-10-24,0.7306526702114985,0.735691650390625,0.7306526702114985,0.735691650390625,206448
2011-10-25,0.7306527490636099,0.7306527490636099,0.710496826171875,0.710496826171875,65178
2011-10-26,0.7205747623395028,0.7205747623395028,0.675223876953125,0.675223876953125,10912
2011-10-27,0.6601068819516582,0.705457763671875,0.6601068819516582,0.705457763671875,29689
2011-10-28,0.680262729448162,0.7306525209452074,0.680262729448162,0.7155355834960937,10125
2011-10-31,0.7256136871906421,0.7256136871906421,0.72057470703125,0.72057470703125,54069
2011-11-01,0.72057470703125,0.72057470703125,0.72057470703125,0.72057470703125,58985
2011-11-02,0.72057470703125,0.72057470703125,0.72057470703125,0.72057470703125,0
2011-11-03,0.7104966043463892,0.7155355834960937,0.7104966043463892,0.7155355834960937,59083
2011-11-04,0.7155357239494996,0.7155357239494996,0.705457763671875,0.705457763671875,59182
2011-11-07,0.705457763671875,0.705457763671875,0.705457763671875,0.705457763671875,9830
2011-11-08,0.705457763671875,0.705457763671875,0.705457763671875,0.705457763671875,0
2011-11-09,0.6853018431166258,0.705457763671875,0.6853018431166258,0.705457763671875,10125
2011-11-10,0.6953797822216435,0.7004187622070313,0.6953797822216435,0.7004187622070313,11403
2011-11-11,0.7004187622070313,0.7004187622070313,0.7004187622070313,0.7004187622070313,0
2011-11-14,0.7004187622070313,0.7004187622070313,0.7004187622070313,0.7004187622070313,1966
2011-11-15,0.7004187622070313,0.7004187622070313,0.7004187622070313,0.7004187622070313,0
2011-11-16,0.6953797822216435,0.7004187622070313,0.6953797822216435,0.7004187622070313,14058
2011-11-17,0.6953796997070313,0.6953796997070313,0.6953796997070313,0.6953796997070313,19661
2011-11-18,0.6953796997070313,0.6953796997070313,0.6802627615446627,0.6953796997070313,20841
2011-11-21,0.675223876953125,0.675223876953125,0.675223876953125,0.675223876953125,3834
2011-11-22,0.6953796997070313,0.6953796997070313,0.6953796997070313,0.6953796997070313,0
2011-11-23,0.680262939453125,0.6853019201584205,0.680262939453125,0.680262939453125,186787
2011-11-24,0.680262939453125,0.680262939453125,0.680262939453125,0.680262939453125,29492
2011-11-25,0.6853017578125,0.6853017578125,0.6853017578125,0.6853017578125,98
2011-11-28,0.6853017578125,0.6853017578125,0.6853017578125,0.6853017578125,98
2011-11-29,0.6853017578125,0.6853017578125,0.6853017578125,0.6853017578125,0
2011-11-30,0.680262939453125,0.680262939453125,0.680262939453125,0.680262939453125,196
2011-12-01,0.680262939453125,0.680262939453125,0.680262939453125,0.680262939453125,688
2011-12-02,0.6802628422654804,0.7004187622070313,0.6802628422654804,0.7004187622070313,27329
2011-12-05,0.680262939453125,0.680262939453125,0.680262939453125,0.680262939453125,19661
2011-12-06,0.6853019201584205,0.6853019201584205,0.680262939453125,0.680262939453125,28509
2011-12-07,0.680262939453125,0.680262939453125,0.680262939453125,0.680262939453125,60066
2011-12-08,0.680262939453125,0.680262939453125,0.680262939453125,0.680262939453125,0
2011-12-09,0.6802627783009234,0.6953797168356531,0.6802627783009234,0.6853017578125,93688
2011-12-12,0.6701847588068717,0.6853017578125,0.6701847588068717,0.6853017578125,20841
2011-12-13,0.6903408813476563,0.6903408813476563,0.6903408813476563,0.6903408813476563,9830
2011-12-14,0.6853019201584205,0.6853019201584205,0.680262939453125,0.680262939453125,63704
2011-12-15,0.710496649657335,0.710496649657335,0.6601067944758517,0.6701847534179688,109221
2011-12-16,0.6651457739469102,0.6701847534179688,0.6651457739469102,0.6701847534179688,39421
2011-12-19,0.6701849175716208,0.680262939453125,0.6651459368663252,0.680262939453125,116496
2011-12-20,0.7051151429678165,0.7118950805664063,0.7051151429678165,0.7118950805664063,7452
2011-12-21,0.7118950805664063,0.7118950805664063,0.7118950805664063,0.7118950805664063,438
2011-12-22,0.677995271631644,0.7118950805664063,0.677995271631644,0.7118950805664063,219
2011-12-23,0.7118950805664063,0.7118950805664063,0.7118950805664063,0.7118950805664063,0
2011-12-26,0.7118950805664063,0.7118950805664063,0.7118950805664063,0.7118950805664063,0
2011-12-27,0.718675048828125,0.718675048828125,0.718675048828125,0.718675048828125,73
2011-12-28,0.7457949829101562,0.7457949829101562,0.7457949829101562,0.7457949829101562,73
2011-12-29,0.7796945190429687,0.7796945190429687,0.7796945190429687,0.7796945190429687,73
2011-12-30,0.7457949170238379,0.813594482421875,0.7457949170238379,0.813594482421875,219
2012-01-02,0.813594482421875,0.813594482421875,0.813594482421875,0.813594482421875,0
2012-01-03,0.7729144897460938,0.7729144897460938,0.7729144897460938,0.7729144897460938,146
2012-01-04,0.806814453125,0.806814453125,0.806814453125,0.806814453125,73
2012-01-05,0.806814453125,0.806814453125,0.806814453125,0.806814453125,0
2012-01-06,0.806814453125,0.806814453125,0.806814453125,0.806814453125,0
2012-01-09,0.806814453125,0.806814453125,0.806814453125,0.806814453125,0
2012-01-10,0.7729144897460938,0.7729144897460938,0.7729144897460938,0.7729144897460938,1388
2012-01-11,0.8000343017578125,0.8000343017578125,0.8000343017578125,0.8000343017578125,73
2012-01-12,0.8000343017578125,0.8000343017578125,0.8000343017578125,0.8000343017578125,0
2012-01-13,0.8000343017578125,0.8000343017578125,0.8000343017578125,0.8000343017578125,0
2012-01-16,0.813594482421875,0.813594482421875,0.813594482421875,0.813594482421875,73
2012-01-17,0.8542740478515625,0.8542740478515625,0.8542740478515625,0.8542740478515625,73
2012-01-18,0.89495361328125,0.89495361328125,0.89495361328125,0.89495361328125,73
2012-01-19,0.8542740478515625,0.8542740478515625,0.8542740478515625,0.8542740478515625,438
2012-01-20,0.8746140489504686,0.8746140489504686,0.813594482421875,0.813594482421875,146
2012-01-23,0.813594482421875,0.813594482421875,0.813594482421875,0.813594482421875,0
2012-01-24,0.813594482421875,0.813594482421875,0.813594482421875,0.813594482421875,0
2012-01-25,0.813594482421875,0.813594482421875,0.813594482421875,0.813594482421875,0
2012-01-26,0.813594482421875,0.813594482421875,0.813594482421875,0.813594482421875,0
2012-01-27,0.813594482421875,0.813594482421875,0.813594482421875,0.813594482421875,0
2012-01-30,0.8542740478515625,0.8542740478515625,0.8542740478515625,0.8542740478515625,73
2012-01-31,0.8542740478515625,0.8542740478515625,0.8542740478515625,0.8542740478515625,0
2012-02-01,0.8542740478515625,0.8542740478515625,0.8542740478515625,0.8542740478515625,0
2012-02-02,0.8542740478515625,0.8542740478515625,0.8542740478515625,0.8542740478515625,0
2012-02-03,0.8881739548922766,0.8881739548922766,0.8474942626953125,0.8474942626953125,6429
2012-02-06,0.8542740478515625,0.8542740478515625,0.8542740478515625,0.8542740478515625,511
2012-02-07,0.89495361328125,0.89495361328125,0.89495361328125,0.89495361328125,73
2012-02-08,0.8881737659591092,0.9288535099735554,0.8542740195943395,0.8746138916015626,87824
2012-02-09,0.8746138916015626,0.8746138916015626,0.8746138916015626,0.8746138916015626,0
2012-02-10,0.8339341475871164,0.8746138916015626,0.8339341475871164,0.8746138916015626,5187
2012-02-13,0.8339341475871164,0.8746138916015626,0.8339341475871164,0.8746138916015626,438
2012-02-14,0.8339340590673826,0.8678338623046875,0.8339340590673826,0.8678338623046875,116831
2012-02-15,0.8678338623046875,0.8678338623046875,0.8678338623046875,0.8678338623046875,0
2012-02-16,0.8678338623046875,0.8678338623046875,0.8678338623046875,0.8678338623046875,0
2012-02-17,0.8678339194202935,0.8678339194202935,0.8339341139519074,0.840714111328125,7379
2012-02-20,0.8407142637420894,0.8407142637420894,0.8339342651367188,0.8339342651367188,8037
2012-02-21,0.8339342651367188,0.8339342651367188,0.8339342651367188,0.8339342651367188,219
2012-02-22,0.840714111328125,0.840714111328125,0.840714111328125,0.840714111328125,14686
2012-02-23,0.8407141730454895,0.8542740478515625,0.8407141730454895,0.8542740478515625,107917
2012-02-24,0.8474942626953125,0.8474942626953125,0.8271543863613725,0.8474942626953125,14613
2012-02-27,0.8813938579346136,0.8813938579346136,0.8407141730454895,0.8542740478515625,160816
2012-02-28,0.8542741400110073,0.8542741400110073,0.8339342651367188,0.8339342651367188,7379
2012-02-29,0.8339342651367188,0.8407142637420894,0.8339342651367188,0.8339342651367188,127644
2012-03-01,0.8339342651367188,0.8339342651367188,0.8339342651367188,0.8339342651367188,15343
2012-03-02,0.8610540161132813,0.8610540161132813,0.8610540161132813,0.8610540161132813,73
2012-03-05,0.8610539852545991,0.8813938579346136,0.8542740478515625,0.8542740478515625,98418
2012-03-06,0.8746140776502604,0.8746140776502604,0.8135945091193564,0.8474942626953125,287218
2012-03-07,0.847494108472432,0.847494108472432,0.8271542358398437,0.8271542358398437,4530
2012-03-08,0.8542742013163205,0.8542742013163205,0.8271543863613725,0.8474942626953125,26376
2012-03-09,0.8474940824155661,0.8746138916015626,0.8339341475871164,0.8746138916015626,51583
2012-03-12,0.8746138916015626,0.8746138916015626,0.8407141452367928,0.8746138916015626,49099
2012-03-13,0.8407141730454895,0.8542740478515625,0.8407141730454895,0.8542740478515625,1899
2012-03-14,0.8542740195943395,0.8746138916015626,0.8542740195943395,0.8746138916015626,1680
2012-03-15,0.8339340590673826,0.8678338623046875,0.8339340590673826,0.8678338623046875,219
2012-03-16,0.8271542674122855,0.8678340142302062,0.8271542674122855,0.8610540161132813,75403
2012-03-19,0.8271542674122855,0.8610540161132813,0.8271542674122855,0.8610540161132813,74672
2012-03-20,0.8610539852545991,0.8610539852545991,0.8542740478515625,0.8542740478515625,73138
2012-03-21,0.854274173283966,0.854274173283966,0.813594482421875,0.813594482421875,164688
2012-03-22,0.820374300365475,0.8542740478515625,0.820374300365475,0.8542740478515625,56844
2012-03-23,0.8542740478515625,0.8542740478515625,0.8542740478515625,0.8542740478515625,577433
2012-03-26,0.8542740478515625,0.8542740478515625,0.8542740478515625,0.8542740478515625,801304
2012-03-27,0.8542738760998783,0.89495361328125,0.8542738760998783,0.89495361328125,915724
2012-03-28,0.9356336059570312,0.9356336059570312,0.9356336059570312,0.9356336059570312,443870
2012-03-29,0.9763131713867188,0.9763131713867188,0.9559732997915804,0.9763131713867188,1143029
2012-03-30,1.0169928541060935,1.0169928541060935,0.9695331738744049,0.9763131713867188,487928
2012-04-02,0.9763131713867188,0.9763131713867188,0.9763131713867188,0.9763131713867188,0
2012-04-03,0.9491933627501684,0.9763131713867188,0.92885349115503,0.9763131713867188,462501
2012-04-04,0.976313071731581,0.976313071731581,0.9424132690429688,0.9424132690429688,272459
2012-04-05,0.9356336053591614,0.955973480805666,0.9356336053591614,0.9491935424804688,103313
2012-04-06,0.9491935424804688,0.9763133562521704,0.9491935424804688,0.9491935424804688,185658
2012-04-09,0.9763132312840732,0.9763132312840732,0.9491934209837074,0.9627532958984376,146860
2012-04-10,0.9785363908830272,0.9785363908830272,0.9311878240538944,0.946970703125,123406
2012-04-11,0.9627535118119216,0.9627535118119216,0.907513540639328,0.946970703125,268952
2012-04-12,0.9154047948451636,0.9627532798838212,0.9154047948451636,0.9548618774414064,506121
2012-04-13,0.9627534443534056,0.9627534443534056,0.939079162597656,0.9390791625976562,107478
2012-04-16,0.946970703125,0.9627535118119216,0.9311878240538944,0.946970703125,343844
2012-04-17,0.9469704356483072,0.9469704356483072,0.931187561035156,0.9311875610351562,187265
