date,open,high,low,close,volume
2012-04-03,10.1705322265625,10.1705322265625,10.064588559552757,10.1705322265625,1362301
2012-04-04,10.170532227441692,10.170532227441692,9.852703125,9.852703125,2276466
2012-04-05,9.852703125,10.011617201567093,9.693788099125399,9.852703125,2357762
2012-04-06,9.9586455078125,10.011616864886825,9.852702793663848,9.9586455078125,856725
2012-04-09,10.064588560422791,10.064588560422791,9.746759457981097,9.852703125,2149934
2012-04-10,9.852703435987879,9.852703435987879,9.746759765625,9.746759765625,3294774
2012-04-11,9.74675944428615,10.0116171875,9.693788085504881,10.0116171875,2415384
2012-04-12,10.117560546875,10.276475582607167,10.011617822591933,10.117560546875,2594859
2012-04-13,10.117560227657744,10.3824179793165,10.0645888671875,10.0645888671875,2021292
2012-04-16,10.17053221272535,10.4353890066206,10.117559904638792,10.3294462890625,1639496
2012-04-17,10.329446302277042,10.541332686971817,10.223503584583408,10.488361328125,1962018
2012-04-18,10.594304368271578,10.912133480333575,10.488361647353424,10.5413330078125,1434237
2012-04-19,10.541332686971817,10.594304045818633,10.329446302277042,10.488361328125,1750153
2012-04-20,10.594304683856048,10.594304683856048,10.329446924363511,10.4353896484375,2300965
2012-04-23,10.329446302277042,10.488361328125,10.329446302277042,10.488361328125,1434604
2012-04-24,10.38241766112386,10.488361328125,10.329446302277042,10.488361328125,1470481
2012-04-25,10.488361328125,10.488361328125,10.38241766112386,10.488361328125,2140300
2012-04-26,10.5943037109375,10.700246425282332,10.541332353765084,10.5943037109375,900309
2012-04-27,10.7002470703125,10.7002470703125,10.594304349581249,10.7002470703125,1570495
2012-04-30,10.7002470703125,10.7002470703125,10.7002470703125,10.7002470703125,0
2012-05-01,10.7002470703125,10.7002470703125,10.7002470703125,10.7002470703125,0
2012-05-02,10.912133147373037,11.124019532051618,10.700246762694457,10.8061904296875,1995234
2012-05-03,10.8061904296875,10.912133147373037,10.700246762694457,10.8061904296875,1248432
2012-05-04,10.806190730603628,11.018076171875,10.70024706066041,11.018076171875,969310
2012-05-07,11.018076171875,11.12401984181822,10.70024706066041,11.018076171875,1220721
2012-05-08,11.018076171875,11.018076171875,10.806190730603628,11.018076171875,1258433
2012-05-09,11.018075526934352,11.018075526934352,10.806190098065647,10.9121328125,1123185
2012-05-10,11.018075526934352,11.018075526934352,10.806190098065647,10.9121328125,834245
2012-05-11,10.912133147373037,11.018075865058574,10.8061904296875,10.8061904296875,857276
2012-05-14,10.700246762694457,10.912133147373037,10.700246762694457,10.8061904296875,725606
2012-05-15,10.700246425282332,10.912132803279475,10.488360996592666,10.5943037109375,1048862
2012-05-16,10.594304368271578,10.80619075941542,10.435389337586813,10.5413330078125,1320827
2012-05-17,10.382417977127734,10.5413330078125,10.27647525620958,10.5413330078125,1902560
2012-05-18,10.541332686971817,10.541332686971817,10.170532225736592,10.488361328125,1556181
2012-05-21,10.594304349581249,10.7002470703125,10.594304349581249,10.7002470703125,997387
2012-05-22,10.806190098065647,10.9121328125,10.700246434323818,10.9121328125,799469
2012-05-23,10.594304045008919,11.018075865058574,10.594304045008919,10.8061904296875,928387
2012-05-24,10.594304349581249,10.912133461082536,10.594304349581249,10.7002470703125,653027
2012-05-25,10.8061904296875,10.8061904296875,10.594304045008919,10.8061904296875,1551502
2012-05-28,10.9121328125,11.018075526934352,10.700246434323818,10.9121328125,796350
2012-05-29,10.912133451239313,11.018076171875,10.806190730603628,11.018076171875,753224
2012-05-30,11.01807586426459,11.12401953125,10.912133146586688,11.12401953125,2079649
2012-05-31,10.9121328125,11.124019190676181,10.9121328125,10.9121328125,562005
2012-06-01,11.018075526934352,11.018075526934352,10.9121328125,10.9121328125,675966
2012-06-04,8.89921484375,8.89921484375,8.475443024769168,8.5813857421875,786257
2012-06-05,8.369500307350837,8.687329408913335,8.263556640625,8.5813857421875,1477455
2012-06-06,8.581386068730529,8.7932724609375,8.528414708005672,8.7932724609375,1709047
2012-06-07,9.058129869185002,9.058129869185002,8.846243485040834,8.89921484375,948665
2012-06-08,9.111101227894169,9.111101227894169,8.89921484375,8.89921484375,1056386
2012-06-11,8.89921484375,8.89921484375,8.5813857421875,8.89921484375,1325874
2012-06-12,8.899214520849647,8.899214520849647,8.634357736913916,8.8462431640625,1066755
2012-06-13,8.952186826944262,8.952186826944262,8.687329093701063,8.8462431640625,1140985
2012-06-14,8.846243821662357,8.846243821662357,8.528414708005672,8.7932724609375,1695926
2012-06-15,8.687329422458244,8.793272140041758,8.581385755567226,8.74030078125,3198613
2012-06-18,8.793272140041758,8.793272140041758,8.74030078125,8.74030078125,1069599
2012-06-19,8.6873291015625,8.740300458397583,8.634357744727419,8.6873291015625,791211
2012-06-20,8.740300458397583,8.740300458397583,8.581385438584867,8.6873291015625,1077674
2012-06-21,8.687329422458244,8.74030078125,8.634358063666486,8.74030078125,925817
2012-06-22,8.687329408913335,8.687329408913335,8.5813857421875,8.5813857421875,995736
2012-06-25,8.581385449300253,9.005158203125,8.581385449300253,9.005158203125,2537603
2012-06-26,9.005158203125,9.005158203125,8.687329112410175,9.005158203125,4333543
2012-06-27,9.005158203125,9.058129560026225,8.899214540015079,9.005158203125,3920458
2012-06-28,8.9521875,8.9521875,8.740301107613611,8.9521875,1609400
2012-06-29,8.793272126331669,8.952187151766669,8.793272126331669,8.89921484375,2236919
2012-07-02,8.740300458397583,8.899214528902824,8.634357744727419,8.6873291015625,1557557
2012-07-03,8.63435805020417,8.687329408913335,8.528414383478333,8.5813857421875,769741
2012-07-04,8.5813857421875,8.63435805020417,8.528414383478333,8.5813857421875,696978
2012-07-05,8.475443024769168,8.687329408913335,8.475443024769168,8.5813857421875,700557
2012-07-06,8.581385419215518,8.687329081954022,8.475442705784483,8.5284140625,843421
2012-07-09,8.475442713527828,8.581385427055652,8.263556337164705,8.3695,1479565
2012-07-10,8.369500657802206,8.369500657802206,8.157614264785838,8.316529296875,1105476
2012-07-11,8.316528623521656,8.316528623521656,8.104642247660811,8.2105849609375,1840808
2012-07-12,7.945727703092045,8.369499980159999,7.945727703092045,8.2105849609375,785523
2012-07-13,8.263556966865673,8.475443359375,8.263556966865673,8.475443359375,1660
2012-07-16,8.475442713527828,8.475442713527828,8.157613623636877,8.3695,943526
2012-07-17,8.104642266872963,8.3695,8.104642266872963,8.3695,2511636
2012-07-18,8.369500657802206,8.369500657802206,8.263556986640252,8.316529296875,1005553
2012-07-19,8.157613623636877,8.3695,8.157613623636877,8.3695,1698403
2012-07-20,8.369500657802206,8.369500657802206,8.316529296875,8.316529296875,2071942
2012-07-23,8.369500307350837,8.369500307350837,8.157613923206668,8.263556640625,1003260
2012-07-24,8.26355697957635,8.26355697957635,7.998700175166726,8.1576142578125,2205080
2012-07-25,8.1576142578125,8.210585618694424,7.998700175166726,8.1576142578125,924258
2012-07-26,8.05167153604865,8.210585618694424,8.05167153604865,8.1576142578125,1021335
2012-07-27,8.051670891022466,8.2105849609375,8.051670891022466,8.2105849609375,1833284
2012-07-30,8.051670891022466,8.2105849609375,8.051670891022466,8.2105849609375,1833284
2012-07-31,8.104642896930574,8.210585618694424,8.104642896930574,8.1576142578125,1467637
2012-08-01,8.104642578125,8.157613936923234,7.99869986052853,8.104642578125,1579946
2012-08-02,8.157614264785838,8.475443379656618,8.157614264785838,8.316529296875,2339319
2012-08-03,8.316529296875,8.316529296875,8.210585625713046,8.316529296875,1132727
2012-08-06,8.104642903858633,8.316529296875,8.104642903858633,8.316529296875,1348904
2012-08-07,8.3695,8.422471356763914,8.263556337164705,8.3695,1517552
2012-08-08,8.475443038482373,8.475443038482373,8.369500320892627,8.4224716796875,986743
2012-08-09,8.4224716796875,8.475443038482373,8.369500320892627,8.4224716796875,921230
2012-08-10,8.475443038482373,8.475443038482373,8.369500320892627,8.4224716796875,600726
2012-08-13,8.316529276973663,8.475443359375,8.316529276973663,8.475443359375,486490
2012-08-14,8.475442705784483,8.5284140625,8.475442705784483,8.5284140625,858927
2012-08-15,8.581386080975891,8.581386080975891,8.475443359375,8.475443359375,724964
2012-08-16,8.475443038482373,8.475443038482373,8.369500320892627,8.4224716796875,1060332
2012-08-17,8.475443379656618,8.475443379656618,8.316529296875,8.316529296875,785890
2012-08-20,8.422471356763914,8.422471356763914,8.263556337164705,8.3695,2112773
2012-08-21,8.263556654519704,8.369500321423677,7.99869986052853,8.104642578125,1515625
2012-08-22,8.051671219326765,8.157613936923234,7.9457280270765445,8.104642578125,1952567
2012-08-23,7.892756351093981,7.945728185602817,7.733841796875,7.733841796875,2242241
2012-08-24,7.733841796875,7.839784991238909,7.363041328581965,7.733841796875,2414191
2012-08-27,7.7338419810285615,7.7338419810285615,7.36304150390625,7.36304150390625,2793511
2012-08-28,7.363041335408317,7.4160126953125,7.257098140946187,7.4160126953125,1088868
2012-08-29,7.6808702848770105,7.786813477142393,7.416012541540431,7.468984375,1247514
2012-08-30,7.62789923771619,7.83978515625,7.521956041122399,7.83978515625,558059
2012-08-31,7.733841643682825,7.733841643682825,7.468984375,7.468984375,1915589
2012-09-03,7.468984375,7.468984375,7.468984375,7.468984375,0
2012-09-04,7.733841966485535,7.839785163172879,7.627899244451965,7.68087060546875,677434
2012-09-05,7.839784835650208,7.839784835650208,7.574927092323696,7.62789892578125,806810
2012-09-06,7.574927408781407,7.733841966485535,7.574927408781407,7.68087060546875,648164
2012-09-07,7.680870284585051,7.733841643388852,7.62789892578125,7.62789892578125,832135
2012-09-10,7.733841800384851,7.733841800384851,7.521955886214637,7.57492724609375,631556
2012-09-11,7.62789892578125,7.680870284585051,7.574927092323696,7.62789892578125,671929
2012-09-12,7.680870284585051,7.680870284585051,7.62789892578125,7.62789892578125,764419
2012-09-13,7.62789892578125,7.680870284585051,7.574927092323696,7.62789892578125,737534
2012-09-14,7.83978515625,7.83978515625,7.733841959656209,7.83978515625,1393865
2012-09-17,8.051671219597534,8.210585295997582,7.94572802734375,7.94572802734375,2975738
2012-09-18,8.157613936923234,8.210585295721469,7.839784834826323,8.104642578125,947013
