date,parkinson_volatility
2011-01-03,0.0002223454081314337
2011-01-04,0.00017311990660808364
2011-01-05,0.00020150169801102797
2011-01-06,5.50355251835895e-05
2011-01-07,0.0007136575916539771
2011-01-10,0.00011361602613327285
2011-01-11,6.793137020864115e-05
2011-01-12,7.669621802453625e-05
2011-01-13,0.00011620707615926576
2011-01-14,0.00039208929494535707
2011-01-18,0.00015103162894676705
2011-01-19,0.0003452324923580835
2011-01-20,0.0003500543793461551
2011-01-21,8.407150450936629e-05
2011-01-24,6.795342995910116e-05
2011-01-25,0.0002455316528530923
2011-01-26,6.576443496386456e-05
2011-01-27,8.466996628570634e-05
2011-01-28,0.0003877865015243164
2011-01-31,8.825559756235347e-05
2011-02-01,0.00012250365951013017
2011-02-02,7.086257053662745e-05
2011-02-03,0.00014558814790042445
2011-02-04,0.00013642235649263582
2011-02-07,0.00021363180991162715
2011-02-08,4.518572123664748e-05
2011-02-09,0.00012826455794279128
2011-02-10,6.133236255717278e-05
2011-02-11,0.000376108595838621
2011-02-14,3.0598692781704034e-05
2011-02-15,0.0001047681743926993
2011-02-16,0.0002513756547622372
2011-02-17,3.7989059008174274e-05
2011-02-18,5.3015008100998116e-05
2011-02-22,0.0003355309805663784
2011-02-23,0.00025072916585683704
2011-02-24,0.0001251357502861399
2011-02-25,9.138548778562752e-05
2011-02-28,9.511940280178496e-05
2011-03-01,0.0002050151144615618
2011-03-02,0.000141001377729273
2011-03-03,6.546630598625941e-05
2011-03-04,0.00015347689262668382
2011-03-07,0.00013981368162526317
2011-03-08,0.00032944962259326985
2011-03-09,0.00019407744352969346
2011-03-10,0.00016886580148444313
2011-03-11,6.05270217620123e-05
2011-03-14,0.00014694765974266984
2011-03-15,0.0002375827033781365
2011-03-16,0.00023139797456220215
2011-03-17,0.0002727319193545933
2011-03-18,0.000356864909248705
2011-03-21,0.000171806209470284
2011-03-22,2.2549077218045126e-05
2011-03-23,0.000149233723571307
2011-03-24,9.815272948306367e-05
2011-03-25,8.583430129650209e-05
2011-03-28,5.106182516893253e-05
2011-03-29,4.653492272705314e-05
2011-03-30,6.61073086736176e-05
2011-03-31,2.4453624419085192e-05
2011-04-01,8.163208795138173e-05
2011-04-04,3.719094306319101e-05
2011-04-05,8.681081333734014e-05
2011-04-06,0.0001960755280770899
2011-04-07,0.00011337198712905278
2011-04-08,0.00017216793389472187
2011-04-11,4.413159145530734e-05
