date,parkinson_volatility
2011-01-03,0.00011265749743093073
2011-01-04,8.838722946394687e-05
2011-01-05,0.0001220747388060572
2011-01-06,0.00031204651306165963
2011-01-07,0.00034021020624978924
2011-01-10,0.00020401251302837832
2011-01-11,0.00023383220744799734
2011-01-12,0.00020912526755818736
2011-01-13,0.00015539530598103517
2011-01-14,0.00033850130759739835
2011-01-18,0.0001452812169670681
2011-01-19,0.0004653208072493988
2011-01-20,0.00019091025894281259
2011-01-21,0.00010998756005463409
2011-01-24,0.00020662989557782084
2011-01-25,0.00018962069948892912
2011-01-26,8.438545040081116e-05
2011-01-27,0.0001764595335080287
2011-01-28,0.0001184889193325477
2011-01-31,0.0001199040422688382
2011-02-01,0.0002566970492446351
2011-02-02,0.00010143759703598471
2011-02-03,6.972948715805003e-05
2011-02-04,0.00015255482003716545
2011-02-07,0.00018005620215772158
2011-02-08,9.700272768438212e-05
2011-02-09,8.075036767755477e-05
2011-02-10,7.461867402377308e-05
2011-02-11,0.0005469106088503607
2011-02-14,9.389762770496834e-05
2011-02-15,5.069022984940889e-05
2011-02-16,0.00010517568676705197
2011-02-17,4.827261310557567e-05
2011-02-18,7.910729800623694e-05
2011-02-22,0.00013058285720895992
2011-02-23,0.00032049804739608224
2011-02-24,0.00011967236531461524
2011-02-25,7.939245947568997e-05
2011-02-28,4.2398183238144536e-05
2011-03-01,0.00032307693982088566
2011-03-02,0.0001286448347265026
2011-03-03,0.0002431779484741422
2011-03-04,0.00033800205726067673
2011-03-07,0.00012769729660652438
2011-03-08,0.00033779732795668
2011-03-09,0.00010380416665762119
2011-03-10,8.918945337807525e-05
2011-03-11,9.07090137585198e-05
2011-03-14,0.0001577252080078988
2011-03-15,0.0003294979836844191
2011-03-16,0.0003583240793393207
2011-03-17,0.0004465153764862704
2011-03-18,0.00020990704226322884
2011-03-21,0.00021958309990880196
2011-03-22,9.429103267118204e-05
2011-03-23,0.0001305659812052333
2011-03-24,4.291862770761101e-05
2011-03-25,6.474365443122266e-05
2011-03-28,2.407088362089495e-05
2011-03-29,1.2990827915068754e-05
2011-03-30,2.017696229090973e-05
2011-03-31,9.536377930874998e-05
2011-04-01,2.689491740240139e-05
2011-04-04,4.5774531757580215e-05
2011-04-05,2.4746212279291116e-05
2011-04-06,0.00011631144375353921
2011-04-07,0.0002625034838795965
2011-04-08,0.0001574471354595452
2011-04-11,6.778657783545335e-05
2011-04-12,0.00022091783796962297
2011-04-13,0.0002145803237010339
2011-04-14,8.244973110361743e-05
2011-04-15,2.8388234670483048e-05
2011-04-18,6.697379936943345e-05
2011-04-19,0.00041257368325340465
2011-04-20,0.0003936747784678866
2011-04-21,0.00013254244332356707
2011-04-22,0.00013254244332356707
2011-04-25,4.7822935459348564e-05
2011-04-26,4.797521077209659e-05
2011-04-27,8.882039171342542e-05
2011-04-28,5.671063956252795e-05
2011-04-29,8.335208177939613e-05
2011-05-02,0.00010458174157545256
2011-05-03,5.548635901927934e-05
2011-05-04,0.00011088665711584188
2011-05-05,0.00011088665711584188
2011-05-06,0.00012492247717450368
2011-05-09,5.123903109739343e-05
2011-05-10,0.00013355069361156306
2011-05-11,0.00017685951726512285
2011-05-12,0.0001786920322942089
2011-05-13,0.0001424498085430568
2011-05-16,0.00024980290495886645
2011-05-17,0.0002928382633192043
2011-05-18,8.387437734855745e-05
2011-05-19,4.9185684463095235e-05
2011-05-20,0.00027931621752763625
2011-05-23,4.201936588513961e-05
2011-05-24,3.0589005998027536e-05
2011-05-25,5.2230355509940733e-05
2011-05-26,4.5571392653056006e-05
2011-05-27,0.00016406184406281602
2011-05-31,0.00010228224710268644
2011-06-01,0.0003949314993986137
2011-06-02,7.186821095124139e-05
2011-06-03,0.00017408976806381122
2011-06-06,0.0002257220550322147
2011-06-07,0.00023004155708955317
2011-06-08,0.00020978888451079548
2011-06-09,0.00025862748982041187
2011-06-10,0.000277068267403104
2011-06-13,8.386374158400013e-05
2011-06-14,4.042151907460713e-05
2011-06-15,0.0002730214143391076
2011-06-16,0.00018670004738901652
2011-06-17,6.957665053753594e-05
2011-06-20,0.0001108806283924108
2011-06-21,9.047101014183995e-05
2011-06-22,9.497728339518321e-05
