date,parkinson_volatility
2011-01-03,5.135196759797143e-05
2011-01-04,4.3587176091248064e-05
2011-01-05,6.781963239369906e-05
2011-01-06,4.439689444230712e-05
2011-01-07,1.981958815779747e-05
2011-01-10,4.04486749706341e-05
2011-01-11,7.684017266707625e-05
2011-01-12,0.00011522675493932768
2011-01-13,5.347549117807216e-05
2011-01-14,3.915778095267055e-05
2011-01-18,5.023915562015668e-05
2011-01-19,2.31422375322716e-05
2011-01-20,0.00015378312193518715
2011-01-21,8.564550860319348e-05
2011-01-24,6.545303035814727e-05
2011-01-25,0.00025046608694775154
2011-01-26,6.163168562753178e-05
2011-01-27,6.489475225435116e-05
2011-01-28,0.00021608365886515712
2011-01-31,8.467171530449858e-05
2011-02-01,5.1180742491031726e-05
2011-02-02,3.240530636048273e-05
2011-02-03,4.9091561141369944e-05
2011-02-04,2.135331140218861e-05
2011-02-07,1.930933795237785e-05
2011-02-08,3.086741486224841e-05
2011-02-09,4.497958957527453e-05
2011-02-10,8.589158183377741e-05
2011-02-11,3.791406921972278e-05
2011-02-14,4.8855882317857196e-05
2011-02-15,3.504814565934887e-05
2011-02-16,7.117237269320457e-05
2011-02-17,3.6564897867918535e-05
2011-02-18,0.0001363425847242955
2011-02-22,0.00014170067458211795
2011-02-23,6.232810338665966e-05
2011-02-24,0.0002175732547704336
2011-02-25,5.6694232573450586e-05
2011-02-28,7.48733385903636e-05
2011-03-01,5.576534189584562e-05
2011-03-02,5.625932608444749e-05
2011-03-03,4.336275478449753e-05
2011-03-04,7.67211285483373e-05
2011-03-07,3.8865939596827583e-05
2011-03-08,3.707538284816675e-05
2011-03-09,5.024504140480712e-05
2011-03-10,0.0003361350928413907
2011-03-11,8.571147986565343e-05
2011-03-14,2.7912486688841903e-05
2011-03-15,0.00012616374459462382
2011-03-16,0.000110498809021565
2011-03-17,9.385002690653717e-05
2011-03-18,5.55509360092941e-05
2011-03-21,1.3743181327337767e-05
2011-03-22,1.6361836806396635e-05
2011-03-23,3.3826502389135756e-05
2011-03-24,0.00018319602681784037
2011-03-25,1.9922455495287887e-05
2011-03-28,3.171446343783513e-05
2011-03-29,1.529565449179605e-05
2011-03-30,5.719862359126826e-05
2011-03-31,2.4563915116173308e-05
2011-04-01,2.568520294803315e-05
2011-04-04,7.775054139052814e-05
2011-04-05,3.481163594659265e-05
2011-04-06,3.752681657019603e-05
2011-04-07,3.2100312414224035e-05
2011-04-08,0.00010053424830525233
2011-04-11,3.516953152720105e-05
2011-04-12,0.00014859539855369944
2011-04-13,2.6436370833153453e-05
2011-04-14,3.4099285646060665e-05
2011-04-15,1.9169960813605217e-05
2011-04-18,6.957665053753594e-05
2011-04-19,1.7390479050865048e-05
2011-04-20,1.1977233470048787e-05
2011-04-21,3.256246909272285e-05
2011-04-22,3.256246909272285e-05
2011-04-25,2.334758587735902e-05
2011-04-26,0.00011265400434536041
2011-04-27,6.532116921012609e-05
2011-04-28,3.278668796766152e-05
2011-04-29,8.290838406327376e-05
2011-05-02,2.0134332450670177e-05
2011-05-03,7.720216332817031e-05
2011-05-04,4.076796570514928e-05
2011-05-05,4.076796570514928e-05
2011-05-06,5.6346534230336895e-05
2011-05-09,5.188165303334291e-05
2011-05-10,2.9432368513662794e-05
2011-05-11,3.828503928099732e-05
2011-05-12,9.957748170246192e-05
2011-05-13,5.5379291453359554e-05
2011-05-16,0.0001128286456591746
2011-05-17,0.00012787787050648407
2011-05-18,4.1137781851533185e-05
2011-05-19,3.696014583208141e-05
2011-05-20,3.052761827628764e-05
2011-05-23,3.073796506531119e-05
2011-05-24,5.850984149382626e-05
2011-05-25,3.0413394242278012e-05
2011-05-26,3.164792544481146e-05
2011-05-27,2.6477875663305908e-05
2011-05-31,2.0031987780702985e-05
2011-06-01,0.00010199461462932655
2011-06-02,0.00014064668133207856
2011-06-03,8.284895769597475e-05
2011-06-06,5.922892534694942e-05
2011-06-07,3.4699477788517254e-05
2011-06-08,3.0058592015599957e-05
2011-06-09,4.768784857698828e-05
2011-06-10,0.0001681357661959143
2011-06-13,5.7825334909006285e-05
2011-06-14,3.0811678643999755e-05
2011-06-15,9.558307901552231e-05
2011-06-16,7.733707845204783e-05
2011-06-17,2.8305009577340658e-05
2011-06-20,8.186945688724918e-05
2011-06-21,3.741365428144503e-05
2011-06-22,2.7108229886089547e-05
2011-06-23,0.00013528131571066446
2011-06-24,0.00014765451016599302
2011-06-27,3.140120179425781e-05
2011-06-28,2.0029187135749084e-05
2011-06-29,1.6888315544558217e-05
2011-06-30,4.804096300074081e-05
2011-07-01,5.3590805839722954e-05
2011-07-05,3.703548695501731e-05
