date,parkinson_volatility
2011-01-03,0.0002416788718355011
2011-01-04,0.00019283285079235227
2011-01-05,0.0012543991606838653
2011-01-06,8.766687765144075e-05
2011-01-07,0.00010812123126191122
2011-01-10,0.00028974059136918705
2011-01-11,0.00016255798273760722
2011-01-12,7.500407203651509e-05
2011-01-13,0.00023625217149381985
2011-01-14,0.00038987962438367284
2011-01-18,0.0003503870950810676
2011-01-19,0.0004542214922862038
2011-01-20,9.82175303951877e-05
2011-01-21,0.00011722668564512004
2011-01-24,9.203150118629228e-05
2011-01-25,0.00035715707267682494
2011-01-26,0.00014363997097809812
2011-01-27,0.0001213006333169413
2011-01-28,0.0005086248071927289
2011-01-31,6.43359603443892e-05
2011-02-01,0.0001635545905094285
2011-02-02,7.796072263993154e-05
2011-02-03,0.0012816470441183061
2011-02-04,0.0003275606997501569
2011-02-07,0.00021728079939508537
2011-02-08,0.00030955808855390816
2011-02-09,0.00011885588203061155
2011-02-10,0.00021389922960321633
2011-02-11,0.00017496325679309594
2011-02-14,7.631052772724573e-05
2011-02-15,0.000252794489918084
2011-02-16,0.00019278331633426943
2011-02-17,0.0005432323327565386
2011-02-18,3.8452361303219585e-05
2011-02-22,0.00024771227397805116
2011-02-23,7.419711114211748e-05
2011-02-24,0.00016628083240974672
2011-02-25,5.8221688909911075e-05
2011-02-28,4.013339755252397e-05
2011-03-01,0.00021458032370103773
2011-03-02,0.00010653112908706362
2011-03-03,0.00012508092313095155
2011-03-04,0.00018960743900765608
2011-03-07,0.00014327052108531298
2011-03-08,0.0002847146429191502
2011-03-09,0.00010955540139532676
2011-03-10,0.0001352657718621341
2011-03-11,0.00012117384011242512
2011-03-14,8.334279945290724e-05
2011-03-15,0.00029662427276099136
2011-03-16,0.0005928296593913842
2011-03-17,8.600586391809063e-05
2011-03-18,0.0001338473641491864
2011-03-21,0.0001356862310773008
2011-03-22,9.056818966212631e-05
2011-03-23,7.704151392349895e-05
2011-03-24,6.44076260310303e-05
2011-03-25,0.00010704236969913202
2011-03-28,0.00016663386085304641
2011-03-29,7.635323835755298e-05
2011-03-30,0.0002126895715578617
2011-03-31,9.254054577300763e-05
2011-04-01,0.0002763728446244132
2011-04-04,4.210853692847708e-05
2011-04-05,0.00015185540373124977
2011-04-06,4.10374371344574e-05
2011-04-07,0.00015815500405381785
2011-04-08,9.50543943766045e-05
2011-04-11,0.00011570460771855333
2011-04-12,4.326948000991758e-05
2011-04-13,0.00014866637652883086
2011-04-14,0.00014097040511654011
2011-04-15,0.00030404452929914494
2011-04-18,0.0004237462103950819
2011-04-19,0.00017772995216603228
2011-04-20,0.0004140748382616312
2011-04-21,6.92064523348225e-05
2011-04-22,6.92064523348225e-05
2011-04-25,9.484897345202698e-05
2011-04-26,0.00025484232882985156
2011-04-27,0.0001008957801318806
2011-04-28,3.0308524728574392e-05
2011-04-29,0.00013015527171247375
2011-05-02,0.00011041021377979569
2011-05-03,0.00013584560891897056
2011-05-04,9.430326005539506e-05
2011-05-05,9.430326005539506e-05
2011-05-06,8.574644626179503e-05
2011-05-09,5.381994932165723e-05
2011-05-10,0.00014981508824369181
2011-05-11,0.0001398927605522698
2011-05-12,0.00012941047947370805
2011-05-13,0.0003726289995744601
2011-05-16,3.7984638951304146e-05
2011-05-17,8.137358284007863e-05
2011-05-18,0.00017007472377479082
2011-05-19,0.00011133121589104238
2011-05-20,8.640074109340421e-05
2011-05-23,3.9409522471382166e-05
2011-05-24,6.41588687637778e-05
2011-05-25,0.00018131397607295543
2011-05-26,0.0001157491890306306
2011-05-27,4.716332172517262e-05
2011-05-31,0.00022065424413062645
2011-06-01,0.0006996891301210089
2011-06-02,7.047102415814832e-05
2011-06-03,0.00011433526213148092
2011-06-06,0.0003531262965136497
2011-06-07,0.0002502622248458501
2011-06-08,0.0002616773457318881
2011-06-09,0.0002933731402217382
2011-06-10,0.00013397466851388135
2011-06-13,0.00013582617150859923
2011-06-14,0.000216424086314915
2011-06-15,0.00017878677413252634
2011-06-16,0.00015488687885071076
2011-06-17,0.00011032402211012568
2011-06-20,0.000272453199345691
2011-06-21,0.0002631664631291926
2011-06-22,0.0001581000690701734
2011-06-23,0.0002182504095580833
2011-06-24,0.00018491085578291292
2011-06-27,0.00013020238105078096
2011-06-28,7.485958187450235e-05
2011-06-29,0.00014004595168657665
2011-06-30,0.00015484111620929993
2011-07-01,0.000243945052697968
2011-07-05,0.00015352841887651068
2011-07-06,0.0006100631104410356
2011-07-07,8.115463936609978e-05
2011-07-08,0.0004974028733857799
2011-07-11,0.00011862051996765719
2011-07-12,0.00018451273615188417
2011-07-13,0.0001715594242425126
2011-07-14,0.00040108500376148735
2011-07-15,0.000292714317230353
2011-07-18,0.0010205356774061391
2011-07-19,0.000142374343477168
2011-07-20,0.0001657357893215358
2011-07-21,0.0002611317779771788
2011-07-22,0.000126017910172321
2011-07-25,3.9443874390250345e-05
2011-07-26,0.00011239983405288209
2011-07-27,0.00014427912279327534
