date,parkinson_volatility
2011-01-03,0.00015601579777468257
2011-01-04,0.0007601190001264869
2011-01-05,0.00015445494548010092
2011-01-06,0.00036839364033578684
2011-01-07,5.405110210481643e-05
2011-01-10,6.007264309690592e-05
2011-01-11,0.00017712402497041072
2011-01-12,0.00012971811644205182
2011-01-13,3.1309565835089065e-05
2011-01-14,8.245344805166079e-05
2011-01-18,0.00016892058360347588
2011-01-19,0.00014407682526644682
2011-01-20,0.00016498125562371908
2011-01-21,0.00011559737191585057
2011-01-24,0.00010661992789782268
2011-01-25,0.00015766532580898323
2011-01-26,0.00023258683074231035
2011-01-27,9.689979461617154e-05
2011-01-28,0.00019566305203147963
2011-01-31,0.0001475196067124791
2011-02-01,4.108412145707988e-05
2011-02-02,0.00030565386797115087
2011-02-03,0.00014652684107762572
2011-02-04,0.00021172651464868494
2011-02-07,2.3893858490719072e-05
2011-02-08,5.428253620489878e-05
2011-02-09,5.376107125445159e-05
2011-02-10,0.00024098147091937977
2011-02-11,0.00013081887868290028
2011-02-14,0.00010829345409529087
2011-02-15,7.030713278640697e-05
2011-02-16,0.00020256981040107442
2011-02-17,0.00039697118669850895
2011-02-18,0.0001697253674301644
2011-02-22,0.0005560339494118912
2011-02-23,0.00017112005696956085
2011-02-24,0.00031906123763953727
2011-02-25,8.209656255353908e-05
2011-02-28,0.0003019842152775715
2011-03-01,0.00014477435554670633
2011-03-02,0.00012638109519965367
2011-03-03,0.00012561505941712683
2011-03-04,7.290466557464893e-05
2011-03-07,0.00024093271177973063
2011-03-08,0.0001591790098240461
2011-03-09,5.4924624081046916e-05
2011-03-10,5.3930867481225735e-05
2011-03-11,0.0002200704902513362
2011-03-14,0.00010873908041244248
2011-03-15,0.0002486732133867746
2011-03-16,0.00012373984584141795
2011-03-17,0.0001217858626721603
2011-03-18,0.00014373471096673103
2011-03-21,0.00017837676947861874
2011-03-22,3.316940409049647e-05
2011-03-23,0.0002605164802400181
2011-03-24,0.00012856270557631952
2011-03-25,5.377956537447425e-05
2011-03-28,0.00036772804106020477
2011-03-29,2.7988227769725525e-05
2011-03-30,9.46013691551635e-05
2011-03-31,0.00014731138205058565
2011-04-01,5.413277469245268e-05
2011-04-04,0.0003286945572102489
2011-04-05,0.0002615500096880064
2011-04-06,0.00015165576614937685
2011-04-07,0.00013448641688397763
2011-04-08,0.00014514365856225137
2011-04-11,0.00012369491639862686
2011-04-12,4.0979133871719274e-05
2011-04-13,4.535381754405408e-05
2011-04-14,9.061480536534567e-05
2011-04-15,0.00010133852572291005
2011-04-18,0.0002240818801939261
2011-04-19,6.003018400501656e-05
2011-04-20,8.020983891108092e-05
2011-04-21,5.123195090407433e-05
2011-04-22,5.123195090407433e-05
2011-04-25,4.5495493798456556e-05
2011-04-26,0.00021863524057242652
2011-04-27,5.3429801807595904e-05
2011-04-28,0.00031220761334759537
2011-04-29,0.00012790638647243246
2011-05-02,4.564958736959191e-05
2011-05-03,5.110853307442255e-05
2011-05-04,8.167108999028028e-05
2011-05-05,8.167108999028028e-05
2011-05-06,8.075036767755477e-05
2011-05-09,4.552718964266442e-05
2011-05-10,3.486989893401289e-05
2011-05-11,8.005675105818463e-05
2011-05-12,0.000279071339674988
2011-05-13,5.6153367038614016e-05
2011-05-16,0.00013469663158854317
2011-05-17,7.622766345930452e-05
2011-05-18,0.00010525479062077133
2011-05-19,0.00022656071412519827
2011-05-20,6.857295016392976e-05
2011-05-23,0.0005864815555816378
2011-05-24,7.367129132245769e-05
2011-05-25,9.877560889450725e-05
2011-05-26,5.733682615852946e-05
2011-05-27,1.3846942901416451e-05
2011-05-31,2.5164376912063692e-05
2011-06-01,8.328713804226493e-05
2011-06-02,3.9374109475735734e-05
2011-06-03,3.4761342244374e-05
2011-06-06,3.745320278752003e-05
2011-06-07,7.578407639732556e-05
2011-06-08,3.472606589986555e-05
2011-06-09,0.0001452295510681882
2011-06-10,2.863235704700245e-05
2011-06-13,5.4246577887847386e-05
2011-06-14,0.00010427449456369082
