date,parkinson_volatility
2011-09-21,0.0006827538600582948
2011-09-22,0.0002135373045978662
2011-09-23,0.0005326963246391694
2011-09-26,9.665781396482842e-05
2011-09-27,0.00013113697365490807
2011-09-28,0.000423860987609271
2011-09-29,0.00031731002005008535
2011-09-30,0.000296451364126149
2011-10-03,0.0007298453387302427
2011-10-04,0.0005314867609215565
2011-10-05,0.0001552458543745954
2011-10-06,0.00026358489067772827
2011-10-07,0.00013686481313794478
2011-10-10,0.0001239980278730245
2011-10-11,0.0001030341089233827
2011-10-12,0.00017314248608157616
2011-10-13,4.305016639742978e-05
2011-10-14,6.607235302412495e-05
2011-10-17,0.0001135410901216555
2011-10-18,0.00012504576996406143
2011-10-19,0.00012921842873864055
2011-10-20,7.170183133659646e-05
2011-10-21,7.322616532667094e-05
2011-10-24,0.00010916841654467216
2011-10-25,0.00026726924357672313
2011-10-26,0.00047086948776624434
2011-10-27,0.00019514758719665424
2011-10-28,0.0004957065411792644
2011-10-31,0.000225444584316729
2011-11-01,0.00019103408152650208
2011-11-02,9.769811690730958e-05
2011-11-03,0.00014815248085071203
2011-11-04,0.00013425275681638505
2011-11-07,0.00021034728322467215
2011-11-08,9.875530570016439e-05
2011-11-09,0.0001400970713205151
2011-11-10,0.0002300056716010351
2011-11-11,3.200733407869589e-05
2011-11-14,0.00010158568805108094
2011-11-15,0.00011199671687372255
2011-11-16,9.494226396498839e-05
2011-11-17,9.365605054776678e-05
2011-11-18,6.892826280775427e-05
2011-11-21,0.00011506059234391268
2011-11-22,0.00010587806919402413
2011-11-23,6.191702528799426e-05
2011-11-25,5.8305840741859634e-05
2011-11-28,0.00015045594729381812
2011-11-29,4.8530218517860346e-05
2011-11-30,0.00011539507027110467
2011-12-01,4.90162004674886e-05
2011-12-02,0.0003544902697354847
2011-12-05,5.681536140981112e-05
2011-12-06,4.988470770155654e-05
2011-12-07,0.00010308460586800273
2011-12-08,0.00040682873302469723
2011-12-09,0.0003422721236876261
2011-12-12,0.0001407126964205252
2011-12-13,0.00030351130963272534
2011-12-14,6.440762603103243e-05
2011-12-15,0.00021665723212767552
2011-12-16,0.00027687629442167563
2011-12-19,0.0002010488432801671
2011-12-20,7.544979324458128e-05
2011-12-21,5.454440070200607e-05
2011-12-22,0.00021113296995901366
2011-12-23,0.00011820366142196773
2011-12-27,7.752971236156848e-05
2011-12-28,0.00011567698023874897
2011-12-29,0.00019020585790126857
2011-12-30,1.5441215208417154e-05
2012-01-03,0.00035495062253289387
2012-01-04,8.108540275104658e-05
2012-01-05,0.00017158143701178589
2012-01-06,0.0001532313698530292
2012-01-09,4.4704625638486965e-05
2012-01-10,0.00024265503804626017
2012-01-11,0.00014666951031591958
2012-01-12,0.000322127083377303
2012-01-13,5.0695586283481224e-05
2012-01-17,0.00017373036227920455
2012-01-18,0.00010585748660923691
2012-01-19,4.1972370958940544e-05
2012-01-20,5.9623223458867534e-05
2012-01-23,7.605397887824635e-05
2012-01-24,5.542250798640044e-05
2012-01-25,0.00016179174829575337
2012-01-26,6.611823800313022e-05
2012-01-27,0.00017350435927087086
2012-01-30,0.00012202632373750631
2012-01-31,4.0777446557981923e-05
2012-02-01,0.00021682044878302057
2012-02-02,9.320433672034064e-05
2012-02-03,2.9263722187335884e-05
2012-02-06,5.239135347262221e-05
2012-02-07,2.1506974834803948e-05
2012-02-08,3.645580861389367e-05
2012-02-09,7.417511669145725e-05
2012-02-10,0.00023430063908173686
2012-02-13,5.9774209830761145e-05
2012-02-14,7.620971767862082e-05
2012-02-15,0.00018519853544739237
2012-02-16,4.206875348586504e-05
2012-02-17,5.5959021584343495e-05
2012-02-21,2.3488745185376146e-05
2012-02-22,2.1506974834803948e-05
2012-02-23,2.535887755849254e-05
2012-02-24,1.0369527229492649e-05
2012-02-27,0.00012365327641425836
2012-02-28,3.4538829198935684e-05
2012-02-29,5.274392737987017e-05
2012-03-01,4.933921322151288e-05
2012-03-02,2.9578652460553064e-05
2012-03-05,2.5478375361980755e-05
2012-03-06,3.9307838638916926e-05
2012-03-07,8.384377544699706e-05
2012-03-08,8.945096876668572e-05
2012-03-09,0.0002777819501145505
2012-03-12,4.458680650596563e-05
2012-03-13,4.196139650140781e-05
2012-03-14,4.946770363866315e-05
2012-03-15,8.675246765982765e-06
2012-03-16,3.242650046843883e-05
2012-03-19,7.531134788557013e-05
2012-03-20,2.4513079026563187e-05
2012-03-21,4.836461370132728e-05
2012-03-22,0.00011156970515432338
2012-03-23,3.3225537404511565e-05
2012-03-26,2.4288297532364935e-05
2012-03-27,2.4050874055295482e-05
2012-03-28,3.985962488794208e-05
2012-03-29,4.060317344799237e-05
2012-03-30,8.263906506637009e-05
2012-04-02,0.00012421903419139788
2012-04-03,6.123081885677855e-05
2012-04-04,3.7468802486460876e-05
2012-04-05,0.00010902240722737739
2012-04-09,7.457478562861839e-05
2012-04-10,0.0001504265793996792
2012-04-11,4.532487939161882e-05
2012-04-12,0.00013822411876082262
2012-04-13,2.5835924441330685e-05
2012-04-16,3.4196410607607644e-05
2012-04-17,9.911992224913337e-05
2012-04-18,6.0012682742823866e-05
2012-04-19,9.102389711491817e-05
2012-04-20,6.910709091740131e-05
2012-04-23,2.5869598251107645e-05
2012-04-24,1.836608312629041e-05
2012-04-25,7.553941417365832e-05
2012-04-26,0.00011453292413506247
