date,parkinson_volatility
2011-01-03,0.0001749904467245102
2011-01-04,0.00011722477389925534
2011-01-05,6.91695951050631e-05
2011-01-06,0.0001084072731931809
2011-01-07,5.9051972766475126e-05
2011-01-10,0.00010055809501476142
2011-01-11,0.00013896291712514762
2011-01-12,6.389211057607398e-05
2011-01-13,0.00010502048638166989
2011-01-14,0.0004967152572169986
2011-01-18,5.879010190756738e-05
2011-01-19,0.0001815226402505185
2011-01-20,0.0002888165101426092
2011-01-21,4.6852988623403165e-05
2011-01-24,0.00014356037574477488
2011-01-25,0.00040430998484767113
2011-01-26,0.0002274472535078174
2011-01-27,0.0008241009705031269
2011-01-28,0.00051916199207133
2011-01-31,7.978197753423628e-05
2011-02-01,0.00016403126843484526
2011-02-02,7.129489336514484e-05
2011-02-03,0.002034362687406888
2011-02-04,0.0006759979479998898
2011-02-07,9.774474183137043e-05
2011-02-08,0.00027555473958206265
2011-02-09,8.05971536716732e-05
2011-02-10,6.32153509357594e-05
2011-02-11,0.000128165014687579
2011-02-14,0.00016146752111618465
2011-02-15,6.588207937730615e-05
2011-02-16,6.557075517899135e-05
2011-02-17,7.205699055413782e-05
2011-02-18,0.00010717110721855304
2011-02-22,0.00048738816948489064
2011-02-23,0.00024766402076278595
2011-02-24,0.0001847095829262675
2011-02-25,7.355770285454105e-05
2011-02-28,6.903926966453238e-05
2011-03-01,6.664055767443193e-05
2011-03-02,0.00034836663103357215
2011-03-03,0.00024291675405949508
2011-03-04,0.00017961392782384628
2011-03-07,0.00039646531498858803
2011-03-08,0.00018215079867288614
2011-03-09,0.00017877323497158824
2011-03-10,8.89224944047535e-05
2011-03-11,0.00012110201293021139
2011-03-14,6.51963581917322e-05
2011-03-15,0.0001680726472681899
2011-03-16,0.0003082750556455027
2011-03-17,0.00013541853477715856
2011-03-18,6.0192543192454506e-05
2011-03-21,0.00011541805093315986
2011-03-22,0.00021324069581867502
2011-03-23,4.572729736293453e-05
2011-03-24,0.0001650571672120677
2011-03-25,3.3149217001004436e-05
2011-03-28,5.487336143752681e-05
2011-03-29,9.876601276899553e-05
2011-03-30,0.00017749345874971368
2011-03-31,7.158192730168546e-05
2011-04-01,3.369939908839154e-05
2011-04-04,5.5853409980720084e-05
2011-04-05,4.271769764741795e-05
2011-04-06,3.286736382720127e-05
2011-04-07,0.0028905142831454744
2011-04-08,0.00021853603758325375
2011-04-11,7.812687803957989e-05
2011-04-12,0.00013808425800710062
2011-04-13,0.0002152059491192988
2011-04-14,0.0002251908931470791
2011-04-15,4.66899784349028e-05
2011-04-18,0.00029607695367054205
2011-04-19,8.503765158190992e-05
2011-04-20,6.562973673102339e-05
2011-04-21,0.00027844889513235305
2011-04-22,0.00027844889513235305
2011-04-25,0.00017879929283840047
2011-04-26,0.0005221313350003801
2011-04-27,0.0003211620906813319
2011-04-28,0.00016531009670014458
2011-04-29,7.993996453899678e-05
2011-05-02,0.00013731269305821518
2011-05-03,5.254604910226981e-05
2011-05-04,9.711041076598715e-05
2011-05-05,9.711041076598715e-05
2011-05-06,5.2042303055590714e-05
2011-05-09,0.00019160865281378826
2011-05-10,8.797167802372355e-05
2011-05-11,0.00016788583676004116
2011-05-12,0.00024286661449909148
2011-05-13,0.0004070252905027351
2011-05-16,0.0002623854860625795
2011-05-17,0.0001431317025692715
2011-05-18,0.00012636947994632352
2011-05-19,5.095520836864186e-05
2011-05-20,0.00014867757419334093
2011-05-23,0.00010076446106059176
2011-05-24,0.0002921641890979951
2011-05-25,8.590491329035667e-05
2011-05-26,0.00013570979284419836
2011-05-27,8.132398243778051e-05
2011-05-31,5.486082937875009e-05
2011-06-01,8.355353828809395e-05
2011-06-02,0.00022099293915888
2011-06-03,0.00011160760106257325
2011-06-06,9.85017903013852e-05
2011-06-07,0.00011651879570509127
2011-06-08,0.00013520476195282442
2011-06-09,0.0007459025799270686
2011-06-10,0.00020977725315955687
2011-06-13,0.00011653177994921754
2011-06-14,8.687352435970475e-05
2011-06-15,0.00015352841887651068
2011-06-16,0.0001964700655746165
2011-06-17,6.462226714255999e-05
2011-06-20,0.0005625077587344882
2011-06-21,0.0001293016635113259
2011-06-22,0.00011212554176849156
2011-06-23,0.00022304813201033804
2011-06-24,0.00019129858145903764
2011-06-27,0.00017928688115691904
2011-06-28,0.00012533365589126278
2011-06-29,8.931199659924451e-05
2011-06-30,5.181116616941072e-05
2011-07-01,0.0003839482006589253
2011-07-05,9.167166505367596e-05
2011-07-06,5.789096026611438e-05
2011-07-07,0.00030364102043969096
2011-07-08,8.137358284007863e-05
2011-07-11,8.826545975161264e-05
2011-07-12,0.00023091885371320052
2011-07-13,0.00015505453051058846
2011-07-14,7.855735413817784e-05
2011-07-15,0.00010989062152737658
2011-07-18,0.00017898886686805714
2011-07-19,0.0004569788315123814
2011-07-20,0.00011294614121249
2011-07-21,0.00019310953002145702
2011-07-22,7.165949796052466e-05
2011-07-25,0.00023448035417594524
2011-07-26,0.00014056143305007305
2011-07-27,0.00021547676421898368
2011-07-28,0.00017222970541444125
2011-07-29,0.0005866778221642363
