date,parkinson_volatility
2011-01-03,4.122677122657319e-05
2011-01-04,8.413415336941435e-05
2011-01-05,2.232018377374958e-05
2011-01-06,4.221700234742925e-05
2011-01-07,0.00020317532373372596
2011-01-10,5.1886367410296595e-05
2011-01-11,8.064977176439652e-05
2011-01-12,0.00010690025876402973
2011-01-13,3.2160965758238595e-05
2011-01-14,0.00017213771300525878
2011-01-18,0.00010105080388029844
2011-01-19,5.454440070200607e-05
2011-01-20,0.00011869738828016603
2011-01-21,7.48990850239082e-05
2011-01-24,0.00017291844428531962
2011-01-25,6.986484296749017e-05
2011-01-26,0.00018555316106290697
2011-01-27,0.00027455761736562133
2011-01-28,0.0003280874941466529
2011-01-31,0.00036085096160755673
2011-02-01,0.0002055196686733252
2011-02-02,0.00019627390106633164
2011-02-03,0.00012056641955867354
2011-02-04,8.04634488417254e-05
2011-02-07,4.317180087749347e-05
2011-02-08,3.284197531380574e-05
2011-02-09,0.0001446341701540613
2011-02-10,0.0002024926275390271
2011-02-11,3.668522286195488e-05
2011-02-14,9.516612553163045e-05
2011-02-15,4.668808462299424e-05
2011-02-16,4.896791737868938e-05
2011-02-17,0.0001739886243327165
2011-02-18,2.7568929061654694e-05
2011-02-22,0.00016282471981539828
2011-02-23,0.0003494779760430395
2011-02-24,0.00017233239935830023
2011-02-25,4.535381754405408e-05
2011-02-28,4.182184864115273e-05
2011-03-01,0.00015951958961932247
2011-03-02,0.0002011532126175233
2011-03-03,3.134516104960229e-05
2011-03-04,8.688655669552004e-05
2011-03-07,0.0002753060777985095
2011-03-08,0.00029650184531829953
2011-03-09,7.887783484671675e-05
2011-03-10,0.0002667930076516585
2011-03-11,7.544979324458128e-05
2011-03-14,8.76668776514383e-05
2011-03-15,0.0004795694740388736
2011-03-16,0.00016531726135958792
2011-03-17,7.322348658931607e-05
2011-03-18,9.414936863863907e-05
2011-03-21,0.00012835946890221212
2011-03-22,3.310154005880333e-05
2011-03-23,0.00011857662873881279
2011-03-24,8.925472460310798e-05
2011-03-25,6.10539101839598e-05
2011-03-28,8.38884348553408e-05
2011-03-29,4.941142739375897e-05
2011-03-30,3.4629657392690926e-05
2011-03-31,5.810737483073876e-05
2011-04-01,3.4107788812435805e-05
2011-04-04,2.7193581587116108e-05
2011-04-05,1.3648854109535236e-05
2011-04-06,9.584805565901342e-05
2011-04-07,8.370596252277792e-05
2011-04-08,0.00014030183001360975
2011-04-11,3.264288470878086e-05
2011-04-12,9.941701133802611e-05
2011-04-13,5.366092068424831e-05
2011-04-14,5.478913749702057e-05
2011-04-15,4.8240965742044825e-05
2011-04-18,0.00010064878993559101
2011-04-19,7.472895067457803e-05
2011-04-20,3.1514881981219256e-05
2011-04-21,3.670413101993872e-05
2011-04-22,3.670413101993872e-05
2011-04-25,3.432999232849413e-05
2011-04-26,9.302746120473924e-05
2011-04-27,8.682684922674399e-05
2011-04-28,5.930568694942721e-05
2011-04-29,1.228067043023305e-05
2011-05-02,4.053640592515043e-05
2011-05-03,0.00012694678340928402
2011-05-04,8.332514467316766e-05
2011-05-05,8.332514467316766e-05
2011-05-06,0.00014406559899270342
2011-05-09,0.00026936100382807417
2011-05-10,6.902052737819939e-05
2011-05-11,0.00010570330835577844
2011-05-12,0.00020056978901570897
2011-05-13,6.783007569842399e-05
2011-05-16,8.480980875440273e-05
2011-05-17,6.369631705115003e-05
2011-05-18,0.0002845618021888952
2011-05-19,0.0006870732791931016
2011-05-20,0.0001930487881311045
2011-05-23,1.1362238947154107e-05
2011-05-24,8.520998819634793e-05
2011-05-25,0.0001221664605386566
2011-05-26,0.00011613757578689966
2011-05-27,1.117745507580623e-05
2011-05-31,7.060514983349325e-05
2011-06-01,7.754634993751635e-05
2011-06-02,3.578907180636917e-05
2011-06-03,0.0002847307440832069
2011-06-06,3.47984856225134e-05
2011-06-07,5.977885275131272e-05
2011-06-08,0.00017289554056370288
2011-06-09,6.584103608096841e-05
2011-06-10,0.0001553909588558622
2011-06-13,2.9938185691191594e-05
2011-06-14,2.7122169006568674e-05
2011-06-15,5.82525234154773e-05
2011-06-16,8.39365530617396e-05
2011-06-17,1.8682540125969495e-05
2011-06-20,7.897327103839715e-05
2011-06-21,0.00011343582605234534
2011-06-22,0.00011149404767921214
2011-06-23,0.00016302993338877567
2011-06-24,6.057134565912196e-05
2011-06-27,6.447518553340259e-05
2011-06-28,4.980413737905181e-05
2011-06-29,4.96096236842646e-05
2011-06-30,0.0001458456439659917
2011-07-01,8.219460733389142e-05
2011-07-05,4.5376455170642504e-05
2011-07-06,6.553708712692893e-05
2011-07-07,8.478194712198985e-05
2011-07-08,5.488903255056781e-05
2011-07-11,0.00010572431282106513
2011-07-12,0.00014490356452383628
2011-07-13,0.00013955052322699881
2011-07-14,0.0004690342166982337
2011-07-15,9.60654422731964e-05
2011-07-18,8.407150450936629e-05
2011-07-19,0.00012113900683365692
2011-07-20,9.614388253146394e-05
2011-07-21,0.0001442202474543718
2011-07-22,4.579172604810853e-05
2011-07-25,7.198429508590862e-05
2011-07-26,0.00014235510178532983
2011-07-27,0.00017123595206326812
2011-07-28,8.512199175907695e-05
2011-07-29,0.00028479125581626135
2011-08-01,0.0004159194282940387
2011-08-02,0.00017526715048587655
2011-08-03,0.0001779730008606174
2011-08-04,0.0004364418936720124
2011-08-05,0.0005014774028280619
2011-08-08,0.0006366925016252773
2011-08-09,0.001059152697483211
2011-08-10,0.0004705080132459722
2011-08-11,0.0003863773991746111
2011-08-12,0.0002043910642937242
2011-08-15,0.0003325612794438871
2011-08-16,0.00017145166776112744
2011-08-17,0.0004890922574634586
2011-08-18,0.0025656273006035915
2011-08-19,0.0003799791858125376
2011-08-22,9.697435759901705e-05
2011-08-23,0.002155445818976796
2011-08-24,0.0002665089977884885
2011-08-25,0.0005628108448161787
2011-08-26,0.0004890736282188207
2011-08-29,0.0001791715003841352
2011-08-30,0.00011080029237249123
2011-08-31,0.00019357816449623133
2011-09-01,0.0002835609391011081
2011-09-02,0.0003371375596693771
2011-09-06,0.00034434017661436343
2011-09-07,0.00033692627888668017
2011-09-08,0.00012750316942423476
2011-09-09,0.00033612522065883067
2011-09-12,0.0002690219185753176
2011-09-13,8.567384766116253e-05
2011-09-14,0.0003174294246622984
2011-09-15,0.00018638626629272336
2011-09-16,7.273617145339388e-05
2011-09-19,0.00019423863955004392
2011-09-20,0.0003678651726801036
2011-09-21,0.0002604339940252275
2011-09-22,0.00021826441035492864
2011-09-23,0.0001641762572882999
2011-09-26,0.0003769335112659326
2011-09-27,0.00024355055405947404
2011-09-28,0.00017521042360324569
2011-09-29,0.0006370281874494953
2011-09-30,0.00012104039407212327
2011-10-03,0.0006681226611051529
2011-10-04,0.0012900984695295703
2011-10-05,0.00042198894776828154
2011-10-06,0.0004003402786474161
2011-10-07,0.00013955052322699881
2011-10-10,8.003443534545948e-05
2011-10-11,0.00017722572737760678
2011-10-12,8.583150382965722e-05
2011-10-13,0.0001810267533106058
2011-10-14,9.667541602834959e-05
2011-10-17,0.0001907687235236924
2011-10-18,0.0003303601316009468
2011-10-19,0.0001245879841636526
2011-10-20,0.0001793600946763027
2011-10-21,0.00023626352396158496
2011-10-24,4.199736336537902e-05
2011-10-25,0.00010226444604885448
2011-10-26,0.00019206761005511897
2011-10-27,8.144242358255481e-05
2011-10-28,4.122677122657319e-05
2011-10-31,0.0001913313835556517
2011-11-01,0.0002493271711114372
2011-11-02,0.00012299662850787248
2011-11-03,0.00034025742301731243
2011-11-04,4.128763493158533e-05
2011-11-07,0.00011875233997349387
2011-11-08,0.00013699845003183037
2011-11-09,0.0004050128712023779
2011-11-10,8.727766431009199e-05
2011-11-11,7.748952698523348e-05
2011-11-14,5.249035659602864e-05
2011-11-15,0.0001189778208544747
2011-11-16,0.0003142108444331269
2011-11-17,0.00016473425159289445
2011-11-18,7.412439757742793e-05
2011-11-21,0.00010650128348282311
2011-11-22,7.646730883481204e-05
2011-11-23,4.997828160848136e-05
2011-11-25,0.0001557856294045374
2011-11-28,7.439762604443264e-05
2011-11-29,8.19221310333789e-05
2011-11-30,0.0001696027017289174
2011-12-01,0.00024388358549597163
2011-12-02,0.0001179472867914549
2011-12-05,7.510401429740005e-05
2011-12-06,3.4479336532033895e-05
2011-12-07,0.00018896392998837312
2011-12-08,9.997433047244076e-05
2011-12-09,0.00013658515585712036
2011-12-12,0.00010106878318157981
2011-12-13,0.00041848515972443373
2011-12-14,8.040910716598452e-05
2011-12-15,0.00012517415074708268
2011-12-16,0.00020928515082769788
2011-12-19,0.0003130948747229932
2011-12-20,0.0003233362482079766
2011-12-21,0.0003687065732260711
2011-12-22,0.0002879353284667835
2011-12-23,6.327517321708716e-05
2011-12-27,8.144242358255481e-05
2011-12-28,0.00011753050495751826
2011-12-29,1.976094981968485e-05
2011-12-30,5.6647945372110376e-05
2012-01-03,0.0002572608724271645
2012-01-04,0.00011674782573292226
2012-01-05,0.00018919374890527684
2012-01-06,0.00012008271342432722
2012-01-09,0.00014481501380088891
2012-01-10,3.7830421648852784e-05
2012-01-11,7.603378014395674e-05
2012-01-12,8.663619835936832e-05
2012-01-13,0.00010410457282476239
2012-01-17,6.596025686967485e-05
2012-01-18,0.00015738632596495834
2012-01-19,9.710287694121301e-05
2012-01-20,8.314570581417713e-05
2012-01-23,6.454024688872655e-05
2012-01-24,0.000173040913224863
2012-01-25,1.875102583111247e-05
2012-01-26,4.061012290421401e-05
2012-01-27,6.768343795236561e-05
2012-01-30,8.257482608412199e-05
2012-01-31,2.2385033716061366e-05
2012-02-01,3.280387067573543e-05
2012-02-02,2.9939064171235077e-05
2012-02-03,4.72363745672475e-05
2012-02-06,0.00013672784447594092
2012-02-07,5.274392737987017e-05
2012-02-08,0.00010567915409737854
2012-02-09,6.694328195490555e-05
