date,parkinson_volatility
2011-01-03,1.026732426124523e-05
2011-01-04,0.0002409240558347379
2011-01-05,6.335143356038007e-05
2011-01-06,6.163168562753178e-05
2011-01-07,7.652682181223048e-05
2011-01-10,0.00011007124227794954
2011-01-11,0.00010953656516277841
2011-01-12,7.89706751453225e-05
2011-01-13,7.503689489189303e-05
2011-01-14,7.191696570221751e-05
2011-01-18,6.791931222823959e-05
2011-01-19,8.325599200571614e-05
2011-01-20,2.8371816372002673e-05
2011-01-21,7.004841759657257e-05
2011-01-24,8.260472559982717e-05
2011-01-25,8.336661906386902e-05
2011-01-26,3.291027375068952e-05
2011-01-27,6.4108920498222e-05
2011-01-28,0.000123595377492069
2011-01-31,3.3778506866588666e-05
2011-02-01,0.00012641982427900777
2011-02-02,6.985358119499619e-05
2011-02-03,4.515350832442273e-05
2011-02-04,3.4357350062140127e-05
2011-02-07,1.739029255529326e-05
2011-02-08,3.5752656353964044e-05
2011-02-09,9.237336955878481e-05
2011-02-10,0.0001553067275346192
2011-02-11,6.540392584084691e-05
2011-02-14,4.7508674493576504e-05
2011-02-15,4.957887452582361e-05
2011-02-16,5.836579309397483e-05
2011-02-17,0.0003606642696580168
2011-02-18,0.0006858293888699096
2011-02-22,0.0001270597601111909
2011-02-23,0.0001235149395275257
2011-02-24,0.00013754286606871356
2011-02-25,0.00021963598450807454
2011-02-28,0.00014898487656906203
2011-03-01,0.00026081267007378126
2011-03-02,4.340212858117357e-05
2011-03-03,4.4273096963429576e-05
2011-03-04,8.669868639868815e-05
2011-03-07,0.0002522538854656755
2011-03-08,0.00010137106170962491
2011-03-09,8.23512616540159e-05
2011-03-10,0.0003133619666118741
2011-03-11,0.00028634870965540846
2011-03-14,7.259880265779788e-05
2011-03-15,0.0002517662134672367
2011-03-16,0.00018297985354264962
2011-03-17,0.00019022834715932009
2011-03-18,0.00014397899032699078
2011-03-21,0.0001157522645536047
2011-03-22,2.1887821661074777e-05
2011-03-23,0.00016955875961276404
2011-03-24,8.543910832567497e-05
2011-03-25,3.0872668294605045e-05
2011-03-28,2.5695527742595735e-05
2011-03-29,4.252787507462011e-05
2011-03-30,4.649215172452185e-05
2011-03-31,9.679971184856804e-05
2011-04-01,6.315210211957733e-05
2011-04-04,3.3800310341545405e-05
2011-04-05,8.15934135385924e-05
2011-04-06,9.00032634324616e-05
2011-04-07,7.409494955314483e-05
2011-04-08,7.85189331128146e-05
2011-04-11,5.2601333515320145e-05
2011-04-12,6.629423995766063e-05
2011-04-13,0.0001679424682632851
2011-04-14,3.98932477166741e-05
2011-04-15,5.226334368172821e-05
2011-04-18,0.00024192552500396599
2011-04-19,6.384596037384548e-05
2011-04-20,7.237194275808109e-05
2011-04-21,2.0623835087057955e-05
2011-04-22,2.0623835087057955e-05
2011-04-25,4.839129454220269e-05
2011-04-26,0.0001597437687562491
2011-04-27,0.00020054257727672027
