date,parkinson_volatility
2018-06-04,0.0002257266838833933
2018-06-05,0.003577992892461751
2018-06-06,0.001029611297787741
2018-06-07,0.001086014423266571
2018-06-08,0.001122253774313892
2018-06-11,0.0010920740660085595
2018-06-12,0.000830288984305966
2018-06-13,0.000392060372967104
2018-06-14,0.0002912024007999199
2018-06-15,0.00013347628234143706
2018-06-18,0.0017190094383668375
2018-06-19,0.0006461782607637217
2018-06-20,0.00045637103257848116
2018-06-21,0.0001744711126372584
2018-06-22,9.01905153016673e-05
2018-06-25,6.533562229837136e-05
2018-06-26,6.740613317241285e-05
2018-06-27,9.031466432948174e-05
2018-06-28,0.0010861482360230504
2018-06-29,0.001122660488452351
2018-07-02,0.0010391014563405146
2018-07-03,0.0021411656127847214
2018-07-04,0.0014214731181063996
2018-07-05,0.0015992165709212108
2018-07-06,0.001860282204583803
2018-07-09,0.0007959939906137768
2018-07-10,0.000474821867678951
2018-07-11,0.0009582750794035492
2018-07-12,0.0004554802783872028
2018-07-13,0.00012936033802452004
2018-07-16,0.00011018632522549999
2018-07-17,0.0016422413564177744
2018-07-18,0.0006788508067467669
2018-07-19,0.00011582484233894993
2018-07-20,0.00024183061373255976
2018-07-23,0.0007645094400725775
2018-07-24,0.0007046793228733027
2018-07-25,0.002040895231701143
2018-07-26,0.00029103316655472016
2018-07-27,0.00019704096076335757
2018-07-30,4.8686246742528096e-05
2018-07-31,0.0017976603791603311
2018-08-01,0.0010608916064947056
2018-08-02,0.0010724962406489164
2018-08-03,0.000367430398555248
2018-08-06,0.00011333870125611992
2018-08-07,0.000298372155058893
2018-08-08,0.0002525322243851961
2018-08-09,0.0003652470451476424
2018-08-10,0.0008572046444738335
2018-08-13,0.0003458731317186549
2018-08-14,0.00012009049079298944
2018-08-15,0.0002394524944863898
2018-08-16,0.0004669395796324837
2018-08-17,8.530085191441793e-05
2018-08-20,0.00033370347982130647
2018-08-21,8.69823742950405e-05
2018-08-22,0.00037057807858907724
2018-08-23,0.00012319842097962893
2018-08-24,0.00010403650979081623
2018-08-27,6.0636812331342526e-05
2018-08-28,0.00018814272353319267
2018-08-29,2.963645844345683e-05
2018-08-30,3.541570250337291e-05
2018-08-31,0.00014913082715006063
2018-09-04,0.00016436133164314442
2018-09-05,0.00013195520649698464
2018-09-06,0.0006825998218668799
2018-09-07,9.651675023536755e-05
2018-09-10,0.00013974646498609425
2018-09-11,2.114260726441336e-05
2018-09-12,0.0001648265582838497
2018-09-13,8.595669468648125e-05
2018-09-14,3.1908461829829106e-05
2018-09-17,0.0017916666342466937
2018-09-18,0.00019770057189164448
2018-09-19,0.0003617824787487507
2018-09-20,0.0009265176700498358
2018-09-21,0.0001917966219302548
2018-09-24,0.00011212554176849156
2018-09-25,7.758227032768545e-05
2018-09-26,0.001070363770506591
2018-09-27,0.00010308460586800273
2018-09-28,0.00017629205496942526
2018-10-01,0.0001813348262950956
2018-10-02,0.0002744048029881205
2018-10-03,5.014237268163763e-05
2018-10-04,0.00028914692086599934
2018-10-05,0.00010783996555598462
2018-10-08,0.00017525724380705653
2018-10-09,0.00014164377063970225
2018-10-10,8.322227017786817e-05
2018-10-11,0.0008559640440827529
2018-10-12,0.0010204759128902695
2018-10-15,0.00025650952004907876
2018-10-16,0.00025379483434442753
2018-10-17,5.740719979825947e-05
2018-10-18,6.537472319281564e-05
2018-10-19,0.0003646537381876612
2018-10-22,7.235272884883506e-05
2018-10-23,0.001847476480582491
2018-10-24,0.0010812944964169503
2018-10-25,0.0008003639040490216
2018-10-26,0.0010370169308044196
2018-10-29,0.0001344030420656349
2018-10-30,0.00014524587926365481
2018-10-31,0.00032828328399510983
2018-11-01,0.00036414456702977025
2018-11-02,0.00029231576040864216
2018-11-05,0.00010403650979081623
2018-11-06,0.00020677422917888885
2018-11-07,0.00012280337381980622
2018-11-08,0.00014211068746527
2018-11-09,0.00018601235287614708
2018-11-12,0.00022136716063636
2018-11-13,4.942175664501632e-05
2018-11-14,0.00039172911102072235
2018-11-15,0.000139269280669619
2018-11-16,0.0004858240668315036
2018-11-19,0.0005196719236380293
2018-11-20,9.725221001700576e-05
2018-11-21,0.00042824436214114177
2018-11-22,0.002799870938613145
2018-11-23,0.0001283016844730243
2018-11-26,0.00012978747135838965
2018-11-27,0.000153089613257821
2018-11-28,3.582871695907384e-05
2018-11-29,0.00016436133164314442
2018-11-30,4.828470344180839e-05
2018-12-03,0.0003959782284281323
2018-12-04,0.00027160903738751634
2018-12-05,0.0004615735335177287
2018-12-06,0.00013267806226309302
2018-12-07,0.0002315439455543418
2018-12-10,0.0001929815687720931
2018-12-11,7.593219990120218e-05
2018-12-12,0.00016156353418078054
2018-12-13,8.878389697966498e-05
2018-12-14,3.469355076023808e-05
2018-12-17,0.0005608343112861661
2018-12-18,0.0003142913222218458
2018-12-19,0.00014211068746527
2018-12-20,0.0001758844317082163
2018-12-21,0.00018127675247698596
