date,parkinson_volatility
2006-10-27,0.0
2006-10-30,5.267312844666116e-05
2006-10-31,8.458729956172388e-05
2006-11-01,5.142274262738469e-05
2006-11-02,5.142274262738469e-05
2006-11-03,0.0
2006-11-06,1.308883516100816e-05
2006-11-07,0.0
2006-11-08,1.2779049392917388e-05
2006-11-09,0.0
2006-11-10,1.23345923870386e-05
2006-11-13,0.0
2006-11-14,0.0
2006-11-15,0.0
2006-11-16,4.215407286154362e-05
2006-11-17,0.00035973445508444914
2006-11-20,0.00010963810762922333
2006-11-21,7.649586639665004e-05
2006-11-22,3.3187082924436394e-05
2006-11-23,0.0
2006-11-24,0.0
2006-11-27,0.0030109353152163345
2006-11-28,0.0003184997185358868
2006-11-29,3.383305515801723e-05
2006-11-30,0.0007990188233099994
2006-12-01,3.077973770744731e-05
2006-12-04,0.00015125584354595795
2006-12-05,2.849805510379877e-05
2006-12-06,2.6124263596128943e-05
2006-12-07,0.0
2006-12-08,0.0
2006-12-11,0.0
2006-12-12,0.000513719306735928
2006-12-13,0.0
2006-12-14,0.0006113960216226397
2006-12-15,0.00016270945741411535
2006-12-18,0.000755032661443566
2006-12-19,0.0001755150907136199
2006-12-20,9.502011123987394e-05
2006-12-21,0.0007179869545254194
2006-12-22,0.0
2006-12-25,0.0004441339302217464
2006-12-26,0.0011362070999699392
2006-12-27,0.0015141114311630274
2006-12-28,2.2100248917716715e-05
2006-12-29,2.2100248917716715e-05
2007-01-02,2.1758273864481095e-05
2007-01-03,8.095212497160004e-05
2007-01-04,0.0
2007-01-05,0.0
2007-01-08,0.0008387017969502463
2007-01-09,0.0
2007-01-10,0.0
2007-01-11,0.0
2007-01-12,0.0
2007-01-15,0.0
2007-01-16,0.0
2007-01-17,0.003284833921899245
2007-01-18,0.002272959858488251
2007-01-19,0.0
2007-01-22,0.0024290138908033554
2007-01-23,0.0
2007-01-24,0.0008984128568370504
2007-01-25,0.0
2007-01-26,0.0
2007-01-29,1.7178341183992507e-05
2007-01-30,0.0
2007-01-31,0.0
2007-02-01,0.0
2007-02-02,0.0
2007-02-05,0.0010081813046995572
2007-02-06,0.0001729619738969228
2007-02-07,0.0005799586847174705
2007-02-08,0.0
2007-02-09,0.0
2007-02-12,0.0005098631075949087
2007-02-13,0.0
2007-02-14,0.00016761784184535268
2007-02-15,0.0010081813046995572
2007-02-26,0.0
2007-02-27,0.0
2007-02-28,7.862457489639255e-05
2007-03-01,0.0014615662466337545
2007-03-02,3.94553350115435e-05
2007-03-05,3.8642760996233355e-05
2007-03-06,8.690585996445271e-05
2007-03-07,8.966809168502982e-05
2007-03-08,0.0003531262965136497
2007-03-09,0.0001434340957029133
2007-03-12,3.94553350115435e-05
2007-03-13,0.000592471344061815
2007-03-14,0.0008521669259772377
2007-03-15,0.0008894670438519158
2007-03-16,0.0
2007-03-19,1.3136273048852804e-05
2007-03-20,0.000265443117603072
2007-03-21,1.4001265273773668e-05
2007-03-22,3.76511766934698e-05
2007-03-23,3.76511766934698e-05
2007-03-26,0.0001971140877351483
2007-03-27,3.76511766934698e-05
2007-03-28,4.985620091638046e-05
2007-03-29,0.00025521140816844694
2007-03-30,9.062135805155606e-06
2007-04-02,0.0001680912079685453
2007-04-03,0.0
2007-04-04,0.0005750033831354815
2007-04-05,3.6431386291789975e-05
2007-04-06,0.0
2007-04-09,1.4954594358725217e-05
2007-04-10,1.4954594358725217e-05
2007-04-11,0.0
2007-04-12,0.00010214680220417896
2007-04-13,9.682820318041037e-06
2007-04-16,0.0003137221704669942
2007-04-17,1.6578064842802585e-05
2007-04-18,0.00017789252517399825
2007-04-19,1.4954594358725217e-05
2007-04-20,0.0004255542005966332
2007-04-23,5.400637785647385e-05
2007-04-24,0.00023514108171091434
2007-04-25,0.0008682342223212669
2007-05-02,0.00043585849273153197
2007-05-03,0.00010348210420380251
2007-05-04,1.4954594358725217e-05
2007-05-07,9.256414202587559e-05
2007-05-08,4.10617668898454e-05
2007-05-09,4.10617668898454e-05
2007-05-10,3.3107639288875967e-05
2007-05-11,1.3558428229058052e-05
2007-05-14,3.5269926655921305e-05
2007-05-15,0.00024700891291651436
2007-05-16,0.00010214680220417896
2007-05-17,0.00016639640711450871
2007-05-18,0.000265443117603072
2007-05-21,8.499273653706367e-06
2007-05-22,1.3136273048852804e-05
2007-05-23,8.316607326514738e-06
2007-05-24,4.371523494724447e-05
2007-05-25,1.4001265273773668e-05
2007-05-28,0.0005050731281163063
2007-05-29,0.0
2007-05-30,1.4001265273773668e-05
2007-05-31,9.371547611995292e-05
2007-06-01,0.0
2007-06-04,0.0
2007-06-05,9.371547611995292e-05
2007-06-06,4.663447446465717e-05
2007-06-07,0.0001680912079685453
2007-06-08,0.0005098631075949087
2007-06-11,0.0001680912079685453
2007-06-12,0.00019062255572359273
2007-06-13,0.0
2007-06-14,0.0
2007-06-15,1.4001265273773668e-05
2007-06-18,0.0003887665546282315
2007-06-19,1.4001265273773668e-05
2007-06-20,3.6431386291789975e-05
2007-06-21,9.364769583010886e-06
2007-06-22,9.68114708825325e-05
2007-06-25,4.559172701362295e-05
2007-06-26,9.062135805155606e-06
2007-06-27,0.00016472711034552597
2007-06-28,1.465114615441626e-05
2007-06-29,0.0
2007-07-02,0.00010241178688224015
2007-07-03,5.2286270525318035e-05
2007-07-04,3.8136688639786676e-05
2007-07-05,9.68114708825325e-05
2007-07-06,4.722930891689628e-05
2007-07-09,4.771340928033542e-05
2007-07-10,0.0
2007-07-11,0.0
2007-07-12,1.432067761511409e-05
2007-07-13,9.27005656632054e-06
2007-07-16,4.771340928033542e-05
2007-07-17,0.0
2007-07-18,0.0
2007-07-19,9.58325426273612e-06
2007-07-20,0.0
2007-07-23,0.000296775972980125
2007-07-24,4.771340928033542e-05
2007-07-25,4.771340928033542e-05
2007-07-26,4.771340928033542e-05
2007-07-27,0.0001802395623689699
2007-07-30,0.0004166985540660135
2007-07-31,0.0009539464721156547
2007-08-01,0.00010241178688224015
2007-08-02,9.912596852745025e-06
2007-08-03,5.1049553352173854e-05
2007-08-06,0.00010851249631995747
2007-08-07,0.000639176344794131
2007-08-08,0.00019322689135558213
2007-08-09,1.0150650521667158e-05
2007-08-10,0.00021170173367467918
2007-08-13,5.3568479273311447e-05
2007-08-14,5.3568479273311447e-05
2007-08-15,0.014406043921066059
2007-08-16,0.00011517503969090267
2007-08-17,0.012551414460658467
2007-08-20,0.00012247058541247635
2007-08-21,5.6908691204799314e-05
2007-08-22,0.00019805111956808116
2007-08-23,1.766255937004911e-05
2007-08-24,1.1162950264035948e-05
2007-08-27,5.6908691204799314e-05
2007-08-28,5.7549476637065104e-05
2007-08-29,1.1577837551489016e-05
2007-08-30,5.9031417196471954e-05
2007-08-31,5.9031417196471954e-05
2007-09-04,0.00012075283081268917
2007-09-05,0.00035028440343154904
2007-09-06,5.9708493192054685e-05
2007-09-07,1.1577837551489016e-05
2007-09-10,0.00012247058541247635
2007-09-11,5.9031417196471954e-05
2007-09-12,4.6050807287981636e-05
2007-09-13,1.1577837551489016e-05
2007-09-14,0.00011940451486050045
2007-09-17,5.612264861062346e-05
2007-09-18,5.612264861062346e-05
2007-09-19,5.5505481197891596e-05
2007-09-20,4.331691255897629e-05
2007-09-21,0.00011517503969090267
2007-09-24,0.00011517503969090267
2007-09-25,0.0003070993132168732
2007-09-26,0.0004166985540660135
2007-09-27,0.000296775972980125
2007-09-28,0.0007292555401206925
2007-10-01,0.0015510201120401553
2007-10-02,0.0016671345797250007
2007-10-03,0.0006024441512602409
2007-10-04,0.0007515717363966858
2007-10-05,0.0002571325677849785
2007-10-08,9.076565616636777e-05
2007-10-09,4.3290551519513856e-05
2007-10-10,0.00016251762521502538
2007-10-11,4.145400398030905e-05
