date,parkinson_volatility
2010-07-30,0.0009681534670647833
2010-08-02,5.9708493192054685e-05
2010-08-03,5.869718988003748e-05
2010-08-04,0.0001917229254120325
2010-08-05,0.00011004888597643545
2010-08-06,3.7174877585212684e-05
2010-08-09,6.290431972978499e-05
2010-08-10,0.00020632111774068597
2010-08-11,1.2703321414975512e-05
2010-08-12,0.0007947888657498553
2010-08-13,0.0006471598422754441
2010-08-16,0.00021523609617310737
2010-08-17,1.332862710662854e-05
2010-08-18,0.00021856049232150325
2010-08-19,2.1113858647294717e-05
2010-08-20,8.61634892918095e-05
2010-08-23,2.1374724957592986e-05
2010-08-24,0.0009279872140625161
2010-08-25,0.0007269703340651312
2010-08-26,0.0022477294038326105
2010-08-27,0.0004159368675081835
2010-08-30,1.4726136413796711e-05
2010-08-31,9.001713627573786e-05
2010-09-01,1.4088910483448633e-05
2010-09-06,0.00014675228069263707
2010-09-07,0.00010539596065279149
2010-09-08,7.188753879796673e-05
2010-09-09,0.00017756098010677967
2010-09-10,3.7170567489865627e-06
2010-09-13,0.0008813664774432072
2010-09-14,0.0007652035900696312
2010-09-15,0.000320424468719664
2010-09-16,6.925564115144056e-05
2010-09-17,7.6242574909765305e-06
2010-09-20,0.0006789596470645076
2010-09-21,0.0001436154730879255
2010-09-22,4.241570077728869e-05
2010-09-23,0.00010705318641868178
2010-09-24,0.00020611565022094936
2010-09-27,4.5902492459651185e-05
2010-09-28,4.560800430299061e-05
2010-09-29,1.4916150422343483e-05
2010-09-30,0.00011083953656113936
2010-10-01,0.0007478774690610441
2010-10-04,3.524087950786692e-05
2010-10-05,0.0012365663678338596
2010-10-06,0.00011335458586658819
2010-10-07,3.421862002500437e-05
2010-10-08,0.0007269703340651312
2010-10-11,0.00185095894877353
2010-10-12,2.4757396714560447e-05
2010-10-13,8.942207621273486e-06
2010-10-14,8.942207621273486e-06
2010-10-15,3.606797715667986e-05
2010-10-18,8.156195465163642e-05
2010-10-19,5.0513942682982146e-05
2010-10-20,5.103027800510677e-05
2010-10-21,0.00014870717411186963
2010-10-22,8.580943971888461e-05
2010-10-25,4.259213638141089e-06
2010-10-26,8.580943971888461e-05
2010-10-27,4.259213638141089e-06
2010-10-28,0.0
2010-10-29,0.0
2010-11-01,4.288638228245879e-06
2010-11-02,4.288638228245879e-06
2010-11-03,2.6943452003173594e-05
2010-11-04,9.733186235009251e-06
2010-11-05,0.0007492309494261851
2010-11-08,4.8686246742528096e-05
2010-11-09,6.43359603443892e-05
2010-11-10,8.129007144583028e-05
2010-11-11,0.0008168212488490982
2010-11-12,0.00026799833248149994
2010-11-15,9.436760173380061e-06
2010-11-16,6.791583456128998e-05
2010-11-17,0.0011413503675201768
2010-11-18,0.0013583506089910795
2010-11-19,0.00018341693726150983
2010-11-22,0.0003891285636197999
2010-11-23,0.00020658574203452097
2010-11-24,0.0010615084973071372
2010-11-25,5.262769009689094e-05
2010-11-26,0.00012907031856642962
2010-11-29,0.0005989113024378062
2010-11-30,0.0006444873442695001
2010-12-01,0.0022477294038326105
2010-12-02,6.791583456128998e-05
2010-12-03,0.00044862103314529967
2010-12-06,1.0449584337005225e-06
2010-12-07,0.0009081067571584025
2010-12-08,5.226629057388941e-05
2010-12-09,5.262769009689094e-05
2010-12-10,2.6758112672475578e-05
2010-12-13,0.0007936722704223624
2010-12-14,0.0004723321791069027
2010-12-15,0.0006211623280143807
2010-12-16,0.00014004595168657665
2010-12-17,9.902849925275699e-07
2010-12-20,8.883134327420797e-06
2010-12-21,0.0018448043441901803
2010-12-22,3.9415276786414006e-06
2010-12-23,0.00027607305277701084
2010-12-24,1.4964228565445095e-05
2010-12-27,0.000746620626742
2010-12-28,3.7051526313674458e-06
2010-12-29,3.7051526313674458e-06
2010-12-30,1.486830361144464e-05
2010-12-31,9.218496700356946e-07
2011-01-04,0.0
2011-01-05,0.0
2011-01-06,7.83869850857332e-05
2011-01-07,0.0002128461778411155
2011-01-10,0.0
2011-01-11,2.403516975197337e-05
2011-01-12,0.0008977094594443961
2011-01-13,0.0001202291961342789
2011-01-14,1.5610992125046994e-05
2011-01-17,1.5610992125046994e-05
2011-01-18,0.0002506267521712616
2011-01-19,0.0002156310036764443
2011-01-20,6.203650196118301e-05
2011-01-21,0.0001593506440232586
2011-01-24,0.001667134579725011
2011-01-25,0.000172477380327567
2011-01-26,4.061466117893885e-06
2011-01-27,0.0
2011-01-28,3.915596598952735e-06
2011-02-08,0.0013431542170383392
2011-02-09,0.000290763167708646
2011-02-10,0.00011520383138462522
2011-02-11,0.0002128461778411155
2011-02-14,0.0008862599873118539
2011-02-15,0.0003459888050845952
2011-02-16,2.4757396714560447e-05
2011-02-17,3.63096420241413e-05
2011-02-18,0.003101849110143333
2011-02-21,0.0028703730728688462
2011-02-22,0.0005257286137249752
2011-02-23,0.0005682996371297817
2011-02-24,0.0013620642841079488
2011-02-25,0.0005412175157403398
2011-02-28,9.632844332201476e-06
2011-03-01,0.00010947444005047244
2011-03-02,0.0003849759637443909
2011-03-03,1.887070192667168e-05
2011-03-04,4.292400962917382e-05
2011-03-07,0.00019897839930704
2011-03-08,0.0015234780639696466
2011-03-09,9.467829760137595e-05
2011-03-10,0.00011379432250227748
2011-03-11,0.00013992059478364026
2011-03-14,0.000948933402211387
2011-03-15,5.040434627233456e-06
2011-03-16,0.0002747597465293048
2011-03-17,3.086521836997007e-05
2011-03-18,7.714989719848258e-05
2011-03-21,4.355524929988959e-05
2011-03-22,0.0020850557176758364
2011-03-23,1.9572161872885665e-05
2011-03-24,3.109491552666824e-05
2011-03-25,3.086521836997007e-05
2011-03-28,0.000849341151503243
2011-03-29,4.355524929988959e-05
2011-03-30,1.9717141675312156e-05
2011-03-31,4.9110793526192556e-06
2011-04-01,4.9110793526192556e-06
2011-04-04,4.947525168862337e-06
2011-04-05,1.243779464152778e-06
2011-04-06,0.00017487153754658401
2011-04-07,6.163168562753178e-05
2011-04-08,1.1152606963416098e-05
2011-04-13,4.947525168862337e-06
2011-04-14,5.002959320163448e-06
2011-04-15,5.002959320163448e-06
2011-04-18,0.00032875225952149617
2011-04-19,0.00012987315186473525
2011-04-20,0.0007718946983110869
2011-04-21,0.00046100721557489765
2011-04-22,2.0544090238072235e-05
2011-04-25,2.0544090238072235e-05
2011-04-26,5.155422106975661e-06
2011-04-27,0.00012696546551235015
2011-04-28,5.194626790773906e-06
2011-04-29,4.639968327370063e-05
2011-05-04,0.0
2011-05-05,0.00036766047701347545
2011-05-06,0.00015986721553613972
2011-05-09,0.000220749694616467
2011-05-10,5.31496194089404e-06
2011-05-11,6.57394852401318e-05
2011-05-12,2.159025525800126e-05
2011-05-13,5.418464384651898e-06
2011-05-16,5.418464384651898e-06
2011-05-17,2.1758273864481095e-05
2011-05-18,4.95321371530308e-05
2011-05-19,5.546707953463341e-06
2011-05-20,5.0713804511464026e-05
2011-05-23,0.0012635564980697938
2011-05-24,2.4035169751972074e-05
2011-05-25,0.0
2011-05-26,0.000780538360165602
2011-05-27,6.1841714083032595e-06
2011-05-30,0.0
2011-05-31,6.13327295032162e-06
2011-06-01,0.00015084367374567324
2011-06-02,0.0
2011-06-03,0.00015084367374567324
2011-06-06,6.13327295032162e-06
2011-06-07,5.520070814546373e-05
2011-06-08,0.0005347548651228575
2011-06-09,6.1841714083032595e-06
2011-06-10,2.4634783554846544e-05
2011-06-13,5.474823378540236e-05
2011-06-14,5.984291712819777e-06
2011-06-15,3.8892850891233706e-05
2011-06-16,5.730791971296448e-05
2011-06-17,6.421243576171024e-06
2011-06-20,6.475776348728513e-06
2011-06-21,6.475776348728513e-06
2011-06-22,6.531006767294562e-06
2011-06-23,2.64609894415753e-05
2011-06-24,2.6689103177844335e-05
2011-06-27,6.701004701562142e-06
2011-06-28,1.5109865985311521e-05
2011-06-29,6.701004701562142e-06
2011-06-30,1.5109865985311521e-05
2011-07-01,1.5109865985311521e-05
2011-07-04,0.0
2011-07-05,1.5109865985311521e-05
2011-07-06,6.701004701562142e-06
2011-07-07,6.701004701562142e-06
2011-07-08,6.701004701562142e-06
2011-07-11,1.5109865985311521e-05
2011-07-12,1.5109865985311521e-05
2011-07-13,6.701004701562142e-06
2011-07-14,1.5109865985311521e-05
2011-07-15,0.0
2011-07-18,6.701004701562142e-06
2011-07-19,6.701004701562142e-06
2011-07-20,1.686131383464149e-06
2011-07-21,1.686131383464149e-06
2011-07-22,8.370596252277792e-05
2011-07-25,6.701004701562142e-06
2011-07-26,0.0
2011-07-27,1.5109865985311521e-05
2011-07-28,6.701004701562142e-06
2011-07-29,0.0
2011-08-01,0.00013777421533583379
2011-08-02,1.686131383464149e-06
2011-08-03,1.5241113772133831e-05
