date,parkinson_volatility
2009-04-20,0.004864918541159376
2009-04-21,0.002984887143025821
2009-04-22,0.0
2009-04-23,0.0
2009-04-24,0.005322594507940931
2009-04-27,0.003355918920949377
2009-04-28,0.0009564679192473321
2009-04-29,0.000138133961944717
2009-05-04,0.0004023117907294194
2009-05-05,0.0003535043871958899
2009-05-06,0.0034384006045737863
2009-05-07,0.0015654680325499586
2009-05-08,0.0018286423554463908
2009-05-11,0.0011953766572596882
2009-05-12,0.0010934110202235918
2009-05-13,0.00037672528197809903
2009-05-14,0.0009995577970343039
2009-05-15,0.0013642559189204033
2009-05-18,0.00016328699639187518
2009-05-19,0.0009424752799191683
2009-05-20,0.001216691000688814
2009-05-21,0.0016745218848236542
2009-05-22,0.003021450184171294
2009-05-25,0.0038354272007478808
2009-05-26,0.0012452337881764736
2009-05-27,0.0009644963624454183
2009-05-28,0.001030740547620805
2009-05-29,0.0015690944280078263
2009-06-01,0.00033461988543582343
2009-06-02,1.9921214814256826e-06
2009-06-03,0.0016703789575755765
2009-06-04,0.0015284874511428443
2009-06-05,1.4170738729088958e-06
2009-06-08,3.121072683797158e-05
2009-06-09,0.0018616482887826038
2009-06-10,0.0052932342621656615
2009-06-11,0.002278225916361677
2009-06-12,0.0029949766543645355
2009-06-15,0.0025817711167449
2009-06-16,0.0034660562539365306
2009-06-17,0.002608139667726827
2009-06-18,0.0015476249665244619
2009-06-19,0.0012863022072983061
2009-06-22,0.0019654481743763305
2009-06-23,0.0
2009-06-24,0.006683994902557033
2009-06-25,0.0031158533399931916
2009-06-26,0.001502285815856572
2009-06-29,0.0003457632957464058
2009-06-30,0.00410302787886696
2009-07-01,0.00024126231729547566
2009-07-02,0.0038468480495684695
2009-07-03,0.0010543447690025366
2009-07-06,0.0005883294015462654
2009-07-07,0.0010934110202236
2009-07-08,0.0004650136900300427
2009-07-09,0.0002684907465469103
2009-07-10,0.0009955214028246223
2009-07-13,0.00010188284466245975
2009-07-14,0.003675004985116118
2009-07-15,0.005236151591547565
2009-07-16,0.0013705613152069976
2009-07-17,0.0023645732361937785
2009-07-20,0.0009528401934676523
2009-07-21,0.0010721106409193736
2009-07-22,0.0011635217143282593
2009-07-23,0.0022548715409820325
2009-07-24,0.00012987315186473525
2009-07-27,0.001136060135919804
2009-07-28,0.003252464020097065
2009-07-29,0.0018348283387616044
2009-07-30,0.0015731623935008275
2009-07-31,0.0004825557341869689
2009-08-03,0.0013773088266846028
2009-08-04,0.0006432999993660796
2009-08-05,0.0005378026525227679
2009-08-06,0.0012213081915148922
2009-08-07,0.0004650136900300427
2009-08-10,0.00248679118363559
2009-08-11,0.0006109766363084565
2009-08-12,0.00019062255572358907
2009-08-13,0.0013583506089910795
2009-08-14,0.0005664455824174519
2009-08-17,0.00047096392675709367
2009-08-18,0.00028623008623927576
2009-08-19,0.0002022875136126692
2009-08-20,0.0002022875136126692
2009-08-21,0.0012487262950965014
2009-08-24,0.0003107393257130354
2009-08-25,0.00016190603672818472
2009-08-26,0.00010630263293360411
2009-08-27,0.00032981835674085436
2009-08-28,0.0005548115838144644
2009-08-31,0.00015986721553613642
2009-09-01,0.00022924989211937886
2009-09-03,0.0002789292099197809
2009-09-04,0.0004959446753482337
2009-09-07,0.0012319367350904211
2009-09-08,0.00034760602163795367
2009-09-09,0.0004035089244980861
2009-09-10,8.985482686724812e-05
2009-09-11,0.0013371595765152011
2009-09-14,0.00032558480085164007
2009-09-15,0.0003794457882427154
2009-09-16,0.0004041846619993465
2009-09-17,0.00015334225424009235
2009-09-18,0.0003107393257130354
2009-09-21,0.0005664455824174519
2009-09-22,0.00013086460632663895
2009-09-23,0.0006342566869578527
2009-09-24,0.00041452783703543514
2009-09-25,0.00036821354787036165
2009-09-28,0.000501032431888744
2009-09-29,0.0012077643935330693
2009-09-30,0.0006477695465750937
2009-10-01,0.0006195372018383067
2009-10-02,0.0009186948316428122
2009-10-05,0.0012487262950965014
2009-10-06,0.0006037753282238066
2009-10-07,0.000479205324743285
2009-10-08,0.0002280287275828889
2009-10-09,0.00015125584354595795
2009-10-12,0.0012624489258454502
2009-10-13,7.654894432901544e-05
2009-10-14,0.0015690944280078263
2009-10-15,0.001191942243604048
2009-10-16,0.0017581725819341778
2009-10-19,0.0006477695465750937
2009-10-20,0.0013423904141711036
2009-10-21,0.0009368783590524473
2009-10-22,0.00032143224188558396
2009-10-23,0.000780538360165602
2009-10-26,0.00060363086999137
2009-10-27,0.000738717237701013
2009-10-28,0.0004663672849265869
2009-10-29,0.0013380549999551668
2009-10-30,0.0013682876808448778
2009-11-02,0.0006853256315857879
2009-11-03,0.002229416305107907
2009-11-04,0.006497711416682301
2009-11-05,0.0006157384434347238
2009-11-06,0.0014065399175948764
2009-11-09,0.001178351569597232
2009-11-10,0.002690348875794776
2009-11-11,0.0005521011940143864
2009-11-12,0.0006626648744827075
2009-11-13,0.00021668941973517085
2009-11-16,0.000846143888922481
2009-11-17,0.0008999154574750398
2009-11-18,0.0003565510956933369
2009-11-19,3.399749519132742e-05
2009-11-20,0.0007729484447567272
2009-11-23,0.0009677554041977628
2009-11-24,0.0015637985513528765
2009-11-25,0.00207521927974386
2009-11-26,1.1710155336933623e-05
2009-11-27,0.006542254870295584
2009-11-30,0.0008679637622576851
2009-12-01,0.0014024809387393037
2009-12-02,0.005339165784497205
2009-12-03,0.0013256004184481758
2009-12-04,0.0007355802038912589
2009-12-07,0.00031797084612492234
2009-12-08,0.0020363518553026235
2009-12-09,0.00046566924140804627
2009-12-10,0.0026476844971515608
2009-12-11,0.0017385620401179978
2009-12-14,0.0016954696082083132
2009-12-15,0.0016468968898983565
2009-12-16,0.0016438209625054265
