date,parkinson_volatility
2009-07-16,0.0050298971347738685
2009-07-17,0.00019283285079235227
2009-07-20,0.0
2009-07-21,0.00036703976055892936
2009-07-22,0.00022828958290454468
2009-07-23,0.000990334031186707
2009-07-24,0.0
2009-07-27,0.0003676004357149034
2009-07-28,0.000975085375180888
2009-07-29,0.0008274118044696023
2009-07-30,0.0005729786704978431
2009-07-31,0.00038889466151235155
2009-08-03,0.0003676004357149034
2009-08-04,0.00022112360754059955
2009-08-05,0.00010103201246726243
2009-08-06,0.00013790253476552634
2009-08-07,8.694360766000819e-05
2009-08-10,5.73882694254621e-05
2009-08-11,8.645479861481676e-05
2009-08-12,0.00012109347828215883
2009-08-13,8.694360766000819e-05
2009-08-14,5.771136407159467e-05
2009-08-17,0.00010159804360549726
2009-08-18,8.818392224788496e-05
2009-08-19,3.570997865400185e-05
2009-08-20,2.6574679168420186e-05
2009-08-21,0.00023249506794168108
2009-08-24,1.8271136658124285e-05
2009-08-25,2.6727408781538093e-05
2009-08-26,6.729982075513483e-06
2009-08-27,2.7272461674186323e-05
2009-08-28,1.2085951886646905e-05
2009-08-31,0.00018898967927239506
2009-09-01,1.8748450825858298e-05
2009-09-03,7.553941417365832e-05
2009-09-04,0.00030931088462241545
2009-09-07,0.0004044923767090257
2009-09-08,6.537472319281564e-05
2009-09-09,6.440762603103243e-05
2009-09-10,6.636376706381224e-05
2009-09-11,4.0511013991685495e-05
2009-09-14,3.017278685748012e-05
2009-09-15,0.00016378448081042204
2009-09-16,0.00011199671687372255
2009-09-17,0.0003677860654569899
2009-09-18,0.00025803654112331045
2009-09-21,1.248013288049125e-05
2009-09-22,0.00013559101088263492
2009-09-23,9.536377930874998e-05
2009-09-24,2.0298237158682173e-05
2009-09-25,0.0003877865015243164
2009-09-28,0.00013359104740114086
2009-09-29,3.990455906180773e-05
2009-09-30,2.0606251430581557e-05
2009-10-01,0.00010064878993559101
2009-10-02,0.00014905620763252736
2009-10-05,0.00014905620763252736
2009-10-06,7.188753879796673e-05
2009-10-07,7.188753879796673e-05
2009-10-08,1.4311658076793937e-05
2009-10-09,1.4221929444433467e-05
2009-10-12,2.2048440830618008e-05
2009-10-13,2.1911173216636544e-05
2009-10-14,0.0009257619943466738
2009-10-15,0.0004926719400704597
2009-10-16,9.943702171929326e-05
2009-10-19,2.0857738959191774e-05
2009-10-20,2.0857738959191774e-05
2009-10-21,2.1309056991989136e-05
2009-10-22,4.13835505655733e-05
2009-10-23,0.0007147936685233692
2009-10-26,0.00021007269814111288
2009-10-27,0.00022059223451034233
2009-10-28,0.00022059223451034233
2009-10-29,0.00017926161547060165
2009-10-30,0.00018040898252852985
2009-11-02,0.0005205307370936083
2009-11-03,0.0008974105638024186
2009-11-04,0.001261798093032667
2009-11-05,0.00033575532755424813
2009-11-06,0.00022582083474860173
2009-11-09,0.0006241811613641891
2009-11-10,0.0004651119344487624
2009-11-11,9.605673261508286e-05
2009-11-12,0.0003661306911146086
2009-11-13,2.760753473628432e-05
2009-11-16,9.071644862584798e-05
2009-11-17,0.00011584289369555116
2009-11-18,2.9432368513662794e-05
2009-11-19,4.261352345192917e-05
2009-11-20,7.603378014395905e-05
2009-11-23,0.0002470089129165103
2009-11-24,0.0007866266187245643
2009-11-25,0.0001874748026647651
2009-11-26,0.0002874747287327975
2009-11-27,0.002778831856299261
2009-11-30,5.277938038762489e-05
2009-12-01,0.0
2009-12-02,0.0006885121815511313
2009-12-03,0.00016234352655327607
2009-12-04,0.00010825555422803047
2009-12-07,3.315527119236789e-05
2009-12-08,6.52352380737245e-05
2009-12-09,0.00011616652669604099
2009-12-10,0.0003649990961019021
2009-12-11,0.001020112841404754
2009-12-14,5.235629065210358e-05
2009-12-15,0.0007266550449012382
2009-12-16,0.00010620131499810599
2009-12-17,0.00043225458860618725
2009-12-18,0.000704820949043386
2009-12-21,0.0001662213409139987
2009-12-22,0.0003008814154090299
2009-12-23,0.00040380904289131407
2009-12-24,0.00037324784456765827
2009-12-25,0.000513719306735928
2009-12-28,4.710943501327508e-05
2009-12-29,0.00010620131499810599
2009-12-30,0.00018352304426866105
2009-12-31,2.046678349744368e-05
2010-01-04,0.000830288984305966
2010-01-05,0.0002199118504837692
2010-01-06,0.00020561118975695637
2010-01-07,4.553482507053567e-05
2010-01-08,0.00018352304426866105
2010-01-11,6.35153135340792e-05
2010-01-12,0.0002182504095580833
2010-01-13,0.00043225458860618725
2010-01-14,6.399971362523345e-05
2010-01-15,4.7470433451438294e-05
2010-01-18,6.624960164255507e-05
2010-01-19,1.2074299904368465e-05
2010-01-20,0.00044761804081681683
2010-01-21,0.00016945790454747617
2010-01-22,3.585253567907408e-05
2010-01-25,9.015951804339681e-05
2010-01-26,0.00010994216648986919
2010-01-27,6.862025150729511e-05
2010-01-28,0.00016945790454747617
2010-01-29,0.00011388421215999501
2010-02-01,0.00014087754848651372
2010-02-02,3.614022266588618e-05
2010-02-03,1.2958403353380061e-05
2010-02-04,1.2958403353380061e-05
2010-02-05,3.614022266588618e-05
2010-02-08,3.747865995003788e-05
2010-02-09,1.3437321538384858e-05
2010-02-10,5.817240524551603e-06
2010-02-11,0.0006128973569977364
2010-02-12,6.52352380737245e-05
2010-02-22,0.00037324784456765827
2010-02-23,0.00010264819541866105
2010-02-24,0.0005346516548978618
2010-02-25,0.0003821958720502862
2010-02-26,0.000879915675728698
2010-03-01,0.0004426531819749327
2010-03-02,0.0004131259547695313
2010-03-03,0.0006977078861211603
2010-03-04,0.0003864513708261756
2010-03-05,0.0002812559448129084
2010-03-08,9.29965838771038e-05
2010-03-09,0.0003661306911146086
2010-03-10,6.957665053753594e-05
2010-03-11,0.0002199118504837692
2010-03-12,2.8498055103801595e-05
2010-03-15,0.00019266146664718807
2010-03-16,0.0004858240668315036
2010-03-17,0.0008260145994910384
2010-03-18,8.703572076857642e-05
2010-03-19,0.0010173357203153801
2010-03-22,0.0
2010-03-23,0.0002182504095580833
2010-03-24,0.00010742676547989495
2010-03-25,0.00011433526213148092
2010-03-26,0.00031021874980343393
2010-03-29,0.00011036997843532549
2010-03-30,0.00011123312784982301
2010-03-31,0.00011388421215999501
2010-04-01,5.091485485033961e-05
2010-04-02,0.00011210644257751531
2010-04-05,0.0001668176961466432
2010-04-06,6.808256574017793e-05
2010-04-07,1.2407042528510695e-05
2010-04-08,5.0513942682982146e-05
2010-04-09,5.612543844117116e-06
2010-04-12,0.00026865182877434805
2010-04-13,8.703572076857642e-05
2010-04-14,3.4872223553915825e-05
2010-04-15,1.3839593449690981e-06
2010-04-16,3.4872223553915825e-05
2010-04-19,3.5568270200147354e-05
2010-04-20,6.999266695554205e-05
2010-04-21,1.434078618522843e-06
2010-04-22,0.00023391426150511452
2010-04-26,6.755117506118781e-05
2010-04-27,3.4872223553915825e-05
2010-04-28,2.2362048932740347e-05
2010-04-29,5.091485485033961e-05
2010-05-04,0.00043728665417219016
2010-05-05,6.624960164255507e-05
2010-05-06,3.432999232849567e-05
2010-05-07,3.5568270200147354e-05
2010-05-10,5.235629065210358e-05
2010-05-11,0.00011616652669604099
2010-05-12,5.277938038762489e-05
2010-05-13,5.277938038762489e-05
2010-05-14,9.345456039790155e-05
2010-05-17,9.653752867691602e-05
2010-05-18,5.589001011243022e-05
2010-05-19,0.00031468575621107546
2010-05-20,0.00031468575621107546
2010-05-21,0.00019716064427907433
2010-05-24,0.00013142032779834634
2010-05-25,5.803719496610236e-05
2010-05-26,2.568520294803315e-05
2010-05-27,0.00019142188154661763
2010-05-28,3.794136318731522e-05
2010-05-31,6.1586433075474e-06
2010-06-01,9.977561012771665e-05
2010-06-02,5.635674266396501e-05
2010-06-03,1.4236825513596619e-05
2010-06-04,7.751387202870836e-05
2010-06-07,0.0002022875136126692
2010-06-08,0.000200556558901426
2010-06-09,6.64360860378398e-06
2010-06-10,1.4916150422343483e-05
2010-06-11,0.00010361707263957953
2010-06-14,8.052071014060438e-05
2010-06-15,1.650257246201617e-06
2010-06-16,0.00010361707263957953
2010-06-17,3.9713367642807627e-05
2010-06-18,0.00025862748982041187
2010-06-21,1.3828410699214243e-05
2010-06-22,7.686857514405673e-05
2010-06-23,7.751387202870836e-05
2010-06-24,3.857174973338317e-05
2010-06-25,3.9382073236857635e-05
2010-06-28,0.0001286766007718739
2010-06-29,7.686857514405673e-05
2010-06-30,5.803719496610236e-05
2010-07-01,0.00019716064427907433
2010-07-02,6.031053634406326e-05
2010-07-05,6.031053634406326e-05
2010-07-06,2.692017946081348e-05
2010-07-07,4.252103436195449e-05
2010-07-08,1.537407909265738e-05
2010-07-09,1.537407909265738e-05
2010-07-12,0.00013658515585712036
2010-07-13,0.0001348302233396617
2010-07-14,4.125718624377152e-05
