date,parkinson_volatility
2021-05-17,0.000471913870439563
2021-05-18,0.0002029624903431414
2021-05-19,0.0003769989474304449
2021-05-20,0.00020264512651706586
2021-05-21,0.000139793185355861
2021-05-24,6.308611305341584e-05
2021-05-25,6.342118303905048e-05
2021-05-26,4.14380794269202e-05
2021-05-27,0.0002616801843126922
2021-05-28,0.00017995350279449381
2021-05-31,0.0006975088463984214
2021-06-01,0.0004708438052750402
2021-06-02,4.540164713433495e-05
2021-06-03,6.268949222765421e-05
2021-06-04,4.523599474753706e-05
2021-06-07,0.0005556014133369143
2021-06-08,0.0007390517265713017
2021-06-09,0.00045471039936915026
2021-06-10,0.00027019892855151674
2021-06-11,0.0002004735011455274
2021-06-14,1.7033116668785555e-05
2021-06-15,5.256719703465099e-05
2021-06-16,6.038680567073092e-05
2021-06-17,6.0172877202058834e-05
2021-06-18,3.199242881725905e-05
2021-06-21,0.00013345387167378554
2021-06-22,5.404311155823604e-05
2021-06-23,2.200154577398569e-05
2021-06-24,2.1774202706639806e-05
2021-06-25,2.7091649701514653e-05
2021-06-28,6.059410464509378e-05
2021-06-29,0.0005741098368664457
2021-06-30,8.912380739988859e-05
2021-07-01,8.941238577611237e-05
2021-07-02,4.201768613611161e-05
2021-07-05,0.00025880517033797156
2021-07-06,0.0001132621685758053
2021-07-07,0.00024083642221187776
2021-07-08,0.00018246762654088936
2021-07-09,0.00021497989951872938
2021-07-12,0.0013069538248064614
2021-07-13,0.00012316796510531496
2021-07-14,0.002125982972127728
2021-07-15,0.001672840463573524
2021-07-16,0.00010056773343910786
2021-07-19,0.0003888595943877538
2021-07-20,0.0005793738884648495
2021-07-21,0.00013540452371886718
2021-07-22,5.4176973732047424e-05
2021-07-23,0.00027358661152062687
2021-07-26,0.00017677212678518108
2021-07-27,7.959461269548263e-05
2021-07-28,3.9773226511368513e-05
2021-07-29,0.00012451916800702227
2021-07-30,0.00012277522890386935
2021-08-02,0.00023145149166112406
2021-08-03,9.765599157638589e-05
2021-08-04,3.860993253084598e-05
2021-08-05,0.00010838286828523011
2021-08-06,5.9145412290006684e-05
2021-08-09,0.0003540679883410634
2021-08-10,0.00015937748694162086
2021-08-11,2.0684123448623184e-05
2021-08-12,0.00011358870316617902
2021-08-13,0.00012590647586582343
2021-08-16,8.451975316840306e-05
2021-08-17,9.407446852555761e-06
2021-08-18,3.182069172994102e-05
2021-08-19,0.00013522384796883893
2021-08-20,0.00015937748694162086
2021-08-23,0.00011112535460006633
2021-08-24,0.00022109200676191347
2021-08-25,0.000370161874345191
2021-08-26,0.00015458288085410906
2021-08-27,9.017349522043961e-05
2021-08-30,0.00020654293999200526
2021-08-31,7.324497886214933e-05
2021-09-01,6.647538459095955e-05
2021-09-06,3.879610080892034e-05
2021-09-07,6.630686704573396e-05
2021-09-08,6.017760295497299e-05
2021-09-09,0.0005647796319565008
2021-09-10,1.3950749299788114e-05
2021-09-13,6.987169929290678e-05
2021-09-14,0.00017638878213667233
2021-09-15,2.7807529142647484e-05
2021-09-16,2.724425086146526e-05
2021-09-17,0.00010230697850036589
2021-09-20,0.0001327267589137287
2021-09-21,0.00011490757245803176
2021-09-22,0.00011583552310532583
2021-09-23,9.55654882005704e-05
2021-09-24,0.00011306111974400617
2021-09-27,0.0004926437698831783
2021-09-28,3.683007181143238e-05
2021-09-29,9.637342002971151e-05
2021-09-30,7.950158844978775e-05
2021-10-01,0.0002744790718146085
2021-10-04,0.0002600554082651882
2021-10-05,0.00013206730488654424
2021-10-06,0.0001682959247339082
2021-10-07,0.0001593506440232586
2021-10-08,7.924350949747078e-05
2021-10-11,0.00025804224319718775
2021-10-12,2.0649201778651132e-05
2021-10-13,5.1902815267263637e-05
2021-10-14,7.296540456252036e-05
2021-10-15,0.00026563703011881135
2021-10-18,6.894827743200291e-05
2021-10-19,0.0005548115838144644
2021-10-20,0.00020438437400110903
2021-10-21,0.00033768248412713645
2021-10-22,2.952158237380835e-05
2021-10-25,9.931811386162288e-05
2021-10-26,7.600562527383991e-05
2021-10-27,0.00014623660996182012
2021-10-28,5.167074066387207e-05
2021-10-29,8.173745763552826e-05
2021-11-01,8.437236830127497e-05
2021-11-02,8.31562083910078e-05
2021-11-03,0.00034001882528687024
2021-11-04,0.00012479782688941767
2021-11-05,2.6160922317867554e-05
2021-11-08,0.00012064021598555984
2021-11-09,0.0001429607707604812
2021-11-10,0.00010440672961183688
2021-11-11,9.592488018586412e-05
2021-11-12,4.326421453639782e-05
2021-11-15,0.00015047415970755013
2021-11-16,0.0001299797919404029
2021-11-17,2.2232270920346324e-05
2021-11-18,0.00012976664297487388
2021-11-19,6.481250206919357e-05
2021-11-22,0.00012894562347702632
2021-11-23,0.00045352678061049074
2021-11-24,5.325493845100234e-05
2021-11-25,7.474601559016846e-05
2021-11-26,0.00029326083810241797
2021-11-29,0.0004338925611297812
2021-11-30,0.00010635898333817071
2021-12-01,0.0006843970270295946
2021-12-02,3.6431386291789975e-05
2021-12-03,0.00015723551016204513
2021-12-06,0.00015802504793140497
2021-12-07,0.0005006368286924051
2021-12-08,0.0002052053514961465
2021-12-09,0.00039178070863489826
2021-12-10,0.00014674516486178928
2021-12-13,9.252859786632973e-05
2021-12-14,0.00019542815946762667
2021-12-15,4.6546219362157146e-05
2021-12-16,0.00020186630819095315
2021-12-17,0.00011603231318991925
2021-12-20,0.0001544623984930286
2021-12-21,2.4281672299383492e-05
2021-12-22,9.714031010232173e-05
2021-12-23,0.0002466788851384669
2021-12-24,6.841838916049358e-05
2021-12-27,9.402865482131985e-05
2021-12-28,0.00023879544953461725
2021-12-29,9.342037969238716e-05
2021-12-30,9.252859786632973e-05
2021-12-31,0.00013921599818781402
2022-01-04,0.00011813067140542659
2022-01-05,0.00019575497483699343
2022-01-06,6.853362982590927e-05
2022-01-07,0.0001263379234186461
2022-01-10,4.5982798330874885e-05
2022-01-11,7.797843954168585e-05
2022-01-12,0.00014017283508611036
2022-01-13,0.00022038277641642364
2022-01-14,4.1195478907404525e-05
2022-01-17,9.875438297643889e-05
2022-01-18,0.0004912392014858252
2022-01-19,0.00043340732000658896
2022-01-20,0.00016894213044662174
2022-01-21,0.000176199645629358
2022-01-24,0.0005550528025664101
2022-01-25,0.00019603493815626655
2022-01-26,0.00013231305514986238
2022-01-27,0.00018179705909167186
2022-01-28,6.206627914465483e-05
2022-02-07,0.001297959465500981
2022-02-08,0.00014124020912813467
2022-02-09,0.0005565567219934404
2022-02-10,0.00012599337612902118
2022-02-11,0.00020183996545976952
2022-02-14,0.0012513553285515672
2022-02-15,0.00016958518891377675
2022-02-16,0.00010790756111855956
2022-02-17,0.00020081410405576949
2022-02-18,0.0013698661770803473
2022-02-21,0.00011239248523561295
2022-02-22,0.00017088360997983518
2022-02-23,0.0008337406836368625
2022-02-24,0.0003755768034526159
2022-02-25,0.000151363177028446
2022-02-28,0.000627271998926456
2022-03-01,0.0002226832930916816
2022-03-02,0.00039047760517828446
2022-03-03,0.00023996387041480189
2022-03-04,0.00020859207357307522
2022-03-07,0.00041129135616547536
2022-03-08,0.000201236426859693
2022-03-09,0.0005041597201900314
2022-03-10,3.125723259072537e-05
2022-03-11,9.935735522458681e-05
2022-03-14,0.0011089855123588975
2022-03-15,0.00020625004776633743
2022-03-16,0.00013292934838196252
2022-03-17,0.00015367129401354143
2022-03-18,0.0005181378516394624
2022-03-21,0.0001652609199733932
2022-03-22,0.00019601401651823673
2022-03-23,6.0006835433470004e-05
2022-03-24,0.00030024096672851984
2022-03-25,4.4978422795567974e-05
2022-03-28,0.00020990347393033825
2022-03-29,0.00015151546867024542
2022-03-30,0.00016363348813259668
2022-03-31,5.975150405657031e-05
2022-04-01,0.00037911398461624914
2022-04-04,0.0003658311624007039
2022-04-05,7.119834886610154e-05
2022-04-06,0.00010629770059835913
2022-04-07,0.0002291568098472835
2022-04-08,9.966255542402239e-05
2022-04-12,0.0001179561286505375
2022-04-13,2.260294492275446e-05
2022-04-14,0.0002499691309671771
2022-04-15,6.249298037600502e-05
2022-04-18,0.0003081494738721733
2022-04-19,0.0006399074099883202
2022-04-20,0.0001392825027647329
2022-04-21,0.0006023863273517609
2022-04-22,0.00036368812284715636
2022-04-25,0.0019812032649857616
2022-04-26,0.001432574568673225
2022-04-27,0.00045078482086539207
2022-04-28,0.0002413770082202238
2022-04-29,0.0004036231295070189
2022-05-04,0.0001127419137023567
2022-05-05,0.00012287730028728562
2022-05-06,0.000225604413838102
2022-05-09,0.0006954669167105763
2022-05-10,0.000990587013564689
2022-05-11,0.00018633346105889148
2022-05-12,0.0006088776585035513
2022-05-13,0.000348636130777565
2022-05-16,0.000370161874345191
2022-05-17,0.00044275776994401366
2022-05-18,0.00027899577018641235
2022-05-19,0.00030421103647168817
2022-05-20,0.0001455804469496467
2022-05-23,0.00024035169769533093
2022-05-24,0.0001239152284463467
2022-05-25,0.00014464052219171437
2022-05-26,0.00011214283696196387
2022-05-27,0.00019232397908494156
2022-05-30,0.0005781568786868771
2022-05-31,0.0001652344981373695
2022-06-01,7.624214841449996e-05
2022-06-02,0.00026203970106126063
2022-06-03,0.0002287338525132896
2022-06-06,0.00021563986559165437
2022-06-07,5.146511482916671e-05
2022-06-08,4.361345995440957e-05
2022-06-09,8.875528939572033e-05
2022-06-10,0.00018663772066522836
2022-06-13,0.0002491545138934662
2022-06-14,5.3304318963544355e-05
2022-06-15,0.00011458314784295653
2022-06-16,0.00038441752385558474
2022-06-17,0.00021293574481931889
2022-06-20,0.0001416697656010789
2022-06-21,0.00020328671081732978
2022-06-22,0.0001369869652660108
2022-06-23,0.00024025004217352133
2022-06-24,0.00013914236220503165
2022-06-27,0.0004655147624798495
2022-06-28,5.972152756591807e-05
2022-06-29,7.462823173093458e-05
2022-06-30,0.00021564815161632998
2022-07-01,0.0001701371254107549
2022-07-04,1.726665073521635e-05
2022-07-05,0.0002868716156996201
2022-07-06,0.00015407209086981872
2022-07-07,0.0001611041866883441
2022-07-08,0.00011629226967660417
2022-07-11,7.209390717082257e-05
2022-07-12,0.00010898178679063813
2022-07-13,3.873180118014154e-05
2022-07-14,0.0002338770093924997
2022-07-15,0.00013083751477394856
2022-07-18,1.9317216872667467e-05
2022-07-19,5.356222648743097e-05
2022-07-20,5.1806637523984896e-05
2022-07-21,7.312410849680972e-05
2022-07-22,7.382322615564186e-05
2022-07-25,3.8917094961286115e-05
2022-07-26,1.8441948683909416e-05
2022-07-27,1.1385895611015653e-05
2022-07-28,0.00013099945693934237
2022-07-29,8.238583891692001e-05
2022-08-01,4.450106634821284e-05
2022-08-02,0.00010829008939692975
2022-08-03,6.422703760213173e-05
2022-08-04,0.0002119222079983938
2022-08-05,0.00017253407376416807
2022-08-08,8.191594356848496e-05
2022-08-09,5.8458462081893326e-05
2022-08-10,1.841140750099149e-05
2022-08-11,1.485445571929908e-05
2022-08-12,3.323558000023307e-05
2022-08-15,2.830237359378064e-05
2022-08-16,2.358298463708319e-05
2022-08-17,1.531381564861472e-05
2022-08-18,1.531381564861472e-05
2022-08-19,1.4847198986413974e-05
2022-08-22,1.4847198986413974e-05
2022-08-23,2.9042165736771798e-05
2022-08-24,1.1683018377785138e-05
2022-08-25,6.103549927110727e-06
2022-08-26,8.62401640572209e-05
2022-08-29,0.0002679767615408808
2022-08-30,0.00014180012926608824
2022-08-31,4.840167638757551e-05
2022-09-05,9.956580426155052e-05
2022-09-06,9.169216599229009e-05
2022-09-07,0.0007472815111837735
2022-09-08,4.0287705950321064e-05
2022-09-09,0.00025422537199495915
2022-09-12,7.622163516192601e-05
2022-09-13,2.6176316099580394e-05
2022-09-14,3.841096479819138e-05
2022-09-15,6.0172877202058834e-05
2022-09-16,2.7091649701514653e-05
2022-09-19,6.938064826514743e-05
2022-09-20,6.059410464509378e-05
2022-09-21,8.890619155549155e-05
2022-09-22,0.0001473432881659734
2022-09-23,7.146038148945042e-05
2022-09-26,9.422786031914058e-05
2022-09-27,1.4598030110507047e-05
2022-09-28,6.810100126780119e-05
2022-09-29,4.2253319197846645e-05
2022-09-30,0.00027800883923583116
2022-10-03,0.00011949138062147532
2022-10-04,0.0002598735534850887
2022-10-05,0.0002780193867182443
2022-10-06,0.00011124440410480636
2022-10-07,5.442489777952608e-05
2022-10-10,0.0006330386027525172
2022-10-11,0.0009901532242547312
2022-10-12,0.0004571819686224847
2022-10-13,0.0006907871596767562
2022-10-14,0.00012396310494247503
2022-10-17,0.00019357816449623133
2022-10-18,0.0002063951612661149
2022-10-19,5.1545766429089365e-05
2022-10-20,8.781761347769097e-05
2022-10-21,0.00024206733376398352
2022-10-24,0.00036416948249993775
2022-10-25,0.00012464360017449923
2022-10-26,0.00024429955663040574
2022-10-27,0.00015123140780274748
2022-10-28,0.00024429955663040574
2022-10-31,0.00019722614233159215
2022-11-01,0.00010121606696592547
2022-11-02,0.0015117466829763482
2022-11-03,0.0014876513152879524
2022-11-04,0.0015450782845565685
2022-11-07,0.0011077872486093948
2022-11-08,0.0003609383221931429
2022-11-09,0.0009130594282760728
2022-11-10,0.0001889011063701769
2022-11-11,0.000613179234864206
2022-11-14,0.0005784335870329196
2022-11-15,0.00017101371932784268
2022-11-16,0.002561271712566859
2022-11-17,8.899459735401835e-05
2022-11-18,0.00010143985553260762
2022-11-21,0.0006032266626653645
2022-11-22,0.0006660824958098744
2022-11-23,0.0007164300328873378
2022-11-24,0.00017377919632275248
2022-11-25,2.270097537996375e-05
2022-11-28,7.771471428139031e-05
2022-11-29,0.00045771757049942283
2022-11-30,0.0007478567927550304
2022-12-01,0.00035670539938791675
2022-12-02,0.0004267665776337077
2022-12-05,0.00010065322059351279
2022-12-06,0.00015323005833196127
2022-12-07,0.00029677597298012056
2022-12-08,0.0003277659092696874
2022-12-09,0.0024779600713828853
2022-12-12,0.0003378593454328887
2022-12-13,0.0001699644500199686
2022-12-14,0.0003212811704755695
2022-12-15,0.00016542260444466866
2022-12-16,0.0002436396549289331
2022-12-19,0.00024409465561154006
2022-12-20,0.00024853998164748665
2022-12-21,0.00015319944243473316
2022-12-22,0.00038036578220080084
2022-12-23,0.0005285610407263662
2022-12-26,0.0004357431459344739
2022-12-27,0.0008993994104892941
2022-12-28,0.0007341618219992305
2022-12-29,0.0003401551625831653
2022-12-30,0.000568450579489661
2023-01-03,0.0002000758723920551
2023-01-04,0.00036235775104107503
2023-01-05,4.233296884231038e-05
2023-01-06,0.00020560741330345395
2023-01-09,4.3669932371714033e-05
2023-01-10,6.936055428203386e-05
2023-01-11,7.663190817645665e-05
2023-01-12,0.00013167346796497708
2023-01-13,0.00017594143380835853
2023-01-16,0.0002212824008952587
2023-01-17,0.00039523751371296263
2023-01-18,0.0003010758188487475
2023-01-19,0.00025252882102451586
2023-01-27,0.00032888096902650995
2023-01-30,0.0004570775708140363
2023-01-31,0.0005126664739675567
2023-02-01,0.0007016145099257859
2023-02-02,0.00023555447459828815
2023-02-03,0.0005397405270871448
2023-02-06,0.00027380357578455933
2023-02-07,7.791932232085197e-05
2023-02-08,6.936055428203386e-05
2023-02-09,0.0016356078569947875
2023-02-10,0.0007387928085408497
2023-02-13,0.0001517444320290212
2023-02-14,0.0001517444320290212
2023-02-15,0.00012476879611625415
2023-02-16,0.00011181102807459994
2023-02-17,0.00010046003196471093
2023-02-20,4.1141860037099844e-05
2023-02-21,9.831906526613351e-05
2023-02-22,8.933654736428497e-05
2023-02-23,0.0006674685199218397
2023-02-24,0.0005172755335346893
2023-02-27,0.0009318629185396884
2023-02-28,0.00033532701601672957
2023-03-01,0.0004952520613711222
2023-03-02,0.0004425159422146241
2023-03-03,0.0004967352279321681
2023-03-06,0.0011124475703571024
2023-03-07,0.0006154724403262245
2023-03-08,0.00012063222201905347
2023-03-09,0.0003157751064561097
2023-03-10,0.0006274029759800431
2023-03-13,0.0003409027767090763
2023-03-14,0.0002553238958223483
2023-03-15,0.00017743385326967278
2023-03-16,0.001236723148417371
2023-03-17,0.0015467195436306251
2023-03-20,0.0007186659948477742
2023-03-21,0.004009618030144103
2023-03-22,0.00034306342741170076
2023-03-23,0.0003846987232520108
2023-03-24,8.301709191928861e-05
2023-03-27,0.00022034693295512167
2023-03-28,0.00015614923219688722
2023-03-29,0.00018649872715989014
2023-03-30,0.00035106718366830137
2023-03-31,0.00014360458714843385
2023-04-03,0.0003846987232520108
2023-04-04,6.740954629069915e-05
2023-04-05,0.0001250235059341877
2023-04-06,0.0001255066846100116
2023-04-07,7.846009287111709e-05
2023-04-10,0.00011299008287264553
2023-04-11,5.899618937298308e-05
2023-04-12,0.0002603677161993553
2023-04-13,0.00011820738313935794
2023-04-14,0.00014720877268361652
2023-04-17,0.00010706598694511043
2023-04-18,6.163168562753178e-05
2023-04-19,8.310614501023169e-05
2023-04-20,0.00024190843685186592
2023-04-21,0.00019624047437144
2023-04-24,9.862200501395104e-05
2023-04-25,0.00026299205364935523
2023-04-26,0.00017413699865758932
2023-04-27,3.278600094017144e-05
2023-04-28,8.702690361960067e-05
2023-05-04,0.00024009651480124533
2023-05-05,6.593772749088775e-05
2023-05-08,8.683912316936384e-05
2023-05-09,3.1592901023099486e-05
2023-05-10,7.699341687752047e-05
2023-05-11,4.6237213862192364e-05
2023-05-12,8.817743870602854e-05
2023-05-15,6.472438204232188e-05
2023-05-16,9.803574975590567e-06
2023-05-17,9.543946818286283e-05
2023-05-18,0.00010748969569258733
2023-05-19,0.00011820738313935794
2023-05-22,0.00013406371497911424
2023-05-23,0.00010706598694511043
2023-05-24,4.544467010573951e-05
2023-05-25,0.00015147062480240256
2023-05-26,9.564174628764854e-05
2023-05-29,7.283657088367215e-05
2023-05-30,0.00012041605402859091
2023-05-31,0.00013406371497911424
2023-06-01,9.643167932793135e-05
2023-06-02,0.00021623979388216843
2023-06-05,0.0002554864311195864
2023-06-06,7.511204301233708e-05
2023-06-07,6.446504483335037e-05
2023-06-08,0.0001233966597988106
2023-06-09,7.60440031888163e-05
2023-06-12,0.00010028689908027938
2023-06-13,4.744054764241281e-05
2023-06-14,6.498528735683225e-05
2023-06-15,3.0687226090625225e-05
2023-06-16,0.0001695242958957547
2023-06-19,3.9300962953313395e-05
2023-06-20,6.691126111331964e-05
2023-06-21,0.00019414554205257023
2023-06-22,5.790405113185062e-05
2023-06-23,5.827264607445171e-05
2023-06-26,0.00011379432250228027
2023-06-27,4.8747148142456574e-05
2023-06-28,2.5910420759541396e-05
2023-06-29,7.962119649571335e-05
2023-06-30,2.6406240025582242e-05
2023-07-03,3.2467719483414916e-05
2023-07-04,1.4475722282495643e-05
2023-07-05,2.0009215872541025e-05
2023-07-06,2.0097826455350886e-05
2023-07-07,1.4567867307972492e-05
2023-07-10,8.115463936610215e-05
2023-07-11,6.005140792206353e-05
2023-07-12,1.4693461374294379e-05
2023-07-13,4.055565813536228e-05
2023-07-14,0.0003026577445485179
2023-07-17,9.60227550334243e-05
2023-07-18,4.6957781839028826e-05
2023-07-19,2.430765248507511e-05
2023-07-20,8.709402873790312e-05
2023-07-21,8.524444370836566e-05
2023-07-24,9.702409996105363e-05
2023-07-25,9.944922613649507e-05
2023-07-26,3.1135124501860074e-05
2023-07-27,2.5060550560832486e-05
2023-07-28,9.80149118878905e-05
2023-07-31,0.000804764582276176
2023-08-01,0.00023438238382223663
2023-08-02,0.00017513610065789554
2023-08-03,0.0002957167801463302
2023-08-04,0.00015699765410087164
2023-08-07,0.00012751548562786903
2023-08-08,0.0002532519081407353
2023-08-09,0.00013762279588240515
2023-08-10,0.00016835677551850232
