date,parkinson_volatility
2010-04-19,0.0
2010-04-20,0.0
2010-04-21,0.0
2010-04-22,0.001398842864618804
2010-04-26,0.0
2010-04-27,0.00033706006697836104
2010-04-28,0.0011528608756160917
2010-04-29,0.000624979249407111
2010-05-04,0.0009329110310332482
2010-05-05,0.0009040253056882409
2010-05-06,0.0012279891446110125
2010-05-07,8.703572076857642e-05
2010-05-10,0.0013412975859056076
2010-05-11,0.0011253170891403661
2010-05-12,0.0003355927680030358
2010-05-13,0.0007668850278690193
2010-05-14,6.586646055803264e-05
2010-05-17,0.0018041003599741344
2010-05-18,0.00047472412364673726
2010-05-19,2.1618122916849325e-05
2010-05-20,0.0035011391020146176
2010-05-21,0.00019258536924954964
2010-05-24,0.0009238197389961496
2010-05-25,0.0008775056220490509
2010-05-26,0.00031456506538641145
2010-05-27,0.0012159773118425566
2010-05-28,0.00010909397132348666
2010-05-31,0.0009203835508261181
2010-06-01,0.00048202526220915843
2010-06-02,0.0009788327638986384
2010-06-03,0.0010173357203153801
2010-06-04,0.00015255482003716545
2010-06-07,0.00012875379588517607
2010-06-08,0.00013376073320736472
2010-06-09,0.000980445404705884
2010-06-10,0.0003877865015243164
2010-06-11,0.00031288265905402913
2010-06-14,0.00037137131897595145
2010-06-15,0.0001233683106846054
2010-06-16,0.0007725300332897863
2010-06-17,0.00048404572343125225
2010-06-18,0.001230552915521151
2010-06-21,0.00017423151752647242
2010-06-22,0.0008000096062823816
2010-06-23,0.0017776303771007524
2010-06-24,7.955551357535167e-05
2010-06-25,0.0009157507376662241
2010-06-28,0.00023236394146303345
2010-06-29,0.000597983785257221
2010-06-30,0.0003654834220766931
2010-07-01,0.00016771826468744234
2010-07-02,0.0004922559569583985
2010-07-05,8.536993813715e-05
2010-07-06,0.0004210914580301271
2010-07-07,4.125718624377152e-05
2010-07-08,0.00016328699639187518
2010-07-09,1.0259213371515023e-05
2010-07-12,1.0369527229492649e-05
2010-07-13,0.00035973445508444914
2010-07-14,0.0002952340718839726
2010-07-15,6.36117525873054e-05
2010-07-16,2.3269149750495665e-05
2010-07-19,6.604484496051172e-05
2010-07-20,4.1702013016284104e-05
2010-07-21,2.3775679789487022e-05
2010-07-22,6.604484496051172e-05
2010-07-23,0.0002678157808093377
2010-07-26,0.00013376073320736472
2010-07-27,9.854249957908572e-05
2010-07-28,0.0002862300862392801
2010-07-29,0.0004991223888437681
2010-07-30,0.0006423130501933214
2010-08-02,0.00018631446954279105
2010-08-03,0.0016277047868405862
2010-08-04,0.0001618080678041483
2010-08-05,0.000272415381435493
2010-08-06,0.000501032431888744
2010-08-09,0.0007406316671724241
2010-08-10,0.00020944036432362812
2010-08-11,0.0006351443298812206
2010-08-12,4.469392413070365e-05
2010-08-13,0.0008917370266333793
2010-08-16,0.000521564126587195
2010-08-17,0.00025456604450528847
2010-08-18,0.0012151217139753448
2010-08-19,0.000844779158410707
2010-08-20,0.0003877865015243164
2010-08-23,0.0002981072373477498
2010-08-24,0.0002433559252671703
2010-08-25,0.00011923756473188318
2010-08-26,0.001134689845617302
2010-08-27,0.0008260145994910384
2010-08-30,6.862025150729511e-05
2010-08-31,0.00011101639368941265
2010-09-01,2.5257118730372104e-05
2010-09-06,0.0
2010-09-07,0.0
2010-09-08,0.0016404619692990678
2010-09-09,0.001692136022249112
2010-09-10,0.001077528029020438
2010-09-13,0.0010382404148147758
2010-09-14,0.0007012930617584312
2010-09-15,0.001294020759763989
2010-09-16,0.0002981072373477498
2010-09-17,5.56852394903405e-06
2010-09-20,0.0006383878815356225
2010-09-21,0.0008151737080223336
2010-09-22,0.00030527440639284
2010-09-23,0.0006055260716906445
2010-09-24,0.0002470089129165103
2010-09-27,0.0004912183013936901
2010-09-28,0.001101484554793503
2010-09-29,0.0007626917843606688
2010-09-30,0.0
2010-10-01,7.467236803091588e-05
2010-10-04,0.000839560850805425
2010-10-05,0.00044761804081681683
2010-10-06,0.0007342790019914765
2010-10-07,0.0006970944537994648
2010-10-08,0.00025456604450528847
2010-10-11,0.00026247538194229547
2010-10-12,0.0005636202730929047
2010-10-13,0.0010708268095214282
2010-10-14,0.00013599639042359378
2010-10-15,0.00019969940147627279
2010-10-18,8.536993813715e-05
2010-10-19,0.0008117062212700585
2010-10-20,0.0011978389076238022
2010-10-21,0.00047702911431844904
2010-10-22,0.0012382925958321273
2010-10-25,0.00024762573459524484
2010-10-26,0.000780538360165602
2010-10-27,0.0015777577973434096
2010-10-28,0.00033268676988146083
2010-10-29,0.0003445429408151729
2010-11-01,0.0009229253746774084
2010-11-02,0.00013732650496263714
2010-11-03,0.0012365663678338596
2010-11-04,0.0005658552269393287
2010-11-05,0.00021353730459787
2010-11-08,0.00041054125939698853
2010-11-09,0.0002311887789154557
2010-11-10,0.0007725300332897863
2010-11-11,0.0010543447690025448
2010-11-12,0.0005739466942211877
2010-11-15,0.000780538360165602
2010-11-16,0.001594497466766366
2010-11-17,0.00020448290316844636
2010-11-18,0.0003030659712484751
2010-11-19,0.00029958200100701105
