date,parkinson_volatility
2008-03-11,0.0005208942560083233
2008-03-12,0.0005339619320201167
2008-03-13,0.0007356278744143417
2008-03-14,6.684144353035942e-05
2008-03-17,0.0002742655697564117
2008-03-18,0.0
2008-03-19,0.0005176859092595249
2008-03-20,0.0
2008-03-21,0.0
2008-03-24,0.0
2008-03-25,0.0
2008-03-26,0.0
2008-03-27,0.0001302167237523029
2008-03-28,3.444190925089286e-05
2008-03-31,0.0
2008-04-01,0.0
2008-04-02,0.0
2008-04-03,0.0
2008-04-04,0.0
2008-04-07,0.0
2008-04-08,0.0
2008-04-09,0.0
2008-04-10,0.0
2008-04-11,0.0
2008-04-16,0.0
2008-04-17,0.0
2008-04-18,0.0
2008-04-21,0.0
2008-04-22,0.0
2008-04-23,0.0
2008-04-24,0.0
2008-04-25,0.0
2008-04-28,0.0
2008-04-29,0.0
2008-05-05,0.0
2008-05-06,0.0
2008-05-07,0.0
2008-05-08,0.0
2008-05-09,0.0
2008-05-12,0.0
2008-05-13,0.0
2008-05-14,0.0
2008-05-15,0.00013506908713510396
2008-05-16,0.0
2008-05-19,0.0
2008-05-20,0.0
2008-05-21,0.0
2008-05-22,7.781235193167642e-05
2008-05-23,0.0
2008-05-26,0.0
2008-05-30,0.0
2008-06-02,8.760182818122048e-05
2008-06-03,0.0
2008-06-04,0.0
2008-06-05,0.0
2008-06-06,0.0
2008-06-09,0.0
2008-06-10,0.0
2008-06-11,0.0
2008-06-12,0.0
2008-06-13,0.0
2008-06-16,0.0004799340385998478
2008-06-17,0.00012218175754407748
2008-06-18,0.0
2008-06-19,0.0
2008-06-20,0.0
2008-06-23,0.0
2008-06-24,0.0
2008-06-25,0.0
2008-06-26,9.74654919489823e-05
2008-06-27,0.0
2008-06-30,0.0012463588003919232
2008-07-01,0.0
2008-07-02,0.000601039462955598
2008-07-03,0.0
2008-07-04,0.0
2008-07-07,0.001205769449667004
2008-07-08,0.0012808311670881739
2008-07-09,0.0
2008-07-10,0.0
2008-07-11,0.0
2008-07-14,0.0
2008-07-15,0.0
2008-07-16,0.0006254517457220484
2008-07-17,0.0
2008-07-18,0.0
2008-07-21,0.0007931405689872397
2008-07-22,0.0
2008-07-23,0.0
2008-07-24,0.0006254517457220484
2008-07-25,0.0
2008-07-28,0.0
2008-07-29,0.0
2008-07-30,0.00035597684498148765
2008-07-31,0.0
2008-08-01,0.0
2008-08-04,0.0
2008-08-05,0.00015297093937906287
2008-08-06,0.0
2008-08-07,0.0
2008-08-08,0.0
2008-08-11,0.0
2008-08-12,0.0
2008-08-13,0.0
2008-08-14,0.0
2008-08-15,0.0003272683863682843
2008-08-18,0.0
2008-08-19,0.0
2008-08-20,0.0
2008-08-21,0.0
2008-08-22,0.0
2008-08-25,0.0
2008-08-26,0.0
2008-08-27,0.0
2008-08-28,0.0008060505026037278
2008-08-29,0.00019677804034121243
2008-09-03,0.0
2008-09-04,7.752740201061924e-05
2008-09-05,0.002330530620150156
2008-09-08,0.0
2008-09-09,0.0033553604322345888
2008-09-10,0.000943547045974787
2008-09-11,0.0010294525153352408
2008-09-12,0.0002595772391566219
2008-09-15,0.0018638803965578669
2008-09-16,0.0
2008-09-17,0.0003011229753305189
2008-09-18,0.0
2008-09-19,0.0006101562334583813
2008-09-22,0.0
2008-09-23,0.0031945998983486886
2008-09-24,0.00028984797673059883
2008-09-25,0.0004741504865568839
2008-09-26,0.0022971299386965642
2008-09-29,0.0015495584661842975
2008-09-30,0.0
2008-10-01,0.0007927863981785232
2008-10-02,0.001235469738191519
2008-10-03,0.0005165005840758692
2008-10-06,4.792754670142305e-05
2008-10-07,0.0
2008-10-08,0.0
2008-10-09,0.0007552301374053856
2008-10-10,0.0
2008-10-13,0.000960357542214792
2008-10-14,0.0
2008-10-15,7.877361748820731e-05
2008-10-16,0.0
2008-10-17,0.0003616356120066155
2008-10-20,0.0018175962326439149
2008-10-21,0.0009121715824375774
2008-10-22,0.0021061328816950305
2008-10-23,0.00010479794163399011
2008-10-24,0.00025499601452268
2008-10-27,3.1601473363958475e-05
2008-10-28,0.001609291497847178
2008-10-29,0.0007477152979455265
2008-10-30,0.0010294525153352408
2008-10-31,0.00010660745821033008
2008-11-03,0.0017069808575925962
2008-11-04,0.0016497240825763726
2008-11-05,0.0
2008-11-06,0.00032958099852585976
2008-11-07,0.0006886575525192045
2008-11-10,6.722220903697377e-05
2008-11-11,0.0008947594941086543
2008-11-12,0.00048168974895390767
2008-11-13,0.0009332790205481863
2008-11-14,6.542364869129217e-05
2008-11-17,0.00041735309487197863
2008-11-18,0.00046495032305382897
2008-11-19,0.0011539875417576771
2008-11-20,0.00031512888404484034
2008-11-21,0.00019558692573779562
2008-11-24,0.0014024809387393037
2008-11-25,0.0019380095033477366
2008-11-26,0.000959845431592362
2008-11-27,0.00012069619600716846
2008-11-28,0.0007342790019914765
2008-12-01,0.00026911799262386367
2008-12-02,3.345397043840674e-05
2008-12-03,0.0001462223853790908
2008-12-04,0.0018107856152289891
2008-12-05,0.00013892377104758415
2008-12-08,1.1621693193027416e-05
2008-12-09,0.001361483019001725
2008-12-10,0.00014087754848651372
2008-12-11,0.0007896974985550249
2008-12-12,0.0
2008-12-15,0.0
2008-12-16,0.0004999024476249702
2008-12-17,0.0016367789575174058
2008-12-18,0.0008207680862613059
2008-12-19,0.0007477152979455265
2008-12-22,0.0004415474754203661
2008-12-23,0.0
2008-12-24,0.0003011229753305189
2008-12-25,0.0012905817370587392
2008-12-26,0.0008017123845640499
2008-12-29,0.00013003761016558023
2008-12-30,0.0011069166996391616
2008-12-31,0.0004828655806977905
2009-01-02,0.0005105027856681663
2009-01-05,0.0011489701127024602
2009-01-06,0.00025499601452268
2009-01-07,0.00010660745821033008
2009-01-08,0.0021061328816950305
2009-01-09,0.00041219531396287037
2009-01-12,0.00041925267811105017
2009-01-13,0.00043392224864833055
2009-01-14,0.0006839996313808464
2009-01-15,2.8329923150996966e-05
2009-01-16,0.0002595772391566219
2009-01-19,0.0002595772391566219
2009-01-20,0.00012069619600716846
2009-01-21,0.00012523636040937875
2009-01-22,0.0007477152979455265
2009-01-23,0.0002642830456394269
2009-02-02,0.00012760311900911444
2009-02-03,0.0005990811389628088
2009-02-04,0.0005621376525851887
2009-02-05,0.0004289479829705675
2009-02-06,0.0008294139701488334
2009-02-09,0.0005512021435648628
2009-02-10,0.0002514546818312377
2009-02-11,0.0001226601913090766
2009-02-12,0.001170465377622385
2009-02-13,0.00010291810667069476
2009-02-16,0.00014921172821177005
2009-02-17,0.00013316057410526393
2009-02-18,0.00025650952004907876
2009-02-19,0.0005925942078736103
2009-02-20,0.00013599639042359077
2009-02-23,0.0010467831098826342
2009-02-24,8.536993813715e-05
2009-02-25,1.2255056237274689e-06
2009-02-26,0.0017230665916429238
2009-02-27,0.0012976770851284205
2009-03-02,0.0004786858305724686
2009-03-03,0.00032484617010419126
2009-03-04,5.507085905684464e-05
2009-03-05,0.00015547213528172498
2009-03-06,8.882813591338986e-05
2009-03-09,2.6758112672475578e-05
2009-03-10,0.00034623962987644037
2009-03-11,0.00032574014196396937
2009-03-12,0.00037987803467695315
2009-03-13,2.6758112672475578e-05
2009-03-16,6.814943017002733e-05
2009-03-17,0.0001405070379419001
2009-03-18,3.1601473363958475e-05
2009-03-19,0.0020434575681688616
2009-03-20,0.0016549542956164286
2009-03-23,0.0003083009202464723
2009-03-24,4.007493645978124e-06
2009-03-25,0.0014923874259664233
2009-03-26,0.0005202442295278529
2009-03-27,0.0011934668196158914
2009-03-30,0.0008443093272643934
2009-03-31,0.0006093034032092539
2009-04-01,0.00033236621318696093
2009-04-02,0.0008114849197425204
2009-04-03,0.00012523636040937875
2009-04-07,0.002469284096312889
2009-04-08,0.0010480377250881067
2009-04-09,0.0005105027856681663
2009-04-10,0.0
2009-04-13,0.0
2009-04-14,0.0006387136026817396
2009-04-15,0.0015953012310993804
2009-04-16,0.0006387136026817396
2009-04-17,0.00023783252675546932
2009-04-20,0.0
2009-04-21,0.0007757185063671488
2009-04-22,0.0004741504865568839
2009-04-23,0.0007212016894528196
2009-04-24,0.000501032431888744
2009-04-27,0.000501032431888744
2009-04-28,0.0007615238393301821
2009-04-29,0.0007084706837683248
2009-05-04,0.0
2009-05-05,0.0
2009-05-06,0.00035597684498148765
2009-05-07,8.493380455274353e-05
2009-05-08,0.0009871430965730213
2009-05-11,0.0006886575525192045
2009-05-12,0.001594497466766376
2009-05-13,0.0009306552921960686
2009-05-14,8.625234406657879e-05
2009-05-15,0.00017856582694685815
2009-05-18,0.0006886575525192045
2009-05-19,0.00046790851671341723
2009-05-20,0.0006860439946659093
2009-05-21,0.0008071405344839506
2009-05-22,0.0001316995169410091
2009-05-25,0.0
2009-05-26,1.2051046434283532e-05
2009-05-27,0.002378315865051785
2009-05-28,5.267312844666116e-05
2009-05-29,0.0008964463987439474
2009-06-01,0.0006736212371527704
2009-06-02,0.0
2009-06-03,0.00019172292541203614
2009-06-04,0.0005706894068115685
2009-06-05,0.00010019179415849023
2009-06-08,9.991009013616984e-06
2009-06-09,0.0003549713802495088
2009-06-10,0.00015574148702772846
2009-06-11,0.0
2009-06-12,0.0
2009-06-15,0.0033767653464231275
2009-06-16,0.0017140282624683245
2009-06-17,2.9361595427512866e-05
2009-06-18,2.6881458841786973e-05
2009-06-19,0.0
2009-06-22,0.00041925267811105017
2009-06-23,0.0
2009-06-24,0.002424474424024539
2009-06-25,0.0008530174088982215
2009-06-26,0.0009749978723999133
2009-06-29,0.0007726745370096995
2009-06-30,0.0013547026667182834
2009-07-01,9.484897345202954e-05
2009-07-02,0.0013183224727033754
2009-07-03,0.001560502235345799
2009-07-06,0.00015099803976189422
2009-07-07,0.000586292625094589
2009-07-08,0.001216691000688814
2009-07-09,0.0007615238393301821
2009-07-10,0.0011709014192403848
2009-07-13,0.000917797001586648
2009-07-14,0.0004819081828965619
2009-07-15,0.0004582355314654059
2009-07-16,0.0003130689256721141
2009-07-17,0.000344378523677732
2009-07-20,0.00015737239541764334
