date,parkinson_volatility
2017-11-27,0.00013989927420233182
2017-11-28,0.0005003490168805329
2017-11-29,0.00013065270997225114
2017-11-30,0.00013193186049944411
2017-12-01,2.415332822046447e-05
2017-12-04,2.423258525888412e-05
2017-12-05,6.234273739470223e-05
2017-12-06,2.4553546798720628e-05
2017-12-07,0.00015764670274681975
2017-12-08,7.3280000822914e-05
2017-12-11,9.17332619166155e-05
2017-12-12,0.00021098873446644795
2017-12-13,7.351933927280446e-05
2017-12-14,0.0001172907561669006
2017-12-15,3.472410767765605e-05
2017-12-18,5.776897223057984e-05
2017-12-19,7.375985220204805e-05
2017-12-20,2.4392274173854118e-05
2017-12-21,2.4312233052374227e-05
2017-12-22,2.4634783554846544e-05
2017-12-25,3.541570250337291e-05
2017-12-26,3.483795896747911e-05
2017-12-27,7.351933927280446e-05
2017-12-28,0.00015667928378413194
2017-12-29,0.0008156138014850925
2018-01-02,3.111417260167168e-05
2018-01-03,0.00018326602836138493
2018-01-04,0.000232064918985715
2018-01-05,0.00015807920841228896
2018-01-08,0.00024532663393874197
2018-01-09,0.0008720931754687805
2018-01-10,0.00039347030386485725
2018-01-11,0.00047865478480440453
2018-01-12,6.468105061819267e-05
2018-01-15,0.0003844682408881011
2018-01-16,0.0007699065258630469
2018-01-17,0.0004655678383862955
2018-01-18,0.0006173333197325772
2018-01-19,0.0002766524003750629
2018-01-22,0.00047732332386267977
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.00011171292334845221
2018-01-26,4.9221050508769756e-05
2018-01-29,0.0008839545561442593
2018-01-30,0.0005449553658933731
2018-01-31,0.00016755881171267602
2018-02-01,2.8121842391326146e-05
2018-02-02,0.0001988250909260983
2018-02-05,4.51394775779271e-05
2018-02-06,0.00017488057708395425
2018-02-07,0.00019635846096375834
2018-02-08,3.668442549526384e-05
2018-02-09,5.8493875487208646e-05
2018-02-12,0.00012803816278950824
2018-02-13,0.00012803816278950824
2018-02-21,2.0634836303983556e-05
2018-02-22,6.584576510149298e-05
2018-02-23,0.00015748285098554526
2018-02-26,7.499345162289614e-05
2018-02-27,0.00018659710967683217
2018-02-28,0.00039031924691001416
2018-03-01,0.00046458274119414713
2018-03-02,0.00029885070294575946
2018-03-05,0.0011999182881840826
2018-03-06,0.00020286948088553075
2018-03-07,6.853228814554413e-05
2018-03-08,0.000410874358927988
2018-03-09,9.262680068683067e-05
2018-03-12,6.634516189461985e-05
2018-03-13,4.7682935411966386e-05
2018-03-14,8.371456129436068e-06
2018-03-15,1.341432828262972e-05
2018-03-16,1.4830191725791129e-05
2018-03-19,0.001590270827432762
2018-03-20,0.0017564860786542743
2018-03-21,0.00021188942448452808
2018-03-22,0.00015334225424009235
2018-03-23,0.00040675779356307343
2018-03-26,0.00016148700341061801
2018-03-27,0.0013831225153777976
2018-03-28,0.0010737136229682226
2018-03-29,6.472061236408528e-05
2018-03-30,0.0004550550636087165
2018-04-02,0.0006887411616764841
2018-04-03,0.0019051520224624664
2018-04-04,0.0005170968463192284
2018-04-05,0.0008299200268596303
2018-04-06,0.0004172479412558768
2018-04-09,0.0007458357592351884
2018-04-10,0.0007691949395524662
2018-04-11,0.00010013794682346908
2018-04-12,0.0004211429462221558
2018-04-13,0.00016891205891413075
2018-04-16,0.00023902807464252994
2018-04-17,0.0006753924892970454
2018-04-18,8.83733596110392e-05
2018-04-19,0.0004011599517966519
2018-04-20,0.00048515936136021165
2018-04-23,7.430182448831371e-05
2018-04-24,0.00018821670870375435
2018-04-26,0.0019209693477141342
2018-04-27,0.0009321491429595608
2018-05-02,0.0015504690386008268
2018-05-03,0.0018284535838508575
2018-05-04,0.00262947777714463
2018-05-07,0.000680276337645986
2018-05-08,0.0012951096236523102
2018-05-09,0.0011176429176070423
2018-05-10,0.00046944654374523747
2018-05-11,0.0007478208917493334
2018-05-14,0.0008112273991340017
2018-05-15,0.00024388358549597163
2018-05-16,0.0011968213150725245
2018-05-17,0.0007718255760954802
2018-05-18,0.00018851954740410563
2018-05-21,0.0005798066930801777
2018-05-22,0.0006783896398695127
2018-05-23,0.00017599156380684232
2018-05-24,0.000675815769568303
2018-05-25,0.0010094045949161337
2018-05-28,0.00043230823391367414
2018-05-29,0.0020947701809575364
2018-05-30,0.0007068548283585363
2018-05-31,0.0009077692489468329
2018-06-01,0.000477383400070446
2018-06-04,8.36970766674697e-05
2018-06-05,0.00022056170206641879
2018-06-06,6.416920485527307e-05
2018-06-07,0.0009855504239657986
2018-06-08,0.00020764403491177854
2018-06-11,0.00031634416168285984
2018-06-12,0.0005795697611485517
2018-06-13,0.00033282595073853177
2018-06-14,0.0006335745477896375
2018-06-15,0.00015904370494397837
2018-06-18,0.00042910710509954427
2018-06-19,0.0004512577246337343
2018-06-20,0.0002394409834254464
2018-06-21,7.358098022135154e-05
2018-06-22,7.329774925821838e-05
2018-06-25,0.0001427377061838782
2018-06-26,5.0940883888639774e-05
2018-06-27,1.3543892166757157e-05
2018-06-28,9.240681711648952e-05
2018-06-29,3.533037021551382e-05
2018-07-02,0.0005493585694986738
2018-07-03,0.00017118162065985935
2018-07-04,2.8410147913480035e-05
2018-07-05,3.648778256905085e-05
2018-07-06,0.000700276138122964
2018-07-09,0.0004963644599975127
2018-07-10,0.00011594013630191049
2018-07-11,0.000700276138122964
2018-07-12,0.0004461519878230992
2018-07-13,0.0001989436111960642
2018-07-16,8.501864094561602e-05
2018-07-17,0.00022896682016820792
2018-07-18,0.0010566292505110838
2018-07-19,0.0006921768567028373
2018-07-20,4.171648185715487e-05
2018-07-23,0.0008374279212773627
2018-07-24,0.0007629536327352284
2018-07-25,0.00013298934317097514
2018-07-26,0.0009545758981964479
2018-07-27,0.0002560156994372255
2018-07-30,0.00027985056756408915
2018-07-31,0.0013776870594994438
2018-08-01,0.00039148094001844447
2018-08-02,0.000634355222018967
2018-08-03,7.851828443649599e-05
2018-08-06,0.00015906644563575304
2018-08-07,0.0002421418568568841
2018-08-08,9.233642232946107e-05
2018-08-09,0.0004937879046541051
2018-08-10,0.0003487764990437696
2018-08-13,0.0006934098217222574
2018-08-14,0.00010401879795962533
2018-08-15,0.0003769508714994931
2018-08-16,4.382818522594261e-05
2018-08-17,3.0438635423738812e-05
2018-08-20,0.0001954312980249155
2018-08-21,1.392679011124856e-05
2018-08-22,0.0010859087212841505
2018-08-23,0.0003162089565999049
2018-08-24,0.00012481085166467506
2018-08-27,8.39206977867041e-05
2018-08-28,0.000500831671391782
2018-08-29,0.00019338416163880946
2018-08-30,6.837399900386478e-05
2018-08-31,3.0821054915931044e-05
2018-09-04,0.00014597368490326174
2018-09-05,0.00019969940147627645
2018-09-06,0.00019338416163880946
2018-09-07,0.00031430667589216394
2018-09-10,0.0004930951729800861
2018-09-11,0.00048553657500147217
2018-09-12,0.0001765420439462795
2018-09-13,0.00017138233284623883
2018-09-14,0.00041054125939698853
2018-09-17,0.0001765420439462795
2018-09-18,6.375155867046192e-05
2018-09-19,0.00015691680495783016
2018-09-20,0.0003781692347927227
2018-09-21,0.0023150703599885874
2018-09-24,0.00010829944010422742
2018-09-25,0.0007051326769629479
2018-09-26,0.0004258502862529181
2018-09-27,0.0005264813638600411
2018-09-28,0.0001381501029484327
2018-10-01,0.00037239390208258707
2018-10-02,7.182998945323615e-05
2018-10-03,0.00012716550160030054
2018-10-04,5.596361668125415e-05
2018-10-05,7.05531848293575e-05
2018-10-08,8.685704648664977e-05
2018-10-09,0.0002534279917230361
2018-10-10,0.000252666286422144
2018-10-11,0.0008950343266544349
2018-10-12,0.0018347149160657479
2018-10-15,0.0014795755784442405
2018-10-16,0.0008693248149297711
2018-10-17,0.0004292922421989618
2018-10-18,0.00022214765960098815
2018-10-19,0.0008325225522099961
2018-10-22,8.788996410644878e-05
2018-10-23,0.00018821670870375435
2018-10-24,0.0008093770440028816
2018-10-25,0.0008336690473144275
2018-10-26,0.0004907007036485812
2018-10-29,0.0006312639406751071
2018-10-30,0.0003591372038524247
2018-10-31,0.00010412885593411864
2018-11-01,0.0002310629484608593
2018-11-02,3.4761996016867597e-05
2018-11-05,0.00018769972725533152
2018-11-06,4.633129928935963e-05
2018-11-07,7.580078330958145e-05
2018-11-08,0.00021868282760897535
2018-11-09,0.000273629471910023
2018-11-12,0.00036033319749739936
2018-11-13,0.00021070790005551883
2018-11-14,0.00020481529199122095
2018-11-15,0.0003385890094255693
2018-11-16,0.000744634335427272
2018-11-19,6.166598359118897e-05
2018-11-20,0.0004451412434896137
2018-11-21,0.00017089816397075007
2018-11-22,0.00014963415417393458
2018-11-23,0.00013131222480188443
2018-11-26,0.0002511515227374308
2018-11-27,0.00030767982724016075
2018-11-28,0.00017335112074671666
2018-11-29,4.739966963106972e-05
2018-11-30,0.0003751636044762249
2018-12-03,7.442019451404179e-05
2018-12-04,7.57370107380017e-05
2018-12-05,6.262432835551556e-05
2018-12-06,0.0004451412434896137
2018-12-07,4.809643417026382e-05
2018-12-10,2.7823845087585723e-05
2018-12-11,0.00013206337578525589
2018-12-12,0.00014921172821176683
2018-12-13,0.0002239151286153054
2018-12-14,8.062658401878164e-05
2018-12-17,0.00016323941154071362
2018-12-18,0.0004494199306847565
2018-12-19,8.549885214075901e-05
2018-12-20,0.0005428614462507638
2018-12-21,0.00025175676461022003
2018-12-24,0.00017517964793962524
2018-12-25,0.0003103673522048633
2018-12-26,0.0003533388978372488
2018-12-27,4.2280949829606624e-05
2018-12-28,3.1398887253970706e-05
2019-01-02,0.00025744494329048783
2019-01-03,0.0001291921325301016
2019-01-04,0.0005873108638611945
2019-01-07,0.0003427976809514976
2019-01-08,0.0018710139156943948
2019-01-09,0.004437663344841371
2019-01-10,0.0003357186102355847
2019-01-11,0.00017275486802427922
2019-01-14,0.000348636130777565
2019-01-15,0.0002464651821731301
2019-01-16,0.00018313232894502066
2019-01-17,5.342369609158855e-05
2019-01-18,5.342369609158855e-05
2019-01-21,2.7865734602183298e-05
2019-01-22,0.00013581125527341103
2019-01-23,5.400637785647385e-05
2019-01-24,3.9815730466553785e-05
2019-01-25,0.00022322191840636315
2019-01-28,1.6578064842802585e-05
2019-01-29,5.3604767032616056e-05
2019-01-30,1.820936763402741e-05
2019-01-31,8.847897324998442e-05
2019-02-01,0.00013777421533583379
2019-02-11,0.00015761126796922642
2019-02-12,2.747424399436759e-05
2019-02-13,5.584616016964307e-05
2019-02-14,0.0003062862287815505
2019-02-15,6.752541287511507e-05
2019-02-18,5.214665101359994e-05
2019-02-19,1.600871141840426e-05
2019-02-20,1.600871141840426e-05
2019-02-21,2.4972105430292217e-05
2019-02-22,0.00012760311900911444
2019-02-25,0.0007891243184574129
2019-02-26,0.0003204028482636407
2019-02-27,0.00012174891835509584
2019-02-28,0.001062637138592672
2019-03-01,0.0004732316820558577
2019-03-04,0.00019852975407912135
2019-03-05,0.00014817287523119957
2019-03-06,0.0005258358149298179
2019-03-07,9.011404037316562e-05
2019-03-08,0.0003116296964793836
2019-03-11,0.000687809842745425
2019-03-12,0.0005066241646308037
2019-03-13,0.0003040128889751076
2019-03-14,0.00024689768504968266
2019-03-15,0.0007037093210458907
2019-03-18,0.0003968309744466973
2019-03-19,0.0001797664535566723
2019-03-20,8.618616255972327e-05
2019-03-21,0.0003474734369790947
2019-03-22,0.00011049384982886936
2019-03-25,0.00011407471467309134
2019-03-26,5.4190421786015905e-05
2019-03-27,7.311117584908602e-05
2019-03-28,0.0002156017140105962
2019-03-29,0.0002202138541962081
2019-04-01,0.00022342280994714102
2019-04-02,5.635674266396501e-05
2019-04-03,0.00022801444706349204
2019-04-04,4.0388622007007255e-05
2019-04-05,5.400637785647385e-05
2019-04-08,2.7771767067620175e-05
2019-04-09,9.171091804613664e-05
2019-04-10,8.87810129798454e-05
2019-04-11,1.840813973191491e-05
2019-04-12,0.00011407471467309134
2019-04-16,0.00014173136116771499
2019-04-17,0.00011525424283373967
2019-04-18,0.00022723107976169892
2019-04-19,5.400637785647385e-05
2019-04-22,5.30642957923688e-05
2019-04-23,0.00018606561415902785
2019-04-24,8.675591554707738e-05
2019-04-25,0.00010822350064770334
2019-04-26,0.00017572718162141578
2019-05-02,0.00017630756926709283
2019-05-03,0.0002075177740780752
2019-05-06,0.00023210372044866754
2019-05-07,0.0003137221704669942
2019-05-08,0.00011207266365378389
2019-05-09,7.15984375468361e-05
2019-05-10,8.797093796160488e-05
2019-05-13,3.8320781178298954e-05
2019-05-14,3.8320781178298954e-05
2019-05-15,2.6733309270279006e-05
2019-05-16,1.5631553340978838e-05
2019-05-17,8.807210141539429e-06
2019-05-20,0.00012503189779336523
2019-05-21,4.95321371530308e-05
2019-05-22,0.00023982868356202709
2019-05-23,8.514197215885512e-05
2019-05-24,0.00023287032725090225
2019-05-27,1.7411011893175213e-05
2019-05-28,6.658878134676732e-05
2019-05-29,8.647033515433835e-05
2019-05-30,0.00023029086371642967
2019-05-31,4.774391237174643e-05
2019-06-03,0.00012050274637565053
2019-06-04,0.00019584021755500507
2019-06-05,6.182866040296963e-05
2019-06-06,0.0002584991599986455
2019-06-07,7.721125851142311e-05
2019-06-10,0.0003527276447136582
2019-06-11,3.512132205926954e-05
2019-06-12,8.166644147220164e-05
2019-06-13,0.00017616220308191923
2019-06-14,2.592023253965299e-05
2019-06-17,0.0004255542005966332
2019-06-18,0.00018374981967087626
2019-06-19,5.324354106716934e-05
2019-06-20,0.00010938646311133236
2019-06-21,0.0005424234255586505
2019-06-24,0.00011012285975097813
2019-06-25,0.0004732316820558577
2019-06-26,0.00037096628658278753
2019-06-27,0.000145685666902631
2019-06-28,0.00014817287523119957
2019-07-01,0.0003171418124654993
2019-07-02,8.140560001122287e-05
2019-07-03,0.0002960035163954728
2019-07-04,0.000171631720864647
2019-07-05,0.00032792664257411065
2019-07-08,2.524086818337532e-05
2019-07-09,0.000145685666902631
2019-07-10,7.770479532478117e-05
2019-07-11,4.666394861785873e-05
2019-07-12,4.637045910341628e-05
2019-07-15,0.000169271448749246
2019-07-16,4.823596685172221e-05
2019-07-17,0.00012214231322061196
2019-07-18,0.0007437463760560719
2019-07-19,8.39599995264965e-05
2019-07-22,0.00010822350064770334
2019-07-23,6.752541287511507e-05
2019-07-24,6.893684826109385e-05
2019-07-25,3.741957345530597e-05
2019-07-26,2.6733309270279006e-05
2019-07-29,0.00012402282084212715
2019-07-30,2.6733309270279006e-05
2019-07-31,0.00030527440639284
2019-08-01,0.0003464934002550941
2019-08-02,0.0004169710921321814
2019-08-05,4.870420923729912e-05
2019-08-06,0.0003030659712484705
2019-08-07,0.00017332058049612876
2019-08-08,0.00014768964389528667
2019-08-09,0.000203353701584326
2019-08-12,2.5322278108074583e-05
2019-08-13,8.034910933728018e-05
2019-08-14,0.00010044920303090398
2019-08-15,0.000561899068255889
2019-08-16,2.3870004048051414e-05
2019-08-19,4.547802958868293e-05
2019-08-20,0.0009669413114826853
2019-08-21,5.720820779673347e-05
2019-08-22,6.0422105095221634e-05
2019-08-23,5.831351240922209e-05
2019-08-26,7.827236813137639e-05
2019-08-27,0.00021142075822739952
2019-08-28,0.00018514368758378792
2019-08-29,0.0001605728600421437
2019-08-30,0.00039640529486640886
2019-09-03,6.159333848905256e-05
2019-09-04,0.00021484899550966547
2019-09-05,3.333648937678278e-05
2019-09-06,0.00018456243075151287
2019-09-09,7.471910559591828e-05
2019-09-10,6.260212368451336e-05
2019-09-11,9.011248642042858e-06
2019-09-12,1.5645283394205713e-05
2019-09-13,0.00013771632332670536
2019-09-16,2.3944867631290293e-05
2019-09-17,0.001166845817994221
2019-09-18,0.0003487764990437696
2019-09-19,0.0002073849538927958
2019-09-20,0.00033731299534338935
2019-09-23,0.00018487262409953655
2019-09-24,7.876536150952221e-05
2019-09-25,9.56626915059248e-05
2019-09-26,4.516754561376563e-05
2019-09-27,6.0608742196035946e-05
2019-09-30,0.0001325424433235701
2019-10-01,4.308052677971578e-05
2019-10-02,7.05531848293575e-05
2019-10-03,5.630523086012617e-05
2019-10-04,8.685704648664977e-05
2019-10-07,0.0002943771660978142
2019-10-08,5.8133082198937266e-05
2019-10-09,7.329038252416275e-05
2019-10-10,0.0003427976809514976
2019-10-11,7.876536150952221e-05
2019-10-14,0.00048740134519418546
2019-10-15,1.4009992938150942e-05
2019-10-16,0.00030006538465327534
2019-10-17,0.00031096363243251937
2019-10-18,0.000195392952616427
2019-10-21,3.570997865400185e-05
2019-10-22,6.182866040296963e-05
2019-10-23,0.00014098539059014345
2019-10-24,3.512132205926954e-05
2019-10-25,7.721125851142311e-05
2019-10-28,0.0002603434037363219
2019-10-29,0.00012333400640509516
2019-10-30,0.00014673024625155298
2019-10-31,2.592023253965299e-05
2019-11-01,6.799356613544748e-05
2019-11-04,3.9340953125662636e-05
2019-11-05,0.00012634917408188765
2019-11-06,2.4464649622222648e-05
2019-11-07,0.00021110964516078606
2019-11-08,1.5955517139004493e-05
2019-11-11,8.797093796160488e-05
2019-11-12,2.7109015909431213e-05
2019-11-13,0.00021184428371835476
2019-11-14,0.00018606561415902785
2019-11-15,8.675591554707738e-05
2019-11-18,3.806720731522558e-05
2019-11-19,1.5955517139004493e-05
2019-11-20,2.6822051584751927e-05
2019-11-21,0.0003137221704669942
2019-11-22,0.00011086671783006554
2019-11-25,0.00013254244332356707
2019-11-26,0.00019062255572359273
2019-11-27,9.171091804613664e-05
2019-11-28,0.00011245355883402517
2019-11-29,1.840813973191491e-05
2019-12-02,0.00013730300173790889
2019-12-03,5.9099513890944756e-05
2019-12-04,0.00011613089634484916
2019-12-05,0.00010894530915227451
2019-12-06,0.0001616187029727388
2019-12-09,5.400637785647385e-05
2019-12-10,0.0002968132761524363
2019-12-11,0.00011369926117083165
2019-12-12,0.00019380148377737288
2019-12-13,0.00011369926117083165
2019-12-16,0.0002673672167337129
2019-12-17,4.428218207147902e-05
2019-12-18,7.348131723022829e-05
2019-12-19,0.0004116743926638392
2019-12-20,0.00037137131897595145
2019-12-23,0.0002598751089185279
2019-12-24,0.00011613089634484916
2019-12-25,0.00011613089634484916
2019-12-26,8.90846019796701e-05
2019-12-27,0.0003571825183587849
2019-12-30,0.00024564120427897926
2019-12-31,0.0002075177740780752
2020-01-02,0.0005258358149298179
2020-01-03,0.0002875951230563806
2020-01-06,4.171648185715487e-05
2020-01-07,0.00011653268518177433
2020-01-08,0.0004298551894674269
2020-01-09,0.0003088638910382757
2020-01-10,4.171648185715487e-05
2020-01-13,0.00016927492812524083
2020-01-14,9.778444891349204e-05
2020-01-15,0.00011578592240229131
2020-01-16,0.00011369926117083165
2020-01-17,0.00014123971876429324
2020-01-20,4.428218207147902e-05
2020-01-21,0.00020178885219022296
2020-01-22,2.9293784843018564e-05
2020-01-30,0.0004268423047006959
2020-01-31,0.00026638086252227423
2020-02-03,0.0003794457882427104
2020-02-04,0.000476362493194287
2020-02-05,0.0007538645827699722
2020-02-06,0.0004936209776322116
2020-02-07,0.00028356093910111255
2020-02-10,0.00012629015188852545
2020-02-11,0.0004994796889565568
2020-02-12,0.0002470342163182128
2020-02-13,0.00015028237654949624
2020-02-14,0.00015082202728466528
2020-02-17,0.00015147345392029047
2020-02-18,0.0002155069942034398
2020-02-19,0.00015256858235144632
2020-02-20,9.994354190444631e-05
2020-02-21,8.115463936609978e-05
2020-02-24,8.26831108628348e-05
2020-02-25,6.13195616768566e-05
2020-02-26,2.9347471445460096e-05
2020-02-27,8.298199470180025e-05
2020-02-28,7.997019374227836e-05
2020-03-02,4.538664763256311e-05
2020-03-03,7.848102277868798e-05
2020-03-04,0.0002488151629468713
2020-03-05,0.00021473435320749592
2020-03-06,0.0001272040242738004
2020-03-09,0.000682766240390733
2020-03-10,0.00025839410618051746
