date,parkinson_volatility
2017-07-20,0.0
2017-07-21,0.0
2017-07-24,0.0
2017-07-25,0.0
2017-07-26,0.0
2017-07-27,0.0010363327243328579
2017-07-28,5.011774725097034e-05
2017-07-31,0.0
2017-08-01,0.0
2017-08-02,0.00434947480650458
2017-08-03,0.0018417385501288525
2017-08-04,0.0015841250887558556
2017-08-07,0.001235856617281492
2017-08-08,0.0005709843764465322
2017-08-09,0.0030931089253037154
2017-08-10,0.0016282333598083682
2017-08-11,0.0021362713500371
2017-08-14,0.0014071317824641116
2017-08-15,0.0012635564980697763
2017-08-16,0.0002728913800082692
2017-08-17,8.875073946405886e-05
2017-08-18,0.00014370369483651674
2017-08-21,0.000406382540684621
2017-08-22,0.0001687920068717944
2017-08-23,9.087651962817881e-05
2017-08-24,5.173113157279417e-05
2017-08-25,0.00020286948088553075
2017-08-28,0.0005056512969866413
2017-08-29,0.0002686518287743524
2017-08-30,0.00027504888992082276
2017-08-31,0.0004128793021680112
2017-09-01,0.0002395118338896191
2017-09-04,0.0
2017-09-05,0.00031021874980342943
2017-09-06,5.1320558922605874e-05
2017-09-07,5.132055892260965e-05
2017-09-08,0.0005940891805578508
2017-09-11,0.001030326273700911
2017-09-12,0.0004881789636480093
2017-09-13,0.0008782461212052269
2017-09-14,0.000692013833989633
2017-09-15,0.000392060372967104
2017-09-18,0.0002851579231190655
2017-09-19,0.00018917007172241694
2017-09-20,0.0003522778072497199
2017-09-21,8.945096876669068e-05
2017-09-22,0.0005568900627778037
2017-09-25,0.0006722368913242561
2017-09-26,0.00027781866569424624
2017-09-27,0.00010000650261354145
2017-09-28,6.00514079220615e-05
2017-09-29,0.0003621976446191025
2017-10-02,0.00032384484389964884
2017-10-03,0.00022243981197817467
2017-10-04,8.40715045093687e-05
2017-10-05,0.00032875225952150083
2017-10-06,0.00010783996555598462
2017-10-09,0.0003389077634691971
2017-10-10,4.8578680159164716e-05
2017-10-11,3.3800310341545405e-05
2017-10-12,0.0007454504305367513
2017-10-13,0.0003993421622368807
2017-10-16,4.4037862078486246e-05
2017-10-17,0.00012461634367692774
2017-10-18,0.000126017910172321
2017-10-19,0.00029057978306120736
2017-10-20,0.00015449854196301934
2017-10-23,0.00019660305231554458
2017-10-24,0.0006957032948848576
2017-10-25,0.0007626917843606756
2017-10-26,6.448967639906074e-05
2017-10-27,0.00013494616368795373
2017-10-30,5.011774725097034e-05
2017-10-31,8.945096876668572e-05
2017-11-01,6.781608967756613e-05
2017-11-02,0.0019171243058974483
2017-11-03,0.00014485801401077988
2017-11-06,2.289980012137288e-05
2017-11-07,0.0002028694808855344
2017-11-08,9.08765196281813e-05
2017-11-09,6.971490960326591e-05
2017-11-10,6.971490960326371e-05
2017-11-13,0.00017776582573215713
2017-11-14,0.0008516360199793159
2017-11-15,7.169461055093679e-05
2017-11-16,0.00046197267937297465
2017-11-17,0.00014087754848651372
2017-11-20,0.00017563248200661903
2017-11-21,0.00017848558405637
2017-11-22,0.00014720877268361652
2017-11-23,0.0002839399542891182
2017-11-24,9.38317895305762e-05
2017-11-27,9.536377930874742e-05
2017-11-28,0.0006059774938072552
2017-11-29,0.0018651952774308294
2017-11-30,0.00033413502993380207
2017-12-01,0.0005959064663069335
2017-12-04,0.000580895951849354
2017-12-05,0.00010361707263957953
2017-12-06,0.00019716064427907433
2017-12-07,0.00023817220354649694
2017-12-08,0.00020404097529371575
2017-12-11,2.7511172206962975e-05
2017-12-12,0.0009660965727867427
2017-12-13,0.00019062255572359273
2017-12-14,0.000940143211482327
2017-12-15,0.001607879795759521
2017-12-18,0.0001742315175264758
2017-12-19,0.00011199671687371977
2017-12-20,0.00014268917750227307
2017-12-21,0.00021315990977198814
2017-12-22,6.327517321708716e-05
2017-12-25,0.0002085256905408527
2017-12-26,8.669868639868571e-05
2017-12-27,0.00017891953934517682
2017-12-28,0.00011249175511617365
2017-12-29,0.0001789195393451838
2018-01-01,0.0
2018-01-02,0.0009653721751333773
2018-01-03,0.0026961911654707553
2018-01-04,0.00027723208871999026
2018-01-05,0.0002772320887199773
2018-01-08,0.0002463000552412254
2018-01-09,0.001757003606444572
2018-01-10,0.0003287522595214915
2018-01-11,0.00033632521716153225
2018-01-12,0.00037608941539957755
2018-01-15,0.00032628471229575394
2018-01-16,0.00012987315186473525
2018-01-17,0.000728787235746813
2018-01-18,0.00015106828447819873
2018-01-19,9.963745825215544e-05
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.0002250116165314498
2018-01-26,0.0026498005838303668
2018-01-29,0.0011699751219356334
2018-01-30,0.00016328699639188183
2018-01-31,0.0002965825755929219
2018-02-01,0.0003794457882427104
2018-02-02,0.00011794728679145773
2018-02-05,0.0007074250147031796
2018-02-06,0.0022296991854918683
2018-02-07,0.00041452783703543514
2018-02-08,0.00010226444604885712
2018-02-09,0.0018453022214512157
2018-02-12,0.00023978338084076006
2018-02-13,0.0003440066020425407
2018-02-14,0.0
2018-02-15,0.0
2018-02-16,0.0
2018-02-19,0.0
2018-02-20,0.0
2018-02-21,0.00012143556928007382
2018-02-22,0.00012601791017231804
2018-02-23,0.0003568556735254735
2018-02-26,0.000477029114318438
2018-02-27,0.00025742410055123414
2018-02-28,0.0
2018-03-01,0.0002697726632060744
2018-03-02,4.371523494724447e-05
2018-03-05,0.00024517221372144884
2018-03-06,0.00041766879435045846
2018-03-07,0.0012673053369056447
2018-03-08,0.0009834216048185385
2018-03-09,0.00016328699639187518
2018-03-12,0.00022625198977792863
2018-03-13,0.00011625924238878348
2018-03-14,0.00011709870199853422
2018-03-15,0.0005288177096375005
2018-03-16,0.00023802653872716806
2018-03-19,0.0008272324775721577
2018-03-20,0.0003143540234591941
2018-03-21,0.000126017910172321
2018-03-22,0.00012508092313095738
2018-03-23,0.00024700891291651436
2018-03-26,0.001178351569597232
2018-03-27,0.000331247905853169
