date,parkinson_volatility
2020-12-29,0.0001805237049449219
2020-12-30,4.3651279873839076e-05
2020-12-31,0.00028998855934601675
2021-01-01,0.0
2021-01-04,5.9538199183517924e-05
2021-01-05,0.00013141996926439013
2021-01-06,0.0003713708555390029
2021-01-07,7.98375365528081e-05
2021-01-08,0.00011346187150878008
2021-01-11,0.0
2021-01-12,0.0001653912340969846
2021-01-13,5.928402859319271e-05
2021-01-14,0.00016681711662329057
2021-01-15,5.9538199183517924e-05
2021-01-18,0.00016681711662329388
2021-01-19,0.0018560004885358557
2021-01-20,0.00049164601912906
2021-01-21,0.00016681711662329388
2021-01-22,0.00045725285698215094
2021-01-25,6.7469990556514e-05
2021-01-26,0.00012976334062487927
2021-01-27,0.0003173584650112125
2021-01-28,0.0014827537229357807
2021-01-29,0.0011174146341557565
2021-02-01,0.00023919451764084054
2021-02-02,0.0003228073642903557
2021-02-03,5.8037255527501976e-05
2021-02-04,0.0004216446932931427
2021-02-05,7.983753655280575e-05
2021-02-08,4.1257322856735116e-05
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,0.0
2021-02-12,0.0
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,0.00048483537813373567
2021-02-18,5.299290868430311e-05
2021-02-19,2.345694583347638e-05
2021-02-22,0.00021545558652969848
2021-02-23,0.0001806716640642174
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.00015986773656706838
2021-03-01,5.635680193121304e-05
2021-03-02,4.770242153118566e-05
2021-03-03,5.682940358317846e-05
2021-03-04,0.00015986773656706513
2021-03-05,0.00014752292731282603
2021-03-08,7.98375365528081e-05
2021-03-09,0.00010450153489217605
2021-03-10,2.6013620891928e-05
2021-03-11,5.8283441984910325e-05
2021-03-12,2.0107944734698812e-05
2021-03-15,4.073285763103555e-05
2021-03-16,4.090601300546428e-05
2021-03-17,4.161260996181392e-05
2021-03-18,0.001021855414897155
2021-03-19,0.00017423208456263068
2021-03-22,0.00017346868935790726
2021-03-23,0.001640463624617719
2021-03-24,0.0012264157196718952
2021-03-25,0.00062564643811814
2021-03-26,0.00015264274603348144
2021-03-29,0.0002695271782364194
2021-03-30,6.498535585140261e-05
2021-03-31,3.6431561532638744e-05
2021-04-01,0.0006849937049344748
2021-04-02,4.056025861565127e-05
2021-04-05,0.0017522020242735983
2021-04-06,3.9547328278443043e-05
2021-04-07,0.0002217334818881676
2021-04-08,6.008681311278293e-06
2021-04-09,2.3840315061630172e-05
2021-04-12,2.3937523755594787e-05
2021-04-13,0.0003043248118600292
2021-04-14,0.0007187499741690774
2021-04-15,0.000274216120640678
2021-04-16,0.0020597263049686276
2021-04-19,0.0007503159737633491
2021-04-20,0.00012921904453616382
2021-04-21,0.0
2021-04-22,0.0005268947966683667
2021-04-23,0.00012976334062488227
2021-04-26,0.0004591744832559949
2021-04-27,7.783952323140117e-05
2021-04-28,3.9547328278443043e-05
2021-04-29,2.536287318112675e-05
2021-04-30,0.0
2021-05-03,0.0
2021-05-04,0.00023216639965941297
2021-05-05,5.8283441984912324e-05
2021-05-06,0.00027773963800188347
2021-05-07,0.00010676017153741416
2021-05-10,0.0006141662214389482
2021-05-11,0.0002576077459239202
2021-05-12,0.00013777384615040633
2021-05-13,8.407145514384758e-05
2021-05-14,0.0001510393091637366
2021-05-17,0.00015300949388968318
2021-05-18,4.215364345304948e-05
2021-05-19,7.085780405659907e-05
2021-05-20,6.0570729301517416e-05
2021-05-21,2.067742813054116e-05
2021-05-24,3.8143508440876563e-06
