date,parkinson_volatility
2010-02-01,0.0
2010-02-02,0.0
2010-02-03,0.0005808959518493416
2010-02-04,0.00013837457639033566
2010-02-05,5.540823473511689e-05
2010-02-08,0.0025418547128808204
2010-02-09,0.0008282257634559066
2010-02-10,1.74601159278346e-06
2010-02-11,0.0003522778072497199
2010-02-12,0.0003677098076573242
2010-02-22,0.0003229137155341368
2010-02-23,0.0006095420153393368
2010-02-24,0.0009165392256819468
2010-02-25,0.000925623319392039
2010-02-26,0.0001193822345914798
2010-03-01,5.2230355509940733e-05
2010-03-02,0.00048641902640172475
2010-03-03,0.00022155008963036296
2010-03-04,8.859031586785972e-05
2010-03-05,0.0004430226739742776
2010-03-08,0.00031512888404484034
2010-03-09,0.0004194170422207755
2010-03-10,0.0007930887242881575
2010-03-11,0.0013627666855297754
2010-03-12,0.00016367373242369098
2010-03-15,0.0004925808987164301
2010-03-16,0.0003522778072497199
2010-03-17,0.0005700817534269478
2010-03-18,0.00042894798297056215
2010-03-19,0.00015297093937906287
2010-03-22,0.00012962704878129058
2010-03-23,3.3346830440103906e-05
2010-03-24,4.135541948206568e-05
2010-03-25,4.135541948206568e-05
2010-03-26,0.00155198044160242
2010-03-29,0.0013497442209156674
2010-03-30,0.0002889371000649738
2010-03-31,0.0007075661859841779
2010-04-01,0.0007075661859841779
2010-04-02,0.00026379983684960003
2010-04-05,0.00012631287851107802
2010-04-06,4.7872345315908604e-05
2010-04-07,0.00017105083750835416
2010-04-08,0.0012073803660937938
2010-04-09,0.00039192140552552553
2010-04-12,0.00014815248085071518
2010-04-13,0.000331247905853169
2010-04-14,0.0001957316037036393
2010-04-15,0.00031443997785746505
2010-04-16,0.000331247905853169
2010-04-19,3.0450666079708826e-05
2010-04-20,0.0007665190267326607
2010-04-21,0.00011621531059777565
2010-04-22,0.0007305332135270909
2010-04-26,0.0007305332135270909
2010-04-27,0.00104624610731753
2010-04-28,0.00046506679125513334
2010-04-29,0.0007713478573363107
2010-05-04,0.00026399936947239734
2010-05-05,0.00012956240107763622
2010-05-06,0.0002740868492059077
2010-05-07,0.0008803783080621852
2010-05-10,0.0009192220567093205
2010-05-11,0.0010610850829553215
2010-05-12,0.0003248871391708783
2010-05-13,0.00031870785092330024
2010-05-14,0.000300571265254313
2010-05-17,0.0008267026345885126
2010-05-18,0.00031870785092330024
2010-05-19,0.0008770874933011085
2010-05-20,0.0013400729948359344
2010-05-21,0.00022229207601786514
2010-05-24,4.143425889952727e-05
2010-05-25,0.0005728872275084591
2010-05-26,0.00014815248085071518
2010-05-27,0.00042618745952952106
2010-05-28,0.00031204651306165513
2010-05-31,0.0001303124023569038
2010-06-01,0.00031204651306165513
2010-06-02,0.0005398292021627973
2010-06-03,3.1018065729106125e-05
2010-06-04,0.0005398292021627973
2010-06-07,0.0007280077303948363
2010-06-08,3.4255683831321616e-05
2010-06-09,0.00023766296080310174
2010-06-10,0.00014815248085071518
2010-06-11,0.00014815248085071518
2010-06-14,0.00014815248085071518
2010-06-15,0.00014815248085071518
2010-06-16,0.00031204651306165513
2010-06-17,0.0005808959518493416
2010-06-18,0.0016191050568591491
2010-06-21,0.0004914143627866579
2010-06-22,0.0005003600881289469
2010-06-23,0.0002740868492059077
2010-06-24,3.426310381856313e-05
2010-06-25,0.002378315865051785
2010-06-28,0.00104624610731753
2010-06-29,0.0007851953375127419
2010-06-30,0.00028913192608723547
2010-07-01,0.0008307456579126137
2010-07-02,0.0008307456579126137
2010-07-05,0.0004914143627866579
2010-07-06,0.0005398292021627973
2010-07-07,0.0008007313338126946
2010-07-08,0.0005808959518493416
2010-07-09,4.143425889952727e-05
2010-07-12,4.143425889952727e-05
2010-07-13,0.00031204651306165513
2010-07-14,0.00013968353757663036
2010-07-15,0.0001303124023569038
2010-07-16,0.0001303124023569038
2010-07-19,3.4255683831321616e-05
2010-07-20,0.0001257412357605984
2010-07-21,3.493326331728926e-05
2010-07-22,0.00042618745952952106
2010-07-23,0.0008267026345885126
2010-07-26,7.025053434622538e-05
2010-07-27,0.0009530903819710224
2010-07-28,0.00021601498317511006
2010-07-29,0.00010350008475342198
2010-07-30,0.00016057818332377297
2010-08-02,5.334497071929422e-05
2010-08-03,2.1698042773568648e-05
2010-08-04,0.00035946408559354846
