date,parkinson_volatility
2017-08-18,0.0018810795165433904
2017-08-21,0.0005452643293927912
2017-08-22,0.000992727242859759
2017-08-23,0.0005285771843202953
2017-08-24,0.0002916814518730512
2017-08-25,0.0006787341422422143
2017-08-28,0.0005440886048681484
2017-08-29,0.0
2017-08-30,0.00010336739777451556
2017-08-31,0.00010139490617901485
2017-09-01,5.197961916244661e-05
2017-09-04,0.0
2017-09-05,0.00034314138009099675
2017-09-06,0.0001613730394438784
2017-09-07,0.0002377099374662828
2017-09-08,0.00024335488740413467
2017-09-11,7.39608635741201e-05
2017-09-12,3.302833787416778e-05
2017-09-13,0.0007060526723154204
2017-09-14,0.0002229031710926492
2017-09-15,0.00018297151308486377
2017-09-18,0.0002658789787586408
2017-09-19,0.0001192370530592419
2017-09-20,9.275960026104368e-05
2017-09-21,0.000268301848907301
2017-09-22,3.0080875626809355e-05
2017-09-25,0.00012255816953811558
2017-09-26,9.536448851952289e-05
2017-09-27,0.0001231249427985428
2017-09-28,0.00015764746432888387
2017-09-29,0.00012601737841129093
2017-10-02,0.0002862288726664971
2017-10-03,0.0020689293593645795
2017-10-04,0.00013599720336610456
2017-10-05,0.00016761866216654216
2017-10-06,7.360907705473517e-05
2017-10-09,0.00012901429205468477
2017-10-10,0.0001296264940126674
2017-10-11,7.325979445707011e-05
2017-10-12,5.07537017348457e-05
2017-10-13,3.3186939196111653e-05
2017-10-16,0.00025651033687933096
2017-10-17,0.00013599720336610762
2017-10-18,0.00016367303276245652
2017-10-19,0.0001321194009167336
2017-10-20,7.612657804405221e-05
2017-10-23,0.0007921345737198845
2017-10-24,0.00014143546473950158
2017-10-25,3.4667244732365834e-05
2017-10-26,0.0005548120304335067
2017-10-27,5.4838049356429485e-05
2017-10-30,0.0001386756436231074
2017-10-31,0.0007416986955068601
2017-11-01,0.0021193532423365276
2017-11-02,0.0007201912725443159
2017-11-03,0.0001615645078873402
2017-11-06,0.0001565530861731973
2017-11-07,0.00015493486486087098
2017-11-08,0.0001565530861731973
2017-11-09,0.000341521034672018
2017-11-10,5.7939860651783546e-05
2017-11-13,0.0011783549359085425
2017-11-14,0.00030601670072570185
2017-11-15,0.0001708775222770784
2017-11-16,0.0005260565463209668
2017-11-17,0.000325908223014234
2017-11-20,0.0001561927223284469
2017-11-21,0.0004770295593989259
2017-11-22,0.00011605029666973099
2017-11-23,0.000595623352819044
2017-11-24,0.0003668731426787975
2017-11-27,0.0008435409287288137
2017-11-28,0.0005069437648367869
2017-11-29,0.0002454758531603468
2017-11-30,0.0003241922224271159
2017-12-01,0.00010231291358861721
2017-12-04,0.0006035007955040382
2017-12-05,0.0006263509127141052
2017-12-06,0.0005452643293927912
2017-12-07,0.000611503846736156
2017-12-08,0.00024980355708491053
2017-12-11,0.0006010396867738754
2017-12-12,0.002354945443510381
2017-12-13,0.0005704989559527048
2017-12-14,0.00023225748240922456
2017-12-15,9.19153421632643e-05
2017-12-18,0.0003476065730712083
2017-12-19,0.0006036308643752743
2017-12-20,0.0003133624772839564
2017-12-21,7.882967374094234e-05
2017-12-22,0.00016328763811831302
2017-12-25,0.0003081481534653056
2017-12-26,0.00015590276898918553
2017-12-27,0.00021633630590412386
2017-12-28,0.0016361312885910106
2017-12-29,0.0003287525459801508
2018-01-01,0.0
2018-01-02,8.156244548955416e-05
2018-01-03,0.0002442604934535093
2018-01-04,0.0001011255895273191
2018-01-05,0.0005098630367730596
2018-01-08,0.0010147657443107339
2018-01-09,0.00043286789319475674
2018-01-10,0.00020262337310103726
