date,parkinson_volatility
2020-11-10,0.0005449016666094129
2020-11-11,4.088131839910922e-05
2020-11-12,5.364119951293761e-05
2020-11-13,2.085782532709726e-05
2020-11-16,5.347745864984655e-05
2020-11-17,1.3328511638440121e-05
2020-11-18,4.1131669045140717e-05
2020-11-19,0.00016099428634422375
2020-11-20,4.0674463783439533e-05
2020-11-23,0.00022787968160555447
2020-11-24,0.0001170988017309809
2020-11-25,1.853393538650929e-05
2020-11-26,5.7067832003095204e-05
2020-11-27,1.0406744051104649e-05
2020-11-30,7.467198713650291e-05
2020-12-01,0.0023765198166667027
2020-12-02,0.0009153039409009607
2020-12-03,0.0006010396777473363
2020-12-04,0.0013380533088771256
2020-12-07,0.0002791941080452648
2020-12-08,0.0006633412566641558
2020-12-09,0.00014405763556728433
2020-12-10,0.0002549074299846065
2020-12-11,0.00042760745926162633
2020-12-14,0.00010572405472780912
2020-12-15,0.0004196852035228392
2020-12-16,0.00012523695024836004
2020-12-17,0.0007568764202660649
2020-12-18,0.00018603335871502565
2020-12-21,0.00020448186032286287
2020-12-22,0.00011605134144884639
2020-12-23,0.00016131941460875438
2020-12-24,0.0004948644822660421
2020-12-25,0.00034363218550423916
2020-12-28,0.0003003112636243966
2020-12-29,3.026513290488921e-05
2020-12-30,0.00011780461916784068
2020-12-31,0.00016478615029405207
2021-01-01,0.0
2021-01-04,8.305403051880342e-05
2021-01-05,0.0016372608772361693
2021-01-06,0.0005844656399459394
2021-01-07,0.0001446921322087112
2021-01-08,0.00016445082144343333
2021-01-11,0.00010783941467674484
2021-01-12,0.00019395287882402473
2021-01-13,8.945075690219643e-05
2021-01-14,0.0001644508214434367
2021-01-15,5.722800995463672e-05
2021-01-18,7.13493484099081e-05
2021-01-19,0.0018661604876417212
2021-01-20,0.0026462106165437106
2021-01-21,0.00038778766268156333
2021-01-22,2.7834492403870887e-05
2021-01-25,4.9921143640921184e-05
2021-01-26,0.0004232175954643404
2021-01-27,0.000392453569624647
2021-01-28,0.0012005061340084047
2021-01-29,0.003024091187092446
2021-02-01,0.0006203708456150951
2021-02-02,0.0003635521536106508
2021-02-03,0.0011999176990006707
2021-02-04,0.00015608869698609357
2021-02-05,0.0008685208516387252
2021-02-08,0.001536596169458738
2021-02-09,0.0007454493666184983
2021-02-10,0.0
2021-02-11,0.0
2021-02-12,0.0
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,0.0009592690072527
2021-02-18,0.0002105661093512676
2021-02-19,0.0003713712407386616
2021-02-22,6.361180649401262e-05
2021-02-23,0.0021245684401679965
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0007725286378031882
2021-03-01,0.000499030066550993
2021-03-02,0.0007591943684447495
2021-03-03,2.3647488447672153e-05
2021-03-04,0.0004804067322660884
2021-03-05,0.0014809630584408193
2021-03-08,0.0001547569947658237
2021-03-09,7.022573593498984e-05
2021-03-10,1.2234089188773576e-05
2021-03-11,6.862057772624651e-05
2021-03-12,7.988996234317555e-05
2021-03-15,3.008085109931105e-05
2021-03-16,6.799389096008678e-05
2021-03-17,0.0016041841702899194
2021-03-18,0.00033706119457096355
2021-03-19,6.907825136190973e-06
2021-03-22,0.00017346826927682222
2021-03-23,0.0008979725002735329
2021-03-24,0.00015056955088698257
2021-03-25,0.00015475699476582698
2021-03-26,0.0006351452632113283
2021-03-29,9.297279853728768e-05
2021-03-30,0.0011014854181615817
2021-03-31,0.0008983116990937908
2021-04-01,0.00038150640251377295
2021-04-02,0.0004112406392679577
2021-04-05,0.000826017253177957
2021-04-06,0.0007048207764330925
2021-04-07,6.232805003643492e-05
2021-04-08,0.0014733174191272989
2021-04-09,0.0001026934942877833
2021-04-12,0.000771537469099118
2021-04-13,0.0002939065407148028
2021-04-14,0.0004339243237780822
2021-04-15,0.00033890603701608446
2021-04-16,0.0002697021745000825
2021-04-19,0.0001642400874995773
2021-04-20,0.000554811093978036
2021-04-21,0.0
2021-04-22,0.00017878762344776788
2021-04-23,0.0004256784140907853
2021-04-26,0.00032143061180062827
2021-04-27,0.0004160931017279883
2021-04-28,0.000494864960654181
2021-04-29,7.54843993329221e-05
2021-04-30,0.0
2021-05-03,0.0
2021-05-04,0.000763392626341869
2021-05-05,0.00034276005675879754
2021-05-06,0.0016098300651672655
2021-05-07,0.00030830095341868283
2021-05-10,0.00012559041108154293
2021-05-11,0.0006109785858788557
2021-05-12,0.00024256821215754048
2021-05-13,4.665127631177803e-05
2021-05-14,0.00038150588472233513
2021-05-17,0.00021423281776689588
2021-05-18,0.0009297559939493783
2021-05-19,0.0007392131128057257
2021-05-20,0.0001881425473602256
2021-05-21,9.536385260492885e-05
2021-05-24,0.0
2021-05-25,2.443275195389834e-05
2021-05-26,0.00040922479725619923
2021-05-27,0.00019660398047020953
2021-05-28,8.80587735485105e-05
2021-05-31,0.0014353317507209687
2021-06-01,0.0006532964241685176
2021-06-02,0.00034537531632461736
2021-06-03,0.00038778643891294775
2021-06-04,0.00043819791663312377
2021-06-07,0.0024347434492212557
2021-06-08,0.0
2021-06-09,0.0008420588982654762
2021-06-10,0.0011783538441669233
2021-06-11,0.0009090433643810645
2021-06-14,0.00015986780955357978
2021-06-15,0.00013705996286844739
2021-06-16,0.00022209929389285318
2021-06-17,0.0008550963039110002
2021-06-18,0.00014143595007593427
2021-06-21,0.00016812936572377263
2021-06-22,9.01592510853844e-05
2021-06-23,0.00011254728715382953
2021-06-24,0.0002044830230359273
2021-06-25,0.00021284629907560504
2021-06-28,0.0009297544901845446
2021-06-29,0.00014199778776225293
2021-06-30,0.00011804248571479662
2021-07-01,0.00021284629907560504
2021-07-02,0.0004178547503789731
2021-07-05,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0015253695568585534
2021-07-12,0.0
2021-07-13,0.001564788922542534
2021-07-14,0.0
2021-07-15,0.0022588006625115153
2021-07-16,0.0
2021-07-19,0.00036526794484881573
2021-07-20,0.0019808155858932813
2021-07-21,0.0007366073135223795
2021-07-22,0.0007767302029402104
2021-07-23,0.00036533351204968783
2021-07-26,0.000764642945326794
2021-07-27,0.00033462007662232507
2021-07-28,0.0009920825615001281
2021-07-29,5.470324595848443e-05
2021-07-30,0.0002577568645219978
2021-08-02,0.0
2021-08-03,0.00010188300984435187
2021-08-04,0.0
2021-08-05,0.00030015864974738715
2021-08-06,6.19259337959615e-05
2021-08-09,0.00020793419773951335
2021-08-10,0.0
2021-08-11,0.00014791108535329399
2021-08-12,0.00010336678953124607
2021-08-13,0.00017508452780102383
2021-08-16,0.00047935050195872293
2021-08-17,0.0
2021-08-18,0.00010336678953124607
2021-08-19,5.43012550921688e-05
2021-08-20,0.002103747691351619
2021-08-23,0.0
