date,parkinson_volatility
2009-08-18,0.0
2009-08-19,0.0
2009-08-20,3.900077606123051e-05
2009-08-21,0.0
2009-08-24,0.0004029869361026945
2009-08-25,0.0003407706955684184
2009-08-26,0.0006051502718458137
2009-08-27,0.0001544016859456714
2009-08-28,3.820213240617328e-05
2009-08-31,0.00018052432472319464
2009-09-01,0.0003368965590177758
2009-09-03,0.0009511502153198233
2009-09-04,0.0005444085119562695
2009-09-07,5.142452465929507e-06
2009-09-08,0.0004936446204798004
2009-09-09,1.3199925787533205e-05
2009-09-10,2.625177813769162e-05
2009-09-11,6.48269750304771e-05
2009-09-14,4.36354767462166e-06
2009-09-15,0.0008370436754973415
2009-09-16,0.00016484222032939723
2009-09-17,0.00029729262518046653
2009-09-18,0.0005393163674050569
2009-09-21,8.044144152856567e-05
2009-09-22,4.0388622007008935e-05
2009-09-23,0.00016484222032939723
2009-09-24,0.00015260097161458146
2009-09-25,0.0005682401914958787
2009-09-28,0.0002855301650982178
2009-09-29,0.00039158201824507946
2009-09-30,0.00043106928224870094
2009-10-01,0.0003312479058531643
2009-10-02,0.00036259184743395233
2009-10-05,0.0017624171465670442
2009-10-06,0.00044996360913435233
2009-10-07,0.0007464198260500307
2009-10-08,0.0001930808096947328
2009-10-09,0.00046070820425614026
2009-10-12,0.0007161144219709484
2009-10-13,0.0007729484447567272
2009-10-14,0.0005521011940143864
2009-10-15,0.0006010394629555917
2009-10-16,7.336731572563822e-05
2009-10-19,0.00025035168415636963
2009-10-20,9.919729523153871e-05
2009-10-21,0.0001249166576944386
2009-10-22,0.00012969935937420416
2009-10-23,0.0015935337513333107
2009-10-26,0.00029889241923262494
2009-10-27,0.0002522109105097045
2009-10-28,0.00018879059819379882
2009-10-29,9.854249957908572e-05
2009-10-30,0.0005047886909174033
2009-11-02,2.414437877516397e-06
2009-11-03,0.0005772319510342546
2009-11-04,0.001271246437667514
2009-11-05,0.00045637103257848116
2009-11-06,2.1506974834805174e-05
2009-11-09,0.0008518224979618492
2009-11-10,0.0004225118667477414
2009-11-11,0.0006811198663300227
2009-11-12,0.00021212229469449724
2009-11-13,0.0002459044270476744
2009-11-16,0.0007126766331421635
2009-11-17,0.0
2009-11-18,0.0012822247047291871
2009-11-19,0.00015790553004762877
2009-11-20,0.0004430226739742776
2009-11-23,0.0008277269794571031
2009-11-24,0.00018215079867288267
2009-11-25,0.0008959935177478862
2009-11-26,0.0
2009-11-27,0.003420916048759505
2009-11-30,0.0004678220923240304
2009-12-01,0.0002663620589543528
2009-12-02,0.00047970964199940376
2009-12-03,0.0010543447690025448
2009-12-04,0.0002661336063236848
2009-12-07,9.153578742500944e-05
2009-12-08,0.00025200891629781845
2009-12-09,0.0008585767158993152
2009-12-10,0.00160667475496216
2009-12-11,0.0008727151286949859
2009-12-14,0.0007626917843606688
2009-12-15,0.000500491527106991
2009-12-16,0.00043392224864833055
2009-12-17,0.0011385579413809757
2009-12-18,0.00037220906372723863
2009-12-21,0.00020876901677461645
2009-12-22,0.0005825988070642473
2009-12-23,7.033440828528043e-05
2009-12-24,0.0015967420497347011
2009-12-25,0.000374277405129543
2009-12-28,0.0008710337300641195
2009-12-29,0.0009047203767259151
2009-12-30,0.0013875125524653248
2009-12-31,0.00015002437244228674
2010-01-04,0.0002281385068785778
2010-01-05,0.0008046396948875451
2010-01-06,0.0004233140073839428
2010-01-07,0.00019969940147627645
2010-01-08,0.0013540104286768678
2010-01-11,0.0005322091682378072
2010-01-12,0.0009333387150427859
2010-01-13,0.0008045792651742423
2010-01-14,0.00013561990641469953
2010-01-15,0.0006497224475907742
2010-01-18,8.54894667338925e-05
2010-01-19,0.00039531231754638
2010-01-20,0.00011709870199853138
2010-01-21,0.0004934573429575489
2010-01-22,0.00025200891629781845
2010-01-25,0.0001742315175264758
2010-01-26,0.00016305561236146154
2010-01-27,0.0003583611966831074
2010-01-28,1.2516920495225819e-05
2010-01-29,0.00025200891629781845
2010-02-01,1.2590985382871494e-05
2010-02-02,0.00037870091659965863
2010-02-03,0.00031389047818948144
2010-02-04,0.00019117155297945697
2010-02-05,0.00027311728859423783
2010-02-08,0.00045471039936915026
2010-02-09,0.00022644259789013916
2010-02-10,0.0004798173327210029
2010-02-11,0.00024126231729547566
2010-02-12,8.768463099111202e-05
2010-02-22,7.155042359690207e-05
2010-02-23,0.00029700829966062354
2010-02-24,0.00025200891629781845
2010-02-25,0.0005855695782714039
2010-02-26,7.800319221984619e-05
2010-03-01,0.0004326706011076601
2010-03-02,0.00017021736345582787
2010-03-03,7.46723680309136e-05
2010-03-04,0.00020708524142689535
2010-03-05,0.0008374279212773627
