date,parkinson_volatility
2008-03-11,4.5027466661270445e-05
2008-03-12,0.0012286429620577792
2008-03-13,0.00031128298698481773
2008-03-14,0.001917651093432037
2008-03-17,2.1178625680678017e-05
2008-03-18,2.5993365592186167e-06
2008-03-19,0.0004681583217520974
2008-03-20,0.00041117523675012445
2008-03-21,0.0009121715824375774
2008-03-24,7.3292984795974915e-06
2008-03-25,0.0
2008-03-26,0.0004509891760972326
2008-03-27,0.0
2008-03-28,0.0
2008-03-31,0.0
2008-04-01,0.0
2008-04-02,1.907712739161321e-05
2008-04-03,0.0
2008-04-04,0.0
2008-04-07,0.0
2008-04-08,0.0004770291143184547
2008-04-09,0.00012351889084032862
2008-04-10,0.0
2008-04-11,0.0
2008-04-16,0.0
2008-04-17,0.0004057267565180946
2008-04-18,0.00013972806642261642
2008-04-21,0.00040821252892867736
2008-04-22,1.4402238567976121e-05
2008-04-23,0.0
2008-04-24,0.0
2008-04-25,0.0005154095742390582
2008-04-28,0.0005363607072304307
2008-04-29,0.00012996281768989245
2008-05-05,9.071644862584798e-05
2008-05-06,0.0
2008-05-07,0.0
2008-05-08,0.0
2008-05-09,0.0
2008-05-12,0.0
2008-05-13,0.0
2008-05-14,0.0
2008-05-15,0.0
2008-05-16,0.0
2008-05-19,0.0
2008-05-20,0.00039585824034524313
2008-05-21,0.0
2008-05-22,0.00032558480085164007
2008-05-23,0.00031735862665214733
2008-05-26,0.0
2008-05-30,0.00034002368375688825
2008-06-02,0.0004580931073922837
2008-06-03,0.0003430265617629482
2008-06-04,0.00033413502993380207
2008-06-05,2.7154269813705325e-05
2008-06-06,0.00033706006697836104
2008-06-09,2.7631704476642024e-05
2008-06-10,6.083385043684868e-05
2008-06-11,6.475776348728513e-06
2008-06-12,0.0
2008-06-13,0.0
2008-06-16,0.0
2008-06-17,0.0
2008-06-18,0.0005636202730929047
2008-06-19,0.0002772320887199773
2008-06-20,5.793948231222145e-06
2008-06-23,0.0002772320887199773
2008-06-24,0.00026247538194229547
2008-06-25,0.0
2008-06-26,0.0012579643583591825
2008-06-27,0.001335706429665011
2008-06-30,0.0006055260716906445
2008-07-01,0.0001404230348617205
2008-07-02,0.0009590868489149627
2008-07-03,6.699336055590519e-05
2008-07-04,3.535728390523778e-05
2008-07-07,0.00032465508355838393
2008-07-08,0.0
2008-07-09,0.0003572228129172624
2008-07-10,0.00010648537095542779
2008-07-11,4.034344499649868e-06
2008-07-14,0.0
2008-07-15,0.0
2008-07-16,0.001098013553729225
2008-07-17,0.0011001327676147612
2008-07-18,0.0
2008-07-21,0.0
2008-07-22,0.00033575532755424813
2008-07-23,0.0002812559448129084
2008-07-24,0.0
2008-07-25,0.0
2008-07-28,0.0004208455891776427
2008-07-29,4.308052677971578e-05
2008-07-30,0.00031204651306165513
2008-07-31,0.00017681290094644512
2008-08-01,0.00018773412637765693
2008-08-04,0.0009055412350929778
2008-08-05,0.0003441629047387423
2008-08-06,0.0005295900360654258
2008-08-07,0.00017945208183806527
2008-08-08,0.00012508092313095445
2008-08-11,4.215407286154362e-05
2008-08-12,0.00011179961615874777
2008-08-13,0.0003572228129172624
2008-08-14,0.00020448290316844636
2008-08-15,0.0
2008-08-18,0.0022882825621145723
2008-08-19,0.0008948263771751591
2008-08-20,0.0016203579604715768
2008-08-21,0.0
2008-08-22,0.0
2008-08-25,0.0
2008-08-26,0.0
2008-08-27,0.0
2008-08-28,0.003161716093101926
2008-08-29,0.002879912556343046
2008-09-03,2.42698040491159e-06
2008-09-04,0.0010571317159793515
2008-09-05,0.0020023529999237543
2008-09-08,0.0027601519661044236
2008-09-09,0.0005204714402496974
2008-09-10,0.0016938124788662546
2008-09-11,0.0015661614746245848
2008-09-12,0.0006113236830059801
2008-09-15,0.0031147001677700958
2008-09-16,0.00011036997843532274
2008-09-17,0.0
2008-09-18,0.0
2008-09-19,0.0
2008-09-22,0.0
2008-09-23,0.003554072571872822
2008-09-24,0.00143102948696575
2008-09-25,0.00033172648821800846
2008-09-26,0.0007146610775917731
2008-09-29,0.0008982051011346645
2008-09-30,0.0
2008-10-01,0.0013380549999551575
2008-10-02,0.0023895538005663606
2008-10-03,0.00073871723770102
2008-10-06,0.0001558037445269066
2008-10-07,0.0
2008-10-08,0.0
2008-10-09,0.0008775056220490509
2008-10-10,0.0
2008-10-13,0.0007742604547410778
2008-10-14,0.0
2008-10-15,0.0
2008-10-16,0.0011694198711603345
2008-10-17,0.000839560850805425
2008-10-20,0.00013288188129517776
2008-10-21,0.00012987315186473525
2008-10-22,0.00018773412637765693
2008-10-23,0.0
2008-10-24,0.0
2008-10-27,0.0
2008-10-28,0.0022602172522210996
2008-10-29,0.0012753949646525811
2008-10-30,0.0007742604547410778
2008-10-31,0.00012987315186473525
2008-11-03,0.0007454504305367651
2008-11-04,0.002259985981588631
2008-11-05,4.11653632112639e-06
2008-11-06,0.0023817702488280108
2008-11-07,0.002414377438488839
2008-11-10,0.00044257933905018676
2008-11-11,0.0007281323671748333
2008-11-12,0.0005211865010122994
2008-11-13,0.0011262491278735515
2008-11-14,0.001805156640309533
2008-11-17,0.002448219615131021
2008-11-18,0.0015489894137651426
2008-11-19,0.00018491085578291292
2008-11-20,0.0
2008-11-21,0.000948933402211387
2008-11-24,0.00020286948088553075
2008-11-25,0.0012067319082913386
2008-11-26,2.4133574716827945e-05
2008-11-27,0.0009211591038570016
