date,parkinson_volatility
2010-02-22,8.80587082250625e-05
2010-02-23,0.00020944116993622104
2010-02-24,0.0002163365824369545
2010-02-25,0.0002094411699362173
2010-02-26,0.00021633658243694687
2010-03-01,9.536377930875254e-05
2010-03-02,0.0005726417728610015
2010-03-03,8.94509687666882e-05
2010-03-04,0.00019357743729061136
2010-03-05,8.669868639868815e-05
2010-03-08,0.00019062328854575923
2010-03-09,0.00018773342100226263
2010-03-10,0.00018491156652342914
2010-03-11,0.00016923615164730777
2010-03-12,7.575854159013323e-05
2010-03-15,7.575854159013323e-05
2010-03-16,0.00017945277148017055
2010-03-17,0.0003312479058531643
2010-03-18,0.0003363252464366739
2010-03-19,0.00018491156652342914
2010-03-22,0.00019062328854575923
2010-03-23,8.669868639868815e-05
2010-03-24,0.0003415201719273628
2010-03-25,0.0001996986514110803
2010-03-26,8.80587082250625e-05
2010-03-29,0.0001966038082646694
2010-03-30,8.80587082250625e-05
2010-03-31,9.087652785142057e-05
2010-04-01,0.000202870261073968
2010-04-02,0.00019660380826467302
2010-04-05,0.00018491156652342914
2010-04-06,0.00017681223638254837
2010-04-07,0.00017945277148017754
2010-04-08,7.91631175083802e-05
2010-04-09,0.00017681223638254837
2010-04-12,7.91631175083802e-05
2010-04-13,1.9937424101084115e-05
2010-04-14,8.034911617380933e-05
2010-04-15,7.91631175083802e-05
2010-04-16,1.9644675949878878e-05
2010-04-19,7.800319875916649e-05
2010-04-20,7.91631175083802e-05
2010-04-21,7.91631175083802e-05
2010-04-22,0.00031204651306165963
2010-04-23,0.0
2010-04-26,7.575854159013323e-05
2010-04-27,1.400131831794296e-05
2010-04-28,3.825417398395527e-05
2010-04-29,7.654882237269903e-05
2010-04-30,0.0
2010-05-03,0.0
2010-05-04,3.9547653318584906e-05
2010-05-05,8.05212406212323e-05
2010-05-06,6.031076851497686e-05
2010-05-07,0.00014081623549827658
2010-05-10,4.442975577956398e-05
2010-05-11,6.355571294507277e-05
2010-05-12,4.6681647735292035e-05
2010-05-13,6.67659376426165e-05
2010-05-14,8.985468166820826e-05
2010-05-17,0.0004339222486483251
2010-05-18,5.0513942682982146e-05
2010-05-19,0.00017338427511257173
2010-05-20,0.0008380047862937639
2010-05-21,0.0005440889346773463
2010-05-24,0.00026028266882865834
2010-05-25,0.0
2010-05-26,0.0001414352699545317
2010-05-27,3.4837761346449507e-05
2010-05-28,0.001116460677340155
2010-05-31,5.123903248998144e-05
2010-06-01,0.0002516061906077706
2010-06-02,8.178528157808812e-06
2010-06-03,0.00019969940147627645
2010-06-04,0.00010091117260197267
2010-06-07,0.00048168980247863437
2010-06-08,7.612543100640725e-05
2010-06-09,0.0001028682937351394
2010-06-10,0.00021458032370103773
2010-06-11,5.173113157279417e-05
2010-06-14,8.336563853654224e-06
2010-06-15,0.0
2010-06-16,1.8712172945299022e-05
2010-06-17,1.8985039093858605e-05
2010-06-18,5.299285104081153e-05
2010-06-21,1.8985039093862068e-05
2010-06-22,1.8985039093858605e-05
2010-06-23,8.417545501284686e-06
2010-06-24,1.8893545822291035e-05
2010-06-25,1.898503909385976e-05
2010-06-28,1.916967046506081e-05
2010-06-29,1.8893545822293335e-05
2010-06-30,0.00013665921694156564
2010-07-01,0.00010437458175784853
2010-07-02,7.83872851897231e-05
2010-07-05,5.430130008249844e-05
2010-07-06,0.00021991185048376538
2010-07-07,0.00022886504917935565
2010-07-08,0.00018965311751733283
2010-07-09,8.625185616740538e-05
2010-07-12,2.1618206664059406e-05
2010-07-13,0.0005163144933323534
2010-07-14,0.0001472089846083661
2010-07-15,8.407102889977025e-05
2010-07-16,3.755497436849313e-05
2010-07-19,6.00514079220615e-05
2010-07-20,2.1507056885043262e-05
2010-07-21,2.1956872032596115e-05
2010-07-22,2.2071528339791228e-05
2010-07-23,9.938574851900033e-06
2010-07-26,0.0
2010-07-27,9.184626087134391e-05
2010-07-28,0.00021284699663437755
2010-07-29,0.00040082250183964943
2010-07-30,0.0001367538693277755
2010-08-02,2.539871512731215e-05
2010-08-03,0.0003267302854902538
2010-08-04,9.74649439333471e-05
2010-08-05,0.0001315806210799992
2010-08-06,0.0003285274736865367
2010-08-09,0.0002737513615739837
2010-08-10,0.0005706884955647578
2010-08-11,0.00028948314727121757
2010-08-12,0.0004547099902766258
2010-08-13,0.0009489360142307062
2010-08-16,0.0006645628719846126
2010-08-17,0.00018421395127985878
2010-08-18,1.177710029107595e-05
2010-08-19,0.00014636246339111121
2010-08-20,0.0006532958765025048
2010-08-23,7.01601255901048e-05
2010-08-24,0.0002878497233939057
2010-08-25,0.00024618944714042507
2010-08-26,0.00019283312880547828
2010-08-27,0.0012954967887533145
2010-08-30,9.800215512299053e-05
2010-08-31,0.0005696098049102677
2010-09-01,0.0006768128894435862
2010-09-02,0.0
2010-09-03,0.0
2010-09-06,0.0008627819918232169
2010-09-07,0.0005268942695066274
2010-09-08,0.0004166989506384235
2010-09-09,0.0004578028228719004
2010-09-10,0.0004820264616237363
2010-09-13,0.0008357626973730193
2010-09-14,0.0001598674553761005
2010-09-15,4.0602943213227624e-05
2010-09-16,0.00016156377175659004
2010-09-17,0.0013808651759626266
2010-09-20,0.000182151498744984
2010-09-21,0.0004696804672278515
2010-09-22,8.714884132036884e-05
2010-09-23,0.0
2010-09-24,6.00514079220615e-05
2010-09-27,3.8731583817633315e-05
2010-09-28,3.853167336403447e-05
2010-09-29,2.1729805806226183e-05
2010-09-30,9.733131471315842e-06
2010-10-01,0.00015655287235246532
2010-10-04,0.00015655287235246532
2010-10-05,0.0009737522367063043
2010-10-06,5.70678804751818e-05
2010-10-07,0.00014795534962468631
2010-10-08,9.153621076207768e-06
2010-10-11,0.00014795534962468631
2010-10-12,5.913224907157277e-05
2010-10-13,2.1507056885045715e-05
2010-10-14,0.00018868913640148589
2010-10-15,0.0001549357469972211
2010-10-18,8.53694577060774e-05
2010-10-19,0.0001164979866791854
2010-10-20,3.9341291284230854e-05
2010-10-21,0.00011954771189578447
2010-10-22,0.0001966038082646767
2010-10-25,0.00011590205131192844
2010-10-26,0.00014870633495526938
2010-10-27,8.450132824294566e-05
2010-10-28,2.128731673962428e-05
2010-10-29,9.436706516487859e-06
2010-11-01,0.00011649798667918256
2010-11-02,5.943627356526303e-05
2010-11-03,8.450132824294325e-05
2010-11-04,8.407102889977025e-05
2010-11-05,0.00018678661188823513
2010-11-08,2.064753640497524e-05
2010-11-09,3.833385579856785e-05
2010-11-10,8.669901845075545e-05
2010-11-11,0.0001976266234448971
2010-11-12,0.0005082249968982411
2010-11-15,0.00016415933411933928
2010-11-16,0.0002537948420204444
2010-11-17,0.0002634899021241441
2010-11-18,0.0011978402464580176
2010-11-19,0.0004370268568294089
2010-11-22,0.00031288333638247566
2010-11-23,8.992189651577294e-05
2010-11-24,0.00024980290495887463
2010-11-25,2.1729805806226183e-05
2010-11-26,8.714884132037375e-05
2010-11-29,0.0012648591986558697
2010-11-30,8.075068145581182e-05
2010-12-01,9.784169827276111e-06
2010-12-02,0.00030147393089598374
2010-12-03,8.669901845075299e-05
2010-12-06,8.851865540852165e-05
2010-12-07,0.0002606639611919753
2010-12-08,0.0009750871769267171
2010-12-09,0.0006177389755313555
2010-12-10,0.0005055081643430139
2010-12-13,5.793915823098487e-05
2010-12-14,0.00046968046722784587
2010-12-15,0.00015099825716993
2010-12-16,0.0002433559252671703
2010-12-17,5.9742657571062005e-05
2010-12-20,5.9742657571059966e-05
2010-12-21,0.00034863580464004077
2010-12-22,8.450132824294325e-05
2010-12-23,0.0
2010-12-24,0.00019762662344490072
2010-12-27,0.0001557417205259157
2010-12-28,6.067615047159533e-05
2010-12-29,3.853167336403447e-05
2010-12-30,3.893360606896999e-05
2010-12-31,8.805904027725e-05
2011-01-03,0.0
2011-01-04,3.8731583817633315e-05
2011-01-05,0.00020180522782333596
2011-01-06,0.0001273746375578305
2011-01-07,0.00020832272199810325
2011-01-10,0.0
2011-01-11,9.433869230610959e-05
2011-01-12,6.568880598715702e-05
2011-01-13,1.0538304992300034e-05
2011-01-14,2.3775772713834757e-05
2011-01-17,0.00016328723158994535
2011-01-18,4.1037791162353194e-05
2011-01-19,0.00041888492302657337
2011-01-20,0.00035411976032064636
2011-01-21,2.2071528339789988e-05
2011-01-24,0.0001590292863062688
2011-01-25,1.0259155668375478e-05
2011-01-26,2.3022022012084424e-05
2011-01-27,0.00019970017535454214
2011-01-28,3.893360606896999e-05
2011-01-31,0.0
2011-02-01,0.0
2011-02-02,0.0
2011-02-03,0.0
2011-02-04,0.0
2011-02-07,0.0
2011-02-08,0.0005378026998819969
2011-02-09,0.0002335481145203355
2011-02-10,5.913224907157683e-05
2011-02-11,0.0001183145700440048
2011-02-14,0.00012017200485184732
2011-02-15,0.00025788324195930766
2011-02-16,9.383214901476124e-05
2011-02-17,6.862025150729729e-05
2011-02-18,0.00013230057400424736
2011-02-21,0.0005706884955647578
2011-02-22,0.00016083430913002968
2011-02-23,0.00032336017732775276
2011-02-24,0.0006862740920396256
2011-02-25,0.000411982983690006
2011-02-28,0.000579013211958984
2011-03-01,0.0002341422399373866
2011-03-02,0.0012487271097595162
2011-03-03,0.0007030272611070571
2011-03-04,0.00010120133570108402
2011-03-07,0.0010195928352114967
2011-03-08,6.498584677781013e-05
2011-03-09,0.0008813665768095777
2011-03-10,0.0
2011-03-11,2.7998200268915535e-05
2011-03-14,0.0009375804896331453
2011-03-15,0.0019210127818813831
2011-03-16,0.0005481759348092505
2011-03-17,0.0006300986402090795
2011-03-18,0.0012487262950964927
2011-03-21,0.00014552364578537631
2011-03-22,0.00035733715951158737
2011-03-23,4.579212128797173e-05
2011-03-24,6.938378655584819e-05
2011-03-25,4.4528925233860235e-05
2011-03-28,4.428193383138249e-05
2011-03-29,0.00010075115843930074
2011-03-30,0.0001821510611997608
2011-03-31,0.00010420440905345408
2011-04-01,0.00010479834331574558
2011-04-04,0.00023919501345563305
2011-04-05,0.00014552364578537317
2011-04-06,0.0003492947988062253
2011-04-07,0.00018317880848217705
2011-04-08,2.6272723619054276e-05
2011-04-11,0.0
2011-04-12,0.0
2011-04-13,4.6841119300299546e-05
2011-04-14,1.1710088773029178e-05
2011-04-15,4.657534587068011e-05
2011-04-18,2.612436499084499e-05
2011-04-19,0.00018953056421193253
2011-04-20,0.00044154707784690365
2011-04-21,0.00011166894020862842
2011-04-22,0.00015608985374695295
2011-04-25,0.00014979127074848177
2011-04-26,4.9338933601798017e-05
2011-04-27,0.00014892287240561737
2011-04-28,0.00014979127074848177
2011-04-29,0.00019283312880547464
2011-05-02,0.0
2011-05-03,0.0
2011-05-04,0.0003614610630450583
2011-05-05,7.25689563118768e-05
2011-05-06,7.175240970250169e-05
2011-05-09,1.16436494604704e-05
2011-05-10,1.16436494604704e-05
2011-05-11,2.6423356662222055e-05
2011-05-12,7.382016725555703e-05
2011-05-13,7.424443963743747e-05
2011-05-16,4.7109841680897483e-05
2011-05-17,0.00010846467298946403
2011-05-18,7.777427834155157e-05
2011-05-19,0.0006920138339896263
2011-05-20,0.0009489360142307218
2011-05-23,0.00018215199879732878
2011-05-24,6.498584677781013e-05
2011-05-25,0.0007175739023048254
2011-05-26,0.003208012877057441
2011-05-27,0.0003753759880485664
2011-05-30,0.0004527581099897909
2011-05-31,0.001502285815856572
2011-06-01,0.0023395104076404613
2011-06-02,0.0003656586605981996
2011-06-03,0.0013727569525138527
2011-06-06,0.0003214322418855793
2011-06-07,0.00024335532465795168
2011-06-08,0.000519738409902837
2011-06-09,2.7833937903986703e-05
2011-06-10,0.00024618944714042913
2011-06-13,7.916311750837785e-05
2011-06-14,0.00037870171447065474
2011-06-15,0.0001618078126183991
2011-06-16,0.00020448319807967426
2011-06-17,0.00110013348402882
2011-06-20,0.0006820167489750745
2011-06-21,0.000780538360165595
2011-06-22,5.364155315852416e-05
2011-06-23,0.00016888662243451111
2011-06-24,0.0003479145867804108
2011-06-27,0.000291681982211919
2011-06-28,0.00045275810998979645
2011-06-29,0.0002954040622363146
2011-06-30,0.0005440902524283266
2011-07-01,0.00025312329101741054
2011-07-04,0.0019030765431658535
2011-07-05,5.816059589090912e-05
2011-07-06,0.00023715571796260618
2011-07-07,0.00014237488995913602
2011-07-08,0.0001983631815103266
2011-07-11,0.0001462215601741397
2011-07-12,0.0003415215033101326
2011-07-13,0.0005033049887543644
2011-07-14,0.00010539596065278883
2011-07-15,6.862084502705348e-05
2011-07-18,3.927271572843227e-05
2011-07-19,1.7393645088093983e-05
2011-07-20,0.0008126260716730876
2011-07-21,0.00010612037320878706
2011-07-22,6.862084502705348e-05
2011-07-25,0.00021088960109575227
2011-07-26,3.7941511077235946e-05
2011-07-27,6.676530329295904e-05
2011-07-28,3.667686185771406e-05
2011-07-29,0.0003279258492078228
2011-08-01,3.643152544157993e-05
2011-08-02,6.631435686775112e-05
2011-08-03,0.00020800707914637084
2011-08-04,0.00015022915344813133
2011-08-05,6.67653032929569e-05
2011-08-08,0.00034624096630200623
2011-08-09,0.00037672437363116387
2011-08-10,0.00047016400355959865
2011-08-11,8.034980153766496e-05
2011-08-12,0.00031668771013633793
2011-08-15,4.536493418683471e-05
2011-08-16,0.00012233183064096616
2011-08-17,0.0003030664094769378
2011-08-18,0.00015764730816472656
2011-08-19,0.00016328762358711293
2011-08-22,0.0006396100785591401
2011-08-23,0.00010833897305884245
2011-08-24,0.0005355423689166174
2011-08-25,0.00011299008287264832
2011-08-26,4.125734555358066e-05
2011-08-29,0.0005355423689166174
2011-08-30,0.00010612037320878436
2011-08-31,0.00027450753816772404
2011-09-01,6.768305475369052e-05
2011-09-02,0.0
2011-09-05,0.0009172911139458303
2011-09-06,0.0003346211766708695
2011-09-07,6.542327824409306e-05
